,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[178, 1062]], [[178, 1063]], [[177, 1064]], [[177, 1065]], [[176, 1066]], [[176, 1067]], [[175, 1068]], [[175, 1069]], [[175, 1070]], [[174, 1071]], [[173, 1071]], [[172, 1072]], [[171, 1071]], [[170, 1072]], [[169, 1073]], [[168, 1074]], [[167, 1075]], [[166, 1076]], [[165, 1076]], [[164, 1077]], [[163, 1076]], [[162, 1076]], [[161, 1077]], [[160, 1077]], [[159, 1078]], [[159, 1079]], [[159, 1080]], [[158, 1081]], [[158, 1082]], [[158, 1083]], [[159, 1084]], [[159, 1085]], [[159, 1086]], [[159, 1087]], [[160, 1088]], [[161, 1089]], [[162, 1089]], [[163, 1090]], [[164, 1091]], [[165, 1092]], [[166, 1093]], [[167, 1094]], [[167, 1095]], [[167, 1096]], [[166, 1097]], [[165, 1097]], [[164, 1097]], [[163, 1097]], [[162, 1098]], [[161, 1099]], [[160, 1099]], [[159, 1100]], [[158, 1100]], [[157, 1100]], [[156, 1101]], [[155, 1102]], [[154, 1103]], [[154, 1104]], [[153, 1105]], [[152, 1105]], [[152, 1106]], [[151, 1107]], [[150, 1108]], [[151, 1109]], [[151, 1110]], [[151, 1111]], [[152, 1111]], [[153, 1112]], [[152, 1113]], [[153, 1114]], [[154, 1115]], [[155, 1115]], [[156, 1116]], [[157, 1116]], [[158, 1116]], [[159, 1116]], [[160, 1116]], [[161, 1117]], [[162, 1117]], [[163, 1117]], [[164, 1117]], [[165, 1117]], [[165, 1116]], [[166, 1115]], [[166, 1114]], [[167, 1113]], [[167, 1112]], [[167, 1111]], [[168, 1110]], [[168, 1109]], [[168, 1108]], [[169, 1107]], [[169, 1106]], [[169, 1105]], [[170, 1104]], [[171, 1103]], [[172, 1102]], [[173, 1102]], [[174, 1101]], [[175, 1100]], [[175, 1099]], [[175, 1098]], [[175, 1097]], [[174, 1096]], [[173, 1095]], [[173, 1094]], [[174, 1093]], [[175, 1092]], [[176, 1092]], [[177, 1091]], [[177, 1090]], [[178, 1089]], [[179, 1089]], [[180, 1088]], [[181, 1087]], [[182, 1087]], [[183, 1086]], [[184, 1086]], [[185, 1085]], [[186, 1085]], [[186, 1084]], [[186, 1083]], [[187, 1082]], [[188, 1081]], [[188, 1080]], [[188, 1079]], [[187, 1078]], [[187, 1077]], [[187, 1076]], [[187, 1075]], [[187, 1074]], [[186, 1073]], [[186, 1072]], [[186, 1071]], [[186, 1070]], [[186, 1069]], [[186, 1068]], [[185, 1067]], [[184, 1066]], [[184, 1065]], [[183, 1064]], [[182, 1063]], [[181, 1062]], [[180, 1062]], [[179, 1062]]]","[[], [[[148, 1098], [148, 1099], [148, 1100], [149, 1101], [150, 1102], [150, 1103], [150, 1104], [150, 1105], [149, 1106], [148, 1106], [147, 1107], [147, 1108], [147, 1109], [148, 1109], [149, 1109], [150, 1110], [150, 1111], [150, 1112], [150, 1111], [150, 1110], [149, 1109], [149, 1108], [150, 1107], [151, 1106], [151, 1105], [152, 1104], [153, 1104], [153, 1103], [154, 1102], [155, 1101], [156, 1100], [156, 1099], [155, 1100], [154, 1101], [153, 1101], [152, 1101], [151, 1101], [150, 1100], [150, 1099], [149, 1098]]]]","[[], 8]"
11,11,"[[[636, 1057]], [[635, 1058]], [[634, 1058]], [[633, 1058]], [[632, 1059]], [[631, 1059]], [[630, 1059]], [[629, 1059]], [[628, 1059]], [[627, 1059]], [[626, 1060]], [[625, 1061]], [[624, 1061]], [[623, 1062]], [[622, 1063]], [[621, 1064]], [[620, 1065]], [[619, 1066]], [[618, 1066]], [[618, 1067]], [[618, 1068]], [[618, 1069]], [[618, 1070]], [[618, 1071]], [[618, 1072]], [[618, 1073]], [[618, 1074]], [[619, 1075]], [[619, 1076]], [[620, 1077]], [[620, 1078]], [[621, 1079]], [[621, 1080]], [[622, 1080]], [[623, 1081]], [[624, 1081]], [[625, 1081]], [[626, 1081]], [[627, 1080]], [[628, 1080]], [[629, 1080]], [[630, 1080]], [[631, 1080]], [[632, 1080]], [[633, 1079]], [[634, 1079]], [[635, 1079]], [[636, 1079]], [[637, 1080]], [[638, 1081]], [[639, 1080]], [[640, 1079]], [[641, 1078]], [[642, 1077]], [[643, 1078]], [[644, 1078]], [[645, 1078]], [[646, 1078]], [[647, 1079]], [[647, 1080]], [[646, 1081]], [[647, 1080]], [[648, 1079]], [[649, 1079]], [[650, 1079]], [[651, 1079]], [[652, 1079]], [[653, 1078]], [[654, 1077]], [[655, 1078]], [[655, 1077]], [[655, 1076]], [[654, 1075]], [[654, 1074]], [[653, 1073]], [[654, 1072]], [[655, 1071]], [[654, 1071]], [[653, 1071]], [[652, 1070]], [[652, 1069]], [[652, 1068]], [[653, 1067]], [[652, 1067]], [[651, 1066]], [[652, 1065]], [[652, 1064]], [[651, 1063]], [[652, 1064]], [[652, 1065]], [[651, 1066]], [[650, 1066]], [[649, 1065]], [[649, 1064]], [[649, 1063]], [[649, 1062]], [[649, 1061]], [[648, 1061]], [[647, 1061]], [[646, 1060]], [[645, 1060]], [[644, 1059]], [[643, 1059]], [[642, 1059]], [[641, 1059]], [[640, 1058]], [[639, 1058]], [[638, 1058]], [[637, 1058]]]","[[], [[[617, 1074], [616, 1075], [615, 1076], [614, 1076], [614, 1077], [615, 1077], [616, 1077], [617, 1078], [618, 1079], [619, 1080], [620, 1080], [621, 1081], [622, 1082], [623, 1083], [624, 1083], [625, 1084], [626, 1085], [626, 1086], [626, 1087], [627, 1088], [627, 1087], [626, 1086], [626, 1085], [627, 1084], [628, 1083], [629, 1082], [630, 1082], [631, 1082], [632, 1083], [632, 1084], [633, 1083], [634, 1084], [634, 1085], [633, 1086], [634, 1087], [635, 1086], [636, 1087], [637, 1086], [638, 1087], [639, 1087], [640, 1088], [640, 1089], [641, 1089], [642, 1089], [643, 1090], [644, 1091], [645, 1091], [646, 1091], [647, 1091], [647, 1090], [646, 1090], [645, 1090], [644, 1090], [643, 1089], [642, 1088], [642, 1087], [643, 1086], [644, 1085], [645, 1084], [645, 1083], [645, 1082], [645, 1081], [646, 1080], [646, 1079], [645, 1079], [644, 1079], [644, 1080], [644, 1081], [643, 1082], [643, 1083], [643, 1084], [642, 1085], [641, 1085], [640, 1084], [640, 1083], [640, 1082], [639, 1082], [638, 1082], [637, 1081], [636, 1080], [635, 1080], [634, 1080], [633, 1080], [632, 1081], [631, 1081], [630, 1081], [629, 1081], [628, 1081], [627, 1082], [626, 1082], [625, 1082], [624, 1082], [623, 1082], [622, 1081], [621, 1081], [620, 1080], [620, 1079], [619, 1078], [619, 1077], [618, 1076], [618, 1075]]], [[[655, 1068], [654, 1069], [653, 1069], [653, 1070], [654, 1070], [655, 1070], [656, 1071], [655, 1072], [654, 1073], [655, 1074], [655, 1075], [656, 1076], [656, 1077], [656, 1078], [656, 1079], [656, 1080], [656, 1081], [657, 1082], [658, 1082], [659, 1083], [659, 1084], [660, 1085], [660, 1086], [661, 1086], [662, 1086], [663, 1087], [663, 1088], [663, 1089], [663, 1090], [664, 1090], [665, 1091], [665, 1092], [666, 1093], [666, 1092], [665, 1091], [665, 1090], [665, 1089], [665, 1088], [665, 1087], [665, 1086], [665, 1085], [664, 1084], [664, 1083], [664, 1082], [664, 1081], [664, 1080], [663, 1079], [663, 1078], [663, 1077], [662, 1077], [661, 1078], [660, 1077], [659, 1077], [658, 1076], [658, 1075], [657, 1074], [657, 1073], [657, 1072], [656, 1071], [656, 1070], [657, 1069], [656, 1068]]]]","[[], 9, 10]"
12,12,"[[[599, 1044]], [[599, 1045]], [[600, 1046]], [[600, 1047]], [[599, 1048]], [[598, 1049]], [[597, 1049]], [[596, 1049]], [[596, 1050]], [[597, 1051]], [[598, 1052]], [[597, 1053]], [[598, 1053]], [[599, 1054]], [[599, 1055]], [[600, 1056]], [[600, 1057]], [[600, 1058]], [[600, 1059]], [[599, 1060]], [[599, 1061]], [[600, 1062]], [[601, 1061]], [[602, 1061]], [[603, 1061]], [[604, 1061]], [[604, 1060]], [[605, 1059]], [[605, 1058]], [[606, 1057]], [[606, 1056]], [[606, 1055]], [[607, 1054]], [[608, 1053]], [[609, 1054]], [[609, 1055]], [[610, 1055]], [[611, 1055]], [[611, 1054]], [[612, 1053]], [[612, 1052]], [[613, 1051]], [[613, 1050]], [[612, 1049]], [[612, 1048]], [[611, 1047]], [[611, 1046]], [[610, 1045]], [[609, 1045]], [[609, 1046]], [[609, 1047]], [[608, 1048]], [[607, 1047]], [[606, 1046]], [[606, 1045]], [[605, 1045]], [[604, 1045]], [[603, 1045]], [[602, 1045]], [[601, 1046]], [[600, 1046]], [[599, 1045]], [[600, 1044]]]","[[[[591, 1040], [590, 1041], [590, 1042], [591, 1042], [592, 1043], [593, 1044], [593, 1045], [594, 1046], [595, 1047], [594, 1048], [593, 1048], [592, 1048], [592, 1049], [592, 1050], [592, 1051], [591, 1052], [591, 1053], [591, 1054], [591, 1055], [591, 1056], [591, 1057], [590, 1058], [591, 1058], [591, 1057], [591, 1056], [591, 1055], [592, 1054], [593, 1054], [594, 1053], [595, 1053], [596, 1053], [597, 1052], [596, 1051], [595, 1050], [595, 1049], [596, 1048], [597, 1048], [598, 1048], [599, 1047], [599, 1046], [600, 1045], [601, 1045], [600, 1045], [599, 1046], [598, 1047], [597, 1047], [596, 1047], [595, 1046], [595, 1045], [594, 1044], [593, 1043], [593, 1042], [593, 1041], [592, 1040]]], [[[613, 1055], [612, 1056], [611, 1056], [610, 1056], [609, 1056], [609, 1057], [609, 1058], [608, 1059], [607, 1058], [606, 1059], [606, 1060], [606, 1061], [607, 1061], [608, 1062], [609, 1063], [610, 1064], [611, 1063], [612, 1062], [613, 1061], [614, 1061], [615, 1061], [615, 1060], [615, 1059], [616, 1058], [615, 1058], [615, 1059], [614, 1060], [613, 1060], [612, 1061], [611, 1062], [610, 1061], [610, 1060], [610, 1059], [611, 1058], [612, 1058], [613, 1057], [614, 1056], [614, 1055]]], [[[609, 1032], [609, 1033], [608, 1034], [608, 1035], [607, 1036], [606, 1036], [605, 1036], [606, 1036], [607, 1036], [608, 1037], [608, 1038], [608, 1039], [609, 1039], [610, 1040], [610, 1041], [609, 1042], [608, 1042], [607, 1042], [607, 1043], [607, 1044], [607, 1045], [607, 1046], [608, 1047], [608, 1046], [608, 1045], [609, 1044], [610, 1044], [611, 1045], [612, 1046], [612, 1047], [613, 1048], [613, 1049], [614, 1050], [614, 1051], [614, 1052], [615, 1052], [616, 1051], [616, 1050], [615, 1049], [615, 1048], [614, 1047], [613, 1046], [612, 1045], [612, 1044], [611, 1043], [610, 1042], [610, 1041], [610, 1040], [610, 1039], [611, 1038], [612, 1038], [613, 1037], [614, 1038], [615, 1037], [616, 1037], [617, 1037], [618, 1036], [619, 1035], [620, 1034], [621, 1034], [620, 1034], [619, 1034], [619, 1035], [618, 1036], [617, 1037], [616, 1037], [615, 1037], [614, 1037], [613, 1037], [612, 1036], [611, 1035], [611, 1034], [611, 1033], [611, 1032], [610, 1032]]]]","[11, 12, 13]"
13,13,"[[[818, 1042]], [[818, 1043]], [[818, 1044]], [[817, 1045]], [[816, 1045]], [[815, 1045]], [[814, 1045]], [[813, 1045]], [[814, 1046]], [[814, 1047]], [[813, 1048]], [[813, 1049]], [[813, 1050]], [[814, 1051]], [[813, 1052]], [[812, 1052]], [[811, 1053]], [[810, 1053]], [[809, 1053]], [[810, 1053]], [[811, 1053]], [[812, 1053]], [[813, 1054]], [[813, 1055]], [[813, 1056]], [[814, 1056]], [[815, 1057]], [[816, 1057]], [[817, 1058]], [[818, 1059]], [[819, 1058]], [[820, 1058]], [[821, 1058]], [[822, 1057]], [[823, 1057]], [[824, 1056]], [[825, 1055]], [[825, 1054]], [[825, 1053]], [[825, 1052]], [[824, 1051]], [[824, 1050]], [[824, 1049]], [[824, 1048]], [[824, 1047]], [[824, 1046]], [[824, 1045]], [[823, 1044]], [[822, 1043]], [[821, 1043]], [[820, 1043]], [[819, 1042]]]","[[[[813, 1038], [813, 1039], [813, 1040], [813, 1041], [813, 1042], [812, 1043], [811, 1043], [810, 1042], [810, 1041], [810, 1042], [810, 1043], [809, 1044], [808, 1044], [807, 1045], [807, 1046], [808, 1046], [809, 1046], [809, 1045], [809, 1044], [810, 1043], [811, 1044], [812, 1045], [813, 1046], [812, 1045], [813, 1044], [814, 1044], [815, 1044], [815, 1043], [816, 1042], [817, 1043], [817, 1044], [817, 1043], [816, 1042], [817, 1041], [818, 1041], [818, 1040], [817, 1040], [816, 1040], [815, 1039], [815, 1038], [814, 1038]]], [[[809, 1051], [808, 1052], [808, 1053], [808, 1054], [808, 1055], [808, 1056], [808, 1057], [807, 1058], [806, 1058], [805, 1057], [804, 1058], [803, 1059], [804, 1059], [805, 1059], [806, 1059], [807, 1060], [808, 1059], [809, 1059], [810, 1058], [811, 1058], [812, 1058], [813, 1059], [814, 1059], [815, 1059], [816, 1059], [817, 1059], [816, 1058], [815, 1058], [814, 1057], [813, 1057], [812, 1056], [812, 1055], [812, 1054], [811, 1054], [810, 1054], [810, 1055], [810, 1056], [809, 1057], [808, 1056], [808, 1055], [808, 1054], [808, 1053], [809, 1052], [810, 1052], [811, 1052], [812, 1051], [813, 1051], [812, 1051], [811, 1051], [810, 1052]]], []]","[14, 15, []]"
14,14,"[[[143, 1027]], [[142, 1028]], [[141, 1029]], [[140, 1029]], [[139, 1030]], [[138, 1030]], [[137, 1030]], [[136, 1031]], [[135, 1031]], [[134, 1032]], [[133, 1033]], [[132, 1034]], [[132, 1035]], [[132, 1036]], [[131, 1037]], [[130, 1037]], [[129, 1037]], [[128, 1037]], [[127, 1038]], [[126, 1038]], [[125, 1038]], [[124, 1039]], [[123, 1040]], [[123, 1041]], [[122, 1042]], [[122, 1043]], [[122, 1044]], [[122, 1045]], [[122, 1046]], [[123, 1046]], [[124, 1046]], [[125, 1047]], [[126, 1048]], [[125, 1049]], [[124, 1049]], [[123, 1050]], [[122, 1051]], [[121, 1051]], [[120, 1051]], [[119, 1052]], [[118, 1052]], [[118, 1053]], [[118, 1054]], [[119, 1055]], [[120, 1056]], [[121, 1057]], [[122, 1058]], [[123, 1058]], [[124, 1058]], [[125, 1058]], [[126, 1059]], [[127, 1060]], [[127, 1061]], [[127, 1062]], [[128, 1063]], [[128, 1064]], [[128, 1065]], [[129, 1066]], [[130, 1067]], [[130, 1068]], [[130, 1069]], [[131, 1069]], [[132, 1069]], [[133, 1068]], [[134, 1068]], [[135, 1067]], [[136, 1067]], [[137, 1067]], [[138, 1067]], [[139, 1067]], [[140, 1066]], [[141, 1066]], [[142, 1065]], [[142, 1064]], [[141, 1063]], [[140, 1062]], [[139, 1061]], [[138, 1061]], [[137, 1060]], [[136, 1059]], [[135, 1058]], [[135, 1057]], [[135, 1056]], [[134, 1056]], [[133, 1056]], [[132, 1056]], [[131, 1056]], [[130, 1055]], [[129, 1054]], [[129, 1053]], [[130, 1052]], [[131, 1052]], [[132, 1052]], [[133, 1051]], [[134, 1051]], [[134, 1050]], [[134, 1049]], [[135, 1048]], [[136, 1048]], [[137, 1049]], [[138, 1049]], [[139, 1050]], [[140, 1051]], [[140, 1052]], [[141, 1051]], [[142, 1051]], [[143, 1052]], [[144, 1051]], [[145, 1050]], [[146, 1049]], [[147, 1049]], [[148, 1049]], [[149, 1050]], [[150, 1050]], [[151, 1049]], [[152, 1049]], [[153, 1049]], [[154, 1049]], [[154, 1048]], [[155, 1047]], [[156, 1046]], [[157, 1045]], [[158, 1044]], [[159, 1043]], [[159, 1042]], [[159, 1041]], [[159, 1040]], [[159, 1039]], [[158, 1038]], [[157, 1037]], [[156, 1036]], [[155, 1035]], [[154, 1034]], [[153, 1033]], [[152, 1032]], [[151, 1031]], [[150, 1031]], [[149, 1031]], [[148, 1030]], [[148, 1029]], [[147, 1028]], [[147, 1027]], [[146, 1027]], [[145, 1027]], [[144, 1027]]]",[[]],[]
15,15,"[[[576, 1013]], [[575, 1014]], [[574, 1014]], [[573, 1014]], [[572, 1015]], [[571, 1016]], [[571, 1017]], [[570, 1018]], [[570, 1019]], [[570, 1020]], [[569, 1021]], [[568, 1021]], [[567, 1021]], [[566, 1021]], [[566, 1022]], [[566, 1023]], [[565, 1024]], [[565, 1025]], [[564, 1026]], [[564, 1027]], [[563, 1028]], [[563, 1029]], [[562, 1030]], [[562, 1031]], [[561, 1032]], [[561, 1033]], [[562, 1034]], [[562, 1035]], [[562, 1036]], [[562, 1037]], [[563, 1038]], [[564, 1038]], [[565, 1039]], [[566, 1039]], [[567, 1039]], [[567, 1038]], [[568, 1037]], [[569, 1036]], [[570, 1036]], [[571, 1036]], [[572, 1036]], [[573, 1036]], [[574, 1035]], [[575, 1034]], [[576, 1034]], [[577, 1033]], [[578, 1032]], [[579, 1031]], [[580, 1031]], [[581, 1030]], [[581, 1029]], [[581, 1028]], [[581, 1027]], [[582, 1026]], [[581, 1025]], [[581, 1024]], [[581, 1023]], [[581, 1022]], [[580, 1021]], [[579, 1020]], [[578, 1019]], [[578, 1018]], [[577, 1017]], [[577, 1016]], [[576, 1015]], [[577, 1014]], [[578, 1013]], [[577, 1014]]]","[[], [[[577, 1015], [578, 1016], [578, 1017], [579, 1017], [580, 1018], [580, 1019], [581, 1020], [582, 1020], [583, 1021], [583, 1022], [583, 1023], [582, 1024], [583, 1025], [583, 1026], [583, 1027], [583, 1028], [584, 1028], [584, 1027], [585, 1026], [585, 1025], [585, 1024], [585, 1023], [586, 1022], [586, 1021], [585, 1021], [584, 1020], [583, 1019], [582, 1018], [581, 1017], [581, 1016], [581, 1015], [580, 1015], [579, 1015], [578, 1015]]]]","[[], 16]"
16,16,"[[[347, 1006]], [[346, 1007]], [[345, 1007]], [[344, 1007]], [[343, 1008]], [[343, 1009]], [[342, 1010]], [[342, 1011]], [[342, 1012]], [[342, 1013]], [[341, 1014]], [[341, 1015]], [[342, 1016]], [[342, 1017]], [[343, 1018]], [[344, 1018]], [[345, 1019]], [[346, 1020]], [[347, 1019]], [[348, 1019]], [[349, 1018]], [[350, 1018]], [[351, 1017]], [[352, 1017]], [[353, 1018]], [[354, 1018]], [[355, 1018]], [[356, 1017]], [[357, 1017]], [[358, 1016]], [[359, 1016]], [[360, 1016]], [[361, 1015]], [[361, 1014]], [[362, 1013]], [[361, 1012]], [[360, 1012]], [[359, 1011]], [[358, 1010]], [[357, 1009]], [[356, 1009]], [[355, 1008]], [[355, 1007]], [[354, 1006]], [[353, 1006]], [[352, 1006]], [[351, 1006]], [[350, 1006]], [[349, 1006]], [[348, 1006]]]","[[[[345, 1005], [344, 1006], [343, 1006], [342, 1007], [341, 1008], [340, 1008], [339, 1009], [339, 1010], [339, 1011], [338, 1012], [337, 1012], [336, 1012], [335, 1011], [334, 1010], [333, 1010], [333, 1011], [332, 1012], [333, 1012], [334, 1011], [335, 1012], [336, 1012], [337, 1012], [338, 1013], [338, 1014], [339, 1014], [340, 1014], [341, 1013], [341, 1012], [341, 1011], [341, 1010], [342, 1009], [342, 1008], [343, 1007], [344, 1006], [345, 1006], [346, 1006], [346, 1005]]], []]","[17, []]"
17,17,"[[[558, 998]], [[557, 999]], [[556, 1000]], [[555, 1000]], [[554, 1001]], [[553, 1001]], [[552, 1001]], [[552, 1002]], [[551, 1003]], [[551, 1004]], [[551, 1005]], [[551, 1006]], [[552, 1007]], [[552, 1008]], [[552, 1009]], [[553, 1010]], [[553, 1011]], [[553, 1012]], [[553, 1013]], [[553, 1014]], [[553, 1015]], [[553, 1016]], [[553, 1017]], [[553, 1018]], [[554, 1018]], [[555, 1019]], [[556, 1019]], [[557, 1018]], [[558, 1018]], [[559, 1018]], [[560, 1017]], [[561, 1017]], [[561, 1016]], [[562, 1015]], [[562, 1014]], [[563, 1013]], [[564, 1013]], [[565, 1013]], [[565, 1012]], [[566, 1011]], [[567, 1010]], [[567, 1009]], [[566, 1008]], [[565, 1007]], [[565, 1006]], [[565, 1005]], [[565, 1004]], [[565, 1003]], [[565, 1002]], [[565, 1001]], [[565, 1000]], [[564, 999]], [[563, 998]], [[562, 998]], [[561, 998]], [[560, 998]], [[559, 998]]]",[[]],[]
18,18,"[[[544, 990]], [[544, 991]], [[544, 992]], [[544, 993]], [[544, 994]], [[544, 995]], [[543, 996]], [[543, 997]], [[542, 998]], [[541, 999]], [[540, 1000]], [[539, 1001]], [[538, 1002]], [[537, 1003]], [[536, 1004]], [[536, 1005]], [[535, 1006]], [[534, 1007]], [[533, 1008]], [[532, 1009]], [[532, 1010]], [[531, 1011]], [[531, 1012]], [[531, 1013]], [[530, 1014]], [[530, 1015]], [[530, 1016]], [[531, 1015]], [[532, 1015]], [[533, 1015]], [[534, 1015]], [[535, 1014]], [[536, 1014]], [[537, 1013]], [[538, 1012]], [[539, 1011]], [[540, 1010]], [[541, 1009]], [[542, 1008]], [[543, 1007]], [[543, 1006]], [[544, 1005]], [[545, 1004]], [[545, 1003]], [[546, 1002]], [[547, 1001]], [[547, 1000]], [[547, 999]], [[546, 998]], [[546, 997]], [[546, 996]], [[546, 995]], [[546, 994]], [[547, 993]], [[547, 992]], [[547, 991]], [[547, 990]], [[546, 990]], [[545, 990]]]",[[]],[]
19,19,"[[[661, 987]], [[661, 988]], [[660, 989]], [[660, 990]], [[659, 991]], [[659, 992]], [[658, 993]], [[657, 994]], [[657, 995]], [[656, 996]], [[655, 997]], [[655, 998]], [[654, 999]], [[654, 1000]], [[654, 1001]], [[653, 1002]], [[652, 1003]], [[651, 1004]], [[650, 1005]], [[650, 1006]], [[650, 1007]], [[650, 1008]], [[649, 1009]], [[649, 1010]], [[648, 1011]], [[647, 1012]], [[647, 1013]], [[646, 1014]], [[646, 1015]], [[647, 1016]], [[648, 1017]], [[649, 1018]], [[650, 1018]], [[651, 1019]], [[652, 1019]], [[653, 1019]], [[654, 1020]], [[655, 1020]], [[656, 1021]], [[657, 1021]], [[658, 1022]], [[659, 1023]], [[660, 1023]], [[661, 1024]], [[662, 1023]], [[663, 1024]], [[663, 1023]], [[664, 1022]], [[665, 1022]], [[666, 1021]], [[667, 1020]], [[667, 1019]], [[668, 1018]], [[669, 1017]], [[669, 1016]], [[669, 1015]], [[669, 1014]], [[669, 1013]], [[669, 1012]], [[669, 1011]], [[669, 1010]], [[670, 1009]], [[670, 1008]], [[670, 1007]], [[670, 1006]], [[671, 1005]], [[671, 1004]], [[671, 1003]], [[671, 1002]], [[671, 1001]], [[672, 1000]], [[672, 999]], [[673, 998]], [[673, 997]], [[673, 996]], [[673, 995]], [[673, 994]], [[672, 993]], [[672, 992]], [[671, 991]], [[671, 990]], [[670, 990]], [[669, 989]], [[669, 988]], [[668, 988]], [[667, 987]], [[666, 987]], [[665, 987]], [[664, 987]], [[663, 987]], [[662, 987]]]","[[[[660, 983], [659, 984], [659, 985], [659, 986], [660, 987], [659, 988], [658, 989], [658, 990], [657, 991], [658, 992], [658, 991], [659, 990], [659, 989], [660, 988], [660, 987], [661, 986], [662, 986], [663, 986], [664, 986], [665, 986], [664, 985], [664, 984], [663, 985], [662, 984], [662, 983], [661, 983]]], []]","[18, []]"
20,20,"[[[326, 980]], [[325, 981]], [[324, 982]], [[324, 983]], [[324, 984]], [[324, 985]], [[324, 986]], [[324, 987]], [[324, 988]], [[324, 989]], [[324, 990]], [[324, 991]], [[324, 992]], [[325, 991]], [[326, 991]], [[327, 992]], [[328, 992]], [[329, 991]], [[330, 990]], [[331, 989]], [[332, 990]], [[333, 990]], [[334, 989]], [[334, 988]], [[334, 987]], [[334, 986]], [[333, 985]], [[333, 984]], [[333, 983]], [[332, 982]], [[331, 982]], [[330, 982]], [[329, 981]], [[328, 981]], [[327, 980]]]",[[]],[]
21,21,"[[[291, 976]], [[291, 977]], [[290, 978]], [[290, 979]], [[289, 980]], [[288, 981]], [[287, 982]], [[286, 982]], [[285, 983]], [[284, 983]], [[283, 984]], [[282, 985]], [[281, 986]], [[280, 987]], [[279, 988]], [[278, 989]], [[277, 990]], [[276, 990]], [[276, 991]], [[275, 992]], [[275, 993]], [[275, 994]], [[275, 995]], [[274, 996]], [[273, 996]], [[274, 997]], [[274, 998]], [[274, 999]], [[274, 1000]], [[274, 1001]], [[274, 1002]], [[274, 1003]], [[275, 1004]], [[275, 1005]], [[276, 1005]], [[277, 1006]], [[278, 1006]], [[279, 1006]], [[280, 1006]], [[281, 1005]], [[282, 1005]], [[283, 1004]], [[284, 1004]], [[285, 1003]], [[286, 1003]], [[287, 1003]], [[288, 1003]], [[289, 1003]], [[290, 1002]], [[291, 1001]], [[292, 1000]], [[293, 1001]], [[294, 1001]], [[295, 1001]], [[296, 1001]], [[297, 1000]], [[298, 1000]], [[299, 999]], [[300, 999]], [[301, 999]], [[302, 998]], [[303, 997]], [[304, 996]], [[305, 995]], [[305, 994]], [[305, 993]], [[306, 992]], [[307, 991]], [[308, 990]], [[308, 989]], [[309, 988]], [[310, 987]], [[309, 986]], [[310, 985]], [[311, 985]], [[311, 984]], [[310, 985]], [[309, 984]], [[308, 983]], [[307, 982]], [[307, 981]], [[306, 981]], [[305, 981]], [[304, 980]], [[303, 980]], [[302, 979]], [[301, 978]], [[300, 977]], [[299, 977]], [[298, 978]], [[297, 977]], [[296, 977]], [[295, 977]], [[294, 977]], [[293, 976]], [[292, 976]]]","[[], [[[270, 994], [269, 995], [268, 995], [267, 996], [266, 997], [265, 996], [264, 997], [263, 997], [262, 997], [261, 996], [260, 995], [259, 995], [260, 996], [260, 997], [261, 998], [261, 999], [262, 999], [263, 999], [264, 999], [265, 1000], [266, 1000], [267, 1000], [267, 999], [266, 998], [267, 997], [268, 997], [269, 996], [270, 997], [271, 997], [272, 997], [272, 996], [272, 995], [271, 994]]], [[[313, 985], [312, 986], [311, 987], [310, 988], [310, 989], [309, 990], [310, 991], [311, 992], [312, 993], [311, 994], [310, 995], [309, 995], [309, 996], [309, 997], [309, 998], [308, 999], [308, 1000], [308, 1001], [309, 1000], [310, 1000], [310, 999], [310, 998], [310, 997], [311, 996], [311, 995], [311, 994], [312, 993], [312, 992], [312, 991], [312, 990], [312, 989], [311, 988], [312, 987], [313, 986]]]]","[[], 19, 20]"
