,ncm_ind,ncm_cordi,pore,pore_ind
83,83,"[[[605, 578]], [[604, 579]], [[604, 580]], [[603, 581]], [[602, 581]], [[601, 580]], [[600, 579]], [[599, 580]], [[598, 580]], [[598, 581]], [[597, 582]], [[596, 583]], [[595, 584]], [[594, 585]], [[593, 586]], [[594, 586]], [[595, 587]], [[595, 588]], [[595, 589]], [[595, 590]], [[595, 591]], [[594, 592]], [[594, 593]], [[594, 594]], [[593, 595]], [[592, 595]], [[591, 594]], [[590, 593]], [[590, 594]], [[590, 595]], [[591, 595]], [[592, 595]], [[593, 595]], [[594, 594]], [[595, 594]], [[596, 594]], [[597, 593]], [[598, 593]], [[599, 593]], [[600, 592]], [[601, 591]], [[602, 591]], [[603, 592]], [[604, 592]], [[605, 593]], [[606, 592]], [[607, 592]], [[608, 592]], [[609, 592]], [[610, 592]], [[611, 592]], [[612, 592]], [[613, 593]], [[614, 593]], [[615, 593]], [[616, 593]], [[617, 593]], [[618, 592]], [[619, 591]], [[620, 591]], [[621, 590]], [[622, 590]], [[623, 589]], [[622, 589]], [[621, 589]], [[620, 588]], [[619, 587]], [[619, 586]], [[619, 585]], [[620, 584]], [[620, 583]], [[621, 582]], [[620, 582]], [[619, 582]], [[618, 582]], [[617, 582]], [[616, 582]], [[615, 582]], [[614, 581]], [[613, 580]], [[612, 580]], [[611, 579]], [[610, 579]], [[609, 579]], [[608, 578]], [[607, 578]], [[606, 578]]]",[[]],[]
84,84,"[[[692, 576]], [[691, 577]], [[690, 578]], [[689, 579]], [[688, 580]], [[687, 580]], [[686, 580]], [[685, 581]], [[684, 581]], [[684, 582]], [[683, 583]], [[682, 583]], [[681, 582]], [[680, 581]], [[679, 581]], [[678, 581]], [[677, 581]], [[676, 580]], [[675, 581]], [[674, 581]], [[673, 582]], [[672, 583]], [[671, 583]], [[670, 584]], [[671, 585]], [[671, 586]], [[670, 587]], [[670, 588]], [[670, 589]], [[671, 590]], [[671, 591]], [[671, 592]], [[671, 593]], [[672, 594]], [[672, 595]], [[672, 596]], [[673, 597]], [[673, 598]], [[673, 599]], [[674, 600]], [[675, 599]], [[676, 600]], [[677, 601]], [[677, 602]], [[678, 603]], [[678, 604]], [[678, 605]], [[678, 606]], [[677, 607]], [[677, 608]], [[677, 609]], [[677, 610]], [[677, 611]], [[678, 611]], [[679, 612]], [[679, 613]], [[679, 614]], [[679, 615]], [[679, 616]], [[679, 617]], [[679, 618]], [[679, 619]], [[679, 620]], [[679, 621]], [[679, 622]], [[679, 623]], [[679, 624]], [[679, 625]], [[679, 626]], [[678, 627]], [[677, 628]], [[677, 629]], [[677, 630]], [[678, 629]], [[679, 630]], [[680, 631]], [[680, 632]], [[679, 633]], [[680, 634]], [[681, 634]], [[682, 634]], [[683, 634]], [[684, 634]], [[685, 633]], [[686, 632]], [[687, 631]], [[688, 630]], [[688, 629]], [[689, 628]], [[690, 627]], [[690, 626]], [[691, 625]], [[692, 624]], [[693, 623]], [[694, 623]], [[695, 622]], [[695, 621]], [[696, 620]], [[696, 619]], [[697, 618]], [[698, 617]], [[699, 616]], [[698, 615]], [[698, 614]], [[699, 613]], [[700, 614]], [[701, 615]], [[701, 616]], [[702, 616]], [[703, 617]], [[703, 618]], [[704, 619]], [[705, 619]], [[706, 620]], [[707, 620]], [[707, 619]], [[707, 618]], [[708, 617]], [[709, 616]], [[710, 617]], [[711, 617]], [[712, 616]], [[711, 616]], [[710, 616]], [[709, 615]], [[709, 614]], [[708, 614]], [[707, 613]], [[706, 612]], [[705, 611]], [[704, 610]], [[703, 609]], [[702, 608]], [[701, 607]], [[700, 606]], [[699, 605]], [[698, 605]], [[697, 605]], [[696, 604]], [[695, 603]], [[694, 603]], [[693, 603]], [[692, 603]], [[691, 602]], [[690, 601]], [[689, 602]], [[688, 601]], [[687, 600]], [[688, 599]], [[689, 599]], [[690, 599]], [[691, 599]], [[692, 599]], [[693, 598]], [[694, 598]], [[695, 597]], [[696, 598]], [[697, 598]], [[698, 598]], [[699, 598]], [[700, 599]], [[701, 598]], [[701, 597]], [[700, 596]], [[700, 595]], [[700, 594]], [[701, 593]], [[701, 592]], [[701, 591]], [[700, 590]], [[700, 589]], [[701, 588]], [[701, 587]], [[700, 586]], [[699, 585]], [[699, 584]], [[698, 583]], [[698, 582]], [[698, 581]], [[697, 580]], [[697, 579]], [[696, 578]], [[697, 577]], [[696, 577]], [[695, 576]], [[694, 576]], [[693, 576]]]","[[], [[[667, 586], [667, 587], [667, 588], [667, 589], [668, 590], [669, 591], [669, 592], [670, 593], [670, 594], [670, 595], [669, 596], [669, 597], [670, 597], [671, 598], [670, 599], [671, 599], [672, 599], [673, 600], [673, 601], [673, 602], [674, 602], [673, 601], [673, 600], [672, 599], [672, 598], [672, 597], [671, 596], [671, 595], [671, 594], [670, 593], [670, 592], [670, 591], [670, 590], [669, 589], [669, 588], [669, 587], [669, 586], [668, 586]]], [[[674, 626], [674, 627], [674, 628], [674, 629], [675, 630], [675, 631], [675, 632], [675, 633], [676, 633], [677, 633], [678, 634], [679, 635], [678, 636], [678, 637], [678, 638], [679, 639], [680, 640], [681, 639], [682, 638], [681, 637], [680, 636], [679, 635], [678, 634], [677, 633], [677, 632], [676, 631], [676, 630], [676, 629], [676, 628], [675, 627]]], [[[716, 616], [716, 617], [717, 618], [717, 619], [716, 620], [715, 621], [714, 621], [713, 622], [712, 622], [711, 621], [710, 620], [710, 619], [710, 618], [709, 618], [708, 618], [708, 619], [708, 620], [708, 621], [708, 622], [709, 623], [710, 623], [711, 623], [712, 623], [713, 622], [714, 622], [715, 622], [716, 621], [716, 620], [717, 619], [718, 619], [719, 618], [720, 619], [720, 620], [721, 621], [722, 621], [722, 620], [722, 619], [721, 618], [720, 617], [719, 617], [718, 616], [717, 616]]]]","[[], 151, 152, 145]"
85,85,"[[[656, 571]], [[655, 572]], [[654, 572]], [[653, 573]], [[652, 573]], [[651, 572]], [[650, 572]], [[649, 572]], [[648, 572]], [[647, 572]], [[646, 573]], [[645, 573]], [[644, 573]], [[643, 573]], [[642, 573]], [[641, 573]], [[640, 573]], [[639, 574]], [[638, 575]], [[637, 575]], [[637, 576]], [[636, 577]], [[635, 578]], [[634, 579]], [[634, 580]], [[633, 581]], [[633, 582]], [[633, 583]], [[633, 584]], [[632, 585]], [[633, 586]], [[634, 586]], [[635, 587]], [[636, 588]], [[636, 589]], [[637, 589]], [[638, 590]], [[639, 590]], [[640, 590]], [[641, 589]], [[642, 588]], [[643, 588]], [[644, 588]], [[645, 587]], [[646, 587]], [[647, 587]], [[648, 587]], [[649, 587]], [[650, 586]], [[651, 586]], [[652, 585]], [[653, 585]], [[654, 585]], [[655, 584]], [[656, 584]], [[657, 583]], [[658, 583]], [[659, 582]], [[660, 581]], [[661, 580]], [[662, 580]], [[663, 579]], [[664, 578]], [[664, 577]], [[665, 576]], [[665, 575]], [[665, 574]], [[664, 573]], [[663, 572]], [[662, 571]], [[661, 571]], [[660, 571]], [[659, 571]], [[658, 571]], [[657, 571]]]",[[]],[]
86,86,"[[[726, 563]], [[725, 564]], [[724, 565]], [[723, 564]], [[722, 564]], [[722, 565]], [[723, 566]], [[723, 567]], [[722, 568]], [[721, 569]], [[721, 570]], [[720, 571]], [[719, 571]], [[719, 572]], [[718, 573]], [[717, 573]], [[716, 573]], [[715, 572]], [[714, 573]], [[714, 574]], [[714, 575]], [[714, 576]], [[714, 577]], [[715, 577]], [[716, 577]], [[716, 576]], [[716, 575]], [[717, 574]], [[718, 574]], [[719, 574]], [[719, 573]], [[720, 572]], [[721, 573]], [[721, 574]], [[722, 574]], [[723, 574]], [[724, 573]], [[723, 572]], [[723, 571]], [[723, 570]], [[724, 569]], [[724, 568]], [[725, 567]], [[725, 566]], [[726, 565]], [[727, 564]], [[727, 563]]]","[[[[728, 557], [727, 558], [726, 558], [725, 559], [725, 560], [725, 561], [724, 562], [723, 562], [722, 561], [721, 560], [721, 561], [721, 562], [721, 563], [721, 564], [721, 565], [721, 566], [721, 565], [721, 564], [722, 563], [723, 563], [724, 562], [725, 562], [726, 561], [727, 562], [728, 563], [728, 564], [727, 565], [726, 566], [726, 567], [725, 568], [725, 569], [724, 570], [724, 571], [724, 572], [725, 573], [726, 573], [727, 573], [727, 572], [728, 571], [729, 570], [730, 569], [729, 568], [729, 567], [730, 566], [731, 566], [732, 567], [733, 567], [734, 567], [735, 566], [736, 565], [737, 565], [737, 564], [738, 563], [739, 562], [739, 561], [738, 562], [737, 563], [736, 563], [735, 563], [734, 562], [733, 561], [733, 560], [733, 559], [732, 559], [731, 559], [730, 560], [729, 559], [728, 558]]], []]","[154, []]"
87,87,"[[[765, 559]], [[764, 560]], [[763, 561]], [[762, 562]], [[761, 563]], [[760, 564]], [[760, 565]], [[760, 566]], [[759, 567]], [[759, 568]], [[759, 569]], [[758, 570]], [[758, 571]], [[758, 572]], [[758, 573]], [[759, 574]], [[759, 575]], [[759, 576]], [[759, 577]], [[759, 578]], [[759, 579]], [[758, 580]], [[757, 580]], [[756, 580]], [[755, 580]], [[754, 580]], [[753, 580]], [[752, 580]], [[751, 581]], [[750, 581]], [[749, 582]], [[748, 582]], [[747, 583]], [[746, 583]], [[746, 584]], [[745, 585]], [[745, 586]], [[745, 587]], [[745, 588]], [[746, 589]], [[745, 590]], [[745, 591]], [[745, 592]], [[745, 593]], [[745, 594]], [[745, 595]], [[745, 596]], [[745, 597]], [[746, 597]], [[747, 598]], [[747, 599]], [[748, 600]], [[749, 601]], [[749, 602]], [[750, 603]], [[750, 604]], [[751, 605]], [[751, 606]], [[751, 607]], [[752, 607]], [[753, 608]], [[754, 609]], [[755, 610]], [[755, 611]], [[755, 612]], [[756, 612]], [[757, 613]], [[757, 614]], [[758, 613]], [[759, 614]], [[760, 615]], [[761, 615]], [[762, 615]], [[763, 615]], [[764, 615]], [[765, 616]], [[766, 616]], [[767, 616]], [[768, 616]], [[769, 616]], [[770, 617]], [[771, 618]], [[772, 619]], [[773, 620]], [[774, 621]], [[775, 622]], [[776, 623]], [[777, 623]], [[778, 624]], [[778, 625]], [[779, 625]], [[780, 626]], [[781, 626]], [[782, 627]], [[783, 627]], [[784, 627]], [[785, 627]], [[786, 627]], [[787, 626]], [[788, 626]], [[789, 625]], [[790, 624]], [[791, 623]], [[792, 623]], [[793, 622]], [[794, 621]], [[794, 620]], [[794, 619]], [[795, 618]], [[796, 619]], [[796, 620]], [[796, 619]], [[796, 618]], [[797, 617]], [[798, 616]], [[799, 615]], [[800, 614]], [[801, 614]], [[801, 613]], [[800, 612]], [[799, 611]], [[798, 610]], [[798, 609]], [[797, 608]], [[797, 607]], [[797, 606]], [[796, 606]], [[795, 605]], [[794, 604]], [[793, 603]], [[792, 602]], [[793, 601]], [[794, 600]], [[795, 600]], [[795, 599]], [[795, 598]], [[796, 597]], [[796, 596]], [[797, 595]], [[797, 594]], [[798, 593]], [[798, 592]], [[798, 591]], [[799, 590]], [[800, 589]], [[800, 588]], [[800, 587]], [[800, 586]], [[800, 585]], [[799, 584]], [[799, 583]], [[800, 582]], [[801, 581]], [[801, 580]], [[801, 579]], [[801, 578]], [[801, 577]], [[801, 576]], [[800, 575]], [[800, 574]], [[799, 573]], [[798, 572]], [[797, 572]], [[796, 572]], [[795, 571]], [[794, 570]], [[793, 569]], [[792, 568]], [[791, 569]], [[790, 568]], [[789, 567]], [[789, 566]], [[788, 565]], [[787, 564]], [[786, 563]], [[785, 562]], [[784, 562]], [[783, 561]], [[782, 561]], [[781, 561]], [[780, 560]], [[779, 560]], [[778, 560]], [[777, 560]], [[776, 560]], [[775, 560]], [[774, 560]], [[773, 560]], [[772, 560]], [[771, 561]], [[770, 560]], [[769, 560]], [[768, 560]], [[767, 559]], [[766, 559]]]","[[], [[[744, 608], [744, 609], [745, 610], [746, 610], [747, 609], [748, 609], [749, 609], [750, 609], [751, 609], [752, 610], [752, 611], [753, 612], [754, 613], [754, 614], [755, 615], [756, 615], [756, 614], [756, 613], [755, 613], [754, 612], [754, 611], [754, 610], [753, 609], [752, 608], [751, 608], [750, 608], [749, 608], [748, 608], [747, 609], [746, 609], [745, 608]]], [[[793, 623], [793, 624], [792, 625], [791, 625], [790, 626], [791, 626], [792, 626], [793, 625], [794, 625], [795, 625], [796, 625], [797, 625], [798, 624], [799, 624], [800, 625], [800, 626], [801, 626], [802, 626], [802, 625], [801, 625], [800, 625], [799, 624], [798, 623], [797, 623], [796, 623], [795, 623], [794, 623]]], [[[799, 571], [799, 572], [800, 573], [801, 574], [801, 575], [802, 576], [802, 577], [802, 578], [802, 579], [803, 580], [802, 581], [801, 582], [800, 583], [800, 584], [801, 585], [801, 586], [801, 585], [802, 584], [803, 583], [804, 583], [804, 582], [803, 581], [803, 580], [803, 579], [802, 578], [802, 577], [802, 576], [802, 575], [802, 574], [801, 573], [800, 572]]]]","[[], 155, 156, 157]"
88,88,"[[[159, 559]], [[159, 560]], [[158, 561]], [[157, 561]], [[157, 562]], [[156, 563]], [[155, 564]], [[155, 565]], [[154, 566]], [[153, 567]], [[152, 568]], [[152, 569]], [[151, 570]], [[150, 570]], [[149, 570]], [[148, 570]], [[147, 569]], [[146, 569]], [[145, 569]], [[144, 570]], [[143, 570]], [[142, 570]], [[141, 570]], [[140, 570]], [[139, 570]], [[138, 570]], [[137, 570]], [[136, 569]], [[135, 569]], [[134, 568]], [[133, 567]], [[132, 567]], [[131, 567]], [[130, 566]], [[129, 566]], [[128, 566]], [[127, 566]], [[126, 565]], [[125, 565]], [[124, 565]], [[123, 565]], [[122, 566]], [[121, 566]], [[120, 566]], [[119, 566]], [[118, 566]], [[117, 566]], [[116, 566]], [[115, 567]], [[114, 568]], [[113, 569]], [[112, 570]], [[111, 571]], [[110, 572]], [[109, 573]], [[109, 574]], [[108, 575]], [[107, 576]], [[106, 577]], [[105, 577]], [[105, 578]], [[105, 579]], [[105, 580]], [[104, 581]], [[104, 582]], [[104, 583]], [[103, 584]], [[103, 585]], [[103, 586]], [[103, 587]], [[103, 588]], [[103, 589]], [[103, 590]], [[103, 591]], [[103, 592]], [[103, 593]], [[103, 594]], [[103, 595]], [[103, 596]], [[103, 597]], [[102, 598]], [[102, 599]], [[102, 600]], [[103, 601]], [[103, 602]], [[103, 603]], [[104, 603]], [[105, 604]], [[104, 605]], [[104, 606]], [[105, 607]], [[106, 608]], [[106, 607]], [[107, 606]], [[108, 606]], [[109, 607]], [[109, 608]], [[109, 609]], [[109, 610]], [[110, 609]], [[111, 610]], [[112, 610]], [[113, 611]], [[114, 611]], [[115, 612]], [[116, 612]], [[117, 612]], [[118, 612]], [[119, 612]], [[120, 611]], [[121, 610]], [[122, 610]], [[123, 611]], [[124, 611]], [[125, 611]], [[126, 611]], [[127, 611]], [[128, 611]], [[129, 611]], [[130, 611]], [[131, 611]], [[132, 612]], [[133, 612]], [[134, 612]], [[135, 612]], [[136, 613]], [[137, 613]], [[138, 613]], [[139, 613]], [[140, 612]], [[141, 612]], [[142, 611]], [[143, 611]], [[144, 610]], [[145, 610]], [[146, 609]], [[147, 608]], [[148, 607]], [[149, 607]], [[150, 607]], [[151, 607]], [[152, 606]], [[153, 606]], [[154, 606]], [[155, 605]], [[156, 605]], [[157, 605]], [[158, 604]], [[158, 603]], [[159, 602]], [[159, 601]], [[159, 600]], [[159, 599]], [[159, 598]], [[158, 597]], [[158, 596]], [[158, 595]], [[158, 594]], [[159, 593]], [[159, 592]], [[159, 591]], [[159, 590]], [[159, 589]], [[159, 588]], [[160, 587]], [[160, 586]], [[160, 585]], [[160, 584]], [[160, 583]], [[160, 582]], [[160, 581]], [[161, 580]], [[160, 580]], [[159, 579]], [[158, 580]], [[157, 579]], [[157, 578]], [[157, 577]], [[156, 576]], [[156, 575]], [[155, 574]], [[155, 573]], [[156, 572]], [[157, 571]], [[158, 571]], [[159, 570]], [[160, 570]], [[161, 569]], [[161, 568]], [[162, 567]], [[162, 566]], [[163, 565]], [[163, 564]], [[163, 563]], [[162, 562]], [[161, 561]], [[161, 560]], [[160, 560]]]",[[]],[]
89,89,"[[[68, 555]], [[68, 556]], [[67, 557]], [[66, 556]], [[65, 557]], [[64, 557]], [[64, 558]], [[63, 559]], [[63, 560]], [[62, 561]], [[62, 562]], [[62, 563]], [[61, 564]], [[60, 565]], [[59, 566]], [[59, 567]], [[59, 568]], [[59, 569]], [[60, 570]], [[61, 571]], [[62, 571]], [[63, 571]], [[64, 571]], [[65, 571]], [[66, 570]], [[67, 569]], [[68, 568]], [[69, 567]], [[69, 566]], [[69, 565]], [[70, 564]], [[71, 563]], [[71, 562]], [[71, 561]], [[72, 560]], [[72, 559]], [[71, 558]], [[71, 557]], [[70, 556]], [[70, 555]], [[69, 555]]]",[[]],[]
90,90,"[[[360, 553]], [[359, 554]], [[358, 555]], [[357, 555]], [[356, 555]], [[355, 556]], [[354, 556]], [[353, 556]], [[352, 556]], [[351, 556]], [[350, 557]], [[349, 557]], [[348, 557]], [[347, 557]], [[346, 558]], [[345, 558]], [[344, 559]], [[343, 560]], [[342, 561]], [[341, 562]], [[340, 562]], [[340, 563]], [[339, 564]], [[339, 565]], [[338, 566]], [[338, 567]], [[338, 568]], [[338, 569]], [[338, 570]], [[338, 571]], [[338, 572]], [[338, 573]], [[339, 574]], [[340, 575]], [[341, 576]], [[341, 577]], [[342, 578]], [[343, 578]], [[344, 579]], [[345, 579]], [[346, 579]], [[347, 580]], [[348, 580]], [[349, 581]], [[350, 581]], [[351, 582]], [[351, 583]], [[351, 584]], [[351, 585]], [[352, 586]], [[353, 587]], [[354, 587]], [[355, 587]], [[356, 587]], [[357, 587]], [[358, 587]], [[359, 586]], [[360, 586]], [[361, 587]], [[360, 588]], [[359, 589]], [[358, 589]], [[357, 589]], [[356, 590]], [[355, 591]], [[354, 592]], [[353, 593]], [[353, 594]], [[352, 595]], [[351, 596]], [[350, 595]], [[350, 594]], [[350, 593]], [[350, 592]], [[350, 591]], [[350, 590]], [[350, 589]], [[349, 588]], [[349, 587]], [[348, 586]], [[347, 585]], [[346, 585]], [[345, 584]], [[344, 585]], [[343, 586]], [[342, 587]], [[341, 587]], [[340, 586]], [[339, 586]], [[338, 586]], [[337, 586]], [[336, 586]], [[335, 586]], [[334, 587]], [[333, 587]], [[332, 588]], [[332, 589]], [[332, 590]], [[332, 591]], [[332, 592]], [[331, 593]], [[332, 594]], [[333, 595]], [[334, 595]], [[335, 595]], [[336, 596]], [[337, 596]], [[338, 597]], [[339, 597]], [[340, 598]], [[341, 599]], [[342, 599]], [[343, 600]], [[344, 601]], [[345, 600]], [[346, 600]], [[347, 600]], [[348, 600]], [[349, 601]], [[349, 602]], [[349, 603]], [[350, 604]], [[350, 605]], [[351, 606]], [[351, 607]], [[351, 608]], [[352, 609]], [[353, 610]], [[353, 611]], [[354, 612]], [[355, 612]], [[356, 613]], [[357, 613]], [[358, 612]], [[359, 612]], [[360, 612]], [[361, 612]], [[362, 612]], [[363, 612]], [[364, 611]], [[365, 610]], [[366, 609]], [[367, 609]], [[368, 609]], [[369, 609]], [[370, 609]], [[371, 609]], [[372, 608]], [[373, 608]], [[374, 607]], [[374, 606]], [[375, 605]], [[376, 604]], [[377, 603]], [[377, 602]], [[378, 601]], [[379, 600]], [[379, 599]], [[379, 598]], [[380, 597]], [[380, 596]], [[380, 595]], [[380, 594]], [[379, 593]], [[378, 592]], [[378, 591]], [[377, 590]], [[376, 589]], [[376, 588]], [[375, 588]], [[374, 588]], [[373, 587]], [[372, 586]], [[371, 585]], [[370, 585]], [[369, 584]], [[368, 584]], [[367, 584]], [[366, 584]], [[365, 583]], [[366, 582]], [[367, 581]], [[368, 580]], [[369, 579]], [[370, 579]], [[370, 578]], [[371, 577]], [[372, 576]], [[373, 575]], [[373, 574]], [[373, 573]], [[373, 572]], [[373, 571]], [[373, 570]], [[372, 569]], [[372, 568]], [[371, 567]], [[371, 566]], [[370, 565]], [[370, 564]], [[370, 563]], [[369, 562]], [[368, 561]], [[368, 560]], [[368, 559]], [[367, 558]], [[366, 557]], [[365, 556]], [[364, 555]], [[363, 554]], [[362, 553]], [[361, 553]]]","[[], [[[345, 580], [345, 581], [345, 582], [344, 583], [343, 582], [342, 582], [341, 583], [340, 584], [340, 585], [341, 585], [342, 585], [343, 585], [344, 584], [344, 583], [345, 582], [346, 583], [347, 583], [348, 584], [349, 584], [350, 585], [350, 586], [351, 587], [351, 588], [351, 589], [351, 590], [351, 591], [351, 592], [352, 593], [352, 594], [352, 593], [353, 592], [354, 591], [355, 590], [356, 589], [355, 589], [354, 588], [353, 588], [352, 587], [351, 586], [350, 585], [350, 584], [350, 583], [350, 582], [349, 582], [348, 581], [347, 581], [346, 580]]], [[[381, 594], [381, 595], [381, 596], [381, 597], [380, 598], [380, 599], [380, 600], [379, 601], [378, 602], [378, 603], [379, 604], [380, 604], [381, 605], [381, 606], [381, 607], [381, 606], [381, 605], [380, 604], [380, 603], [380, 602], [380, 601], [381, 600], [381, 599], [381, 598], [381, 597], [381, 596], [381, 595]]]]","[[], 158, 159]"
91,91,"[[[634, 537]], [[633, 538]], [[632, 538]], [[631, 539]], [[630, 539]], [[629, 540]], [[628, 541]], [[627, 542]], [[627, 543]], [[626, 544]], [[627, 545]], [[626, 546]], [[627, 547]], [[627, 548]], [[628, 549]], [[629, 550]], [[630, 551]], [[631, 551]], [[632, 552]], [[633, 552]], [[634, 551]], [[635, 550]], [[636, 549]], [[637, 548]], [[637, 547]], [[638, 546]], [[639, 545]], [[639, 544]], [[640, 543]], [[640, 542]], [[640, 541]], [[639, 540]], [[638, 539]], [[637, 538]], [[636, 537]], [[635, 537]]]","[[[[638, 549], [637, 550], [636, 551], [635, 551], [634, 552], [633, 553], [634, 554], [635, 554], [636, 554], [637, 553], [638, 553], [639, 554], [639, 555], [640, 556], [640, 557], [639, 558], [639, 559], [640, 560], [640, 561], [640, 562], [640, 563], [639, 564], [638, 564], [637, 563], [637, 562], [636, 561], [636, 560], [635, 559], [634, 558], [633, 557], [633, 558], [633, 559], [634, 560], [634, 561], [634, 562], [635, 563], [636, 564], [636, 565], [637, 566], [637, 567], [638, 566], [639, 566], [640, 565], [641, 565], [641, 564], [641, 563], [641, 562], [640, 561], [640, 560], [641, 559], [641, 558], [641, 557], [641, 556], [641, 555], [640, 554], [640, 553], [639, 552], [639, 551], [638, 550]]], []]","[160, []]"
92,92,"[[[401, 533]], [[400, 534]], [[399, 535]], [[398, 536]], [[397, 537]], [[396, 537]], [[395, 537]], [[394, 538]], [[393, 537]], [[393, 538]], [[392, 539]], [[391, 540]], [[392, 541]], [[392, 542]], [[392, 543]], [[392, 544]], [[392, 545]], [[391, 546]], [[391, 547]], [[391, 548]], [[391, 549]], [[391, 550]], [[391, 551]], [[391, 552]], [[392, 553]], [[393, 554]], [[393, 555]], [[393, 556]], [[394, 556]], [[395, 557]], [[396, 557]], [[397, 557]], [[398, 558]], [[398, 559]], [[399, 560]], [[400, 561]], [[401, 561]], [[402, 562]], [[403, 562]], [[404, 562]], [[405, 563]], [[406, 563]], [[407, 563]], [[408, 563]], [[409, 563]], [[410, 563]], [[411, 563]], [[412, 562]], [[413, 561]], [[413, 560]], [[414, 559]], [[415, 558]], [[415, 557]], [[415, 556]], [[414, 555]], [[414, 554]], [[414, 553]], [[414, 552]], [[415, 551]], [[415, 550]], [[415, 549]], [[415, 548]], [[414, 547]], [[414, 546]], [[415, 545]], [[414, 544]], [[414, 543]], [[415, 542]], [[415, 541]], [[415, 540]], [[415, 539]], [[414, 538]], [[414, 537]], [[413, 536]], [[412, 535]], [[411, 534]], [[410, 533]], [[409, 533]], [[408, 533]], [[407, 533]], [[406, 533]], [[405, 533]], [[404, 533]], [[403, 533]], [[402, 533]]]","[[], [[[416, 542], [415, 543], [415, 544], [416, 545], [415, 546], [415, 547], [416, 548], [416, 549], [416, 550], [416, 551], [415, 552], [415, 553], [415, 554], [415, 555], [416, 556], [416, 557], [416, 558], [415, 559], [414, 560], [414, 561], [415, 560], [416, 559], [417, 559], [418, 559], [417, 558], [417, 557], [417, 556], [417, 555], [416, 554], [416, 553], [417, 552], [418, 551], [419, 550], [419, 549], [418, 548], [417, 548], [416, 547], [416, 546], [417, 545], [418, 545], [418, 544], [417, 543]]]]","[[], 161]"
