,ncm_ind,ncm_cordi,pore,pore_ind
145,145,"[[[629, 241]], [[628, 242]], [[627, 242]], [[626, 242]], [[626, 243]], [[625, 244]], [[624, 244]], [[623, 244]], [[623, 245]], [[622, 246]], [[622, 247]], [[622, 248]], [[622, 249]], [[622, 250]], [[622, 251]], [[623, 252]], [[624, 253]], [[625, 253]], [[626, 254]], [[627, 254]], [[627, 253]], [[628, 252]], [[629, 251]], [[629, 250]], [[630, 249]], [[630, 248]], [[630, 247]], [[631, 246]], [[631, 245]], [[631, 244]], [[630, 243]], [[630, 242]], [[630, 241]]]",[],[]
146,146,"[[[595, 237]], [[594, 238]], [[593, 238]], [[592, 238]], [[591, 238]], [[590, 239]], [[589, 239]], [[588, 239]], [[587, 239]], [[586, 240]], [[585, 241]], [[585, 242]], [[584, 243]], [[583, 243]], [[582, 243]], [[581, 244]], [[581, 245]], [[581, 246]], [[580, 247]], [[580, 248]], [[580, 249]], [[580, 250]], [[580, 251]], [[579, 252]], [[579, 253]], [[579, 254]], [[580, 255]], [[580, 256]], [[581, 257]], [[582, 258]], [[583, 258]], [[584, 259]], [[584, 260]], [[585, 261]], [[585, 262]], [[586, 263]], [[586, 264]], [[587, 265]], [[588, 266]], [[589, 266]], [[590, 267]], [[591, 268]], [[592, 268]], [[593, 268]], [[594, 268]], [[595, 268]], [[596, 268]], [[597, 267]], [[598, 267]], [[599, 267]], [[600, 267]], [[601, 267]], [[602, 266]], [[603, 266]], [[604, 265]], [[605, 265]], [[606, 265]], [[607, 264]], [[608, 264]], [[609, 264]], [[609, 263]], [[610, 262]], [[610, 261]], [[610, 260]], [[610, 259]], [[610, 258]], [[611, 257]], [[611, 256]], [[611, 255]], [[612, 254]], [[612, 253]], [[612, 252]], [[612, 251]], [[612, 250]], [[611, 249]], [[611, 248]], [[611, 247]], [[610, 246]], [[610, 245]], [[610, 244]], [[610, 243]], [[610, 242]], [[609, 242]], [[608, 241]], [[607, 241]], [[606, 240]], [[605, 240]], [[604, 239]], [[603, 239]], [[602, 239]], [[601, 239]], [[600, 239]], [[599, 238]], [[598, 238]], [[597, 238]], [[596, 237]]]",[[]],[]
147,147,"[[[514, 235]], [[513, 236]], [[512, 236]], [[511, 236]], [[510, 237]], [[509, 237]], [[508, 236]], [[507, 237]], [[506, 237]], [[505, 238]], [[504, 238]], [[503, 238]], [[502, 239]], [[501, 239]], [[500, 240]], [[499, 241]], [[498, 242]], [[497, 242]], [[496, 243]], [[495, 243]], [[494, 243]], [[493, 244]], [[492, 245]], [[491, 245]], [[490, 246]], [[489, 246]], [[488, 246]], [[487, 247]], [[486, 247]], [[485, 248]], [[484, 248]], [[483, 248]], [[482, 249]], [[481, 250]], [[480, 251]], [[480, 252]], [[480, 253]], [[480, 254]], [[480, 255]], [[480, 256]], [[481, 257]], [[481, 258]], [[482, 259]], [[482, 260]], [[483, 261]], [[484, 262]], [[484, 263]], [[485, 264]], [[486, 265]], [[487, 265]], [[488, 264]], [[489, 264]], [[490, 264]], [[491, 264]], [[492, 263]], [[493, 263]], [[494, 263]], [[495, 262]], [[496, 262]], [[497, 262]], [[498, 261]], [[499, 261]], [[500, 261]], [[501, 260]], [[501, 259]], [[502, 258]], [[503, 258]], [[504, 258]], [[505, 258]], [[506, 257]], [[507, 257]], [[508, 256]], [[509, 256]], [[510, 256]], [[511, 256]], [[512, 255]], [[513, 255]], [[514, 254]], [[515, 253]], [[516, 253]], [[516, 252]], [[516, 251]], [[517, 250]], [[517, 249]], [[517, 248]], [[518, 247]], [[518, 246]], [[518, 245]], [[518, 244]], [[518, 243]], [[518, 242]], [[518, 241]], [[519, 240]], [[519, 239]], [[518, 238]], [[518, 237]], [[517, 236]], [[516, 236]], [[515, 235]]]",[[]],[]
148,148,"[[[41, 234]], [[40, 235]], [[39, 235]], [[39, 236]], [[38, 237]], [[37, 237]], [[36, 238]], [[35, 239]], [[34, 239]], [[33, 240]], [[32, 240]], [[31, 241]], [[31, 242]], [[31, 243]], [[31, 244]], [[31, 245]], [[32, 246]], [[32, 247]], [[33, 248]], [[34, 248]], [[35, 249]], [[36, 249]], [[37, 249]], [[38, 249]], [[39, 249]], [[40, 249]], [[41, 249]], [[42, 248]], [[43, 247]], [[43, 246]], [[43, 245]], [[44, 244]], [[43, 243]], [[44, 242]], [[45, 241]], [[45, 240]], [[45, 239]], [[45, 238]], [[45, 237]], [[45, 236]], [[44, 235]], [[43, 234]], [[42, 234]]]",[[]],[]
149,149,"[[[17, 229]], [[16, 230]], [[15, 230]], [[14, 230]], [[13, 230]], [[12, 230]], [[11, 230]], [[10, 231]], [[9, 232]], [[8, 233]], [[7, 233]], [[6, 234]], [[5, 235]], [[4, 236]], [[3, 237]], [[3, 238]], [[2, 239]], [[2, 240]], [[2, 241]], [[2, 242]], [[3, 243]], [[3, 244]], [[3, 245]], [[4, 246]], [[4, 247]], [[4, 248]], [[5, 249]], [[5, 250]], [[6, 251]], [[6, 252]], [[7, 253]], [[7, 254]], [[7, 255]], [[8, 256]], [[8, 257]], [[9, 258]], [[9, 259]], [[10, 260]], [[10, 261]], [[10, 262]], [[11, 263]], [[11, 264]], [[12, 265]], [[13, 266]], [[13, 267]], [[14, 268]], [[15, 269]], [[16, 269]], [[17, 269]], [[18, 269]], [[19, 268]], [[20, 268]], [[21, 267]], [[22, 267]], [[23, 267]], [[24, 267]], [[25, 268]], [[26, 267]], [[27, 266]], [[27, 265]], [[28, 264]], [[29, 263]], [[30, 263]], [[30, 262]], [[31, 261]], [[31, 260]], [[31, 259]], [[31, 258]], [[31, 257]], [[31, 256]], [[31, 255]], [[31, 254]], [[31, 253]], [[31, 252]], [[30, 251]], [[29, 250]], [[29, 249]], [[29, 248]], [[28, 247]], [[28, 246]], [[28, 245]], [[27, 244]], [[27, 243]], [[27, 242]], [[27, 241]], [[26, 240]], [[26, 239]], [[25, 238]], [[25, 237]], [[24, 236]], [[24, 235]], [[23, 234]], [[22, 233]], [[22, 232]], [[22, 231]], [[21, 230]], [[20, 230]], [[19, 229]], [[18, 229]]]",[[]],[]
150,150,"[[[671, 225]], [[670, 226]], [[669, 227]], [[668, 228]], [[668, 229]], [[667, 230]], [[666, 231]], [[665, 232]], [[664, 233]], [[663, 234]], [[663, 235]], [[663, 236]], [[662, 237]], [[661, 237]], [[660, 238]], [[660, 239]], [[660, 240]], [[660, 241]], [[659, 242]], [[658, 243]], [[657, 244]], [[656, 245]], [[656, 246]], [[657, 247]], [[657, 248]], [[657, 249]], [[658, 250]], [[658, 251]], [[658, 252]], [[659, 253]], [[660, 254]], [[660, 255]], [[661, 256]], [[662, 257]], [[662, 258]], [[663, 259]], [[664, 259]], [[665, 260]], [[665, 261]], [[665, 262]], [[664, 263]], [[663, 263]], [[662, 263]], [[661, 264]], [[660, 263]], [[659, 264]], [[658, 264]], [[657, 264]], [[656, 265]], [[656, 266]], [[656, 267]], [[656, 268]], [[656, 269]], [[656, 270]], [[656, 271]], [[656, 272]], [[656, 273]], [[657, 274]], [[657, 275]], [[657, 276]], [[658, 277]], [[658, 278]], [[659, 279]], [[660, 280]], [[661, 281]], [[661, 282]], [[662, 283]], [[663, 283]], [[664, 283]], [[665, 284]], [[666, 285]], [[667, 286]], [[667, 287]], [[667, 288]], [[668, 289]], [[669, 288]], [[670, 288]], [[671, 288]], [[672, 289]], [[673, 290]], [[674, 290]], [[675, 291]], [[676, 291]], [[677, 290]], [[678, 291]], [[679, 291]], [[680, 291]], [[681, 290]], [[682, 290]], [[683, 290]], [[684, 290]], [[685, 290]], [[686, 290]], [[687, 290]], [[688, 290]], [[689, 290]], [[690, 290]], [[691, 289]], [[692, 288]], [[693, 287]], [[694, 286]], [[695, 286]], [[696, 285]], [[697, 284]], [[698, 283]], [[699, 282]], [[700, 281]], [[701, 281]], [[702, 280]], [[703, 279]], [[704, 278]], [[705, 278]], [[705, 277]], [[706, 276]], [[707, 275]], [[708, 276]], [[709, 276]], [[710, 277]], [[711, 278]], [[711, 279]], [[712, 280]], [[712, 281]], [[712, 282]], [[712, 283]], [[712, 284]], [[712, 285]], [[712, 286]], [[713, 287]], [[714, 287]], [[715, 288]], [[715, 289]], [[716, 289]], [[717, 289]], [[718, 289]], [[719, 288]], [[720, 287]], [[721, 287]], [[722, 286]], [[723, 286]], [[724, 285]], [[725, 285]], [[726, 284]], [[727, 283]], [[728, 282]], [[728, 281]], [[729, 280]], [[730, 279]], [[730, 278]], [[731, 277]], [[732, 276]], [[732, 275]], [[732, 274]], [[732, 273]], [[732, 272]], [[732, 271]], [[732, 270]], [[732, 269]], [[733, 268]], [[732, 267]], [[731, 266]], [[731, 265]], [[730, 264]], [[729, 263]], [[728, 263]], [[727, 262]], [[726, 262]], [[725, 262]], [[724, 262]], [[723, 262]], [[722, 262]], [[721, 262]], [[720, 262]], [[719, 262]], [[718, 263]], [[717, 263]], [[716, 263]], [[715, 263]], [[714, 263]], [[713, 262]], [[712, 262]], [[711, 261]], [[710, 261]], [[709, 260]], [[708, 259]], [[708, 258]], [[707, 258]], [[706, 257]], [[705, 256]], [[704, 256]], [[703, 256]], [[702, 255]], [[701, 255]], [[700, 254]], [[699, 254]], [[698, 254]], [[697, 254]], [[696, 254]], [[695, 254]], [[694, 255]], [[693, 255]], [[692, 256]], [[691, 256]], [[690, 256]], [[689, 256]], [[688, 257]], [[688, 258]], [[687, 259]], [[686, 260]], [[685, 260]], [[684, 261]], [[683, 261]], [[682, 261]], [[681, 261]], [[680, 261]], [[679, 260]], [[679, 259]], [[680, 258]], [[680, 257]], [[680, 256]], [[681, 255]], [[681, 254]], [[681, 253]], [[681, 252]], [[681, 251]], [[682, 250]], [[682, 249]], [[682, 248]], [[682, 247]], [[682, 246]], [[683, 245]], [[683, 244]], [[684, 243]], [[684, 242]], [[685, 241]], [[686, 240]], [[686, 239]], [[686, 238]], [[686, 237]], [[686, 236]], [[686, 235]], [[686, 234]], [[686, 233]], [[685, 232]], [[685, 231]], [[685, 230]], [[684, 229]], [[683, 228]], [[682, 228]], [[681, 228]], [[680, 228]], [[679, 227]], [[678, 226]], [[677, 226]], [[676, 226]], [[675, 226]], [[674, 226]], [[673, 226]], [[672, 225]]]",[[]],[]
151,151,"[[[741, 222]], [[741, 223]], [[742, 224]], [[742, 225]], [[743, 226]], [[743, 227]], [[743, 228]], [[743, 229]], [[743, 230]], [[744, 231]], [[744, 232]], [[745, 233]], [[745, 234]], [[746, 235]], [[746, 236]], [[747, 237]], [[748, 237]], [[749, 237]], [[750, 236]], [[751, 236]], [[752, 235]], [[752, 234]], [[752, 233]], [[752, 232]], [[752, 231]], [[752, 230]], [[751, 229]], [[751, 228]], [[750, 227]], [[749, 226]], [[748, 226]], [[747, 226]], [[746, 226]], [[745, 226]], [[744, 225]], [[743, 224]], [[742, 223]]]",[[]],[]
152,152,"[[[690, 198]], [[689, 199]], [[688, 200]], [[687, 200]], [[686, 200]], [[685, 200]], [[684, 200]], [[683, 201]], [[683, 202]], [[682, 203]], [[682, 204]], [[683, 205]], [[683, 206]], [[683, 207]], [[683, 208]], [[684, 208]], [[685, 208]], [[686, 208]], [[687, 209]], [[688, 209]], [[689, 209]], [[690, 209]], [[691, 209]], [[692, 208]], [[692, 207]], [[692, 206]], [[693, 205]], [[693, 204]], [[693, 203]], [[692, 202]], [[692, 201]], [[692, 200]], [[691, 199]]]",[],[]
153,153,"[[[331, 198]], [[330, 199]], [[329, 199]], [[328, 200]], [[328, 201]], [[327, 202]], [[327, 203]], [[326, 204]], [[325, 204]], [[324, 204]], [[323, 203]], [[323, 202]], [[322, 202]], [[321, 201]], [[320, 201]], [[319, 200]], [[318, 200]], [[317, 200]], [[316, 201]], [[315, 202]], [[314, 203]], [[313, 204]], [[312, 205]], [[312, 206]], [[312, 207]], [[311, 208]], [[311, 209]], [[311, 210]], [[310, 211]], [[309, 212]], [[308, 213]], [[307, 213]], [[306, 213]], [[305, 212]], [[304, 212]], [[303, 212]], [[302, 211]], [[301, 211]], [[300, 211]], [[299, 212]], [[298, 212]], [[297, 212]], [[296, 212]], [[295, 212]], [[294, 212]], [[294, 213]], [[293, 214]], [[293, 215]], [[292, 216]], [[291, 217]], [[291, 218]], [[290, 219]], [[290, 220]], [[290, 221]], [[290, 222]], [[290, 223]], [[290, 224]], [[290, 225]], [[290, 226]], [[290, 227]], [[290, 228]], [[290, 229]], [[289, 230]], [[289, 231]], [[289, 232]], [[289, 233]], [[288, 234]], [[288, 235]], [[287, 236]], [[287, 237]], [[287, 238]], [[287, 239]], [[287, 240]], [[287, 241]], [[287, 242]], [[287, 243]], [[287, 244]], [[286, 245]], [[286, 246]], [[285, 247]], [[285, 248]], [[285, 249]], [[286, 250]], [[286, 251]], [[287, 252]], [[288, 253]], [[288, 254]], [[289, 255]], [[289, 256]], [[290, 257]], [[290, 258]], [[291, 259]], [[292, 260]], [[292, 261]], [[292, 262]], [[293, 263]], [[293, 264]], [[293, 265]], [[293, 266]], [[294, 267]], [[293, 268]], [[293, 269]], [[292, 270]], [[291, 271]], [[291, 272]], [[291, 273]], [[290, 274]], [[290, 275]], [[290, 276]], [[290, 277]], [[290, 278]], [[290, 279]], [[290, 280]], [[290, 281]], [[290, 282]], [[290, 283]], [[290, 284]], [[289, 285]], [[290, 286]], [[290, 287]], [[291, 287]], [[292, 287]], [[292, 286]], [[293, 285]], [[294, 285]], [[295, 285]], [[296, 286]], [[297, 287]], [[298, 288]], [[298, 289]], [[298, 290]], [[299, 291]], [[299, 292]], [[300, 293]], [[301, 294]], [[302, 294]], [[303, 295]], [[304, 295]], [[305, 295]], [[306, 296]], [[307, 296]], [[308, 295]], [[309, 295]], [[310, 295]], [[311, 295]], [[312, 296]], [[313, 297]], [[313, 298]], [[313, 299]], [[313, 300]], [[314, 301]], [[314, 302]], [[314, 303]], [[315, 304]], [[315, 305]], [[315, 306]], [[315, 307]], [[316, 308]], [[316, 309]], [[317, 310]], [[317, 311]], [[318, 312]], [[319, 313]], [[320, 314]], [[320, 315]], [[321, 315]], [[322, 315]], [[323, 316]], [[324, 317]], [[325, 318]], [[326, 318]], [[327, 319]], [[327, 320]], [[327, 321]], [[326, 322]], [[325, 323]], [[324, 323]], [[323, 323]], [[322, 323]], [[321, 324]], [[321, 325]], [[320, 326]], [[320, 327]], [[320, 328]], [[320, 329]], [[321, 330]], [[321, 331]], [[321, 332]], [[322, 333]], [[323, 333]], [[324, 333]], [[325, 333]], [[326, 334]], [[327, 334]], [[328, 335]], [[329, 335]], [[330, 336]], [[331, 336]], [[332, 336]], [[333, 335]], [[334, 335]], [[335, 335]], [[336, 334]], [[337, 333]], [[338, 332]], [[338, 331]], [[338, 330]], [[339, 329]], [[339, 328]], [[339, 327]], [[339, 326]], [[339, 325]], [[338, 324]], [[338, 323]], [[338, 322]], [[337, 322]], [[336, 322]], [[335, 321]], [[335, 320]], [[335, 319]], [[335, 318]], [[335, 317]], [[335, 316]], [[336, 315]], [[336, 314]], [[337, 313]], [[338, 313]], [[339, 312]], [[340, 312]], [[341, 312]], [[342, 312]], [[343, 312]], [[344, 312]], [[345, 311]], [[346, 310]], [[347, 309]], [[348, 309]], [[349, 309]], [[350, 309]], [[351, 310]], [[352, 311]], [[353, 311]], [[354, 310]], [[355, 311]], [[356, 310]], [[357, 310]], [[358, 310]], [[359, 310]], [[360, 309]], [[361, 309]], [[362, 308]], [[363, 307]], [[364, 306]], [[365, 305]], [[366, 304]], [[367, 303]], [[368, 302]], [[368, 301]], [[369, 300]], [[370, 299]], [[371, 298]], [[371, 297]], [[372, 296]], [[372, 295]], [[372, 294]], [[372, 293]], [[372, 292]], [[372, 291]], [[372, 290]], [[372, 289]], [[372, 288]], [[372, 287]], [[372, 286]], [[372, 285]], [[371, 286]], [[370, 286]], [[369, 285]], [[369, 284]], [[369, 283]], [[369, 282]], [[369, 281]], [[368, 280]], [[368, 279]], [[368, 278]], [[369, 277]], [[370, 277]], [[371, 276]], [[372, 275]], [[373, 274]], [[374, 273]], [[375, 272]], [[376, 272]], [[377, 271]], [[377, 270]], [[377, 269]], [[377, 268]], [[377, 267]], [[377, 266]], [[378, 265]], [[378, 264]], [[378, 263]], [[377, 262]], [[377, 261]], [[377, 260]], [[376, 259]], [[376, 258]], [[376, 257]], [[376, 256]], [[375, 255]], [[374, 254]], [[374, 253]], [[374, 252]], [[373, 251]], [[373, 250]], [[372, 249]], [[372, 248]], [[372, 247]], [[372, 246]], [[372, 245]], [[372, 244]], [[371, 243]], [[371, 242]], [[371, 241]], [[372, 240]], [[372, 239]], [[372, 238]], [[372, 237]], [[372, 236]], [[371, 235]], [[371, 234]], [[370, 233]], [[369, 232]], [[368, 231]], [[367, 231]], [[366, 231]], [[365, 230]], [[365, 229]], [[365, 228]], [[365, 227]], [[365, 226]], [[366, 225]], [[366, 224]], [[366, 223]], [[366, 222]], [[367, 221]], [[367, 220]], [[367, 219]], [[367, 218]], [[368, 217]], [[368, 216]], [[368, 215]], [[368, 214]], [[368, 213]], [[368, 212]], [[367, 211]], [[367, 210]], [[366, 209]], [[366, 208]], [[365, 207]], [[364, 206]], [[363, 205]], [[362, 205]], [[361, 204]], [[360, 204]], [[359, 204]], [[358, 204]], [[357, 204]], [[356, 203]], [[355, 203]], [[354, 203]], [[353, 203]], [[352, 203]], [[351, 204]], [[350, 204]], [[349, 204]], [[348, 203]], [[347, 204]], [[347, 205]], [[346, 206]], [[346, 207]], [[346, 208]], [[346, 209]], [[345, 210]], [[345, 211]], [[344, 212]], [[343, 211]], [[343, 210]], [[343, 209]], [[343, 208]], [[343, 207]], [[342, 206]], [[342, 205]], [[342, 204]], [[342, 203]], [[342, 202]], [[342, 201]], [[341, 200]], [[340, 199]], [[339, 199]], [[338, 198]], [[337, 198]], [[336, 198]], [[335, 198]], [[334, 198]], [[333, 198]], [[332, 198]]]",[[]],[]
154,154,"[[[826, 186]], [[825, 187]], [[824, 188]], [[824, 189]], [[823, 190]], [[823, 191]], [[822, 192]], [[821, 193]], [[820, 194]], [[820, 195]], [[819, 196]], [[818, 197]], [[817, 198]], [[816, 198]], [[815, 198]], [[814, 198]], [[813, 198]], [[812, 198]], [[811, 198]], [[811, 199]], [[811, 200]], [[810, 201]], [[810, 202]], [[809, 203]], [[808, 203]], [[808, 204]], [[808, 205]], [[809, 206]], [[809, 207]], [[810, 208]], [[810, 209]], [[810, 210]], [[810, 211]], [[809, 212]], [[809, 213]], [[810, 214]], [[811, 215]], [[811, 216]], [[811, 217]], [[812, 217]], [[813, 218]], [[813, 219]], [[814, 219]], [[815, 220]], [[816, 221]], [[817, 222]], [[818, 221]], [[819, 221]], [[820, 221]], [[821, 220]], [[822, 219]], [[823, 218]], [[824, 217]], [[824, 216]], [[825, 215]], [[826, 214]], [[827, 213]], [[827, 212]], [[828, 211]], [[828, 210]], [[828, 209]], [[829, 208]], [[830, 207]], [[831, 207]], [[831, 206]], [[831, 205]], [[832, 204]], [[832, 203]], [[832, 202]], [[833, 201]], [[834, 200]], [[834, 199]], [[835, 198]], [[835, 197]], [[835, 196]], [[835, 195]], [[836, 194]], [[835, 193]], [[835, 192]], [[835, 191]], [[834, 190]], [[834, 189]], [[833, 188]], [[832, 187]], [[831, 186]], [[830, 186]], [[829, 186]], [[828, 186]], [[827, 186]]]","[[[[834, 201], [833, 202], [833, 203], [833, 204], [832, 205], [832, 206], [832, 207], [831, 208], [830, 208], [829, 209], [829, 210], [829, 211], [829, 212], [830, 213], [831, 213], [831, 212], [831, 211], [832, 210], [833, 209], [834, 208], [834, 207], [834, 206], [834, 205], [834, 204], [834, 203], [834, 202]]]]",[128]
155,155,"[[[608, 184]], [[607, 185]], [[606, 185]], [[605, 186]], [[605, 187]], [[604, 188]], [[603, 188]], [[602, 189]], [[601, 190]], [[601, 191]], [[600, 192]], [[599, 193]], [[598, 194]], [[598, 195]], [[598, 196]], [[597, 197]], [[596, 198]], [[596, 199]], [[595, 200]], [[594, 201]], [[593, 202]], [[593, 203]], [[593, 204]], [[592, 205]], [[592, 206]], [[593, 207]], [[594, 207]], [[595, 208]], [[596, 209]], [[597, 209]], [[598, 209]], [[599, 209]], [[600, 209]], [[601, 209]], [[602, 209]], [[603, 209]], [[604, 209]], [[605, 209]], [[606, 209]], [[607, 209]], [[608, 209]], [[609, 209]], [[610, 209]], [[611, 209]], [[612, 209]], [[613, 209]], [[614, 209]], [[615, 209]], [[616, 208]], [[617, 208]], [[618, 207]], [[619, 206]], [[620, 206]], [[621, 205]], [[622, 205]], [[623, 204]], [[624, 203]], [[625, 202]], [[626, 201]], [[626, 200]], [[626, 199]], [[626, 198]], [[626, 197]], [[626, 196]], [[626, 195]], [[625, 194]], [[625, 193]], [[625, 192]], [[624, 191]], [[623, 190]], [[622, 189]], [[621, 188]], [[620, 187]], [[619, 187]], [[618, 186]], [[617, 186]], [[616, 186]], [[615, 186]], [[614, 185]], [[613, 186]], [[612, 186]], [[611, 185]], [[610, 184]], [[609, 184]]]","[[], [[[630, 191], [629, 192], [628, 193], [627, 194], [628, 195], [628, 196], [628, 197], [627, 198], [627, 199], [627, 200], [627, 201], [626, 202], [626, 203], [627, 203], [628, 202], [629, 201], [630, 201], [630, 200], [629, 199], [628, 198], [629, 197], [630, 197], [631, 197], [632, 196], [633, 195], [634, 195], [634, 194], [634, 193], [634, 192], [634, 191], [633, 192], [632, 192], [631, 191]]]]","[[], 129]"
156,156,"[[[516, 181]], [[515, 182]], [[514, 182]], [[513, 182]], [[513, 183]], [[513, 184]], [[513, 185]], [[512, 186]], [[511, 187]], [[510, 187]], [[510, 188]], [[510, 189]], [[509, 190]], [[508, 191]], [[508, 192]], [[508, 193]], [[508, 194]], [[509, 195]], [[509, 196]], [[509, 197]], [[509, 198]], [[509, 199]], [[509, 200]], [[510, 201]], [[511, 202]], [[511, 203]], [[512, 203]], [[513, 203]], [[514, 203]], [[515, 203]], [[516, 203]], [[516, 202]], [[517, 201]], [[517, 200]], [[517, 199]], [[517, 198]], [[517, 197]], [[517, 196]], [[517, 195]], [[518, 194]], [[518, 193]], [[518, 192]], [[519, 191]], [[520, 190]], [[521, 189]], [[522, 188]], [[522, 187]], [[522, 186]], [[522, 185]], [[521, 184]], [[520, 183]], [[519, 182]], [[519, 181]], [[518, 181]], [[517, 181]]]","[[], [[[523, 188], [523, 189], [522, 190], [521, 190], [520, 191], [519, 192], [519, 193], [519, 194], [518, 195], [518, 196], [518, 197], [518, 198], [518, 199], [518, 200], [518, 201], [519, 201], [519, 200], [519, 199], [519, 198], [520, 197], [521, 196], [521, 195], [522, 194], [522, 193], [522, 192], [523, 191], [524, 190], [525, 189], [524, 188]]]]","[[], 130]"
157,157,"[[[279, 181]], [[278, 182]], [[277, 183]], [[277, 184]], [[276, 185]], [[276, 186]], [[276, 187]], [[276, 188]], [[275, 189]], [[274, 189]], [[273, 190]], [[272, 190]], [[271, 191]], [[270, 192]], [[269, 192]], [[268, 192]], [[267, 192]], [[266, 191]], [[265, 190]], [[264, 190]], [[264, 191]], [[263, 192]], [[262, 193]], [[261, 194]], [[260, 194]], [[259, 194]], [[258, 194]], [[257, 195]], [[256, 195]], [[256, 196]], [[255, 197]], [[255, 198]], [[255, 199]], [[255, 200]], [[254, 201]], [[254, 202]], [[254, 203]], [[254, 204]], [[254, 205]], [[253, 206]], [[253, 207]], [[253, 208]], [[252, 209]], [[252, 210]], [[252, 211]], [[253, 212]], [[253, 213]], [[254, 213]], [[255, 213]], [[256, 213]], [[257, 213]], [[258, 214]], [[259, 214]], [[260, 214]], [[261, 214]], [[262, 214]], [[263, 214]], [[264, 214]], [[265, 214]], [[266, 214]], [[267, 214]], [[268, 214]], [[269, 214]], [[270, 214]], [[271, 214]], [[272, 214]], [[273, 213]], [[274, 213]], [[275, 213]], [[276, 213]], [[277, 213]], [[278, 212]], [[279, 212]], [[280, 211]], [[281, 211]], [[282, 210]], [[283, 210]], [[284, 210]], [[285, 209]], [[286, 209]], [[287, 209]], [[288, 208]], [[289, 207]], [[289, 206]], [[290, 205]], [[290, 204]], [[291, 203]], [[291, 202]], [[292, 201]], [[292, 200]], [[291, 199]], [[291, 198]], [[291, 197]], [[291, 196]], [[292, 195]], [[292, 194]], [[292, 193]], [[292, 192]], [[292, 191]], [[292, 190]], [[292, 189]], [[292, 188]], [[292, 187]], [[291, 186]], [[291, 185]], [[290, 185]], [[289, 186]], [[288, 186]], [[287, 186]], [[286, 186]], [[285, 185]], [[284, 184]], [[283, 183]], [[282, 182]], [[282, 181]], [[281, 181]], [[280, 181]]]",[[]],[]
158,158,"[[[173, 178]], [[173, 179]], [[172, 180]], [[171, 181]], [[170, 182]], [[169, 183]], [[169, 184]], [[168, 185]], [[168, 186]], [[168, 187]], [[168, 188]], [[169, 189]], [[170, 190]], [[170, 191]], [[171, 192]], [[171, 193]], [[172, 194]], [[173, 195]], [[173, 196]], [[174, 197]], [[175, 197]], [[176, 197]], [[177, 198]], [[178, 199]], [[178, 200]], [[178, 201]], [[179, 202]], [[179, 203]], [[179, 204]], [[180, 205]], [[181, 206]], [[181, 207]], [[182, 208]], [[182, 209]], [[183, 210]], [[183, 211]], [[183, 212]], [[184, 213]], [[185, 213]], [[186, 213]], [[187, 214]], [[188, 215]], [[189, 216]], [[190, 216]], [[191, 216]], [[192, 216]], [[193, 216]], [[194, 216]], [[195, 215]], [[196, 215]], [[197, 214]], [[197, 213]], [[198, 212]], [[199, 211]], [[199, 210]], [[199, 209]], [[199, 208]], [[199, 207]], [[198, 206]], [[198, 205]], [[198, 204]], [[197, 203]], [[197, 202]], [[197, 201]], [[197, 200]], [[197, 199]], [[197, 198]], [[196, 197]], [[196, 196]], [[196, 195]], [[195, 194]], [[195, 193]], [[195, 192]], [[195, 191]], [[195, 190]], [[195, 189]], [[194, 188]], [[194, 187]], [[193, 186]], [[193, 185]], [[192, 184]], [[191, 183]], [[190, 182]], [[189, 181]], [[188, 180]], [[187, 180]], [[186, 179]], [[185, 179]], [[184, 179]], [[183, 179]], [[182, 178]], [[181, 178]], [[180, 178]], [[179, 178]], [[178, 179]], [[177, 178]], [[176, 178]], [[175, 178]], [[174, 178]]]","[[[[166, 174], [165, 175], [164, 176], [163, 176], [163, 177], [163, 178], [164, 179], [164, 180], [164, 181], [165, 181], [166, 181], [167, 182], [167, 183], [168, 182], [169, 182], [170, 181], [170, 180], [171, 179], [171, 178], [172, 177], [171, 177], [170, 178], [169, 179], [168, 180], [167, 181], [166, 180], [166, 179], [166, 178], [166, 177], [166, 176], [167, 175]]], []]","[131, []]"
