,ncm_ind,ncm_cordi,pore,pore_ind
93,93,"[[[185, 621]], [[184, 622]], [[183, 623]], [[182, 624]], [[181, 624]], [[180, 625]], [[179, 626]], [[178, 627]], [[177, 628]], [[177, 629]], [[176, 630]], [[176, 631]], [[176, 632]], [[176, 633]], [[175, 634]], [[175, 635]], [[174, 636]], [[173, 637]], [[172, 638]], [[171, 639]], [[171, 640]], [[171, 641]], [[171, 642]], [[172, 643]], [[172, 644]], [[173, 645]], [[173, 646]], [[173, 647]], [[173, 648]], [[174, 649]], [[174, 650]], [[174, 651]], [[174, 652]], [[173, 653]], [[174, 654]], [[174, 655]], [[174, 656]], [[174, 657]], [[174, 658]], [[175, 659]], [[176, 660]], [[177, 660]], [[178, 660]], [[179, 660]], [[180, 661]], [[180, 662]], [[181, 663]], [[182, 663]], [[183, 663]], [[184, 662]], [[185, 663]], [[186, 663]], [[187, 663]], [[188, 664]], [[189, 665]], [[190, 666]], [[191, 666]], [[192, 665]], [[193, 666]], [[194, 666]], [[195, 666]], [[196, 665]], [[197, 665]], [[198, 666]], [[198, 667]], [[198, 668]], [[198, 669]], [[198, 670]], [[198, 671]], [[198, 672]], [[198, 673]], [[198, 674]], [[197, 675]], [[197, 676]], [[197, 677]], [[198, 678]], [[198, 679]], [[198, 680]], [[198, 681]], [[198, 682]], [[198, 683]], [[199, 684]], [[200, 685]], [[201, 686]], [[202, 687]], [[203, 687]], [[204, 686]], [[205, 687]], [[206, 686]], [[207, 686]], [[208, 685]], [[209, 684]], [[210, 683]], [[211, 683]], [[212, 682]], [[213, 681]], [[214, 681]], [[215, 680]], [[216, 679]], [[217, 679]], [[217, 678]], [[218, 677]], [[219, 676]], [[220, 676]], [[221, 675]], [[221, 674]], [[222, 673]], [[223, 672]], [[223, 671]], [[224, 670]], [[224, 669]], [[224, 668]], [[225, 667]], [[225, 666]], [[226, 665]], [[227, 665]], [[227, 664]], [[227, 663]], [[227, 662]], [[227, 661]], [[226, 660]], [[226, 659]], [[227, 658]], [[227, 657]], [[228, 656]], [[228, 655]], [[228, 654]], [[229, 653]], [[229, 652]], [[230, 651]], [[230, 650]], [[231, 649]], [[231, 648]], [[231, 647]], [[230, 647]], [[229, 647]], [[228, 647]], [[227, 646]], [[226, 645]], [[225, 645]], [[224, 644]], [[223, 644]], [[222, 644]], [[221, 643]], [[220, 642]], [[219, 642]], [[218, 642]], [[217, 641]], [[216, 641]], [[215, 641]], [[214, 640]], [[214, 639]], [[214, 638]], [[214, 637]], [[214, 636]], [[214, 635]], [[214, 634]], [[215, 633]], [[215, 632]], [[215, 631]], [[215, 630]], [[214, 629]], [[214, 628]], [[213, 627]], [[212, 626]], [[211, 626]], [[210, 626]], [[209, 627]], [[208, 628]], [[207, 629]], [[206, 630]], [[205, 630]], [[204, 631]], [[203, 631]], [[202, 632]], [[201, 632]], [[200, 632]], [[199, 632]], [[198, 632]], [[197, 632]], [[196, 632]], [[195, 632]], [[194, 631]], [[194, 630]], [[194, 629]], [[193, 628]], [[193, 627]], [[192, 626]], [[192, 625]], [[191, 624]], [[190, 624]], [[189, 623]], [[189, 622]], [[188, 621]], [[187, 621]], [[186, 621]]]",[[]],[]
94,94,"[[[47, 615]], [[46, 616]], [[45, 616]], [[44, 616]], [[43, 616]], [[42, 616]], [[41, 616]], [[40, 616]], [[39, 616]], [[38, 616]], [[37, 616]], [[36, 617]], [[35, 617]], [[34, 617]], [[33, 618]], [[32, 618]], [[31, 618]], [[31, 619]], [[31, 620]], [[32, 621]], [[33, 621]], [[34, 621]], [[35, 621]], [[36, 621]], [[37, 622]], [[38, 623]], [[39, 623]], [[40, 624]], [[41, 624]], [[42, 624]], [[43, 623]], [[44, 623]], [[45, 623]], [[46, 623]], [[47, 624]], [[47, 623]], [[47, 622]], [[47, 621]], [[48, 620]], [[49, 620]], [[48, 620]], [[47, 619]], [[47, 618]], [[46, 617]], [[47, 616]]]",[[]],[]
95,95,"[[[239, 613]], [[239, 614]], [[239, 615]], [[238, 616]], [[237, 616]], [[236, 617]], [[235, 617]], [[234, 617]], [[233, 617]], [[232, 617]], [[231, 617]], [[230, 617]], [[229, 616]], [[228, 616]], [[228, 617]], [[227, 618]], [[227, 619]], [[226, 620]], [[226, 621]], [[226, 622]], [[225, 623]], [[225, 624]], [[225, 625]], [[225, 626]], [[225, 627]], [[225, 628]], [[226, 629]], [[226, 630]], [[227, 631]], [[228, 631]], [[229, 631]], [[230, 631]], [[231, 631]], [[232, 631]], [[233, 632]], [[234, 631]], [[235, 631]], [[236, 631]], [[237, 631]], [[238, 631]], [[239, 631]], [[240, 631]], [[241, 631]], [[242, 631]], [[243, 631]], [[244, 630]], [[245, 630]], [[246, 630]], [[247, 629]], [[248, 629]], [[249, 628]], [[250, 628]], [[251, 627]], [[252, 627]], [[253, 626]], [[254, 625]], [[254, 624]], [[255, 623]], [[255, 622]], [[255, 621]], [[255, 620]], [[255, 619]], [[255, 618]], [[255, 617]], [[254, 616]], [[253, 615]], [[252, 615]], [[251, 615]], [[250, 614]], [[249, 614]], [[248, 614]], [[247, 614]], [[246, 614]], [[245, 614]], [[244, 614]], [[243, 613]], [[242, 613]], [[241, 613]], [[240, 613]]]",[[]],[]
96,96,"[[[668, 608]], [[667, 609]], [[666, 610]], [[665, 611]], [[664, 612]], [[663, 613]], [[662, 614]], [[661, 614]], [[661, 615]], [[660, 616]], [[660, 617]], [[659, 618]], [[659, 619]], [[659, 620]], [[659, 621]], [[659, 622]], [[659, 623]], [[659, 624]], [[660, 625]], [[661, 626]], [[661, 627]], [[661, 628]], [[661, 629]], [[660, 630]], [[659, 631]], [[658, 631]], [[657, 631]], [[656, 630]], [[655, 630]], [[654, 630]], [[653, 630]], [[652, 630]], [[651, 630]], [[650, 630]], [[649, 630]], [[648, 629]], [[647, 629]], [[646, 628]], [[645, 628]], [[644, 628]], [[643, 629]], [[642, 630]], [[641, 631]], [[640, 632]], [[639, 632]], [[638, 631]], [[637, 631]], [[637, 632]], [[636, 633]], [[635, 633]], [[634, 633]], [[633, 634]], [[632, 635]], [[631, 636]], [[630, 636]], [[629, 636]], [[628, 636]], [[627, 636]], [[626, 636]], [[626, 637]], [[625, 638]], [[625, 639]], [[624, 640]], [[624, 641]], [[624, 642]], [[623, 643]], [[623, 644]], [[623, 645]], [[623, 646]], [[623, 647]], [[623, 648]], [[623, 649]], [[623, 650]], [[622, 651]], [[622, 652]], [[621, 653]], [[620, 654]], [[620, 655]], [[620, 656]], [[620, 657]], [[619, 658]], [[619, 659]], [[619, 660]], [[620, 661]], [[620, 662]], [[620, 663]], [[620, 664]], [[621, 665]], [[622, 666]], [[622, 667]], [[623, 668]], [[624, 669]], [[624, 670]], [[625, 671]], [[625, 672]], [[625, 673]], [[625, 674]], [[625, 675]], [[625, 676]], [[625, 677]], [[625, 678]], [[626, 679]], [[626, 680]], [[626, 681]], [[626, 682]], [[626, 683]], [[626, 684]], [[626, 685]], [[627, 686]], [[628, 687]], [[629, 688]], [[629, 689]], [[630, 690]], [[631, 691]], [[632, 691]], [[633, 691]], [[634, 691]], [[635, 691]], [[636, 690]], [[637, 690]], [[638, 689]], [[639, 688]], [[640, 688]], [[641, 688]], [[642, 688]], [[643, 688]], [[644, 687]], [[645, 687]], [[646, 687]], [[647, 686]], [[648, 685]], [[649, 685]], [[650, 686]], [[651, 686]], [[652, 686]], [[653, 685]], [[654, 685]], [[655, 684]], [[656, 684]], [[657, 683]], [[658, 682]], [[659, 681]], [[659, 680]], [[659, 679]], [[659, 678]], [[659, 677]], [[659, 676]], [[658, 675]], [[658, 674]], [[659, 673]], [[660, 672]], [[661, 673]], [[661, 672]], [[661, 671]], [[662, 670]], [[663, 669]], [[664, 668]], [[665, 667]], [[666, 667]], [[667, 667]], [[668, 667]], [[669, 667]], [[670, 668]], [[671, 667]], [[672, 666]], [[673, 666]], [[674, 666]], [[675, 667]], [[676, 668]], [[677, 668]], [[678, 667]], [[679, 667]], [[680, 666]], [[681, 666]], [[681, 665]], [[682, 664]], [[683, 663]], [[684, 663]], [[685, 662]], [[686, 661]], [[687, 660]], [[688, 659]], [[689, 658]], [[690, 657]], [[691, 656]], [[692, 656]], [[693, 655]], [[694, 654]], [[695, 654]], [[696, 654]], [[696, 653]], [[697, 652]], [[698, 652]], [[699, 651]], [[699, 650]], [[700, 649]], [[701, 649]], [[702, 649]], [[703, 648]], [[704, 647]], [[705, 647]], [[706, 646]], [[707, 646]], [[708, 646]], [[708, 645]], [[709, 644]], [[710, 644]], [[710, 643]], [[710, 642]], [[711, 641]], [[712, 640]], [[713, 639]], [[713, 638]], [[714, 637]], [[714, 636]], [[714, 635]], [[714, 634]], [[715, 633]], [[716, 632]], [[716, 631]], [[716, 630]], [[717, 629]], [[717, 628]], [[717, 627]], [[717, 626]], [[717, 625]], [[717, 624]], [[717, 623]], [[716, 622]], [[716, 621]], [[716, 620]], [[715, 619]], [[714, 619]], [[713, 619]], [[712, 618]], [[711, 618]], [[710, 618]], [[709, 618]], [[708, 618]], [[707, 618]], [[706, 618]], [[705, 618]], [[704, 618]], [[703, 618]], [[702, 619]], [[701, 619]], [[700, 619]], [[699, 620]], [[698, 620]], [[697, 621]], [[696, 621]], [[695, 621]], [[694, 622]], [[693, 622]], [[692, 622]], [[691, 622]], [[690, 622]], [[689, 622]], [[688, 621]], [[688, 620]], [[687, 620]], [[686, 620]], [[685, 619]], [[684, 619]], [[683, 618]], [[682, 618]], [[681, 617]], [[680, 616]], [[679, 615]], [[678, 615]], [[677, 615]], [[676, 615]], [[675, 615]], [[674, 614]], [[674, 613]], [[674, 612]], [[674, 611]], [[673, 610]], [[672, 609]], [[671, 609]], [[670, 609]], [[669, 608]]]","[[], [[[623, 678], [622, 679], [621, 679], [620, 679], [619, 679], [619, 680], [618, 681], [618, 682], [617, 683], [616, 683], [616, 684], [617, 685], [618, 684], [617, 683], [618, 682], [619, 682], [620, 683], [620, 682], [620, 681], [620, 680], [621, 679], [622, 679], [623, 680], [624, 680], [624, 679], [624, 678]]], [[[698, 653], [697, 654], [697, 655], [697, 656], [697, 657], [698, 657], [699, 658], [700, 659], [700, 660], [699, 661], [698, 662], [698, 663], [698, 664], [699, 665], [700, 666], [701, 665], [702, 665], [703, 666], [703, 667], [703, 666], [703, 665], [703, 664], [702, 663], [702, 662], [702, 661], [702, 660], [702, 659], [702, 658], [702, 657], [702, 656], [703, 655], [702, 655], [701, 656], [700, 656], [700, 657], [699, 658], [698, 657], [698, 656], [698, 655], [698, 654]]], [[[710, 607], [710, 608], [709, 609], [708, 609], [707, 609], [707, 610], [706, 611], [705, 612], [704, 613], [703, 614], [702, 615], [702, 616], [703, 617], [704, 617], [705, 617], [706, 616], [706, 615], [706, 614], [707, 613], [708, 613], [709, 614], [708, 615], [709, 616], [710, 616], [711, 617], [712, 616], [713, 615], [713, 614], [712, 614], [711, 614], [710, 614], [709, 614], [708, 613], [708, 612], [709, 611], [709, 610], [710, 609], [711, 609], [712, 609], [711, 608], [711, 607]]]]","[[], 117, 118, 119]"
97,97,"[[[350, 608]], [[349, 609]], [[348, 609]], [[347, 609]], [[346, 610]], [[345, 610]], [[344, 611]], [[343, 612]], [[343, 613]], [[342, 614]], [[342, 615]], [[342, 616]], [[341, 617]], [[340, 617]], [[340, 618]], [[340, 619]], [[340, 620]], [[340, 621]], [[339, 622]], [[339, 623]], [[339, 624]], [[339, 625]], [[338, 626]], [[338, 627]], [[338, 628]], [[338, 629]], [[338, 630]], [[338, 631]], [[338, 632]], [[338, 633]], [[338, 634]], [[338, 635]], [[339, 636]], [[340, 637]], [[341, 638]], [[342, 638]], [[343, 638]], [[344, 638]], [[345, 639]], [[346, 639]], [[347, 639]], [[348, 639]], [[349, 638]], [[350, 638]], [[351, 638]], [[352, 638]], [[353, 637]], [[354, 636]], [[354, 635]], [[354, 634]], [[354, 633]], [[354, 632]], [[355, 631]], [[356, 630]], [[356, 629]], [[357, 628]], [[358, 627]], [[358, 626]], [[358, 625]], [[358, 624]], [[358, 623]], [[359, 622]], [[360, 622]], [[360, 621]], [[360, 620]], [[360, 619]], [[360, 618]], [[360, 617]], [[359, 617]], [[358, 616]], [[358, 615]], [[357, 614]], [[357, 613]], [[357, 612]], [[356, 611]], [[355, 610]], [[355, 609]], [[354, 609]], [[353, 608]], [[352, 608]], [[351, 608]]]","[[], [[[360, 600], [359, 601], [358, 601], [357, 601], [357, 602], [356, 603], [355, 604], [354, 604], [353, 604], [352, 604], [351, 604], [351, 605], [351, 606], [352, 607], [353, 606], [354, 605], [355, 604], [356, 605], [357, 606], [357, 607], [357, 608], [357, 609], [358, 609], [358, 608], [358, 607], [358, 606], [359, 605], [360, 605], [360, 604], [360, 603], [361, 602], [361, 601], [361, 600]]]]","[[], 120]"
98,98,"[[[538, 602]], [[537, 603]], [[536, 604]], [[535, 604]], [[534, 605]], [[534, 606]], [[533, 607]], [[533, 608]], [[533, 609]], [[533, 610]], [[533, 611]], [[533, 612]], [[532, 613]], [[531, 614]], [[530, 615]], [[530, 616]], [[530, 617]], [[530, 618]], [[531, 619]], [[532, 620]], [[532, 621]], [[533, 621]], [[534, 621]], [[535, 622]], [[536, 622]], [[537, 622]], [[538, 622]], [[539, 622]], [[540, 622]], [[541, 622]], [[542, 622]], [[543, 621]], [[544, 621]], [[545, 621]], [[546, 621]], [[547, 621]], [[548, 621]], [[549, 621]], [[550, 621]], [[551, 620]], [[552, 620]], [[553, 620]], [[554, 619]], [[555, 619]], [[556, 618]], [[557, 617]], [[558, 616]], [[558, 615]], [[558, 614]], [[558, 613]], [[557, 612]], [[556, 611]], [[556, 610]], [[555, 609]], [[554, 608]], [[553, 607]], [[552, 606]], [[551, 606]], [[550, 605]], [[549, 605]], [[548, 605]], [[547, 605]], [[546, 604]], [[545, 604]], [[544, 604]], [[543, 603]], [[542, 602]], [[541, 602]], [[540, 602]], [[539, 602]]]",[[]],[]
99,99,"[[[469, 602]], [[468, 603]], [[467, 603]], [[466, 604]], [[466, 605]], [[466, 606]], [[466, 607]], [[466, 608]], [[466, 609]], [[466, 610]], [[467, 610]], [[468, 610]], [[469, 610]], [[470, 610]], [[471, 610]], [[472, 610]], [[473, 609]], [[474, 609]], [[475, 609]], [[476, 608]], [[477, 607]], [[477, 606]], [[477, 605]], [[477, 604]], [[476, 603]], [[475, 602]], [[474, 602]], [[473, 602]], [[472, 602]], [[471, 602]], [[470, 602]]]",[[]],[]
100,100,"[[[500, 596]], [[499, 597]], [[498, 597]], [[497, 598]], [[496, 598]], [[495, 598]], [[494, 598]], [[493, 598]], [[492, 599]], [[491, 600]], [[490, 600]], [[489, 601]], [[489, 602]], [[490, 603]], [[490, 604]], [[491, 605]], [[491, 606]], [[492, 607]], [[492, 608]], [[492, 609]], [[493, 610]], [[493, 611]], [[493, 612]], [[493, 613]], [[494, 614]], [[495, 615]], [[496, 616]], [[497, 616]], [[498, 616]], [[499, 616]], [[500, 616]], [[501, 615]], [[502, 615]], [[503, 614]], [[503, 613]], [[504, 612]], [[505, 612]], [[505, 611]], [[506, 610]], [[507, 609]], [[508, 608]], [[508, 607]], [[508, 606]], [[508, 605]], [[507, 604]], [[507, 603]], [[506, 602]], [[506, 601]], [[506, 600]], [[506, 599]], [[505, 599]], [[504, 598]], [[504, 597]], [[504, 596]], [[503, 596]], [[502, 596]], [[501, 596]]]",[[]],[]
101,101,"[[[124, 576]], [[123, 577]], [[122, 577]], [[121, 577]], [[120, 577]], [[119, 578]], [[118, 578]], [[117, 578]], [[116, 578]], [[115, 579]], [[114, 579]], [[113, 580]], [[112, 580]], [[111, 581]], [[111, 582]], [[111, 583]], [[111, 584]], [[111, 585]], [[111, 586]], [[111, 587]], [[111, 588]], [[112, 589]], [[113, 589]], [[114, 589]], [[115, 590]], [[116, 590]], [[117, 591]], [[118, 591]], [[119, 591]], [[120, 592]], [[121, 591]], [[122, 591]], [[123, 591]], [[124, 590]], [[125, 590]], [[126, 589]], [[126, 588]], [[127, 587]], [[127, 586]], [[126, 585]], [[125, 584]], [[125, 583]], [[126, 582]], [[125, 581]], [[125, 580]], [[125, 579]], [[125, 578]], [[125, 577]]]",[[]],[]
102,102,"[[[26, 576]], [[25, 577]], [[24, 578]], [[23, 579]], [[22, 580]], [[22, 581]], [[21, 582]], [[20, 583]], [[19, 584]], [[19, 585]], [[19, 586]], [[19, 587]], [[20, 588]], [[20, 589]], [[21, 590]], [[21, 591]], [[22, 592]], [[23, 592]], [[24, 592]], [[25, 592]], [[26, 592]], [[27, 592]], [[28, 591]], [[29, 591]], [[30, 590]], [[31, 589]], [[32, 588]], [[33, 587]], [[34, 587]], [[35, 586]], [[36, 585]], [[37, 585]], [[38, 584]], [[39, 583]], [[39, 582]], [[40, 581]], [[39, 580]], [[38, 579]], [[37, 578]], [[36, 577]], [[36, 576]], [[35, 576]], [[34, 576]], [[33, 576]], [[32, 577]], [[31, 577]], [[30, 576]], [[29, 576]], [[28, 576]], [[27, 576]]]",[[]],[]
103,103,"[[[546, 568]], [[545, 569]], [[544, 569]], [[543, 569]], [[542, 570]], [[541, 571]], [[540, 572]], [[540, 573]], [[539, 574]], [[539, 575]], [[538, 576]], [[538, 577]], [[537, 578]], [[537, 579]], [[536, 580]], [[536, 581]], [[535, 582]], [[535, 583]], [[535, 584]], [[534, 585]], [[534, 586]], [[534, 587]], [[534, 588]], [[534, 589]], [[534, 590]], [[535, 591]], [[536, 591]], [[537, 591]], [[538, 592]], [[539, 593]], [[540, 594]], [[541, 595]], [[542, 596]], [[543, 596]], [[544, 596]], [[545, 596]], [[546, 596]], [[547, 596]], [[548, 597]], [[549, 597]], [[550, 597]], [[551, 597]], [[552, 598]], [[553, 599]], [[554, 600]], [[555, 601]], [[556, 602]], [[556, 603]], [[557, 604]], [[558, 605]], [[559, 606]], [[560, 606]], [[561, 607]], [[562, 607]], [[563, 608]], [[564, 608]], [[565, 608]], [[566, 609]], [[567, 608]], [[568, 608]], [[569, 608]], [[570, 608]], [[571, 608]], [[572, 607]], [[573, 607]], [[574, 606]], [[575, 606]], [[576, 606]], [[577, 605]], [[578, 605]], [[579, 604]], [[580, 603]], [[581, 602]], [[582, 602]], [[583, 601]], [[583, 600]], [[583, 599]], [[583, 598]], [[583, 597]], [[583, 596]], [[583, 595]], [[583, 594]], [[582, 594]], [[581, 593]], [[580, 592]], [[581, 591]], [[580, 590]], [[579, 589]], [[579, 588]], [[578, 587]], [[578, 586]], [[577, 585]], [[576, 585]], [[575, 585]], [[574, 584]], [[573, 583]], [[572, 582]], [[571, 581]], [[570, 580]], [[570, 579]], [[569, 578]], [[568, 577]], [[567, 576]], [[566, 575]], [[566, 574]], [[565, 573]], [[564, 572]], [[563, 572]], [[562, 571]], [[562, 570]], [[561, 570]], [[560, 570]], [[559, 569]], [[558, 569]], [[557, 570]], [[556, 570]], [[555, 570]], [[554, 569]], [[553, 568]], [[552, 568]], [[551, 568]], [[550, 568]], [[549, 568]], [[548, 568]], [[547, 568]]]",[[]],[]
104,104,"[[[515, 564]], [[514, 565]], [[513, 565]], [[512, 566]], [[511, 567]], [[511, 568]], [[510, 569]], [[510, 570]], [[509, 571]], [[508, 572]], [[508, 573]], [[508, 574]], [[508, 575]], [[508, 576]], [[507, 577]], [[508, 578]], [[509, 579]], [[510, 580]], [[510, 581]], [[510, 582]], [[511, 582]], [[512, 582]], [[513, 583]], [[514, 583]], [[515, 583]], [[516, 584]], [[517, 583]], [[518, 583]], [[519, 583]], [[519, 582]], [[520, 581]], [[521, 581]], [[521, 580]], [[521, 579]], [[522, 578]], [[523, 577]], [[523, 576]], [[523, 575]], [[523, 574]], [[523, 573]], [[523, 572]], [[523, 571]], [[523, 570]], [[523, 569]], [[522, 568]], [[521, 568]], [[520, 567]], [[520, 566]], [[519, 566]], [[518, 565]], [[517, 564]], [[516, 564]]]","[[[[503, 576], [502, 577], [502, 578], [503, 578], [504, 579], [504, 580], [503, 581], [502, 581], [502, 582], [502, 583], [503, 584], [504, 585], [505, 586], [505, 587], [505, 586], [505, 585], [505, 584], [505, 583], [506, 582], [506, 581], [507, 580], [507, 579], [506, 578], [505, 578], [504, 578], [503, 577]]], []]","[121, []]"
105,105,"[[[60, 542]], [[59, 543]], [[58, 543]], [[57, 544]], [[56, 544]], [[55, 545]], [[54, 546]], [[53, 547]], [[52, 547]], [[51, 548]], [[50, 548]], [[50, 549]], [[49, 550]], [[49, 551]], [[48, 552]], [[48, 553]], [[49, 554]], [[49, 555]], [[49, 556]], [[49, 557]], [[49, 558]], [[49, 559]], [[49, 560]], [[49, 561]], [[49, 562]], [[50, 563]], [[51, 563]], [[52, 563]], [[53, 563]], [[54, 563]], [[55, 563]], [[56, 563]], [[57, 564]], [[58, 564]], [[59, 564]], [[60, 564]], [[61, 563]], [[62, 562]], [[63, 561]], [[63, 560]], [[64, 559]], [[65, 559]], [[66, 559]], [[66, 558]], [[67, 557]], [[67, 556]], [[68, 555]], [[69, 556]], [[69, 557]], [[69, 558]], [[68, 559]], [[68, 560]], [[67, 561]], [[66, 562]], [[66, 563]], [[66, 564]], [[66, 565]], [[66, 566]], [[66, 567]], [[67, 568]], [[67, 569]], [[67, 570]], [[67, 571]], [[68, 572]], [[69, 573]], [[69, 574]], [[68, 575]], [[68, 576]], [[68, 577]], [[68, 578]], [[68, 579]], [[69, 580]], [[69, 581]], [[70, 582]], [[71, 583]], [[72, 584]], [[72, 585]], [[72, 586]], [[73, 587]], [[73, 588]], [[74, 588]], [[75, 588]], [[76, 589]], [[76, 590]], [[77, 591]], [[78, 591]], [[79, 592]], [[80, 591]], [[81, 591]], [[82, 591]], [[83, 590]], [[84, 589]], [[85, 588]], [[85, 587]], [[86, 586]], [[86, 585]], [[87, 584]], [[88, 583]], [[88, 582]], [[88, 581]], [[88, 580]], [[88, 579]], [[88, 578]], [[89, 577]], [[89, 576]], [[90, 575]], [[91, 575]], [[91, 574]], [[90, 573]], [[90, 572]], [[90, 571]], [[90, 570]], [[91, 569]], [[92, 568]], [[93, 568]], [[94, 569]], [[94, 570]], [[94, 571]], [[94, 572]], [[94, 573]], [[94, 574]], [[95, 574]], [[96, 575]], [[97, 576]], [[98, 576]], [[99, 577]], [[100, 577]], [[101, 576]], [[102, 575]], [[102, 574]], [[102, 573]], [[103, 572]], [[103, 571]], [[104, 570]], [[105, 569]], [[105, 568]], [[105, 567]], [[105, 566]], [[105, 565]], [[104, 564]], [[104, 563]], [[104, 562]], [[103, 561]], [[103, 560]], [[102, 561]], [[101, 560]], [[101, 559]], [[100, 558]], [[100, 559]], [[99, 560]], [[98, 561]], [[97, 562]], [[96, 561]], [[96, 560]], [[96, 559]], [[97, 558]], [[97, 557]], [[97, 556]], [[97, 555]], [[97, 554]], [[96, 553]], [[96, 552]], [[95, 551]], [[95, 550]], [[94, 549]], [[94, 548]], [[94, 547]], [[94, 546]], [[94, 545]], [[93, 545]], [[92, 544]], [[91, 544]], [[90, 543]], [[89, 544]], [[88, 543]], [[87, 543]], [[86, 543]], [[85, 542]], [[84, 542]], [[83, 542]], [[82, 542]], [[81, 542]], [[80, 543]], [[79, 544]], [[78, 544]], [[77, 544]], [[76, 544]], [[75, 545]], [[74, 546]], [[74, 547]], [[73, 548]], [[73, 549]], [[72, 550]], [[71, 551]], [[70, 550]], [[69, 549]], [[69, 548]], [[68, 547]], [[67, 546]], [[66, 546]], [[65, 545]], [[65, 544]], [[64, 543]], [[64, 542]], [[63, 542]], [[62, 542]], [[61, 542]]]",[[]],[]
106,106,"[[[352, 538]], [[351, 539]], [[350, 540]], [[349, 540]], [[348, 540]], [[347, 541]], [[346, 541]], [[345, 541]], [[344, 541]], [[343, 540]], [[342, 539]], [[341, 539]], [[340, 539]], [[339, 540]], [[338, 540]], [[337, 540]], [[336, 540]], [[335, 541]], [[334, 541]], [[333, 542]], [[333, 543]], [[333, 544]], [[333, 545]], [[333, 546]], [[332, 547]], [[332, 548]], [[332, 549]], [[332, 550]], [[332, 551]], [[332, 552]], [[332, 553]], [[333, 554]], [[333, 555]], [[333, 556]], [[333, 557]], [[334, 558]], [[334, 559]], [[335, 560]], [[336, 561]], [[337, 562]], [[337, 563]], [[336, 564]], [[335, 564]], [[334, 564]], [[333, 563]], [[332, 562]], [[331, 562]], [[330, 562]], [[329, 562]], [[328, 562]], [[327, 562]], [[326, 562]], [[325, 562]], [[324, 562]], [[323, 562]], [[322, 562]], [[321, 562]], [[320, 563]], [[319, 564]], [[319, 565]], [[318, 566]], [[318, 567]], [[317, 568]], [[317, 569]], [[317, 570]], [[317, 571]], [[317, 572]], [[317, 573]], [[317, 574]], [[317, 575]], [[317, 576]], [[317, 577]], [[316, 578]], [[316, 579]], [[316, 580]], [[316, 581]], [[316, 582]], [[316, 583]], [[316, 584]], [[316, 585]], [[316, 586]], [[316, 587]], [[316, 588]], [[316, 589]], [[317, 590]], [[318, 590]], [[319, 590]], [[320, 590]], [[321, 590]], [[322, 589]], [[323, 590]], [[324, 590]], [[325, 589]], [[326, 590]], [[327, 590]], [[328, 590]], [[329, 590]], [[330, 589]], [[331, 589]], [[332, 589]], [[333, 588]], [[334, 587]], [[335, 586]], [[335, 585]], [[335, 584]], [[336, 583]], [[336, 582]], [[337, 581]], [[336, 580]], [[337, 579]], [[337, 578]], [[338, 577]], [[339, 576]], [[340, 575]], [[341, 575]], [[341, 574]], [[342, 573]], [[343, 572]], [[344, 571]], [[344, 570]], [[344, 569]], [[344, 568]], [[344, 567]], [[344, 566]], [[344, 565]], [[344, 564]], [[344, 563]], [[344, 562]], [[345, 561]], [[345, 560]], [[345, 559]], [[346, 558]], [[347, 558]], [[348, 557]], [[349, 556]], [[350, 555]], [[351, 555]], [[352, 556]], [[352, 557]], [[353, 556]], [[353, 555]], [[354, 554]], [[355, 553]], [[356, 552]], [[357, 551]], [[358, 550]], [[359, 549]], [[359, 548]], [[360, 547]], [[360, 546]], [[360, 545]], [[360, 544]], [[360, 543]], [[360, 542]], [[360, 541]], [[359, 540]], [[358, 539]], [[358, 538]], [[357, 539]], [[356, 539]], [[355, 539]], [[354, 538]], [[353, 538]]]",[[]],[]
