,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[149, 1110]], [[148, 1111]], [[147, 1111]], [[146, 1112]], [[146, 1113]], [[146, 1114]], [[146, 1115]], [[147, 1116]], [[147, 1117]], [[148, 1117]], [[149, 1117]], [[150, 1117]], [[151, 1118]], [[152, 1118]], [[153, 1119]], [[154, 1120]], [[154, 1121]], [[155, 1121]], [[156, 1121]], [[157, 1121]], [[158, 1121]], [[159, 1121]], [[160, 1122]], [[161, 1122]], [[162, 1122]], [[163, 1122]], [[164, 1122]], [[165, 1122]], [[166, 1123]], [[167, 1123]], [[168, 1123]], [[169, 1123]], [[170, 1122]], [[171, 1122]], [[172, 1123]], [[173, 1122]], [[174, 1123]], [[175, 1123]], [[176, 1123]], [[176, 1122]], [[176, 1121]], [[176, 1120]], [[176, 1119]], [[176, 1118]], [[176, 1117]], [[176, 1116]], [[176, 1115]], [[175, 1114]], [[174, 1114]], [[173, 1114]], [[172, 1114]], [[171, 1114]], [[170, 1114]], [[169, 1114]], [[168, 1113]], [[167, 1113]], [[166, 1113]], [[165, 1113]], [[164, 1113]], [[163, 1112]], [[162, 1111]], [[161, 1111]], [[160, 1111]], [[159, 1111]], [[158, 1111]], [[157, 1111]], [[156, 1111]], [[155, 1111]], [[154, 1111]], [[153, 1111]], [[152, 1111]], [[151, 1110]], [[150, 1110]]]",[[]],[]
11,11,"[[[110, 1095]], [[109, 1096]], [[108, 1096]], [[107, 1097]], [[106, 1097]], [[105, 1097]], [[104, 1096]], [[103, 1096]], [[102, 1096]], [[101, 1096]], [[100, 1096]], [[99, 1096]], [[98, 1096]], [[97, 1096]], [[96, 1096]], [[95, 1096]], [[94, 1096]], [[93, 1097]], [[93, 1098]], [[93, 1099]], [[92, 1100]], [[92, 1101]], [[92, 1102]], [[92, 1103]], [[92, 1104]], [[92, 1105]], [[92, 1106]], [[91, 1107]], [[92, 1108]], [[92, 1109]], [[93, 1110]], [[94, 1111]], [[95, 1111]], [[96, 1112]], [[97, 1113]], [[98, 1113]], [[99, 1114]], [[100, 1114]], [[101, 1113]], [[102, 1113]], [[103, 1113]], [[104, 1113]], [[105, 1113]], [[106, 1112]], [[107, 1112]], [[108, 1112]], [[109, 1112]], [[110, 1111]], [[111, 1111]], [[112, 1110]], [[113, 1110]], [[114, 1109]], [[114, 1108]], [[115, 1107]], [[116, 1106]], [[117, 1105]], [[118, 1104]], [[118, 1103]], [[118, 1102]], [[118, 1101]], [[118, 1100]], [[118, 1099]], [[117, 1098]], [[116, 1097]], [[116, 1096]], [[115, 1095]], [[114, 1095]], [[113, 1095]], [[112, 1095]], [[111, 1095]]]","[[], [[[122, 1096], [122, 1097], [122, 1098], [123, 1099], [123, 1100], [123, 1101], [122, 1102], [121, 1102], [120, 1101], [119, 1102], [119, 1103], [119, 1104], [118, 1105], [117, 1106], [116, 1107], [115, 1108], [115, 1109], [114, 1110], [113, 1111], [112, 1112], [111, 1112], [110, 1113], [109, 1113], [108, 1113], [108, 1114], [109, 1114], [110, 1113], [111, 1113], [112, 1113], [113, 1112], [114, 1112], [115, 1112], [116, 1112], [116, 1111], [117, 1110], [118, 1110], [119, 1110], [120, 1111], [120, 1112], [121, 1111], [121, 1110], [122, 1109], [122, 1108], [121, 1107], [121, 1106], [122, 1105], [123, 1105], [123, 1104], [124, 1103], [125, 1102], [126, 1101], [126, 1100], [126, 1099], [125, 1098], [125, 1097], [124, 1097], [123, 1097]]]]","[[], 3]"
12,12,"[[[358, 1091]], [[357, 1092]], [[356, 1092]], [[355, 1093]], [[354, 1093]], [[353, 1092]], [[352, 1093]], [[351, 1093]], [[350, 1094]], [[350, 1095]], [[350, 1096]], [[349, 1097]], [[349, 1098]], [[349, 1099]], [[349, 1100]], [[350, 1101]], [[350, 1102]], [[350, 1103]], [[351, 1104]], [[352, 1104]], [[353, 1105]], [[354, 1105]], [[355, 1105]], [[356, 1106]], [[357, 1106]], [[358, 1106]], [[359, 1106]], [[360, 1106]], [[361, 1106]], [[362, 1107]], [[363, 1106]], [[364, 1105]], [[365, 1104]], [[366, 1103]], [[367, 1102]], [[367, 1101]], [[367, 1100]], [[367, 1099]], [[367, 1098]], [[367, 1097]], [[367, 1096]], [[367, 1095]], [[367, 1094]], [[366, 1093]], [[366, 1092]], [[365, 1092]], [[364, 1091]], [[363, 1091]], [[362, 1091]], [[361, 1091]], [[360, 1091]], [[359, 1091]]]",[[]],[]
13,13,"[[[90, 1077]], [[89, 1078]], [[88, 1078]], [[88, 1079]], [[89, 1080]], [[90, 1080]], [[91, 1081]], [[91, 1082]], [[92, 1082]], [[93, 1082]], [[94, 1083]], [[95, 1083]], [[96, 1083]], [[97, 1084]], [[98, 1084]], [[99, 1085]], [[100, 1085]], [[101, 1084]], [[102, 1084]], [[103, 1083]], [[103, 1082]], [[103, 1081]], [[102, 1080]], [[101, 1080]], [[100, 1080]], [[99, 1081]], [[98, 1081]], [[97, 1080]], [[96, 1079]], [[95, 1079]], [[94, 1078]], [[93, 1078]], [[92, 1078]], [[91, 1078]]]",[[]],[]
14,14,"[[[695, 1075]], [[694, 1076]], [[693, 1076]], [[693, 1077]], [[693, 1078]], [[693, 1079]], [[692, 1080]], [[692, 1081]], [[692, 1082]], [[691, 1083]], [[691, 1084]], [[690, 1085]], [[689, 1086]], [[688, 1086]], [[687, 1087]], [[687, 1088]], [[687, 1089]], [[686, 1090]], [[686, 1091]], [[686, 1092]], [[686, 1093]], [[686, 1094]], [[686, 1095]], [[686, 1096]], [[686, 1097]], [[686, 1098]], [[686, 1099]], [[686, 1100]], [[686, 1101]], [[686, 1102]], [[686, 1103]], [[686, 1104]], [[686, 1105]], [[685, 1106]], [[685, 1107]], [[685, 1108]], [[685, 1109]], [[685, 1110]], [[685, 1111]], [[685, 1112]], [[685, 1113]], [[686, 1114]], [[686, 1115]], [[687, 1116]], [[687, 1117]], [[688, 1118]], [[688, 1119]], [[688, 1120]], [[689, 1121]], [[690, 1121]], [[691, 1122]], [[692, 1123]], [[693, 1123]], [[694, 1123]], [[695, 1124]], [[696, 1124]], [[697, 1124]], [[698, 1124]], [[699, 1124]], [[700, 1124]], [[701, 1125]], [[701, 1126]], [[701, 1127]], [[701, 1128]], [[701, 1129]], [[701, 1130]], [[701, 1131]], [[701, 1132]], [[701, 1133]], [[701, 1134]], [[701, 1135]], [[701, 1136]], [[701, 1137]], [[702, 1138]], [[702, 1139]], [[702, 1140]], [[702, 1141]], [[703, 1142]], [[704, 1143]], [[705, 1144]], [[706, 1144]], [[707, 1144]], [[708, 1144]], [[709, 1144]], [[710, 1145]], [[711, 1145]], [[712, 1145]], [[713, 1145]], [[714, 1145]], [[715, 1145]], [[716, 1144]], [[717, 1144]], [[718, 1144]], [[719, 1144]], [[720, 1144]], [[721, 1144]], [[722, 1143]], [[723, 1143]], [[723, 1142]], [[724, 1141]], [[725, 1141]], [[725, 1140]], [[726, 1139]], [[726, 1138]], [[726, 1137]], [[727, 1136]], [[728, 1136]], [[729, 1136]], [[730, 1137]], [[731, 1138]], [[731, 1139]], [[731, 1140]], [[732, 1141]], [[732, 1142]], [[733, 1143]], [[733, 1144]], [[733, 1143]], [[734, 1142]], [[735, 1141]], [[736, 1140]], [[737, 1139]], [[738, 1138]], [[739, 1137]], [[740, 1136]], [[741, 1135]], [[742, 1134]], [[743, 1133]], [[744, 1133]], [[744, 1132]], [[744, 1131]], [[745, 1130]], [[745, 1129]], [[746, 1128]], [[746, 1127]], [[746, 1126]], [[746, 1125]], [[746, 1124]], [[746, 1123]], [[746, 1122]], [[746, 1121]], [[746, 1120]], [[746, 1119]], [[746, 1118]], [[746, 1117]], [[746, 1116]], [[745, 1115]], [[745, 1114]], [[745, 1113]], [[744, 1112]], [[744, 1111]], [[743, 1110]], [[742, 1109]], [[742, 1108]], [[741, 1108]], [[740, 1107]], [[740, 1106]], [[739, 1106]], [[738, 1106]], [[737, 1105]], [[736, 1104]], [[735, 1104]], [[734, 1103]], [[733, 1102]], [[733, 1101]], [[732, 1100]], [[731, 1101]], [[730, 1100]], [[729, 1100]], [[728, 1099]], [[727, 1098]], [[726, 1097]], [[725, 1097]], [[724, 1097]], [[723, 1096]], [[724, 1095]], [[724, 1094]], [[725, 1093]], [[726, 1093]], [[726, 1092]], [[725, 1091]], [[724, 1090]], [[724, 1089]], [[723, 1089]], [[722, 1089]], [[721, 1088]], [[720, 1087]], [[719, 1088]], [[718, 1087]], [[718, 1086]], [[717, 1086]], [[716, 1086]], [[715, 1087]], [[715, 1088]], [[714, 1089]], [[713, 1090]], [[712, 1089]], [[711, 1089]], [[710, 1089]], [[709, 1088]], [[709, 1087]], [[709, 1086]], [[708, 1085]], [[708, 1084]], [[708, 1083]], [[707, 1082]], [[707, 1081]], [[707, 1080]], [[706, 1079]], [[705, 1079]], [[704, 1079]], [[703, 1079]], [[702, 1078]], [[701, 1078]], [[700, 1078]], [[699, 1078]], [[698, 1077]], [[698, 1076]], [[698, 1075]], [[697, 1075]], [[696, 1075]]]","[[], [[[694, 1130], [694, 1131], [694, 1132], [695, 1132], [696, 1133], [696, 1134], [697, 1135], [698, 1136], [699, 1137], [698, 1138], [697, 1139], [696, 1139], [695, 1139], [694, 1139], [694, 1140], [694, 1141], [695, 1141], [696, 1140], [697, 1140], [698, 1140], [699, 1141], [700, 1141], [701, 1142], [702, 1143], [701, 1142], [701, 1141], [701, 1140], [701, 1139], [700, 1138], [700, 1137], [700, 1136], [700, 1135], [699, 1134], [698, 1133], [698, 1132], [697, 1132], [696, 1131], [695, 1130]]], [[[722, 1144], [721, 1145], [720, 1145], [719, 1145], [718, 1145], [717, 1145], [716, 1145], [715, 1146], [714, 1146], [713, 1146], [712, 1146], [711, 1146], [710, 1146], [709, 1146], [708, 1145], [707, 1145], [706, 1145], [706, 1146], [706, 1147], [707, 1147], [708, 1148], [708, 1149], [709, 1148], [710, 1148], [711, 1148], [712, 1147], [713, 1147], [714, 1147], [715, 1147], [716, 1147], [717, 1147], [718, 1146], [719, 1146], [720, 1146], [721, 1146], [722, 1146], [722, 1145], [723, 1144]]], [[[699, 1076], [699, 1077], [700, 1077], [701, 1077], [702, 1077], [703, 1078], [704, 1078], [705, 1078], [706, 1077], [707, 1077], [708, 1078], [709, 1078], [710, 1078], [711, 1078], [712, 1079], [713, 1080], [713, 1081], [713, 1082], [714, 1083], [714, 1084], [715, 1084], [716, 1084], [717, 1085], [718, 1084], [719, 1083], [720, 1084], [721, 1085], [722, 1086], [722, 1087], [723, 1087], [724, 1087], [725, 1086], [726, 1085], [727, 1085], [728, 1085], [729, 1084], [728, 1085], [727, 1085], [726, 1085], [725, 1085], [724, 1085], [723, 1085], [722, 1084], [721, 1084], [720, 1083], [719, 1082], [718, 1081], [717, 1081], [716, 1080], [715, 1080], [714, 1080], [713, 1079], [712, 1079], [711, 1078], [710, 1078], [709, 1078], [708, 1078], [707, 1077], [706, 1077], [705, 1077], [704, 1077], [703, 1077], [702, 1077], [701, 1077], [700, 1076]]]]","[[], 4, 5, 6]"
15,15,"[[[124, 1074]], [[123, 1075]], [[122, 1075]], [[121, 1076]], [[120, 1076]], [[119, 1076]], [[118, 1075]], [[117, 1075]], [[116, 1075]], [[115, 1075]], [[114, 1075]], [[113, 1075]], [[112, 1076]], [[111, 1076]], [[110, 1077]], [[109, 1077]], [[108, 1078]], [[108, 1079]], [[107, 1080]], [[106, 1081]], [[106, 1082]], [[106, 1083]], [[106, 1084]], [[106, 1085]], [[105, 1086]], [[105, 1087]], [[106, 1088]], [[107, 1088]], [[108, 1088]], [[109, 1088]], [[110, 1088]], [[111, 1089]], [[112, 1089]], [[113, 1089]], [[114, 1089]], [[115, 1089]], [[116, 1089]], [[117, 1090]], [[118, 1090]], [[119, 1090]], [[120, 1090]], [[121, 1091]], [[122, 1091]], [[123, 1090]], [[124, 1089]], [[125, 1088]], [[126, 1087]], [[126, 1086]], [[127, 1085]], [[128, 1084]], [[128, 1083]], [[128, 1082]], [[128, 1081]], [[128, 1080]], [[128, 1079]], [[128, 1078]], [[128, 1077]], [[127, 1076]], [[127, 1075]], [[127, 1074]], [[126, 1074]], [[125, 1074]]]",[[]],[]
16,16,"[[[442, 1070]], [[441, 1071]], [[440, 1071]], [[439, 1071]], [[438, 1072]], [[437, 1073]], [[436, 1074]], [[435, 1074]], [[434, 1075]], [[433, 1076]], [[433, 1077]], [[432, 1078]], [[432, 1079]], [[431, 1080]], [[431, 1081]], [[430, 1082]], [[430, 1083]], [[429, 1084]], [[428, 1084]], [[427, 1085]], [[426, 1086]], [[425, 1087]], [[425, 1088]], [[424, 1089]], [[423, 1090]], [[422, 1090]], [[421, 1089]], [[420, 1088]], [[419, 1088]], [[419, 1089]], [[418, 1090]], [[418, 1091]], [[418, 1092]], [[417, 1093]], [[416, 1094]], [[415, 1094]], [[414, 1094]], [[413, 1095]], [[412, 1095]], [[411, 1096]], [[410, 1096]], [[409, 1097]], [[409, 1098]], [[408, 1099]], [[407, 1100]], [[407, 1101]], [[407, 1102]], [[407, 1103]], [[407, 1104]], [[407, 1105]], [[407, 1106]], [[406, 1107]], [[405, 1107]], [[404, 1108]], [[403, 1109]], [[403, 1110]], [[403, 1111]], [[403, 1112]], [[403, 1113]], [[403, 1114]], [[402, 1115]], [[402, 1116]], [[402, 1117]], [[402, 1118]], [[402, 1119]], [[403, 1120]], [[404, 1121]], [[404, 1122]], [[405, 1123]], [[405, 1124]], [[406, 1125]], [[407, 1126]], [[408, 1126]], [[409, 1126]], [[410, 1126]], [[411, 1127]], [[412, 1127]], [[413, 1127]], [[414, 1128]], [[414, 1127]], [[415, 1126]], [[415, 1125]], [[416, 1124]], [[417, 1123]], [[418, 1122]], [[419, 1122]], [[420, 1121]], [[421, 1122]], [[422, 1122]], [[423, 1122]], [[424, 1123]], [[425, 1124]], [[425, 1125]], [[424, 1126]], [[424, 1127]], [[424, 1128]], [[424, 1129]], [[424, 1130]], [[424, 1131]], [[424, 1132]], [[425, 1133]], [[426, 1133]], [[427, 1134]], [[428, 1135]], [[429, 1135]], [[430, 1136]], [[431, 1137]], [[432, 1138]], [[432, 1139]], [[433, 1140]], [[433, 1141]], [[434, 1141]], [[435, 1141]], [[436, 1141]], [[437, 1141]], [[438, 1141]], [[439, 1141]], [[439, 1140]], [[440, 1139]], [[440, 1138]], [[441, 1137]], [[442, 1136]], [[443, 1135]], [[444, 1134]], [[444, 1133]], [[445, 1132]], [[445, 1131]], [[445, 1130]], [[445, 1129]], [[445, 1128]], [[446, 1127]], [[446, 1126]], [[446, 1125]], [[446, 1124]], [[446, 1123]], [[445, 1122]], [[445, 1121]], [[445, 1120]], [[446, 1119]], [[447, 1120]], [[448, 1120]], [[449, 1121]], [[450, 1120]], [[451, 1119]], [[452, 1119]], [[453, 1118]], [[454, 1118]], [[455, 1117]], [[456, 1117]], [[457, 1117]], [[458, 1117]], [[459, 1117]], [[460, 1117]], [[461, 1116]], [[462, 1116]], [[463, 1116]], [[464, 1116]], [[465, 1115]], [[465, 1114]], [[465, 1113]], [[465, 1112]], [[466, 1111]], [[466, 1110]], [[467, 1109]], [[467, 1108]], [[468, 1107]], [[469, 1106]], [[470, 1107]], [[471, 1107]], [[472, 1107]], [[473, 1108]], [[472, 1109]], [[471, 1110]], [[470, 1110]], [[469, 1111]], [[469, 1112]], [[470, 1112]], [[471, 1112]], [[472, 1111]], [[473, 1111]], [[474, 1111]], [[475, 1111]], [[476, 1111]], [[477, 1111]], [[478, 1110]], [[479, 1110]], [[480, 1110]], [[481, 1109]], [[482, 1109]], [[482, 1108]], [[483, 1107]], [[483, 1106]], [[483, 1105]], [[484, 1104]], [[484, 1103]], [[484, 1102]], [[485, 1101]], [[485, 1100]], [[486, 1099]], [[486, 1098]], [[486, 1097]], [[486, 1096]], [[486, 1095]], [[486, 1094]], [[486, 1093]], [[487, 1092]], [[487, 1091]], [[487, 1090]], [[487, 1089]], [[487, 1088]], [[487, 1087]], [[487, 1086]], [[487, 1085]], [[488, 1084]], [[487, 1083]], [[487, 1082]], [[487, 1081]], [[486, 1080]], [[485, 1080]], [[484, 1079]], [[483, 1078]], [[482, 1078]], [[481, 1077]], [[481, 1076]], [[480, 1075]], [[479, 1074]], [[478, 1075]], [[477, 1075]], [[476, 1076]], [[476, 1077]], [[476, 1078]], [[476, 1079]], [[476, 1080]], [[476, 1081]], [[475, 1082]], [[475, 1083]], [[475, 1084]], [[475, 1085]], [[474, 1086]], [[474, 1087]], [[474, 1088]], [[474, 1089]], [[474, 1090]], [[474, 1091]], [[473, 1092]], [[472, 1093]], [[471, 1094]], [[470, 1094]], [[469, 1094]], [[468, 1094]], [[467, 1093]], [[466, 1093]], [[465, 1092]], [[465, 1091]], [[465, 1090]], [[464, 1089]], [[463, 1088]], [[463, 1087]], [[462, 1086]], [[461, 1085]], [[461, 1084]], [[460, 1083]], [[460, 1082]], [[460, 1081]], [[459, 1080]], [[459, 1079]], [[458, 1078]], [[457, 1077]], [[456, 1077]], [[455, 1076]], [[454, 1076]], [[453, 1076]], [[452, 1076]], [[451, 1076]], [[450, 1075]], [[450, 1074]], [[449, 1073]], [[449, 1072]], [[448, 1071]], [[448, 1070]], [[447, 1070]], [[446, 1070]], [[445, 1070]], [[444, 1070]], [[443, 1070]]]","[[], [[[407, 1076], [406, 1077], [405, 1078], [404, 1078], [404, 1079], [403, 1080], [403, 1081], [402, 1082], [401, 1081], [400, 1081], [399, 1081], [398, 1082], [397, 1082], [396, 1082], [395, 1081], [394, 1080], [393, 1081], [394, 1082], [395, 1083], [396, 1084], [397, 1084], [398, 1083], [399, 1082], [400, 1082], [401, 1082], [402, 1082], [403, 1082], [404, 1082], [405, 1081], [406, 1080], [407, 1079], [408, 1078], [409, 1078], [410, 1078], [411, 1079], [412, 1080], [413, 1079], [414, 1079], [415, 1080], [414, 1081], [414, 1082], [413, 1083], [413, 1084], [412, 1085], [412, 1086], [413, 1087], [414, 1087], [415, 1087], [416, 1087], [417, 1086], [418, 1087], [418, 1086], [418, 1085], [418, 1084], [419, 1083], [419, 1082], [420, 1081], [421, 1081], [422, 1081], [423, 1082], [424, 1081], [425, 1080], [425, 1079], [426, 1078], [427, 1078], [428, 1077], [428, 1076], [427, 1076], [426, 1076], [425, 1077], [424, 1078], [423, 1078], [422, 1079], [421, 1079], [420, 1078], [419, 1078], [418, 1078], [419, 1079], [419, 1080], [418, 1081], [417, 1081], [416, 1080], [416, 1079], [415, 1079], [414, 1079], [413, 1079], [412, 1079], [411, 1078], [410, 1077], [409, 1076], [408, 1076]]], [[[493, 1095], [492, 1096], [491, 1096], [490, 1097], [489, 1097], [489, 1098], [488, 1099], [487, 1100], [486, 1100], [486, 1101], [486, 1102], [487, 1101], [488, 1100], [489, 1100], [490, 1100], [491, 1099], [492, 1098], [493, 1098], [494, 1099], [494, 1100], [494, 1101], [494, 1102], [493, 1103], [493, 1104], [494, 1103], [495, 1102], [496, 1103], [496, 1104], [496, 1105], [497, 1105], [498, 1105], [498, 1104], [498, 1103], [497, 1102], [496, 1101], [495, 1100], [494, 1099], [493, 1098], [494, 1097], [493, 1096]]], [[[453, 1062], [452, 1063], [451, 1063], [450, 1064], [449, 1065], [448, 1066], [447, 1066], [446, 1066], [445, 1066], [445, 1067], [444, 1068], [444, 1069], [445, 1069], [446, 1069], [447, 1069], [448, 1069], [449, 1068], [450, 1068], [451, 1068], [452, 1068], [452, 1067], [453, 1066], [454, 1066], [455, 1066], [456, 1066], [457, 1066], [458, 1067], [458, 1066], [458, 1065], [458, 1064], [457, 1064], [456, 1064], [455, 1064], [454, 1063], [454, 1062]]]]","[[], 7, 8, 9]"
17,17,"[[[405, 1058]], [[404, 1059]], [[403, 1060]], [[402, 1061]], [[401, 1062]], [[401, 1063]], [[400, 1064]], [[400, 1065]], [[399, 1066]], [[398, 1067]], [[398, 1068]], [[398, 1069]], [[398, 1070]], [[398, 1071]], [[399, 1072]], [[399, 1073]], [[400, 1074]], [[400, 1075]], [[401, 1076]], [[402, 1076]], [[403, 1076]], [[404, 1077]], [[405, 1077]], [[406, 1076]], [[407, 1075]], [[408, 1075]], [[409, 1075]], [[410, 1074]], [[411, 1073]], [[412, 1072]], [[413, 1071]], [[414, 1071]], [[414, 1070]], [[414, 1069]], [[414, 1068]], [[413, 1067]], [[413, 1066]], [[412, 1065]], [[412, 1064]], [[411, 1063]], [[411, 1062]], [[410, 1061]], [[409, 1060]], [[408, 1059]], [[407, 1059]], [[406, 1059]]]","[[[[395, 1051], [395, 1052], [395, 1053], [396, 1054], [396, 1055], [396, 1056], [397, 1056], [398, 1056], [399, 1056], [400, 1056], [401, 1057], [401, 1058], [401, 1059], [402, 1059], [403, 1058], [403, 1057], [404, 1056], [403, 1055], [403, 1054], [402, 1054], [401, 1054], [400, 1054], [399, 1054], [398, 1053], [397, 1052], [396, 1051]]], [], [[[407, 1076], [406, 1077], [405, 1078], [404, 1078], [404, 1079], [403, 1080], [403, 1081], [402, 1082], [401, 1081], [400, 1081], [399, 1081], [398, 1082], [397, 1082], [396, 1082], [395, 1081], [394, 1080], [393, 1081], [394, 1082], [395, 1083], [396, 1084], [397, 1084], [398, 1083], [399, 1082], [400, 1082], [401, 1082], [402, 1082], [403, 1082], [404, 1082], [405, 1081], [406, 1080], [407, 1079], [408, 1078], [409, 1078], [410, 1078], [411, 1079], [412, 1080], [413, 1079], [414, 1079], [415, 1080], [414, 1081], [414, 1082], [413, 1083], [413, 1084], [412, 1085], [412, 1086], [413, 1087], [414, 1087], [415, 1087], [416, 1087], [417, 1086], [418, 1087], [418, 1086], [418, 1085], [418, 1084], [419, 1083], [419, 1082], [420, 1081], [421, 1081], [422, 1081], [423, 1082], [424, 1081], [425, 1080], [425, 1079], [426, 1078], [427, 1078], [428, 1077], [428, 1076], [427, 1076], [426, 1076], [425, 1077], [424, 1078], [423, 1078], [422, 1079], [421, 1079], [420, 1078], [419, 1078], [418, 1078], [419, 1079], [419, 1080], [418, 1081], [417, 1081], [416, 1080], [416, 1079], [415, 1079], [414, 1079], [413, 1079], [412, 1079], [411, 1078], [410, 1077], [409, 1076], [408, 1076]]]]","[10, [], 7]"
18,18,"[[[136, 1058]], [[136, 1059]], [[135, 1060]], [[135, 1061]], [[135, 1062]], [[134, 1063]], [[134, 1064]], [[134, 1065]], [[133, 1066]], [[134, 1067]], [[134, 1068]], [[134, 1069]], [[135, 1070]], [[135, 1071]], [[136, 1072]], [[137, 1072]], [[138, 1072]], [[139, 1072]], [[140, 1072]], [[141, 1071]], [[142, 1071]], [[143, 1071]], [[144, 1071]], [[145, 1071]], [[146, 1071]], [[147, 1071]], [[148, 1071]], [[149, 1070]], [[150, 1069]], [[151, 1069]], [[151, 1068]], [[152, 1067]], [[152, 1066]], [[152, 1065]], [[152, 1064]], [[152, 1063]], [[152, 1062]], [[151, 1061]], [[150, 1060]], [[149, 1060]], [[148, 1060]], [[147, 1059]], [[146, 1059]], [[145, 1058]], [[144, 1058]], [[143, 1058]], [[142, 1058]], [[141, 1058]], [[140, 1058]], [[139, 1058]], [[138, 1058]], [[137, 1058]]]","[[[[166, 1064], [165, 1065], [164, 1066], [163, 1066], [162, 1066], [161, 1066], [160, 1066], [159, 1066], [158, 1066], [157, 1067], [156, 1066], [156, 1065], [155, 1065], [155, 1066], [155, 1067], [156, 1068], [155, 1069], [154, 1069], [153, 1070], [152, 1071], [151, 1071], [150, 1071], [149, 1072], [148, 1072], [147, 1072], [146, 1072], [145, 1072], [144, 1072], [143, 1073], [142, 1073], [143, 1074], [144, 1074], [145, 1074], [146, 1074], [147, 1074], [148, 1074], [149, 1073], [150, 1073], [151, 1072], [152, 1072], [153, 1071], [154, 1071], [155, 1070], [156, 1069], [157, 1069], [158, 1068], [159, 1067], [160, 1067], [161, 1067], [162, 1067], [163, 1066], [164, 1067], [165, 1067], [166, 1068], [167, 1067], [167, 1066], [167, 1065]]], []]","[12, []]"
19,19,"[[[45, 1057]], [[44, 1058]], [[43, 1058]], [[42, 1058]], [[41, 1058]], [[40, 1058]], [[39, 1059]], [[38, 1060]], [[38, 1061]], [[38, 1062]], [[38, 1063]], [[38, 1064]], [[39, 1065]], [[40, 1066]], [[41, 1067]], [[42, 1066]], [[43, 1067]], [[44, 1067]], [[45, 1067]], [[46, 1066]], [[47, 1067]], [[48, 1067]], [[49, 1067]], [[50, 1067]], [[51, 1066]], [[51, 1065]], [[51, 1064]], [[52, 1063]], [[52, 1062]], [[51, 1061]], [[51, 1060]], [[50, 1059]], [[49, 1058]], [[48, 1058]], [[47, 1057]], [[46, 1057]]]",[[]],[]
20,20,"[[[643, 1051]], [[642, 1052]], [[641, 1052]], [[641, 1053]], [[640, 1054]], [[639, 1055]], [[638, 1055]], [[637, 1055]], [[636, 1056]], [[635, 1056]], [[635, 1057]], [[635, 1058]], [[635, 1059]], [[635, 1060]], [[636, 1061]], [[637, 1061]], [[638, 1061]], [[639, 1061]], [[640, 1061]], [[641, 1061]], [[642, 1061]], [[643, 1061]], [[644, 1060]], [[644, 1059]], [[645, 1058]], [[646, 1057]], [[646, 1056]], [[646, 1055]], [[646, 1054]], [[645, 1053]], [[644, 1052]]]","[[[[647, 1041], [646, 1042], [645, 1042], [644, 1043], [643, 1043], [642, 1044], [641, 1045], [641, 1046], [642, 1047], [643, 1048], [642, 1049], [641, 1050], [642, 1050], [643, 1050], [643, 1049], [643, 1048], [643, 1047], [644, 1046], [644, 1045], [644, 1044], [645, 1043], [646, 1043], [647, 1042], [648, 1042], [649, 1042], [649, 1041], [648, 1041]]], []]","[13, []]"
