,ncm_ind,ncm_cordi,pore,pore_ind
160,160,"[[[403, 163]], [[402, 164]], [[401, 164]], [[401, 165]], [[400, 166]], [[400, 167]], [[400, 168]], [[399, 169]], [[398, 170]], [[397, 171]], [[396, 172]], [[395, 173]], [[394, 174]], [[394, 175]], [[393, 176]], [[392, 177]], [[391, 177]], [[390, 178]], [[389, 179]], [[389, 180]], [[388, 181]], [[387, 182]], [[386, 183]], [[385, 183]], [[384, 184]], [[384, 185]], [[383, 186]], [[383, 187]], [[382, 188]], [[381, 188]], [[380, 189]], [[379, 190]], [[379, 191]], [[379, 192]], [[378, 193]], [[378, 194]], [[378, 195]], [[378, 196]], [[378, 197]], [[378, 198]], [[378, 199]], [[378, 200]], [[378, 201]], [[377, 202]], [[377, 203]], [[377, 204]], [[377, 205]], [[376, 206]], [[376, 207]], [[376, 208]], [[376, 209]], [[376, 210]], [[376, 211]], [[375, 212]], [[375, 213]], [[375, 214]], [[375, 215]], [[376, 216]], [[376, 217]], [[376, 218]], [[376, 219]], [[377, 220]], [[378, 220]], [[379, 221]], [[380, 221]], [[381, 221]], [[382, 221]], [[383, 221]], [[384, 221]], [[385, 221]], [[386, 222]], [[387, 221]], [[388, 221]], [[389, 221]], [[390, 221]], [[391, 221]], [[392, 221]], [[393, 222]], [[394, 222]], [[395, 221]], [[396, 221]], [[397, 222]], [[398, 222]], [[399, 222]], [[400, 222]], [[401, 222]], [[402, 222]], [[403, 221]], [[404, 221]], [[405, 222]], [[405, 223]], [[406, 223]], [[407, 224]], [[407, 225]], [[408, 226]], [[409, 226]], [[410, 227]], [[411, 227]], [[412, 228]], [[413, 228]], [[414, 228]], [[415, 227]], [[416, 227]], [[417, 226]], [[417, 225]], [[418, 224]], [[419, 223]], [[419, 222]], [[420, 221]], [[420, 220]], [[420, 219]], [[419, 218]], [[419, 217]], [[419, 216]], [[419, 215]], [[419, 214]], [[419, 213]], [[419, 212]], [[418, 212]], [[417, 211]], [[416, 211]], [[415, 211]], [[414, 211]], [[413, 211]], [[412, 211]], [[411, 211]], [[410, 212]], [[409, 212]], [[408, 212]], [[407, 211]], [[406, 212]], [[405, 212]], [[404, 211]], [[404, 210]], [[405, 209]], [[405, 208]], [[405, 207]], [[405, 206]], [[406, 205]], [[406, 204]], [[405, 204]], [[404, 205]], [[403, 204]], [[402, 203]], [[403, 202]], [[403, 201]], [[404, 200]], [[405, 199]], [[406, 200]], [[405, 199]], [[406, 198]], [[407, 197]], [[408, 196]], [[409, 195]], [[410, 195]], [[411, 195]], [[412, 195]], [[413, 195]], [[414, 195]], [[415, 195]], [[416, 195]], [[417, 196]], [[418, 195]], [[419, 195]], [[420, 194]], [[421, 193]], [[421, 192]], [[421, 191]], [[422, 190]], [[423, 189]], [[423, 188]], [[424, 187]], [[424, 186]], [[425, 185]], [[425, 184]], [[425, 183]], [[425, 182]], [[425, 181]], [[425, 180]], [[425, 179]], [[425, 178]], [[424, 177]], [[424, 176]], [[423, 175]], [[422, 174]], [[421, 173]], [[420, 172]], [[419, 172]], [[418, 171]], [[417, 170]], [[416, 169]], [[415, 169]], [[414, 168]], [[413, 168]], [[412, 167]], [[411, 166]], [[410, 166]], [[409, 165]], [[408, 164]], [[407, 163]], [[406, 163]], [[405, 163]], [[404, 163]]]",[[]],[]
161,161,"[[[591, 160]], [[590, 161]], [[589, 161]], [[588, 162]], [[587, 162]], [[586, 163]], [[585, 163]], [[584, 163]], [[583, 164]], [[582, 165]], [[581, 165]], [[580, 166]], [[579, 166]], [[578, 166]], [[577, 167]], [[576, 168]], [[576, 169]], [[576, 170]], [[576, 171]], [[577, 172]], [[577, 173]], [[578, 173]], [[579, 174]], [[579, 175]], [[579, 176]], [[580, 177]], [[580, 178]], [[580, 179]], [[580, 180]], [[581, 181]], [[582, 181]], [[583, 182]], [[584, 183]], [[584, 184]], [[584, 185]], [[585, 186]], [[585, 187]], [[585, 188]], [[585, 189]], [[586, 190]], [[586, 191]], [[586, 192]], [[587, 193]], [[587, 194]], [[587, 195]], [[588, 196]], [[588, 197]], [[589, 198]], [[589, 199]], [[590, 198]], [[591, 198]], [[592, 198]], [[593, 198]], [[594, 198]], [[595, 197]], [[596, 197]], [[597, 196]], [[598, 196]], [[599, 195]], [[600, 195]], [[601, 194]], [[602, 194]], [[603, 194]], [[604, 194]], [[605, 193]], [[606, 193]], [[606, 192]], [[607, 191]], [[608, 191]], [[609, 190]], [[610, 189]], [[610, 188]], [[610, 187]], [[611, 186]], [[612, 185]], [[612, 184]], [[613, 183]], [[613, 182]], [[613, 181]], [[613, 180]], [[613, 179]], [[613, 178]], [[612, 177]], [[612, 176]], [[612, 175]], [[611, 174]], [[611, 173]], [[610, 172]], [[610, 171]], [[609, 170]], [[608, 169]], [[607, 168]], [[606, 167]], [[606, 166]], [[605, 165]], [[604, 164]], [[604, 163]], [[603, 163]], [[602, 163]], [[601, 163]], [[600, 162]], [[599, 162]], [[598, 161]], [[597, 161]], [[596, 161]], [[595, 161]], [[594, 160]], [[593, 161]], [[592, 161]]]",[[]],[]
162,162,"[[[477, 148]], [[476, 149]], [[475, 149]], [[474, 150]], [[473, 150]], [[472, 150]], [[471, 150]], [[470, 151]], [[469, 152]], [[468, 153]], [[468, 154]], [[468, 155]], [[468, 156]], [[468, 157]], [[468, 158]], [[468, 159]], [[468, 160]], [[468, 161]], [[468, 162]], [[468, 163]], [[468, 164]], [[468, 165]], [[468, 166]], [[468, 167]], [[468, 168]], [[469, 169]], [[469, 170]], [[469, 171]], [[470, 172]], [[470, 173]], [[471, 174]], [[472, 174]], [[473, 174]], [[474, 173]], [[475, 173]], [[476, 172]], [[477, 171]], [[478, 170]], [[479, 169]], [[479, 168]], [[479, 167]], [[480, 166]], [[480, 165]], [[480, 164]], [[481, 163]], [[481, 162]], [[481, 161]], [[481, 160]], [[482, 159]], [[483, 158]], [[483, 157]], [[484, 156]], [[484, 155]], [[484, 154]], [[484, 153]], [[484, 152]], [[483, 151]], [[482, 150]], [[481, 149]], [[480, 149]], [[479, 148]], [[478, 148]]]",[],[]
163,163,"[[[294, 144]], [[293, 145]], [[292, 146]], [[292, 147]], [[291, 148]], [[291, 149]], [[290, 150]], [[290, 151]], [[290, 152]], [[289, 153]], [[289, 154]], [[288, 155]], [[289, 156]], [[289, 157]], [[289, 158]], [[290, 158]], [[291, 159]], [[292, 160]], [[293, 161]], [[294, 161]], [[295, 161]], [[296, 160]], [[297, 159]], [[297, 158]], [[298, 157]], [[298, 156]], [[299, 155]], [[299, 154]], [[299, 153]], [[299, 152]], [[299, 151]], [[299, 150]], [[299, 149]], [[299, 148]], [[298, 147]], [[298, 146]], [[298, 145]], [[298, 144]], [[297, 144]], [[296, 144]], [[295, 144]]]",[[]],[]
164,164,"[[[136, 132]], [[136, 133]], [[135, 134]], [[135, 135]], [[134, 136]], [[134, 137]], [[133, 138]], [[133, 139]], [[132, 140]], [[131, 140]], [[130, 140]], [[129, 140]], [[128, 140]], [[127, 140]], [[126, 140]], [[125, 141]], [[124, 141]], [[123, 141]], [[122, 141]], [[121, 141]], [[120, 141]], [[119, 140]], [[118, 140]], [[117, 140]], [[116, 140]], [[115, 139]], [[114, 140]], [[113, 140]], [[112, 140]], [[111, 140]], [[110, 140]], [[109, 140]], [[108, 140]], [[107, 141]], [[106, 141]], [[105, 141]], [[104, 141]], [[103, 141]], [[103, 142]], [[102, 143]], [[102, 144]], [[102, 145]], [[101, 146]], [[101, 147]], [[101, 148]], [[101, 149]], [[101, 150]], [[101, 151]], [[100, 152]], [[100, 153]], [[100, 154]], [[100, 155]], [[100, 156]], [[100, 157]], [[100, 158]], [[100, 159]], [[100, 160]], [[100, 161]], [[100, 162]], [[101, 163]], [[101, 164]], [[101, 165]], [[102, 166]], [[103, 167]], [[104, 168]], [[105, 168]], [[106, 168]], [[107, 168]], [[108, 168]], [[109, 167]], [[110, 167]], [[111, 167]], [[112, 167]], [[113, 167]], [[114, 167]], [[115, 167]], [[116, 167]], [[117, 167]], [[118, 167]], [[119, 166]], [[120, 166]], [[121, 166]], [[122, 165]], [[123, 165]], [[124, 166]], [[124, 167]], [[124, 168]], [[124, 169]], [[123, 170]], [[122, 171]], [[121, 171]], [[120, 172]], [[120, 173]], [[120, 174]], [[120, 175]], [[120, 176]], [[120, 177]], [[120, 178]], [[121, 178]], [[122, 178]], [[123, 179]], [[124, 179]], [[125, 179]], [[126, 179]], [[127, 179]], [[128, 180]], [[129, 180]], [[130, 180]], [[131, 181]], [[132, 182]], [[132, 183]], [[133, 184]], [[133, 185]], [[134, 186]], [[134, 187]], [[134, 188]], [[133, 189]], [[132, 188]], [[131, 187]], [[130, 186]], [[129, 186]], [[128, 186]], [[127, 186]], [[126, 186]], [[125, 186]], [[124, 187]], [[123, 187]], [[122, 187]], [[121, 188]], [[120, 189]], [[119, 190]], [[118, 189]], [[118, 188]], [[118, 187]], [[117, 186]], [[117, 185]], [[116, 184]], [[115, 183]], [[114, 182]], [[113, 181]], [[113, 180]], [[112, 180]], [[111, 179]], [[111, 178]], [[110, 178]], [[109, 177]], [[109, 176]], [[108, 176]], [[107, 175]], [[106, 174]], [[105, 174]], [[104, 173]], [[103, 173]], [[102, 173]], [[101, 173]], [[100, 173]], [[99, 173]], [[98, 173]], [[97, 174]], [[96, 174]], [[95, 175]], [[94, 176]], [[93, 177]], [[92, 177]], [[91, 178]], [[90, 179]], [[89, 179]], [[88, 180]], [[88, 181]], [[88, 182]], [[87, 183]], [[87, 184]], [[87, 185]], [[87, 186]], [[87, 187]], [[87, 188]], [[87, 189]], [[87, 190]], [[87, 191]], [[86, 192]], [[85, 193]], [[84, 194]], [[83, 194]], [[82, 194]], [[81, 194]], [[80, 194]], [[79, 194]], [[78, 195]], [[77, 195]], [[76, 195]], [[75, 196]], [[74, 197]], [[73, 197]], [[72, 198]], [[72, 199]], [[71, 200]], [[71, 201]], [[70, 202]], [[70, 203]], [[70, 204]], [[69, 205]], [[68, 206]], [[67, 207]], [[66, 207]], [[65, 208]], [[64, 208]], [[63, 208]], [[62, 208]], [[61, 208]], [[60, 208]], [[59, 208]], [[59, 209]], [[58, 210]], [[58, 211]], [[57, 212]], [[56, 212]], [[55, 213]], [[54, 214]], [[53, 215]], [[53, 216]], [[52, 217]], [[51, 218]], [[51, 219]], [[50, 220]], [[50, 221]], [[49, 222]], [[49, 223]], [[49, 224]], [[49, 225]], [[49, 226]], [[48, 227]], [[48, 228]], [[48, 229]], [[48, 230]], [[47, 231]], [[47, 232]], [[47, 233]], [[47, 234]], [[47, 235]], [[47, 236]], [[47, 237]], [[47, 238]], [[47, 239]], [[47, 240]], [[47, 241]], [[47, 242]], [[48, 243]], [[48, 244]], [[48, 245]], [[48, 246]], [[49, 247]], [[49, 248]], [[50, 249]], [[51, 250]], [[51, 251]], [[52, 252]], [[53, 253]], [[54, 253]], [[55, 254]], [[56, 254]], [[57, 254]], [[58, 254]], [[59, 254]], [[60, 253]], [[61, 253]], [[62, 253]], [[63, 253]], [[64, 253]], [[65, 254]], [[66, 254]], [[67, 254]], [[68, 254]], [[69, 253]], [[70, 253]], [[71, 253]], [[72, 253]], [[73, 253]], [[74, 254]], [[75, 254]], [[76, 254]], [[77, 255]], [[78, 256]], [[79, 257]], [[80, 258]], [[81, 259]], [[82, 258]], [[83, 257]], [[84, 256]], [[85, 256]], [[86, 255]], [[87, 255]], [[88, 256]], [[88, 257]], [[89, 257]], [[90, 258]], [[91, 258]], [[92, 257]], [[93, 257]], [[94, 256]], [[95, 256]], [[96, 256]], [[97, 256]], [[98, 256]], [[99, 257]], [[100, 258]], [[101, 258]], [[102, 257]], [[103, 257]], [[104, 258]], [[105, 259]], [[106, 260]], [[107, 259]], [[108, 259]], [[109, 259]], [[110, 260]], [[111, 261]], [[112, 262]], [[113, 263]], [[114, 263]], [[115, 264]], [[116, 265]], [[117, 265]], [[118, 266]], [[119, 266]], [[119, 265]], [[119, 264]], [[120, 263]], [[121, 262]], [[122, 262]], [[123, 261]], [[124, 261]], [[125, 261]], [[126, 262]], [[127, 263]], [[127, 264]], [[128, 264]], [[129, 265]], [[129, 266]], [[129, 267]], [[130, 267]], [[131, 268]], [[132, 269]], [[132, 270]], [[133, 271]], [[134, 271]], [[135, 271]], [[136, 272]], [[136, 273]], [[137, 274]], [[138, 274]], [[139, 273]], [[140, 272]], [[141, 272]], [[142, 272]], [[143, 272]], [[144, 271]], [[145, 271]], [[146, 270]], [[147, 270]], [[148, 269]], [[149, 269]], [[149, 268]], [[150, 267]], [[151, 266]], [[152, 265]], [[152, 264]], [[153, 263]], [[153, 262]], [[153, 261]], [[154, 260]], [[155, 259]], [[155, 258]], [[156, 257]], [[156, 256]], [[156, 255]], [[156, 254]], [[157, 253]], [[158, 252]], [[158, 251]], [[159, 250]], [[159, 249]], [[159, 248]], [[159, 247]], [[158, 246]], [[158, 245]], [[158, 244]], [[159, 243]], [[159, 242]], [[159, 241]], [[159, 240]], [[159, 239]], [[159, 238]], [[159, 237]], [[159, 236]], [[159, 235]], [[160, 234]], [[160, 233]], [[159, 232]], [[160, 231]], [[160, 230]], [[160, 229]], [[160, 228]], [[161, 227]], [[162, 226]], [[162, 225]], [[163, 224]], [[163, 223]], [[163, 222]], [[164, 221]], [[164, 220]], [[164, 219]], [[164, 218]], [[164, 217]], [[164, 216]], [[164, 215]], [[164, 214]], [[163, 213]], [[162, 212]], [[161, 211]], [[160, 211]], [[159, 210]], [[158, 209]], [[157, 208]], [[156, 208]], [[155, 207]], [[154, 207]], [[153, 206]], [[152, 205]], [[151, 204]], [[150, 204]], [[149, 203]], [[148, 202]], [[147, 201]], [[146, 201]], [[145, 200]], [[144, 199]], [[143, 199]], [[142, 198]], [[141, 197]], [[140, 196]], [[139, 195]], [[138, 194]], [[138, 193]], [[138, 192]], [[137, 192]], [[136, 191]], [[136, 190]], [[135, 189]], [[136, 188]], [[137, 188]], [[138, 188]], [[139, 188]], [[140, 187]], [[141, 187]], [[142, 186]], [[143, 185]], [[143, 184]], [[144, 183]], [[143, 182]], [[143, 181]], [[144, 180]], [[144, 179]], [[144, 178]], [[145, 177]], [[145, 176]], [[146, 175]], [[146, 174]], [[146, 173]], [[146, 172]], [[147, 171]], [[147, 170]], [[147, 169]], [[147, 168]], [[147, 167]], [[147, 166]], [[148, 165]], [[148, 164]], [[148, 163]], [[148, 162]], [[149, 161]], [[149, 160]], [[149, 159]], [[149, 158]], [[150, 157]], [[150, 156]], [[150, 155]], [[150, 154]], [[151, 153]], [[151, 152]], [[152, 151]], [[152, 150]], [[152, 149]], [[152, 148]], [[152, 147]], [[153, 146]], [[153, 145]], [[153, 144]], [[153, 143]], [[153, 142]], [[153, 141]], [[153, 140]], [[153, 139]], [[152, 138]], [[152, 137]], [[151, 136]], [[150, 135]], [[149, 134]], [[148, 134]], [[147, 134]], [[146, 133]], [[145, 133]], [[144, 132]], [[143, 132]], [[142, 132]], [[141, 132]], [[140, 132]], [[139, 132]], [[138, 132]], [[137, 132]]]","[[], [[[130, 272], [130, 273], [129, 274], [128, 275], [128, 276], [129, 276], [130, 276], [131, 276], [132, 276], [133, 275], [134, 276], [134, 277], [135, 278], [136, 279], [136, 280], [136, 281], [137, 282], [138, 281], [139, 281], [140, 280], [141, 280], [142, 281], [143, 282], [143, 283], [143, 284], [144, 284], [145, 283], [145, 282], [145, 281], [145, 280], [146, 279], [146, 278], [145, 278], [144, 278], [143, 278], [142, 278], [141, 278], [140, 278], [139, 278], [138, 278], [137, 277], [137, 276], [136, 275], [135, 275], [134, 275], [133, 274], [132, 274], [131, 273]]]]","[[], 101]"
165,165,"[[[198, 131]], [[197, 132]], [[196, 132]], [[195, 132]], [[194, 132]], [[193, 133]], [[192, 133]], [[191, 133]], [[190, 134]], [[190, 135]], [[190, 136]], [[189, 137]], [[189, 138]], [[188, 139]], [[187, 140]], [[187, 141]], [[186, 142]], [[185, 143]], [[184, 144]], [[183, 144]], [[182, 145]], [[181, 146]], [[180, 146]], [[179, 146]], [[178, 147]], [[177, 148]], [[176, 148]], [[176, 149]], [[175, 150]], [[174, 150]], [[173, 150]], [[172, 151]], [[172, 152]], [[171, 153]], [[170, 154]], [[169, 155]], [[169, 156]], [[168, 157]], [[168, 158]], [[168, 159]], [[168, 160]], [[167, 161]], [[166, 161]], [[166, 162]], [[166, 163]], [[165, 164]], [[166, 165]], [[167, 166]], [[167, 167]], [[168, 168]], [[168, 169]], [[169, 170]], [[169, 171]], [[170, 171]], [[171, 171]], [[172, 172]], [[173, 173]], [[174, 174]], [[175, 174]], [[176, 174]], [[177, 174]], [[178, 173]], [[179, 173]], [[180, 173]], [[181, 173]], [[182, 172]], [[183, 172]], [[184, 171]], [[185, 170]], [[186, 170]], [[187, 169]], [[188, 168]], [[189, 167]], [[190, 167]], [[191, 166]], [[192, 166]], [[193, 165]], [[194, 164]], [[195, 163]], [[196, 162]], [[197, 161]], [[198, 160]], [[199, 159]], [[200, 158]], [[201, 157]], [[202, 157]], [[203, 156]], [[204, 155]], [[204, 154]], [[205, 153]], [[206, 152]], [[207, 151]], [[207, 150]], [[208, 149]], [[209, 148]], [[209, 147]], [[210, 146]], [[209, 145]], [[209, 144]], [[208, 143]], [[208, 142]], [[207, 141]], [[206, 140]], [[205, 139]], [[205, 138]], [[204, 137]], [[203, 136]], [[202, 135]], [[202, 134]], [[201, 134]], [[200, 133]], [[199, 132]]]",[[]],[]
166,166,"[[[648, 130]], [[647, 131]], [[646, 131]], [[645, 131]], [[644, 132]], [[643, 133]], [[642, 134]], [[642, 135]], [[642, 136]], [[642, 137]], [[642, 138]], [[642, 139]], [[642, 140]], [[643, 141]], [[643, 142]], [[644, 143]], [[643, 144]], [[643, 145]], [[642, 146]], [[641, 146]], [[640, 146]], [[639, 145]], [[638, 145]], [[637, 144]], [[636, 145]], [[635, 145]], [[634, 146]], [[634, 147]], [[633, 148]], [[632, 148]], [[631, 149]], [[630, 150]], [[629, 151]], [[629, 152]], [[629, 153]], [[629, 154]], [[629, 155]], [[629, 156]], [[629, 157]], [[629, 158]], [[629, 159]], [[629, 160]], [[629, 161]], [[629, 162]], [[630, 163]], [[631, 163]], [[632, 164]], [[633, 165]], [[634, 165]], [[635, 165]], [[636, 165]], [[637, 165]], [[638, 165]], [[639, 165]], [[640, 165]], [[641, 165]], [[642, 165]], [[643, 165]], [[644, 165]], [[645, 165]], [[646, 165]], [[647, 165]], [[648, 164]], [[649, 164]], [[650, 164]], [[651, 163]], [[652, 163]], [[653, 163]], [[654, 163]], [[655, 162]], [[656, 162]], [[657, 162]], [[658, 161]], [[659, 161]], [[659, 160]], [[659, 159]], [[659, 158]], [[659, 157]], [[659, 156]], [[659, 155]], [[658, 154]], [[658, 153]], [[658, 152]], [[658, 151]], [[657, 150]], [[657, 149]], [[657, 148]], [[657, 147]], [[657, 146]], [[656, 145]], [[656, 144]], [[656, 143]], [[655, 142]], [[655, 141]], [[655, 140]], [[654, 139]], [[654, 138]], [[653, 137]], [[653, 136]], [[653, 135]], [[652, 134]], [[652, 133]], [[651, 132]], [[650, 131]], [[649, 130]]]",[[]],[]
167,167,"[[[781, 126]], [[780, 127]], [[779, 128]], [[779, 129]], [[778, 130]], [[777, 131]], [[776, 132]], [[775, 133]], [[775, 134]], [[774, 135]], [[774, 136]], [[774, 137]], [[773, 138]], [[772, 139]], [[772, 140]], [[772, 141]], [[772, 142]], [[773, 143]], [[773, 144]], [[774, 145]], [[775, 146]], [[775, 147]], [[776, 148]], [[775, 149]], [[776, 150]], [[777, 151]], [[778, 152]], [[778, 153]], [[778, 154]], [[779, 155]], [[780, 155]], [[781, 155]], [[782, 155]], [[783, 155]], [[784, 155]], [[785, 155]], [[786, 155]], [[787, 155]], [[788, 155]], [[789, 154]], [[790, 154]], [[791, 154]], [[792, 153]], [[793, 152]], [[794, 151]], [[795, 150]], [[796, 149]], [[796, 148]], [[796, 147]], [[796, 146]], [[795, 145]], [[795, 144]], [[796, 143]], [[796, 142]], [[797, 141]], [[797, 140]], [[797, 139]], [[796, 138]], [[796, 137]], [[796, 136]], [[797, 135]], [[798, 136]], [[797, 135]], [[797, 134]], [[797, 133]], [[796, 133]], [[795, 133]], [[794, 132]], [[794, 131]], [[794, 130]], [[793, 129]], [[793, 128]], [[792, 128]], [[791, 127]], [[790, 127]], [[789, 127]], [[788, 127]], [[787, 126]], [[786, 126]], [[785, 126]], [[784, 126]], [[783, 126]], [[782, 126]]]",[[]],[]
168,168,"[[[807, 123]], [[806, 124]], [[805, 125]], [[804, 126]], [[803, 127]], [[803, 128]], [[803, 129]], [[802, 130]], [[802, 131]], [[802, 132]], [[802, 133]], [[802, 134]], [[803, 135]], [[803, 136]], [[803, 137]], [[803, 138]], [[804, 139]], [[805, 139]], [[806, 139]], [[807, 140]], [[808, 141]], [[809, 142]], [[810, 141]], [[811, 141]], [[812, 141]], [[813, 141]], [[814, 141]], [[815, 140]], [[816, 140]], [[817, 139]], [[818, 138]], [[818, 137]], [[818, 136]], [[819, 135]], [[818, 134]], [[818, 133]], [[818, 132]], [[817, 132]], [[816, 131]], [[816, 130]], [[815, 129]], [[814, 128]], [[814, 127]], [[814, 126]], [[813, 125]], [[812, 124]], [[811, 124]], [[810, 123]], [[809, 123]], [[808, 123]]]",[],[]
169,169,"[[[308, 123]], [[307, 124]], [[306, 124]], [[305, 125]], [[304, 125]], [[305, 126]], [[305, 127]], [[304, 128]], [[304, 129]], [[304, 130]], [[304, 131]], [[304, 132]], [[304, 133]], [[304, 134]], [[305, 135]], [[305, 136]], [[305, 137]], [[305, 138]], [[305, 139]], [[305, 140]], [[306, 141]], [[306, 142]], [[307, 142]], [[308, 142]], [[309, 142]], [[310, 142]], [[311, 142]], [[312, 141]], [[313, 141]], [[314, 140]], [[315, 140]], [[316, 139]], [[317, 138]], [[318, 138]], [[318, 137]], [[318, 136]], [[319, 135]], [[319, 134]], [[318, 133]], [[318, 132]], [[317, 131]], [[316, 130]], [[315, 129]], [[314, 128]], [[313, 128]], [[312, 127]], [[312, 126]], [[311, 125]], [[310, 124]], [[309, 124]]]",[[]],[]
170,170,"[[[27, 119]], [[26, 120]], [[25, 121]], [[25, 122]], [[25, 123]], [[24, 124]], [[24, 125]], [[24, 126]], [[24, 127]], [[24, 128]], [[24, 129]], [[23, 130]], [[22, 131]], [[21, 132]], [[20, 133]], [[19, 134]], [[20, 135]], [[19, 136]], [[19, 137]], [[19, 138]], [[20, 139]], [[20, 140]], [[20, 141]], [[21, 142]], [[22, 143]], [[22, 144]], [[22, 145]], [[22, 146]], [[22, 147]], [[22, 148]], [[22, 149]], [[22, 150]], [[23, 151]], [[23, 152]], [[24, 153]], [[24, 154]], [[25, 154]], [[26, 154]], [[27, 155]], [[28, 155]], [[29, 156]], [[30, 156]], [[31, 157]], [[32, 157]], [[33, 158]], [[34, 158]], [[35, 158]], [[36, 158]], [[37, 158]], [[38, 158]], [[39, 157]], [[40, 157]], [[41, 156]], [[41, 155]], [[42, 154]], [[42, 153]], [[43, 152]], [[43, 151]], [[43, 150]], [[43, 149]], [[43, 148]], [[43, 147]], [[43, 146]], [[43, 145]], [[43, 144]], [[43, 143]], [[43, 142]], [[43, 141]], [[42, 140]], [[42, 139]], [[42, 138]], [[42, 137]], [[43, 136]], [[43, 135]], [[43, 134]], [[43, 133]], [[43, 132]], [[43, 131]], [[42, 130]], [[42, 129]], [[41, 128]], [[41, 127]], [[41, 126]], [[40, 125]], [[40, 124]], [[39, 124]], [[38, 123]], [[38, 122]], [[37, 122]], [[36, 121]], [[35, 121]], [[34, 120]], [[33, 120]], [[32, 120]], [[31, 119]], [[30, 119]], [[29, 119]], [[28, 119]]]","[[], [[[52, 130], [52, 131], [51, 132], [50, 133], [49, 134], [49, 135], [48, 136], [47, 136], [46, 137], [45, 136], [45, 135], [44, 134], [44, 135], [44, 136], [43, 137], [43, 138], [43, 139], [43, 140], [44, 141], [45, 142], [46, 142], [46, 141], [47, 140], [48, 139], [49, 138], [49, 137], [50, 136], [50, 135], [51, 134], [51, 133], [52, 132], [52, 131]]]]","[[], 102]"
171,171,"[[[445, 115]], [[444, 116]], [[443, 116]], [[443, 117]], [[443, 118]], [[442, 119]], [[443, 120]], [[443, 121]], [[444, 122]], [[445, 123]], [[445, 124]], [[444, 125]], [[443, 126]], [[443, 127]], [[442, 128]], [[441, 128]], [[440, 128]], [[439, 129]], [[438, 130]], [[437, 131]], [[437, 132]], [[437, 133]], [[437, 134]], [[436, 135]], [[436, 136]], [[436, 137]], [[436, 138]], [[436, 139]], [[436, 140]], [[437, 141]], [[438, 142]], [[438, 143]], [[439, 144]], [[440, 145]], [[440, 146]], [[441, 146]], [[442, 146]], [[443, 146]], [[444, 146]], [[445, 147]], [[446, 147]], [[447, 148]], [[447, 149]], [[448, 149]], [[449, 150]], [[450, 151]], [[451, 152]], [[452, 152]], [[453, 152]], [[454, 152]], [[455, 153]], [[456, 153]], [[457, 153]], [[458, 152]], [[459, 152]], [[460, 152]], [[461, 152]], [[462, 151]], [[463, 151]], [[464, 151]], [[465, 150]], [[466, 150]], [[467, 149]], [[468, 148]], [[468, 147]], [[469, 146]], [[470, 145]], [[470, 144]], [[471, 143]], [[471, 142]], [[471, 141]], [[472, 140]], [[472, 139]], [[472, 138]], [[472, 137]], [[472, 136]], [[471, 135]], [[470, 134]], [[470, 133]], [[469, 132]], [[468, 131]], [[467, 131]], [[466, 131]], [[465, 130]], [[464, 130]], [[463, 130]], [[462, 129]], [[461, 129]], [[460, 128]], [[459, 127]], [[458, 126]], [[457, 126]], [[456, 125]], [[455, 124]], [[455, 123]], [[454, 123]], [[453, 122]], [[452, 121]], [[452, 120]], [[451, 119]], [[451, 118]], [[450, 117]], [[450, 116]], [[449, 116]], [[448, 115]], [[447, 115]], [[446, 115]]]",[[]],[]
172,172,"[[[201, 94]], [[200, 95]], [[199, 95]], [[198, 96]], [[197, 96]], [[196, 97]], [[195, 98]], [[194, 98]], [[194, 99]], [[193, 100]], [[192, 101]], [[191, 101]], [[191, 102]], [[190, 103]], [[189, 104]], [[189, 105]], [[189, 106]], [[189, 107]], [[189, 108]], [[190, 109]], [[190, 110]], [[191, 111]], [[191, 112]], [[192, 111]], [[193, 111]], [[194, 112]], [[195, 112]], [[196, 112]], [[197, 111]], [[198, 111]], [[199, 111]], [[200, 110]], [[201, 109]], [[202, 108]], [[203, 107]], [[203, 106]], [[204, 105]], [[205, 104]], [[205, 103]], [[205, 102]], [[206, 101]], [[206, 100]], [[206, 99]], [[207, 98]], [[208, 98]], [[208, 97]], [[207, 97]], [[206, 96]], [[205, 96]], [[204, 95]], [[203, 94]], [[202, 94]]]",[],[]
