,ncm_ind,ncm_cordi,pore,pore_ind
139,139,"[[[325, 320]], [[324, 321]], [[323, 322]], [[322, 323]], [[321, 324]], [[321, 325]], [[320, 326]], [[320, 327]], [[319, 328]], [[319, 329]], [[320, 330]], [[321, 331]], [[321, 332]], [[321, 333]], [[321, 334]], [[321, 335]], [[322, 336]], [[322, 335]], [[322, 334]], [[323, 333]], [[323, 332]], [[324, 331]], [[325, 331]], [[326, 331]], [[327, 331]], [[328, 331]], [[329, 331]], [[330, 331]], [[331, 332]], [[332, 332]], [[333, 332]], [[334, 331]], [[335, 331]], [[336, 330]], [[337, 330]], [[338, 329]], [[339, 329]], [[340, 328]], [[341, 327]], [[341, 326]], [[341, 325]], [[340, 324]], [[339, 324]], [[338, 323]], [[337, 323]], [[336, 322]], [[335, 322]], [[334, 321]], [[333, 320]], [[332, 320]], [[331, 320]], [[330, 320]], [[329, 320]], [[328, 320]], [[327, 320]], [[326, 320]]]",[[]],[]
140,140,"[[[452, 318]], [[451, 319]], [[450, 320]], [[449, 321]], [[449, 322]], [[449, 323]], [[449, 324]], [[449, 325]], [[449, 326]], [[449, 327]], [[449, 328]], [[450, 328]], [[451, 329]], [[452, 329]], [[453, 330]], [[454, 331]], [[455, 332]], [[456, 333]], [[456, 334]], [[457, 335]], [[457, 336]], [[458, 336]], [[459, 336]], [[460, 337]], [[461, 338]], [[462, 339]], [[463, 340]], [[464, 341]], [[465, 342]], [[465, 343]], [[466, 343]], [[467, 344]], [[468, 344]], [[469, 344]], [[470, 344]], [[470, 343]], [[471, 342]], [[471, 341]], [[471, 340]], [[472, 339]], [[472, 338]], [[473, 337]], [[473, 336]], [[472, 335]], [[472, 334]], [[472, 333]], [[471, 332]], [[470, 331]], [[470, 330]], [[469, 329]], [[469, 328]], [[468, 327]], [[468, 326]], [[467, 325]], [[467, 324]], [[466, 324]], [[465, 324]], [[464, 323]], [[464, 322]], [[463, 322]], [[462, 321]], [[461, 321]], [[460, 321]], [[459, 320]], [[458, 320]], [[457, 319]], [[456, 319]], [[455, 319]], [[454, 318]], [[453, 318]]]",[[]],[]
141,141,"[[[200, 314]], [[199, 315]], [[198, 315]], [[197, 316]], [[197, 317]], [[196, 318]], [[196, 319]], [[196, 320]], [[196, 321]], [[197, 322]], [[197, 323]], [[197, 324]], [[197, 325]], [[198, 326]], [[198, 327]], [[199, 328]], [[200, 328]], [[201, 328]], [[202, 327]], [[203, 327]], [[204, 326]], [[205, 325]], [[206, 324]], [[206, 323]], [[206, 322]], [[207, 321]], [[208, 320]], [[208, 319]], [[207, 318]], [[207, 317]], [[206, 316]], [[206, 315]], [[205, 314]], [[204, 314]], [[203, 314]], [[202, 314]], [[201, 314]]]",[],[]
142,142,"[[[608, 297]], [[607, 298]], [[606, 298]], [[605, 299]], [[604, 300]], [[604, 301]], [[603, 302]], [[603, 303]], [[603, 304]], [[602, 305]], [[602, 306]], [[602, 307]], [[602, 308]], [[602, 309]], [[602, 310]], [[602, 311]], [[603, 312]], [[604, 312]], [[605, 313]], [[606, 314]], [[607, 314]], [[608, 314]], [[609, 315]], [[610, 316]], [[611, 316]], [[612, 315]], [[612, 314]], [[613, 313]], [[613, 312]], [[614, 311]], [[615, 311]], [[616, 312]], [[616, 313]], [[615, 314]], [[615, 315]], [[615, 316]], [[615, 317]], [[615, 318]], [[615, 319]], [[615, 320]], [[615, 321]], [[615, 322]], [[616, 323]], [[616, 324]], [[616, 325]], [[617, 326]], [[618, 326]], [[619, 326]], [[620, 326]], [[621, 327]], [[622, 327]], [[623, 327]], [[624, 327]], [[625, 327]], [[626, 326]], [[627, 326]], [[628, 325]], [[629, 324]], [[630, 323]], [[631, 323]], [[632, 322]], [[633, 321]], [[634, 321]], [[635, 320]], [[635, 319]], [[636, 318]], [[636, 317]], [[637, 316]], [[637, 315]], [[637, 314]], [[637, 313]], [[636, 312]], [[635, 311]], [[634, 310]], [[633, 309]], [[632, 308]], [[631, 307]], [[630, 306]], [[629, 305]], [[628, 304]], [[627, 304]], [[626, 304]], [[625, 305]], [[624, 305]], [[623, 304]], [[622, 304]], [[621, 303]], [[620, 302]], [[619, 302]], [[618, 301]], [[617, 301]], [[616, 301]], [[615, 301]], [[614, 300]], [[613, 299]], [[612, 299]], [[611, 298]], [[610, 298]], [[609, 297]]]",[[]],[]
143,143,"[[[60, 273]], [[59, 274]], [[59, 275]], [[58, 276]], [[58, 277]], [[57, 278]], [[57, 279]], [[56, 280]], [[56, 281]], [[55, 282]], [[54, 283]], [[54, 284]], [[53, 285]], [[53, 286]], [[52, 287]], [[51, 288]], [[50, 289]], [[49, 290]], [[48, 291]], [[48, 292]], [[49, 293]], [[49, 294]], [[50, 294]], [[51, 294]], [[52, 293]], [[53, 293]], [[54, 293]], [[55, 293]], [[56, 294]], [[55, 295]], [[55, 296]], [[55, 297]], [[54, 298]], [[53, 298]], [[52, 299]], [[51, 299]], [[50, 299]], [[49, 298]], [[49, 297]], [[48, 296]], [[47, 296]], [[46, 296]], [[45, 296]], [[44, 296]], [[43, 296]], [[42, 296]], [[41, 296]], [[40, 297]], [[39, 297]], [[38, 297]], [[37, 298]], [[36, 298]], [[35, 298]], [[34, 299]], [[33, 299]], [[33, 300]], [[32, 301]], [[31, 302]], [[31, 303]], [[31, 304]], [[31, 305]], [[31, 306]], [[30, 307]], [[30, 308]], [[29, 309]], [[28, 310]], [[27, 311]], [[27, 312]], [[26, 313]], [[25, 314]], [[25, 315]], [[24, 316]], [[24, 317]], [[23, 318]], [[23, 319]], [[23, 320]], [[22, 321]], [[22, 322]], [[22, 323]], [[22, 324]], [[22, 325]], [[22, 326]], [[22, 327]], [[22, 328]], [[22, 329]], [[22, 330]], [[22, 331]], [[22, 332]], [[22, 333]], [[23, 334]], [[23, 335]], [[23, 336]], [[23, 337]], [[24, 338]], [[24, 339]], [[24, 340]], [[25, 341]], [[25, 342]], [[25, 343]], [[26, 344]], [[26, 345]], [[27, 346]], [[28, 347]], [[29, 347]], [[30, 348]], [[30, 349]], [[31, 350]], [[32, 351]], [[33, 352]], [[33, 353]], [[34, 354]], [[34, 355]], [[34, 356]], [[34, 357]], [[35, 358]], [[35, 359]], [[35, 360]], [[36, 361]], [[36, 362]], [[37, 363]], [[38, 363]], [[39, 364]], [[40, 364]], [[41, 364]], [[42, 365]], [[43, 366]], [[44, 366]], [[45, 367]], [[46, 367]], [[47, 368]], [[48, 367]], [[49, 368]], [[50, 368]], [[51, 369]], [[52, 369]], [[53, 368]], [[54, 368]], [[55, 367]], [[56, 366]], [[57, 365]], [[58, 364]], [[59, 364]], [[60, 363]], [[60, 362]], [[61, 361]], [[61, 360]], [[61, 359]], [[61, 358]], [[62, 357]], [[63, 358]], [[64, 359]], [[63, 360]], [[64, 361]], [[65, 362]], [[65, 363]], [[65, 364]], [[66, 365]], [[67, 366]], [[67, 367]], [[68, 367]], [[69, 367]], [[70, 367]], [[71, 368]], [[72, 368]], [[73, 369]], [[74, 370]], [[75, 371]], [[76, 372]], [[77, 372]], [[78, 371]], [[78, 370]], [[77, 369]], [[77, 368]], [[76, 367]], [[77, 366]], [[77, 365]], [[77, 364]], [[78, 363]], [[79, 362]], [[80, 362]], [[80, 361]], [[80, 360]], [[80, 359]], [[81, 358]], [[81, 357]], [[82, 356]], [[82, 355]], [[83, 354]], [[84, 353]], [[85, 353]], [[86, 353]], [[87, 353]], [[88, 352]], [[89, 351]], [[90, 350]], [[91, 349]], [[91, 348]], [[92, 347]], [[93, 346]], [[94, 346]], [[94, 345]], [[95, 344]], [[96, 343]], [[96, 342]], [[97, 341]], [[97, 340]], [[97, 339]], [[97, 338]], [[97, 337]], [[96, 336]], [[96, 335]], [[96, 334]], [[96, 333]], [[96, 332]], [[96, 331]], [[96, 330]], [[95, 329]], [[95, 328]], [[95, 327]], [[94, 326]], [[94, 325]], [[93, 324]], [[92, 323]], [[91, 322]], [[91, 321]], [[90, 320]], [[89, 319]], [[88, 318]], [[87, 317]], [[88, 316]], [[87, 315]], [[87, 314]], [[87, 313]], [[87, 312]], [[87, 311]], [[87, 310]], [[87, 309]], [[86, 308]], [[86, 307]], [[85, 306]], [[85, 305]], [[84, 304]], [[83, 303]], [[82, 302]], [[82, 301]], [[81, 300]], [[80, 300]], [[79, 299]], [[78, 299]], [[77, 298]], [[77, 297]], [[76, 296]], [[75, 295]], [[74, 295]], [[73, 295]], [[72, 294]], [[71, 294]], [[70, 294]], [[69, 293]], [[68, 292]], [[68, 291]], [[67, 290]], [[68, 289]], [[69, 288]], [[70, 288]], [[71, 287]], [[72, 286]], [[73, 285]], [[74, 286]], [[74, 285]], [[75, 284]], [[75, 283]], [[75, 282]], [[76, 281]], [[76, 280]], [[75, 279]], [[74, 278]], [[73, 278]], [[72, 278]], [[71, 277]], [[70, 276]], [[69, 276]], [[68, 276]], [[67, 276]], [[66, 275]], [[66, 274]], [[65, 273]], [[64, 273]], [[63, 273]], [[62, 273]], [[61, 273]]]","[[], [[[19, 316], [18, 317], [17, 317], [16, 318], [16, 319], [15, 320], [14, 320], [13, 321], [12, 321], [11, 321], [10, 321], [11, 322], [11, 323], [11, 324], [12, 325], [12, 326], [12, 327], [13, 328], [13, 329], [14, 330], [15, 330], [16, 330], [17, 331], [18, 331], [18, 330], [17, 329], [16, 329], [15, 329], [14, 328], [13, 327], [12, 326], [12, 325], [12, 324], [12, 323], [13, 322], [14, 321], [15, 321], [16, 322], [17, 322], [17, 321], [18, 320], [18, 319], [19, 318], [20, 317], [21, 316], [22, 317], [23, 317], [23, 316], [22, 316], [21, 316], [20, 316]]], [[[78, 283], [77, 284], [76, 285], [75, 286], [74, 287], [73, 287], [73, 288], [73, 289], [73, 290], [72, 291], [71, 291], [70, 290], [69, 290], [69, 291], [69, 292], [70, 293], [71, 293], [72, 293], [73, 294], [74, 294], [74, 293], [74, 292], [75, 291], [75, 290], [75, 289], [75, 288], [76, 287], [77, 286], [78, 285], [79, 285], [79, 284], [79, 283]]]]","[[], 140, 141]"
144,144,"[[[760, 263]], [[759, 264]], [[758, 264]], [[757, 264]], [[756, 264]], [[755, 265]], [[754, 265]], [[753, 265]], [[752, 266]], [[751, 266]], [[750, 266]], [[749, 266]], [[748, 267]], [[747, 268]], [[746, 269]], [[745, 269]], [[744, 269]], [[743, 269]], [[742, 269]], [[741, 270]], [[741, 271]], [[740, 272]], [[739, 273]], [[738, 274]], [[737, 275]], [[736, 275]], [[735, 276]], [[734, 277]], [[734, 278]], [[733, 279]], [[733, 280]], [[733, 281]], [[732, 282]], [[732, 283]], [[732, 284]], [[732, 285]], [[732, 286]], [[732, 287]], [[733, 287]], [[734, 288]], [[734, 289]], [[735, 290]], [[736, 290]], [[737, 290]], [[738, 290]], [[739, 290]], [[740, 291]], [[741, 292]], [[742, 292]], [[743, 293]], [[744, 293]], [[745, 294]], [[746, 295]], [[747, 296]], [[748, 297]], [[749, 298]], [[750, 298]], [[751, 299]], [[752, 299]], [[753, 300]], [[754, 300]], [[755, 300]], [[756, 301]], [[757, 300]], [[758, 300]], [[759, 299]], [[760, 299]], [[761, 299]], [[762, 299]], [[763, 298]], [[764, 298]], [[765, 298]], [[766, 298]], [[767, 298]], [[768, 297]], [[769, 297]], [[770, 297]], [[771, 298]], [[772, 298]], [[773, 299]], [[774, 299]], [[775, 300]], [[776, 301]], [[776, 302]], [[777, 303]], [[777, 304]], [[778, 305]], [[778, 306]], [[778, 307]], [[778, 308]], [[779, 309]], [[779, 310]], [[780, 311]], [[781, 311]], [[782, 312]], [[783, 312]], [[784, 313]], [[785, 313]], [[786, 312]], [[787, 313]], [[788, 313]], [[789, 314]], [[790, 314]], [[791, 314]], [[792, 314]], [[793, 314]], [[794, 315]], [[795, 314]], [[796, 314]], [[797, 313]], [[798, 312]], [[799, 312]], [[800, 312]], [[801, 312]], [[802, 312]], [[803, 311]], [[804, 311]], [[805, 310]], [[806, 310]], [[807, 310]], [[808, 309]], [[809, 309]], [[810, 309]], [[811, 308]], [[812, 307]], [[813, 307]], [[814, 306]], [[815, 306]], [[816, 305]], [[817, 304]], [[818, 305]], [[819, 304]], [[820, 304]], [[821, 304]], [[822, 303]], [[823, 302]], [[824, 301]], [[825, 300]], [[826, 299]], [[827, 298]], [[828, 297]], [[829, 297]], [[830, 296]], [[831, 295]], [[832, 295]], [[833, 294]], [[834, 293]], [[835, 292]], [[836, 291]], [[837, 290]], [[838, 289]], [[838, 288]], [[838, 287]], [[838, 286]], [[837, 285]], [[837, 284]], [[837, 283]], [[836, 282]], [[836, 281]], [[836, 280]], [[835, 279]], [[834, 278]], [[834, 277]], [[834, 276]], [[833, 275]], [[832, 274]], [[831, 274]], [[830, 274]], [[829, 275]], [[828, 275]], [[827, 275]], [[826, 275]], [[825, 276]], [[824, 275]], [[823, 276]], [[822, 276]], [[821, 277]], [[820, 276]], [[819, 276]], [[818, 275]], [[817, 274]], [[816, 273]], [[816, 272]], [[816, 271]], [[815, 270]], [[814, 269]], [[813, 269]], [[812, 269]], [[811, 269]], [[810, 268]], [[809, 268]], [[808, 268]], [[807, 268]], [[806, 268]], [[805, 269]], [[804, 269]], [[803, 269]], [[802, 269]], [[801, 269]], [[800, 269]], [[799, 269]], [[798, 269]], [[797, 270]], [[796, 270]], [[795, 271]], [[794, 271]], [[793, 271]], [[792, 270]], [[791, 270]], [[790, 270]], [[789, 270]], [[788, 270]], [[787, 270]], [[786, 270]], [[785, 270]], [[784, 270]], [[783, 270]], [[782, 270]], [[781, 270]], [[780, 270]], [[779, 270]], [[778, 269]], [[777, 268]], [[776, 268]], [[775, 267]], [[774, 266]], [[773, 266]], [[772, 265]], [[771, 265]], [[770, 264]], [[769, 264]], [[768, 264]], [[767, 263]], [[766, 263]], [[765, 263]], [[764, 263]], [[763, 263]], [[762, 263]], [[761, 263]]]",[[]],[]
145,145,"[[[208, 262]], [[207, 263]], [[206, 264]], [[206, 265]], [[205, 266]], [[205, 267]], [[204, 268]], [[203, 269]], [[202, 269]], [[201, 269]], [[200, 269]], [[200, 270]], [[200, 271]], [[200, 272]], [[199, 273]], [[199, 274]], [[200, 275]], [[200, 276]], [[200, 277]], [[201, 278]], [[202, 278]], [[203, 279]], [[204, 280]], [[205, 281]], [[206, 281]], [[207, 281]], [[208, 282]], [[209, 282]], [[210, 282]], [[211, 282]], [[212, 283]], [[213, 283]], [[214, 283]], [[215, 284]], [[216, 284]], [[217, 285]], [[218, 286]], [[219, 286]], [[220, 287]], [[221, 287]], [[222, 288]], [[223, 288]], [[224, 288]], [[225, 288]], [[226, 289]], [[227, 289]], [[228, 290]], [[229, 290]], [[230, 291]], [[231, 291]], [[232, 291]], [[233, 291]], [[234, 292]], [[235, 292]], [[236, 292]], [[237, 293]], [[238, 293]], [[239, 292]], [[240, 292]], [[241, 292]], [[242, 291]], [[242, 290]], [[243, 289]], [[243, 288]], [[244, 287]], [[244, 286]], [[243, 285]], [[243, 284]], [[243, 283]], [[243, 282]], [[243, 281]], [[243, 280]], [[243, 279]], [[243, 278]], [[243, 277]], [[242, 276]], [[242, 275]], [[241, 275]], [[240, 274]], [[239, 274]], [[238, 273]], [[237, 273]], [[236, 272]], [[235, 272]], [[234, 271]], [[233, 271]], [[232, 270]], [[231, 270]], [[230, 270]], [[229, 270]], [[228, 269]], [[227, 269]], [[226, 268]], [[225, 267]], [[224, 266]], [[223, 265]], [[222, 265]], [[221, 265]], [[220, 265]], [[219, 265]], [[218, 265]], [[217, 264]], [[216, 263]], [[215, 263]], [[214, 263]], [[213, 263]], [[212, 262]], [[211, 262]], [[210, 262]], [[209, 262]]]",[[]],[]
146,146,"[[[537, 260]], [[537, 261]], [[537, 262]], [[536, 263]], [[536, 264]], [[535, 265]], [[535, 266]], [[535, 267]], [[535, 268]], [[536, 269]], [[536, 270]], [[536, 271]], [[536, 272]], [[537, 273]], [[538, 274]], [[538, 275]], [[539, 276]], [[540, 277]], [[540, 278]], [[541, 279]], [[542, 280]], [[543, 279]], [[544, 279]], [[545, 279]], [[546, 278]], [[547, 277]], [[548, 276]], [[549, 275]], [[550, 274]], [[551, 273]], [[552, 273]], [[553, 272]], [[554, 271]], [[554, 270]], [[554, 269]], [[553, 268]], [[553, 267]], [[552, 267]], [[551, 266]], [[550, 266]], [[549, 265]], [[548, 264]], [[547, 263]], [[546, 262]], [[545, 261]], [[544, 261]], [[543, 260]], [[542, 260]], [[541, 260]], [[540, 260]], [[539, 260]], [[538, 260]]]",[[]],[]
147,147,"[[[395, 254]], [[395, 255]], [[394, 256]], [[393, 256]], [[392, 257]], [[392, 258]], [[392, 259]], [[392, 260]], [[391, 261]], [[391, 262]], [[391, 263]], [[391, 264]], [[390, 265]], [[389, 266]], [[389, 267]], [[389, 268]], [[389, 269]], [[390, 270]], [[390, 271]], [[390, 272]], [[390, 273]], [[390, 274]], [[390, 275]], [[390, 276]], [[390, 277]], [[390, 278]], [[391, 279]], [[392, 280]], [[392, 281]], [[392, 282]], [[393, 283]], [[394, 284]], [[394, 285]], [[395, 285]], [[396, 286]], [[397, 287]], [[398, 287]], [[399, 287]], [[400, 286]], [[401, 285]], [[402, 285]], [[403, 285]], [[403, 284]], [[403, 283]], [[403, 282]], [[404, 281]], [[404, 280]], [[404, 279]], [[404, 278]], [[404, 277]], [[404, 276]], [[404, 275]], [[403, 274]], [[403, 273]], [[403, 272]], [[402, 271]], [[402, 270]], [[402, 269]], [[402, 268]], [[401, 267]], [[401, 266]], [[401, 265]], [[401, 264]], [[400, 263]], [[400, 262]], [[400, 261]], [[400, 260]], [[400, 259]], [[400, 258]], [[400, 257]], [[399, 256]], [[398, 255]], [[397, 254]], [[396, 254]]]","[[], [[[386, 256], [386, 257], [386, 258], [386, 259], [385, 260], [385, 261], [385, 262], [385, 263], [384, 264], [384, 265], [384, 266], [385, 266], [386, 266], [387, 265], [388, 265], [389, 264], [389, 263], [390, 262], [390, 261], [390, 260], [391, 259], [391, 258], [390, 258], [389, 258], [388, 258], [387, 258], [386, 257]]], [[[391, 282], [390, 283], [389, 284], [389, 285], [389, 286], [389, 287], [389, 288], [389, 289], [389, 290], [388, 291], [388, 292], [389, 291], [390, 290], [391, 289], [392, 289], [393, 290], [394, 290], [395, 291], [396, 291], [396, 290], [396, 289], [396, 288], [395, 288], [394, 288], [393, 287], [393, 286], [393, 285], [392, 284], [392, 283]]]]","[[], 142, 143]"
148,148,"[[[614, 251]], [[613, 252]], [[612, 252]], [[611, 252]], [[610, 253]], [[609, 254]], [[608, 254]], [[607, 254]], [[606, 255]], [[605, 255]], [[604, 256]], [[604, 257]], [[603, 258]], [[602, 258]], [[601, 259]], [[600, 260]], [[600, 261]], [[599, 262]], [[599, 263]], [[599, 264]], [[598, 265]], [[598, 266]], [[598, 267]], [[598, 268]], [[598, 269]], [[598, 270]], [[598, 271]], [[598, 272]], [[598, 273]], [[598, 274]], [[598, 275]], [[598, 276]], [[598, 277]], [[598, 278]], [[598, 279]], [[598, 280]], [[598, 281]], [[598, 282]], [[598, 283]], [[599, 284]], [[599, 285]], [[599, 286]], [[600, 287]], [[601, 288]], [[602, 289]], [[603, 289]], [[604, 290]], [[605, 290]], [[606, 291]], [[607, 291]], [[608, 292]], [[609, 292]], [[610, 292]], [[611, 292]], [[611, 291]], [[612, 290]], [[613, 289]], [[614, 290]], [[615, 291]], [[616, 292]], [[617, 293]], [[618, 294]], [[619, 295]], [[620, 295]], [[621, 296]], [[622, 296]], [[623, 297]], [[624, 298]], [[625, 298]], [[626, 299]], [[627, 299]], [[628, 299]], [[629, 299]], [[630, 298]], [[631, 298]], [[632, 298]], [[633, 297]], [[634, 297]], [[635, 296]], [[636, 295]], [[637, 295]], [[638, 294]], [[639, 293]], [[640, 292]], [[641, 292]], [[642, 291]], [[643, 290]], [[644, 289]], [[644, 288]], [[644, 287]], [[644, 286]], [[644, 285]], [[643, 284]], [[642, 283]], [[642, 282]], [[641, 281]], [[640, 280]], [[639, 279]], [[638, 278]], [[637, 277]], [[636, 277]], [[635, 276]], [[634, 276]], [[633, 275]], [[632, 274]], [[631, 274]], [[630, 273]], [[629, 272]], [[628, 271]], [[627, 270]], [[627, 269]], [[626, 268]], [[626, 267]], [[625, 267]], [[624, 266]], [[623, 265]], [[623, 264]], [[622, 263]], [[622, 262]], [[622, 261]], [[622, 260]], [[621, 259]], [[621, 258]], [[621, 257]], [[620, 256]], [[620, 255]], [[620, 254]], [[619, 254]], [[618, 253]], [[618, 252]], [[617, 252]], [[616, 252]], [[615, 252]]]",[[]],[]
149,149,"[[[461, 250]], [[461, 251]], [[460, 252]], [[460, 253]], [[459, 254]], [[458, 255]], [[457, 255]], [[456, 255]], [[455, 256]], [[454, 256]], [[453, 256]], [[453, 257]], [[453, 258]], [[454, 259]], [[454, 260]], [[455, 261]], [[455, 262]], [[456, 263]], [[456, 264]], [[457, 265]], [[457, 266]], [[458, 267]], [[458, 268]], [[459, 268]], [[460, 268]], [[461, 269]], [[461, 270]], [[462, 270]], [[463, 271]], [[464, 270]], [[465, 270]], [[466, 270]], [[466, 269]], [[467, 268]], [[468, 267]], [[468, 266]], [[469, 265]], [[469, 264]], [[469, 263]], [[469, 262]], [[469, 261]], [[469, 260]], [[469, 259]], [[469, 258]], [[468, 257]], [[468, 256]], [[467, 255]], [[467, 254]], [[466, 253]], [[465, 252]], [[464, 252]], [[463, 252]], [[462, 251]]]",[[]],[]
150,150,"[[[165, 249]], [[165, 250]], [[165, 251]], [[165, 252]], [[165, 253]], [[165, 254]], [[164, 255]], [[165, 255]], [[166, 255]], [[167, 256]], [[166, 257]], [[165, 257]], [[166, 257]], [[167, 257]], [[168, 256]], [[169, 257]], [[169, 258]], [[169, 259]], [[169, 260]], [[168, 261]], [[167, 261]], [[168, 262]], [[169, 263]], [[170, 264]], [[171, 265]], [[172, 265]], [[173, 265]], [[174, 266]], [[175, 266]], [[176, 266]], [[177, 266]], [[178, 266]], [[179, 266]], [[180, 266]], [[181, 265]], [[182, 265]], [[183, 266]], [[184, 265]], [[185, 264]], [[186, 264]], [[187, 263]], [[188, 263]], [[189, 264]], [[189, 265]], [[190, 266]], [[191, 265]], [[192, 264]], [[193, 263]], [[193, 262]], [[193, 261]], [[193, 260]], [[194, 259]], [[194, 258]], [[194, 257]], [[194, 256]], [[193, 255]], [[192, 255]], [[191, 254]], [[190, 253]], [[190, 252]], [[190, 251]], [[189, 250]], [[188, 249]], [[187, 249]], [[186, 249]], [[185, 249]], [[184, 249]], [[183, 249]], [[182, 249]], [[181, 249]], [[180, 249]], [[179, 249]], [[178, 249]], [[177, 250]], [[176, 250]], [[175, 251]], [[174, 251]], [[173, 251]], [[172, 251]], [[171, 250]], [[170, 249]], [[169, 249]], [[168, 249]], [[167, 249]], [[166, 249]]]",[[]],[]
151,151,"[[[222, 242]], [[221, 243]], [[220, 244]], [[219, 245]], [[219, 246]], [[219, 247]], [[219, 248]], [[219, 249]], [[219, 250]], [[219, 251]], [[219, 252]], [[219, 253]], [[220, 254]], [[221, 254]], [[222, 255]], [[223, 255]], [[224, 255]], [[225, 256]], [[226, 257]], [[227, 258]], [[228, 258]], [[229, 259]], [[230, 259]], [[231, 260]], [[232, 260]], [[233, 260]], [[234, 260]], [[235, 260]], [[236, 259]], [[237, 259]], [[238, 258]], [[239, 257]], [[240, 257]], [[240, 256]], [[241, 255]], [[241, 254]], [[241, 253]], [[241, 252]], [[241, 251]], [[241, 250]], [[240, 249]], [[240, 248]], [[239, 247]], [[238, 247]], [[237, 246]], [[236, 245]], [[235, 244]], [[234, 244]], [[233, 244]], [[232, 244]], [[231, 244]], [[230, 243]], [[229, 242]], [[228, 242]], [[227, 242]], [[226, 242]], [[225, 242]], [[224, 242]], [[223, 242]]]",[[]],[]
152,152,"[[[599, 232]], [[598, 233]], [[597, 234]], [[596, 234]], [[595, 235]], [[595, 236]], [[595, 237]], [[595, 238]], [[595, 239]], [[595, 240]], [[595, 241]], [[595, 242]], [[596, 243]], [[597, 244]], [[598, 245]], [[599, 246]], [[600, 246]], [[601, 246]], [[602, 246]], [[603, 246]], [[604, 246]], [[605, 245]], [[606, 245]], [[607, 244]], [[607, 243]], [[607, 242]], [[607, 241]], [[607, 240]], [[607, 239]], [[606, 238]], [[606, 237]], [[606, 236]], [[605, 235]], [[605, 234]], [[605, 233]], [[604, 232]], [[603, 232]], [[602, 232]], [[601, 232]], [[600, 232]]]",[[]],[]
153,153,"[[[13, 232]], [[13, 233]], [[12, 234]], [[11, 235]], [[10, 236]], [[9, 237]], [[8, 238]], [[8, 239]], [[8, 240]], [[7, 241]], [[7, 242]], [[6, 243]], [[6, 244]], [[5, 245]], [[5, 246]], [[5, 247]], [[6, 248]], [[7, 249]], [[7, 250]], [[8, 251]], [[8, 252]], [[8, 253]], [[9, 254]], [[9, 255]], [[10, 256]], [[10, 257]], [[10, 258]], [[11, 259]], [[11, 260]], [[11, 261]], [[12, 262]], [[12, 263]], [[13, 264]], [[14, 264]], [[15, 265]], [[16, 265]], [[17, 266]], [[18, 266]], [[19, 266]], [[20, 266]], [[21, 266]], [[22, 266]], [[23, 266]], [[24, 266]], [[25, 266]], [[26, 266]], [[27, 266]], [[28, 265]], [[29, 264]], [[30, 264]], [[31, 263]], [[32, 262]], [[32, 261]], [[33, 260]], [[33, 259]], [[34, 258]], [[34, 257]], [[34, 256]], [[33, 255]], [[33, 254]], [[32, 253]], [[32, 252]], [[32, 251]], [[31, 250]], [[30, 249]], [[30, 248]], [[30, 247]], [[29, 246]], [[29, 245]], [[28, 244]], [[28, 243]], [[27, 242]], [[27, 241]], [[27, 240]], [[26, 239]], [[26, 238]], [[25, 238]], [[24, 237]], [[23, 236]], [[22, 236]], [[21, 236]], [[20, 235]], [[19, 235]], [[18, 234]], [[17, 234]], [[16, 233]], [[16, 232]], [[15, 232]], [[14, 232]]]",[[]],[]
