,ncm_ind,ncm_cordi,pore,pore_ind
164,164,"[[[90, 165]], [[89, 166]], [[88, 166]], [[87, 167]], [[86, 167]], [[85, 168]], [[84, 168]], [[83, 169]], [[82, 169]], [[81, 170]], [[80, 171]], [[79, 172]], [[78, 173]], [[77, 173]], [[76, 174]], [[75, 175]], [[75, 176]], [[74, 177]], [[74, 178]], [[73, 179]], [[73, 180]], [[73, 181]], [[73, 182]], [[72, 183]], [[72, 184]], [[72, 185]], [[72, 186]], [[72, 187]], [[72, 188]], [[72, 189]], [[71, 190]], [[71, 191]], [[71, 192]], [[71, 193]], [[70, 194]], [[70, 195]], [[69, 196]], [[69, 197]], [[68, 198]], [[67, 198]], [[67, 199]], [[66, 200]], [[65, 201]], [[64, 202]], [[63, 203]], [[62, 203]], [[61, 203]], [[60, 203]], [[59, 203]], [[58, 203]], [[57, 203]], [[56, 203]], [[55, 204]], [[54, 204]], [[53, 204]], [[52, 204]], [[51, 205]], [[51, 206]], [[50, 207]], [[50, 208]], [[49, 209]], [[49, 210]], [[49, 211]], [[49, 212]], [[50, 213]], [[50, 214]], [[50, 215]], [[50, 216]], [[51, 217]], [[52, 217]], [[53, 218]], [[54, 218]], [[55, 219]], [[56, 220]], [[57, 221]], [[58, 222]], [[59, 223]], [[59, 224]], [[60, 225]], [[61, 226]], [[62, 227]], [[62, 228]], [[63, 229]], [[64, 230]], [[65, 231]], [[66, 231]], [[67, 232]], [[67, 233]], [[68, 234]], [[68, 235]], [[69, 235]], [[70, 235]], [[71, 235]], [[72, 235]], [[73, 235]], [[74, 235]], [[75, 235]], [[76, 235]], [[77, 235]], [[78, 235]], [[79, 235]], [[80, 236]], [[81, 237]], [[81, 238]], [[82, 239]], [[82, 240]], [[83, 241]], [[84, 242]], [[85, 242]], [[86, 242]], [[87, 243]], [[88, 244]], [[89, 244]], [[90, 244]], [[91, 244]], [[92, 244]], [[93, 243]], [[94, 243]], [[95, 243]], [[96, 243]], [[97, 242]], [[98, 242]], [[99, 242]], [[100, 243]], [[100, 244]], [[100, 245]], [[100, 246]], [[101, 247]], [[101, 248]], [[102, 249]], [[102, 250]], [[102, 251]], [[102, 252]], [[102, 253]], [[102, 254]], [[102, 255]], [[103, 256]], [[103, 257]], [[104, 258]], [[105, 259]], [[106, 259]], [[107, 259]], [[108, 259]], [[109, 259]], [[110, 259]], [[111, 260]], [[112, 261]], [[113, 261]], [[114, 262]], [[115, 263]], [[115, 264]], [[115, 265]], [[116, 266]], [[117, 266]], [[118, 266]], [[119, 267]], [[120, 267]], [[121, 267]], [[122, 268]], [[123, 268]], [[124, 269]], [[125, 270]], [[126, 271]], [[127, 272]], [[128, 272]], [[129, 273]], [[130, 273]], [[131, 274]], [[132, 275]], [[133, 276]], [[134, 277]], [[135, 277]], [[136, 277]], [[137, 277]], [[138, 277]], [[139, 277]], [[140, 277]], [[141, 277]], [[142, 277]], [[143, 276]], [[144, 276]], [[145, 276]], [[146, 275]], [[147, 274]], [[148, 274]], [[149, 273]], [[150, 273]], [[151, 272]], [[151, 271]], [[152, 270]], [[153, 269]], [[154, 268]], [[155, 268]], [[156, 267]], [[157, 266]], [[158, 265]], [[159, 264]], [[160, 263]], [[160, 262]], [[161, 261]], [[162, 261]], [[163, 260]], [[163, 259]], [[164, 258]], [[164, 257]], [[164, 256]], [[163, 255]], [[163, 254]], [[163, 253]], [[163, 252]], [[163, 251]], [[162, 250]], [[162, 249]], [[162, 248]], [[162, 247]], [[161, 246]], [[161, 245]], [[161, 244]], [[160, 243]], [[160, 242]], [[159, 241]], [[159, 240]], [[158, 239]], [[157, 238]], [[157, 237]], [[156, 236]], [[156, 235]], [[156, 234]], [[156, 233]], [[157, 232]], [[157, 231]], [[158, 230]], [[159, 230]], [[159, 229]], [[160, 228]], [[160, 227]], [[161, 226]], [[161, 225]], [[161, 224]], [[162, 223]], [[162, 222]], [[162, 221]], [[162, 220]], [[162, 219]], [[161, 218]], [[160, 217]], [[159, 216]], [[158, 215]], [[158, 214]], [[157, 214]], [[156, 214]], [[155, 213]], [[156, 212]], [[157, 212]], [[158, 212]], [[158, 211]], [[159, 210]], [[159, 209]], [[160, 208]], [[161, 208]], [[161, 207]], [[161, 206]], [[162, 205]], [[163, 204]], [[163, 203]], [[163, 202]], [[163, 201]], [[163, 200]], [[163, 199]], [[163, 198]], [[163, 197]], [[162, 196]], [[161, 195]], [[160, 194]], [[159, 193]], [[158, 192]], [[157, 191]], [[156, 190]], [[155, 190]], [[154, 190]], [[153, 189]], [[152, 188]], [[152, 187]], [[152, 186]], [[152, 185]], [[152, 184]], [[151, 184]], [[150, 184]], [[149, 183]], [[149, 182]], [[148, 182]], [[147, 181]], [[146, 181]], [[145, 181]], [[144, 181]], [[143, 181]], [[142, 181]], [[141, 181]], [[141, 182]], [[140, 183]], [[139, 184]], [[138, 185]], [[137, 186]], [[136, 186]], [[135, 187]], [[134, 188]], [[133, 188]], [[132, 189]], [[133, 190]], [[133, 191]], [[133, 192]], [[133, 193]], [[132, 194]], [[131, 193]], [[130, 192]], [[129, 191]], [[128, 190]], [[127, 190]], [[126, 189]], [[125, 188]], [[124, 188]], [[123, 188]], [[122, 187]], [[121, 186]], [[120, 186]], [[119, 186]], [[118, 186]], [[118, 187]], [[117, 188]], [[116, 189]], [[116, 190]], [[116, 191]], [[116, 192]], [[115, 193]], [[115, 194]], [[114, 195]], [[113, 195]], [[112, 194]], [[112, 193]], [[112, 192]], [[112, 191]], [[112, 190]], [[113, 189]], [[113, 188]], [[113, 187]], [[114, 186]], [[114, 185]], [[114, 184]], [[114, 183]], [[114, 182]], [[113, 181]], [[113, 180]], [[112, 179]], [[111, 178]], [[110, 177]], [[109, 176]], [[109, 175]], [[108, 174]], [[107, 173]], [[106, 173]], [[105, 173]], [[104, 173]], [[103, 172]], [[102, 171]], [[101, 171]], [[100, 170]], [[99, 170]], [[98, 169]], [[97, 169]], [[96, 168]], [[96, 167]], [[95, 166]], [[94, 166]], [[93, 165]], [[92, 165]], [[91, 165]]]","[[], [[[69, 165], [69, 166], [70, 167], [71, 168], [71, 169], [72, 170], [72, 171], [72, 172], [72, 173], [73, 172], [73, 171], [73, 170], [74, 169], [75, 168], [76, 167], [77, 168], [78, 169], [79, 169], [80, 169], [81, 168], [82, 167], [83, 167], [84, 167], [85, 166], [84, 166], [83, 166], [82, 166], [81, 166], [80, 167], [79, 167], [78, 167], [77, 166], [76, 165], [76, 166], [76, 167], [75, 168], [74, 167], [73, 167], [72, 166], [72, 165], [71, 165], [70, 165]]], [[[52, 220], [53, 221], [54, 222], [55, 223], [56, 223], [57, 224], [57, 225], [57, 226], [57, 227], [58, 228], [59, 228], [60, 228], [61, 229], [62, 230], [63, 231], [63, 232], [64, 233], [65, 234], [65, 235], [66, 236], [66, 237], [67, 238], [68, 238], [69, 237], [68, 237], [67, 236], [66, 235], [66, 234], [65, 233], [64, 232], [63, 231], [62, 230], [61, 229], [61, 228], [60, 227], [60, 226], [59, 225], [58, 224], [57, 224], [56, 223], [56, 222], [55, 221], [54, 221], [53, 221]]], [[[119, 268], [119, 269], [119, 270], [119, 271], [120, 272], [121, 273], [121, 274], [121, 275], [122, 275], [123, 276], [124, 277], [124, 278], [124, 279], [124, 280], [125, 281], [125, 282], [125, 281], [125, 280], [125, 279], [125, 278], [124, 277], [123, 276], [123, 275], [122, 274], [122, 273], [123, 272], [124, 272], [124, 271], [123, 270], [123, 269], [122, 269], [121, 268], [120, 268]]]]","[[], 141, 142, 121]"
165,165,"[[[397, 162]], [[397, 163]], [[396, 164]], [[395, 165]], [[395, 166]], [[394, 167]], [[394, 168]], [[394, 169]], [[393, 170]], [[393, 171]], [[392, 172]], [[392, 173]], [[392, 174]], [[391, 175]], [[391, 176]], [[390, 177]], [[390, 178]], [[390, 179]], [[389, 180]], [[389, 181]], [[388, 182]], [[388, 183]], [[387, 184]], [[387, 185]], [[386, 186]], [[386, 187]], [[385, 188]], [[385, 189]], [[384, 190]], [[384, 191]], [[383, 192]], [[383, 193]], [[383, 194]], [[382, 195]], [[381, 196]], [[380, 197]], [[380, 198]], [[380, 199]], [[380, 200]], [[380, 201]], [[379, 202]], [[379, 203]], [[379, 204]], [[378, 205]], [[378, 206]], [[377, 207]], [[377, 208]], [[376, 209]], [[376, 210]], [[376, 211]], [[376, 212]], [[376, 213]], [[376, 214]], [[376, 215]], [[376, 216]], [[376, 217]], [[376, 218]], [[376, 219]], [[376, 220]], [[377, 221]], [[377, 222]], [[377, 223]], [[377, 224]], [[378, 225]], [[379, 226]], [[380, 227]], [[380, 228]], [[381, 229]], [[382, 230]], [[383, 230]], [[384, 229]], [[385, 230]], [[386, 230]], [[387, 229]], [[388, 229]], [[389, 229]], [[390, 229]], [[391, 229]], [[392, 230]], [[393, 231]], [[393, 232]], [[394, 233]], [[394, 234]], [[395, 234]], [[396, 235]], [[397, 235]], [[398, 235]], [[399, 236]], [[400, 236]], [[401, 236]], [[402, 236]], [[403, 236]], [[404, 236]], [[405, 235]], [[406, 235]], [[407, 234]], [[408, 234]], [[409, 234]], [[410, 234]], [[411, 234]], [[412, 234]], [[413, 234]], [[414, 234]], [[415, 234]], [[416, 235]], [[417, 235]], [[418, 235]], [[419, 234]], [[420, 234]], [[421, 234]], [[422, 233]], [[423, 233]], [[424, 234]], [[425, 233]], [[426, 233]], [[427, 232]], [[428, 232]], [[429, 231]], [[430, 230]], [[431, 229]], [[432, 228]], [[433, 227]], [[434, 226]], [[435, 225]], [[435, 224]], [[435, 223]], [[435, 222]], [[436, 221]], [[436, 220]], [[436, 219]], [[436, 218]], [[436, 217]], [[437, 216]], [[437, 215]], [[437, 214]], [[436, 213]], [[436, 212]], [[436, 211]], [[436, 210]], [[435, 209]], [[435, 208]], [[435, 207]], [[435, 206]], [[434, 205]], [[434, 204]], [[434, 203]], [[434, 202]], [[433, 201]], [[433, 200]], [[432, 199]], [[432, 198]], [[431, 197]], [[431, 196]], [[430, 195]], [[430, 194]], [[430, 193]], [[430, 192]], [[430, 191]], [[430, 190]], [[430, 189]], [[430, 188]], [[430, 187]], [[430, 186]], [[430, 185]], [[430, 184]], [[430, 183]], [[429, 182]], [[428, 181]], [[427, 180]], [[426, 179]], [[426, 178]], [[425, 178]], [[424, 177]], [[423, 176]], [[422, 175]], [[421, 174]], [[420, 174]], [[419, 173]], [[418, 172]], [[417, 172]], [[416, 171]], [[415, 170]], [[414, 169]], [[413, 168]], [[412, 167]], [[411, 166]], [[410, 166]], [[409, 165]], [[408, 164]], [[407, 164]], [[406, 164]], [[405, 165]], [[404, 164]], [[403, 163]], [[402, 162]], [[401, 162]], [[400, 162]], [[399, 162]], [[398, 162]]]",[[]],[]
166,166,"[[[550, 158]], [[549, 159]], [[548, 159]], [[547, 159]], [[546, 159]], [[545, 160]], [[544, 160]], [[544, 161]], [[543, 162]], [[543, 163]], [[543, 164]], [[543, 165]], [[543, 166]], [[543, 167]], [[543, 168]], [[543, 169]], [[542, 170]], [[542, 171]], [[542, 172]], [[542, 173]], [[541, 174]], [[541, 175]], [[541, 176]], [[542, 177]], [[542, 178]], [[542, 179]], [[542, 180]], [[541, 181]], [[541, 182]], [[541, 183]], [[541, 184]], [[542, 185]], [[543, 186]], [[543, 187]], [[544, 188]], [[545, 189]], [[546, 190]], [[546, 191]], [[547, 191]], [[548, 192]], [[548, 193]], [[549, 193]], [[550, 193]], [[551, 192]], [[552, 192]], [[553, 191]], [[554, 190]], [[555, 190]], [[555, 189]], [[556, 188]], [[557, 188]], [[558, 188]], [[559, 188]], [[560, 188]], [[561, 188]], [[562, 188]], [[563, 188]], [[564, 187]], [[565, 188]], [[566, 188]], [[567, 188]], [[568, 188]], [[569, 188]], [[570, 188]], [[571, 188]], [[572, 188]], [[573, 188]], [[574, 187]], [[575, 186]], [[576, 186]], [[577, 186]], [[578, 185]], [[579, 184]], [[580, 183]], [[581, 182]], [[581, 181]], [[582, 180]], [[582, 179]], [[582, 178]], [[582, 177]], [[582, 176]], [[582, 175]], [[582, 174]], [[582, 173]], [[583, 172]], [[583, 171]], [[583, 170]], [[583, 169]], [[582, 168]], [[581, 167]], [[580, 166]], [[579, 166]], [[578, 165]], [[577, 164]], [[576, 164]], [[575, 163]], [[574, 162]], [[573, 162]], [[572, 161]], [[571, 161]], [[570, 161]], [[569, 161]], [[568, 161]], [[567, 160]], [[566, 160]], [[565, 160]], [[564, 160]], [[563, 159]], [[562, 159]], [[561, 159]], [[560, 159]], [[559, 159]], [[558, 158]], [[557, 158]], [[556, 158]], [[555, 158]], [[554, 158]], [[553, 158]], [[552, 158]], [[551, 158]]]",[[]],[]
167,167,"[[[692, 150]], [[691, 151]], [[690, 151]], [[689, 152]], [[689, 153]], [[688, 154]], [[688, 155]], [[688, 156]], [[687, 157]], [[687, 158]], [[687, 159]], [[686, 160]], [[686, 161]], [[687, 162]], [[688, 163]], [[689, 164]], [[690, 165]], [[691, 165]], [[692, 165]], [[693, 165]], [[694, 165]], [[695, 165]], [[696, 164]], [[697, 164]], [[698, 163]], [[699, 162]], [[700, 162]], [[701, 163]], [[702, 164]], [[703, 165]], [[704, 166]], [[705, 166]], [[706, 167]], [[707, 167]], [[708, 168]], [[709, 168]], [[710, 169]], [[711, 169]], [[712, 170]], [[713, 170]], [[714, 170]], [[715, 170]], [[716, 170]], [[717, 170]], [[718, 171]], [[718, 170]], [[719, 169]], [[719, 168]], [[719, 167]], [[720, 166]], [[720, 165]], [[720, 164]], [[720, 163]], [[720, 162]], [[720, 161]], [[720, 160]], [[720, 159]], [[720, 158]], [[720, 157]], [[719, 156]], [[719, 155]], [[718, 154]], [[717, 154]], [[716, 154]], [[715, 154]], [[714, 154]], [[713, 154]], [[712, 154]], [[711, 155]], [[710, 155]], [[709, 156]], [[708, 156]], [[707, 156]], [[706, 156]], [[705, 157]], [[704, 157]], [[703, 156]], [[702, 155]], [[702, 154]], [[701, 154]], [[700, 153]], [[699, 153]], [[698, 152]], [[697, 151]], [[696, 151]], [[695, 150]], [[694, 150]], [[693, 150]]]",[],[]
168,168,"[[[652, 146]], [[651, 147]], [[650, 148]], [[649, 148]], [[648, 148]], [[647, 148]], [[646, 147]], [[645, 147]], [[644, 148]], [[643, 148]], [[642, 149]], [[641, 150]], [[641, 151]], [[641, 152]], [[641, 153]], [[640, 154]], [[640, 155]], [[640, 156]], [[640, 157]], [[640, 158]], [[640, 159]], [[641, 160]], [[642, 160]], [[643, 160]], [[644, 159]], [[645, 159]], [[646, 159]], [[647, 159]], [[648, 158]], [[649, 157]], [[649, 156]], [[650, 155]], [[650, 154]], [[651, 153]], [[652, 153]], [[653, 153]], [[654, 152]], [[654, 151]], [[654, 150]], [[654, 149]], [[653, 148]], [[653, 147]], [[653, 146]]]",[[]],[]
169,169,"[[[194, 142]], [[193, 143]], [[192, 143]], [[192, 144]], [[191, 145]], [[191, 146]], [[190, 147]], [[190, 148]], [[189, 149]], [[189, 150]], [[189, 151]], [[189, 152]], [[188, 153]], [[189, 154]], [[189, 155]], [[190, 156]], [[191, 157]], [[192, 158]], [[193, 159]], [[194, 160]], [[195, 159]], [[196, 159]], [[197, 158]], [[197, 157]], [[198, 156]], [[199, 155]], [[199, 154]], [[200, 153]], [[200, 152]], [[201, 151]], [[201, 150]], [[200, 149]], [[200, 148]], [[199, 147]], [[198, 146]], [[197, 145]], [[197, 144]], [[196, 143]], [[195, 142]]]",[[]],[]
170,170,"[[[135, 136]], [[134, 137]], [[133, 137]], [[132, 137]], [[131, 138]], [[130, 139]], [[129, 140]], [[129, 141]], [[128, 142]], [[127, 142]], [[126, 143]], [[125, 142]], [[124, 141]], [[123, 141]], [[122, 142]], [[121, 143]], [[120, 142]], [[119, 142]], [[118, 143]], [[117, 144]], [[116, 144]], [[115, 144]], [[114, 143]], [[113, 143]], [[112, 144]], [[111, 145]], [[110, 146]], [[109, 147]], [[109, 148]], [[109, 149]], [[109, 150]], [[108, 151]], [[108, 152]], [[108, 153]], [[108, 154]], [[108, 155]], [[108, 156]], [[109, 157]], [[109, 158]], [[109, 159]], [[109, 160]], [[110, 161]], [[111, 162]], [[111, 163]], [[112, 163]], [[113, 164]], [[114, 164]], [[115, 164]], [[116, 164]], [[117, 164]], [[118, 164]], [[119, 165]], [[120, 165]], [[121, 166]], [[122, 167]], [[122, 168]], [[123, 169]], [[123, 170]], [[123, 171]], [[124, 172]], [[125, 173]], [[125, 174]], [[126, 175]], [[127, 175]], [[128, 175]], [[129, 174]], [[130, 173]], [[131, 172]], [[132, 172]], [[133, 172]], [[134, 171]], [[135, 170]], [[136, 170]], [[137, 171]], [[138, 172]], [[139, 171]], [[140, 171]], [[141, 170]], [[142, 169]], [[142, 168]], [[143, 167]], [[143, 166]], [[143, 165]], [[144, 164]], [[144, 163]], [[145, 162]], [[145, 161]], [[145, 160]], [[145, 159]], [[145, 158]], [[146, 157]], [[146, 156]], [[147, 155]], [[147, 154]], [[147, 153]], [[147, 152]], [[147, 151]], [[147, 150]], [[148, 149]], [[148, 148]], [[148, 147]], [[148, 146]], [[148, 145]], [[148, 144]], [[148, 143]], [[148, 142]], [[147, 141]], [[147, 140]], [[147, 139]], [[146, 138]], [[145, 137]], [[144, 137]], [[143, 138]], [[142, 137]], [[141, 136]], [[140, 136]], [[139, 136]], [[138, 136]], [[137, 136]], [[136, 136]]]",[[]],[]
171,171,"[[[720, 130]], [[719, 131]], [[719, 132]], [[720, 133]], [[719, 134]], [[719, 135]], [[719, 136]], [[719, 137]], [[719, 138]], [[719, 139]], [[719, 140]], [[718, 141]], [[717, 142]], [[717, 143]], [[717, 144]], [[717, 145]], [[718, 146]], [[718, 145]], [[718, 144]], [[718, 143]], [[719, 142]], [[720, 142]], [[719, 141]], [[720, 140]], [[721, 139]], [[722, 139]], [[723, 139]], [[723, 138]], [[723, 137]], [[723, 136]], [[723, 135]], [[723, 134]], [[723, 133]], [[723, 132]], [[722, 133]], [[721, 133]], [[720, 132]], [[720, 131]]]",[],[]
172,172,"[[[639, 127]], [[638, 128]], [[638, 129]], [[637, 130]], [[637, 131]], [[637, 132]], [[637, 133]], [[637, 134]], [[637, 135]], [[637, 136]], [[637, 137]], [[637, 138]], [[637, 139]], [[637, 140]], [[637, 141]], [[638, 141]], [[639, 141]], [[640, 142]], [[641, 142]], [[642, 142]], [[643, 143]], [[644, 143]], [[645, 143]], [[646, 143]], [[647, 142]], [[648, 141]], [[649, 140]], [[650, 139]], [[650, 138]], [[650, 137]], [[651, 136]], [[651, 135]], [[651, 134]], [[651, 133]], [[651, 132]], [[651, 131]], [[651, 130]], [[650, 129]], [[649, 129]], [[648, 128]], [[647, 127]], [[646, 127]], [[645, 127]], [[644, 127]], [[643, 127]], [[642, 127]], [[641, 127]], [[640, 127]]]",[[]],[]
173,173,"[[[820, 117]], [[819, 118]], [[818, 118]], [[817, 119]], [[816, 119]], [[815, 120]], [[814, 120]], [[813, 121]], [[812, 122]], [[812, 123]], [[811, 124]], [[811, 125]], [[810, 126]], [[810, 127]], [[810, 128]], [[810, 129]], [[810, 130]], [[810, 131]], [[810, 132]], [[810, 133]], [[810, 134]], [[810, 135]], [[810, 136]], [[809, 137]], [[809, 138]], [[809, 139]], [[809, 140]], [[810, 141]], [[811, 142]], [[811, 143]], [[812, 143]], [[813, 143]], [[814, 143]], [[815, 144]], [[816, 144]], [[817, 145]], [[818, 145]], [[819, 145]], [[820, 146]], [[821, 146]], [[822, 146]], [[823, 146]], [[824, 146]], [[825, 147]], [[825, 146]], [[826, 145]], [[827, 144]], [[828, 143]], [[828, 142]], [[828, 141]], [[829, 140]], [[829, 139]], [[830, 138]], [[830, 137]], [[831, 136]], [[831, 135]], [[831, 134]], [[832, 133]], [[832, 132]], [[833, 131]], [[834, 130]], [[834, 129]], [[834, 128]], [[833, 127]], [[833, 126]], [[833, 125]], [[833, 124]], [[832, 123]], [[832, 122]], [[831, 121]], [[830, 120]], [[829, 119]], [[828, 118]], [[828, 117]], [[827, 118]], [[826, 118]], [[825, 117]], [[824, 117]], [[823, 117]], [[822, 117]], [[821, 117]]]",[[]],[]
174,174,"[[[703, 116]], [[703, 117]], [[702, 118]], [[702, 119]], [[702, 120]], [[702, 121]], [[701, 122]], [[701, 123]], [[701, 124]], [[701, 125]], [[701, 126]], [[700, 127]], [[700, 128]], [[700, 129]], [[700, 130]], [[700, 131]], [[700, 132]], [[701, 133]], [[701, 134]], [[702, 135]], [[703, 136]], [[704, 136]], [[705, 135]], [[706, 135]], [[707, 135]], [[708, 135]], [[709, 134]], [[710, 133]], [[711, 133]], [[712, 134]], [[713, 133]], [[714, 133]], [[715, 132]], [[716, 132]], [[716, 131]], [[715, 132]], [[714, 131]], [[714, 130]], [[715, 129]], [[716, 129]], [[716, 128]], [[715, 127]], [[715, 126]], [[714, 125]], [[713, 124]], [[713, 123]], [[713, 122]], [[712, 121]], [[711, 120]], [[710, 119]], [[710, 118]], [[710, 117]], [[709, 117]], [[708, 117]], [[707, 117]], [[706, 117]], [[705, 117]], [[704, 116]]]",[],[]
175,175,"[[[452, 113]], [[451, 114]], [[450, 114]], [[449, 115]], [[448, 115]], [[447, 115]], [[446, 115]], [[445, 114]], [[444, 114]], [[443, 115]], [[442, 115]], [[441, 115]], [[440, 116]], [[439, 117]], [[439, 118]], [[439, 119]], [[438, 120]], [[438, 121]], [[437, 122]], [[436, 123]], [[436, 124]], [[435, 125]], [[434, 126]], [[434, 127]], [[434, 128]], [[434, 129]], [[434, 130]], [[433, 131]], [[433, 132]], [[433, 133]], [[433, 134]], [[433, 135]], [[433, 136]], [[433, 137]], [[433, 138]], [[433, 139]], [[433, 140]], [[434, 141]], [[434, 142]], [[435, 143]], [[436, 143]], [[437, 144]], [[438, 145]], [[439, 145]], [[440, 145]], [[441, 145]], [[442, 146]], [[443, 146]], [[444, 147]], [[445, 148]], [[446, 148]], [[447, 148]], [[448, 149]], [[449, 150]], [[449, 151]], [[449, 152]], [[449, 153]], [[448, 154]], [[448, 155]], [[448, 156]], [[449, 156]], [[450, 156]], [[451, 156]], [[452, 156]], [[453, 156]], [[454, 155]], [[455, 154]], [[456, 154]], [[457, 154]], [[458, 154]], [[459, 154]], [[460, 155]], [[461, 155]], [[462, 156]], [[463, 156]], [[464, 156]], [[465, 156]], [[466, 156]], [[467, 156]], [[468, 157]], [[469, 157]], [[470, 157]], [[471, 157]], [[472, 156]], [[473, 156]], [[474, 155]], [[475, 154]], [[475, 153]], [[476, 152]], [[477, 151]], [[477, 150]], [[477, 149]], [[478, 148]], [[478, 147]], [[478, 146]], [[478, 145]], [[478, 144]], [[478, 143]], [[478, 142]], [[478, 141]], [[478, 140]], [[478, 139]], [[477, 138]], [[477, 137]], [[476, 136]], [[475, 135]], [[474, 134]], [[473, 134]], [[472, 134]], [[471, 133]], [[470, 133]], [[469, 132]], [[468, 132]], [[467, 131]], [[466, 131]], [[465, 130]], [[464, 130]], [[463, 129]], [[462, 128]], [[461, 127]], [[460, 126]], [[459, 126]], [[458, 126]], [[457, 125]], [[457, 124]], [[457, 123]], [[457, 122]], [[456, 121]], [[456, 120]], [[456, 119]], [[455, 118]], [[455, 117]], [[455, 116]], [[454, 115]], [[454, 114]], [[454, 113]], [[453, 113]]]",[[]],[]
176,176,"[[[774, 111]], [[773, 112]], [[772, 112]], [[771, 113]], [[770, 113]], [[769, 114]], [[768, 114]], [[767, 115]], [[766, 116]], [[765, 117]], [[764, 118]], [[764, 119]], [[764, 120]], [[763, 121]], [[763, 122]], [[763, 123]], [[762, 124]], [[762, 125]], [[762, 126]], [[762, 127]], [[762, 128]], [[762, 129]], [[762, 130]], [[762, 131]], [[761, 132]], [[761, 133]], [[761, 134]], [[761, 135]], [[761, 136]], [[761, 137]], [[761, 138]], [[760, 139]], [[760, 140]], [[760, 141]], [[760, 142]], [[760, 143]], [[760, 144]], [[760, 145]], [[760, 146]], [[760, 147]], [[760, 148]], [[761, 149]], [[761, 150]], [[761, 151]], [[761, 152]], [[762, 153]], [[763, 154]], [[763, 155]], [[764, 156]], [[765, 156]], [[766, 156]], [[767, 156]], [[768, 157]], [[769, 157]], [[770, 157]], [[771, 158]], [[772, 158]], [[773, 158]], [[774, 158]], [[775, 158]], [[776, 158]], [[777, 158]], [[777, 157]], [[778, 156]], [[779, 156]], [[780, 157]], [[781, 157]], [[782, 156]], [[783, 156]], [[784, 156]], [[785, 156]], [[786, 155]], [[787, 155]], [[788, 155]], [[789, 154]], [[790, 154]], [[791, 154]], [[792, 155]], [[793, 155]], [[794, 154]], [[795, 154]], [[796, 153]], [[797, 153]], [[798, 152]], [[798, 151]], [[799, 150]], [[800, 150]], [[801, 149]], [[802, 148]], [[802, 147]], [[802, 146]], [[803, 145]], [[804, 144]], [[804, 143]], [[804, 142]], [[805, 141]], [[805, 140]], [[806, 139]], [[806, 138]], [[806, 137]], [[806, 136]], [[806, 135]], [[806, 134]], [[806, 133]], [[805, 132]], [[805, 131]], [[804, 130]], [[804, 129]], [[803, 128]], [[802, 127]], [[802, 126]], [[801, 125]], [[800, 124]], [[799, 123]], [[798, 123]], [[797, 122]], [[796, 121]], [[795, 120]], [[794, 120]], [[793, 120]], [[792, 119]], [[792, 118]], [[791, 117]], [[790, 116]], [[789, 116]], [[788, 115]], [[787, 115]], [[786, 114]], [[785, 114]], [[784, 114]], [[783, 113]], [[782, 113]], [[781, 113]], [[780, 112]], [[779, 112]], [[778, 111]], [[777, 111]], [[776, 111]], [[775, 111]]]",[[]],[]
177,177,"[[[291, 80]], [[290, 81]], [[289, 81]], [[288, 82]], [[287, 83]], [[286, 84]], [[286, 85]], [[286, 86]], [[285, 87]], [[285, 88]], [[285, 89]], [[285, 90]], [[285, 91]], [[285, 92]], [[284, 93]], [[284, 94]], [[284, 95]], [[284, 96]], [[284, 97]], [[284, 98]], [[284, 99]], [[284, 100]], [[283, 101]], [[283, 102]], [[283, 103]], [[283, 104]], [[283, 105]], [[283, 106]], [[282, 107]], [[282, 108]], [[282, 109]], [[282, 110]], [[282, 111]], [[282, 112]], [[282, 113]], [[282, 114]], [[282, 115]], [[282, 116]], [[282, 117]], [[281, 118]], [[281, 119]], [[281, 120]], [[281, 121]], [[281, 122]], [[280, 123]], [[280, 124]], [[280, 125]], [[280, 126]], [[280, 127]], [[280, 128]], [[280, 129]], [[281, 130]], [[281, 131]], [[281, 132]], [[282, 132]], [[283, 132]], [[284, 132]], [[285, 133]], [[286, 133]], [[287, 133]], [[288, 133]], [[289, 133]], [[290, 133]], [[291, 133]], [[292, 134]], [[293, 134]], [[294, 134]], [[295, 134]], [[296, 134]], [[297, 134]], [[298, 134]], [[299, 135]], [[300, 135]], [[301, 134]], [[302, 133]], [[303, 133]], [[303, 132]], [[304, 131]], [[304, 130]], [[305, 129]], [[305, 128]], [[306, 127]], [[307, 126]], [[308, 126]], [[309, 125]], [[310, 125]], [[310, 124]], [[311, 123]], [[312, 122]], [[312, 121]], [[312, 120]], [[312, 119]], [[312, 118]], [[312, 117]], [[312, 116]], [[312, 115]], [[312, 114]], [[312, 113]], [[311, 112]], [[311, 111]], [[310, 110]], [[309, 110]], [[308, 109]], [[308, 108]], [[308, 107]], [[308, 106]], [[308, 105]], [[309, 104]], [[308, 103]], [[308, 102]], [[307, 101]], [[307, 100]], [[308, 99]], [[308, 98]], [[308, 97]], [[308, 96]], [[308, 95]], [[308, 94]], [[307, 93]], [[307, 92]], [[306, 91]], [[306, 90]], [[305, 89]], [[304, 88]], [[303, 87]], [[302, 86]], [[302, 85]], [[301, 84]], [[300, 84]], [[299, 83]], [[298, 82]], [[297, 82]], [[296, 81]], [[295, 80]], [[294, 80]], [[293, 80]], [[292, 80]]]",[[]],[]
