,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[109, 1089]], [[108, 1090]], [[107, 1090]], [[106, 1091]], [[105, 1091]], [[104, 1091]], [[103, 1091]], [[102, 1091]], [[101, 1091]], [[100, 1091]], [[99, 1091]], [[98, 1092]], [[97, 1092]], [[96, 1092]], [[95, 1092]], [[94, 1092]], [[93, 1092]], [[92, 1093]], [[91, 1094]], [[90, 1094]], [[89, 1094]], [[88, 1095]], [[88, 1096]], [[87, 1097]], [[87, 1098]], [[87, 1099]], [[87, 1100]], [[87, 1101]], [[87, 1102]], [[87, 1103]], [[87, 1104]], [[87, 1105]], [[87, 1106]], [[88, 1107]], [[88, 1108]], [[88, 1109]], [[89, 1110]], [[89, 1111]], [[90, 1111]], [[91, 1112]], [[92, 1111]], [[93, 1111]], [[94, 1111]], [[95, 1111]], [[96, 1111]], [[97, 1111]], [[98, 1111]], [[99, 1111]], [[100, 1111]], [[101, 1110]], [[102, 1110]], [[103, 1110]], [[104, 1111]], [[105, 1110]], [[106, 1110]], [[107, 1110]], [[108, 1110]], [[109, 1110]], [[110, 1111]], [[111, 1111]], [[112, 1111]], [[113, 1111]], [[114, 1111]], [[115, 1111]], [[116, 1111]], [[117, 1110]], [[118, 1109]], [[119, 1108]], [[120, 1107]], [[121, 1106]], [[122, 1105]], [[122, 1104]], [[123, 1103]], [[123, 1102]], [[123, 1101]], [[124, 1100]], [[124, 1099]], [[124, 1098]], [[123, 1097]], [[122, 1096]], [[121, 1095]], [[121, 1094]], [[120, 1093]], [[119, 1093]], [[118, 1092]], [[117, 1092]], [[116, 1091]], [[115, 1091]], [[114, 1090]], [[113, 1090]], [[112, 1089]], [[111, 1089]], [[110, 1089]]]","[[], [[[126, 1098], [125, 1099], [125, 1100], [124, 1101], [124, 1102], [124, 1103], [123, 1104], [123, 1105], [122, 1106], [121, 1107], [120, 1108], [119, 1109], [118, 1110], [117, 1111], [117, 1112], [116, 1113], [116, 1114], [116, 1115], [115, 1116], [114, 1116], [114, 1117], [115, 1116], [116, 1115], [117, 1115], [118, 1115], [119, 1114], [120, 1115], [121, 1115], [122, 1114], [123, 1114], [124, 1113], [125, 1113], [126, 1114], [126, 1115], [127, 1114], [127, 1113], [127, 1112], [126, 1112], [125, 1112], [124, 1112], [123, 1111], [122, 1111], [121, 1110], [122, 1109], [123, 1108], [124, 1108], [125, 1108], [126, 1107], [126, 1106], [126, 1105], [126, 1104], [125, 1103], [126, 1102], [127, 1102], [128, 1103], [128, 1104], [128, 1105], [129, 1106], [130, 1106], [131, 1105], [132, 1104], [133, 1105], [134, 1106], [134, 1107], [134, 1108], [135, 1108], [136, 1108], [137, 1108], [138, 1108], [139, 1108], [138, 1107], [137, 1106], [136, 1105], [135, 1105], [134, 1104], [133, 1103], [133, 1102], [132, 1101], [132, 1100], [131, 1100], [130, 1100], [129, 1099], [128, 1098], [127, 1098]]]]","[[], 9]"
11,11,"[[[457, 1088]], [[457, 1089]], [[457, 1090]], [[457, 1091]], [[457, 1092]], [[457, 1093]], [[457, 1094]], [[457, 1095]], [[457, 1096]], [[458, 1097]], [[458, 1098]], [[458, 1099]], [[459, 1100]], [[459, 1101]], [[459, 1102]], [[459, 1103]], [[460, 1104]], [[460, 1105]], [[460, 1106]], [[461, 1107]], [[462, 1106]], [[463, 1106]], [[464, 1105]], [[465, 1105]], [[466, 1105]], [[467, 1104]], [[467, 1103]], [[467, 1102]], [[467, 1101]], [[468, 1100]], [[468, 1099]], [[468, 1098]], [[468, 1097]], [[468, 1096]], [[468, 1095]], [[467, 1094]], [[466, 1093]], [[466, 1092]], [[465, 1091]], [[464, 1090]], [[463, 1090]], [[462, 1089]], [[461, 1089]], [[460, 1089]], [[459, 1089]], [[458, 1088]]]","[[[[464, 1082], [463, 1083], [463, 1084], [463, 1085], [463, 1086], [464, 1087], [464, 1088], [465, 1089], [466, 1090], [467, 1089], [468, 1090], [468, 1091], [469, 1092], [470, 1093], [471, 1093], [471, 1092], [471, 1091], [470, 1091], [469, 1090], [468, 1090], [467, 1089], [466, 1088], [465, 1087], [464, 1086], [464, 1085], [464, 1084], [465, 1083], [465, 1082]]]]",[10]
12,12,"[[[565, 1084]], [[564, 1085]], [[564, 1086]], [[563, 1087]], [[562, 1088]], [[561, 1089]], [[560, 1090]], [[559, 1090]], [[559, 1091]], [[558, 1092]], [[558, 1093]], [[558, 1094]], [[559, 1095]], [[559, 1096]], [[558, 1097]], [[557, 1098]], [[558, 1099]], [[558, 1100]], [[559, 1101]], [[559, 1102]], [[558, 1103]], [[559, 1104]], [[559, 1105]], [[560, 1106]], [[561, 1106]], [[562, 1107]], [[563, 1107]], [[564, 1107]], [[565, 1107]], [[566, 1108]], [[567, 1109]], [[568, 1109]], [[569, 1110]], [[570, 1109]], [[571, 1109]], [[572, 1109]], [[573, 1109]], [[573, 1108]], [[574, 1107]], [[574, 1106]], [[574, 1105]], [[575, 1104]], [[576, 1103]], [[577, 1102]], [[577, 1101]], [[577, 1100]], [[577, 1099]], [[577, 1098]], [[576, 1097]], [[575, 1096]], [[574, 1096]], [[574, 1097]], [[574, 1098]], [[573, 1099]], [[572, 1099]], [[571, 1098]], [[571, 1097]], [[572, 1096]], [[572, 1095]], [[571, 1094]], [[571, 1093]], [[570, 1092]], [[569, 1091]], [[569, 1090]], [[568, 1089]], [[568, 1088]], [[567, 1087]], [[567, 1086]], [[567, 1085]], [[566, 1084]]]",[[]],[]
13,13,"[[[321, 1074]], [[320, 1075]], [[320, 1076]], [[319, 1077]], [[318, 1077]], [[317, 1078]], [[317, 1079]], [[316, 1080]], [[316, 1081]], [[316, 1082]], [[316, 1083]], [[316, 1084]], [[315, 1085]], [[316, 1086]], [[316, 1087]], [[315, 1088]], [[315, 1089]], [[315, 1090]], [[314, 1091]], [[314, 1092]], [[314, 1093]], [[314, 1094]], [[313, 1095]], [[313, 1096]], [[313, 1097]], [[314, 1098]], [[314, 1099]], [[314, 1100]], [[315, 1101]], [[316, 1102]], [[317, 1102]], [[318, 1103]], [[319, 1104]], [[320, 1104]], [[321, 1104]], [[322, 1105]], [[323, 1105]], [[324, 1105]], [[325, 1106]], [[326, 1106]], [[327, 1105]], [[328, 1105]], [[329, 1105]], [[330, 1105]], [[331, 1104]], [[332, 1104]], [[333, 1104]], [[334, 1103]], [[335, 1103]], [[336, 1102]], [[336, 1101]], [[336, 1100]], [[336, 1099]], [[336, 1098]], [[337, 1097]], [[337, 1096]], [[337, 1095]], [[337, 1094]], [[337, 1093]], [[337, 1092]], [[337, 1091]], [[337, 1090]], [[336, 1089]], [[336, 1088]], [[336, 1087]], [[336, 1086]], [[336, 1085]], [[336, 1084]], [[336, 1083]], [[336, 1082]], [[336, 1081]], [[335, 1080]], [[334, 1079]], [[334, 1078]], [[333, 1077]], [[332, 1076]], [[331, 1077]], [[330, 1076]], [[329, 1076]], [[328, 1075]], [[327, 1075]], [[326, 1075]], [[325, 1074]], [[324, 1074]], [[323, 1074]], [[322, 1074]]]","[[], [[[340, 1102], [339, 1103], [338, 1103], [337, 1103], [336, 1103], [335, 1104], [334, 1105], [333, 1105], [332, 1105], [331, 1105], [330, 1106], [330, 1107], [331, 1107], [332, 1107], [333, 1107], [334, 1106], [335, 1106], [336, 1106], [337, 1106], [338, 1105], [339, 1104], [340, 1104], [341, 1105], [342, 1104], [343, 1104], [344, 1104], [345, 1103], [344, 1103], [343, 1103], [342, 1103], [341, 1102]]]]","[[], 11]"
14,14,"[[[438, 1073]], [[437, 1074]], [[436, 1074]], [[435, 1075]], [[434, 1076]], [[434, 1077]], [[434, 1078]], [[433, 1079]], [[433, 1080]], [[433, 1081]], [[434, 1081]], [[435, 1082]], [[436, 1081]], [[437, 1082]], [[437, 1083]], [[436, 1084]], [[435, 1084]], [[434, 1084]], [[433, 1085]], [[433, 1086]], [[432, 1087]], [[432, 1088]], [[431, 1089]], [[430, 1089]], [[429, 1090]], [[428, 1090]], [[427, 1090]], [[426, 1091]], [[425, 1092]], [[424, 1092]], [[423, 1093]], [[422, 1094]], [[421, 1095]], [[420, 1095]], [[419, 1095]], [[418, 1095]], [[418, 1096]], [[417, 1097]], [[417, 1098]], [[417, 1099]], [[416, 1100]], [[415, 1100]], [[414, 1100]], [[413, 1100]], [[412, 1101]], [[411, 1102]], [[410, 1102]], [[410, 1103]], [[410, 1104]], [[411, 1104]], [[412, 1105]], [[411, 1106]], [[410, 1106]], [[409, 1106]], [[408, 1107]], [[407, 1107]], [[406, 1108]], [[405, 1109]], [[405, 1110]], [[404, 1111]], [[404, 1112]], [[404, 1113]], [[404, 1114]], [[404, 1115]], [[404, 1116]], [[404, 1117]], [[404, 1118]], [[405, 1119]], [[405, 1120]], [[406, 1121]], [[406, 1122]], [[407, 1123]], [[407, 1124]], [[408, 1125]], [[409, 1126]], [[410, 1127]], [[411, 1127]], [[412, 1126]], [[413, 1126]], [[414, 1125]], [[415, 1124]], [[416, 1123]], [[417, 1123]], [[418, 1123]], [[419, 1123]], [[420, 1123]], [[421, 1123]], [[422, 1123]], [[422, 1122]], [[423, 1121]], [[424, 1120]], [[425, 1119]], [[426, 1119]], [[427, 1118]], [[428, 1117]], [[429, 1116]], [[430, 1116]], [[431, 1115]], [[432, 1114]], [[433, 1113]], [[434, 1112]], [[435, 1112]], [[436, 1113]], [[436, 1114]], [[437, 1115]], [[438, 1116]], [[438, 1117]], [[439, 1118]], [[440, 1119]], [[441, 1120]], [[442, 1121]], [[443, 1121]], [[444, 1121]], [[445, 1121]], [[446, 1120]], [[447, 1120]], [[448, 1119]], [[449, 1119]], [[450, 1118]], [[450, 1117]], [[450, 1116]], [[450, 1115]], [[451, 1114]], [[450, 1113]], [[450, 1112]], [[449, 1111]], [[449, 1110]], [[448, 1109]], [[448, 1108]], [[448, 1107]], [[447, 1107]], [[446, 1106]], [[445, 1105]], [[444, 1104]], [[443, 1103]], [[443, 1102]], [[442, 1101]], [[442, 1100]], [[441, 1099]], [[442, 1098]], [[443, 1098]], [[443, 1097]], [[444, 1096]], [[444, 1095]], [[444, 1094]], [[445, 1093]], [[446, 1093]], [[446, 1092]], [[446, 1091]], [[446, 1090]], [[445, 1090]], [[444, 1089]], [[443, 1089]], [[442, 1088]], [[442, 1087]], [[441, 1086]], [[440, 1085]], [[440, 1084]], [[440, 1083]], [[441, 1082]], [[442, 1081]], [[443, 1081]], [[444, 1080]], [[445, 1079]], [[446, 1078]], [[446, 1077]], [[445, 1076]], [[445, 1075]], [[444, 1074]], [[443, 1074]], [[442, 1074]], [[441, 1073]], [[440, 1073]], [[439, 1073]]]",[[]],[]
15,15,"[[[83, 1060]], [[82, 1061]], [[81, 1062]], [[80, 1062]], [[79, 1062]], [[79, 1063]], [[78, 1064]], [[77, 1065]], [[77, 1066]], [[77, 1067]], [[77, 1068]], [[77, 1069]], [[77, 1070]], [[77, 1071]], [[78, 1072]], [[78, 1073]], [[79, 1074]], [[80, 1074]], [[81, 1075]], [[82, 1076]], [[83, 1077]], [[84, 1077]], [[85, 1077]], [[86, 1078]], [[87, 1079]], [[88, 1080]], [[88, 1081]], [[89, 1082]], [[90, 1082]], [[91, 1081]], [[92, 1081]], [[93, 1081]], [[94, 1081]], [[95, 1081]], [[96, 1082]], [[97, 1083]], [[98, 1083]], [[99, 1083]], [[100, 1083]], [[101, 1083]], [[102, 1083]], [[103, 1082]], [[104, 1082]], [[105, 1082]], [[106, 1082]], [[107, 1081]], [[107, 1080]], [[108, 1079]], [[109, 1079]], [[110, 1079]], [[111, 1079]], [[112, 1079]], [[113, 1080]], [[114, 1081]], [[114, 1082]], [[115, 1083]], [[115, 1084]], [[116, 1085]], [[117, 1086]], [[118, 1087]], [[119, 1088]], [[120, 1088]], [[121, 1088]], [[122, 1089]], [[123, 1090]], [[124, 1090]], [[125, 1089]], [[126, 1089]], [[127, 1089]], [[128, 1088]], [[129, 1087]], [[130, 1086]], [[131, 1086]], [[132, 1085]], [[133, 1084]], [[134, 1083]], [[134, 1082]], [[135, 1081]], [[136, 1080]], [[136, 1079]], [[136, 1078]], [[136, 1077]], [[136, 1076]], [[135, 1075]], [[135, 1074]], [[135, 1073]], [[134, 1072]], [[133, 1071]], [[132, 1070]], [[131, 1069]], [[130, 1069]], [[129, 1069]], [[128, 1069]], [[127, 1069]], [[126, 1069]], [[125, 1069]], [[124, 1069]], [[123, 1069]], [[122, 1068]], [[121, 1067]], [[120, 1066]], [[119, 1066]], [[118, 1066]], [[117, 1065]], [[116, 1064]], [[115, 1064]], [[114, 1063]], [[114, 1062]], [[113, 1062]], [[112, 1061]], [[111, 1060]], [[110, 1060]], [[109, 1060]], [[108, 1061]], [[107, 1061]], [[106, 1062]], [[105, 1062]], [[104, 1062]], [[103, 1062]], [[102, 1062]], [[101, 1062]], [[100, 1062]], [[99, 1063]], [[98, 1063]], [[97, 1063]], [[96, 1063]], [[95, 1063]], [[94, 1062]], [[93, 1062]], [[92, 1062]], [[91, 1061]], [[90, 1061]], [[89, 1062]], [[88, 1062]], [[87, 1062]], [[86, 1062]], [[85, 1061]], [[85, 1060]], [[84, 1060]]]",[[]],[]
16,16,"[[[301, 1058]], [[300, 1059]], [[299, 1060]], [[298, 1060]], [[297, 1061]], [[296, 1061]], [[295, 1061]], [[294, 1062]], [[293, 1063]], [[293, 1064]], [[292, 1065]], [[292, 1066]], [[292, 1067]], [[292, 1068]], [[291, 1069]], [[291, 1070]], [[291, 1071]], [[291, 1072]], [[291, 1073]], [[291, 1074]], [[291, 1075]], [[291, 1076]], [[292, 1076]], [[293, 1076]], [[294, 1076]], [[295, 1077]], [[296, 1078]], [[297, 1079]], [[298, 1079]], [[299, 1078]], [[300, 1078]], [[301, 1077]], [[301, 1076]], [[302, 1075]], [[303, 1074]], [[304, 1073]], [[305, 1073]], [[305, 1072]], [[306, 1071]], [[306, 1070]], [[306, 1069]], [[307, 1068]], [[308, 1067]], [[308, 1066]], [[309, 1065]], [[309, 1064]], [[309, 1063]], [[309, 1062]], [[309, 1061]], [[309, 1060]], [[310, 1059]], [[309, 1059]], [[308, 1059]], [[307, 1059]], [[306, 1059]], [[305, 1059]], [[304, 1059]], [[303, 1059]], [[302, 1059]]]",[[]],[]
17,17,"[[[518, 1049]], [[517, 1050]], [[516, 1051]], [[515, 1052]], [[514, 1053]], [[513, 1054]], [[512, 1055]], [[512, 1056]], [[512, 1057]], [[512, 1058]], [[512, 1059]], [[512, 1060]], [[511, 1061]], [[510, 1062]], [[510, 1063]], [[510, 1064]], [[510, 1065]], [[510, 1066]], [[510, 1067]], [[510, 1068]], [[510, 1069]], [[509, 1070]], [[509, 1071]], [[509, 1072]], [[508, 1073]], [[507, 1074]], [[507, 1075]], [[507, 1076]], [[507, 1077]], [[507, 1078]], [[507, 1079]], [[507, 1080]], [[507, 1081]], [[508, 1082]], [[508, 1083]], [[509, 1084]], [[509, 1085]], [[509, 1086]], [[510, 1087]], [[510, 1088]], [[510, 1089]], [[510, 1090]], [[511, 1091]], [[511, 1092]], [[512, 1093]], [[512, 1094]], [[513, 1095]], [[514, 1095]], [[515, 1096]], [[516, 1096]], [[517, 1097]], [[518, 1098]], [[518, 1099]], [[518, 1100]], [[518, 1101]], [[518, 1102]], [[518, 1103]], [[518, 1104]], [[518, 1105]], [[519, 1106]], [[519, 1107]], [[520, 1108]], [[520, 1109]], [[520, 1110]], [[520, 1111]], [[521, 1112]], [[521, 1113]], [[522, 1113]], [[523, 1114]], [[524, 1115]], [[525, 1115]], [[526, 1116]], [[527, 1116]], [[528, 1115]], [[529, 1115]], [[530, 1114]], [[530, 1113]], [[531, 1112]], [[531, 1111]], [[531, 1110]], [[532, 1109]], [[533, 1109]], [[534, 1108]], [[535, 1108]], [[536, 1107]], [[537, 1107]], [[538, 1106]], [[539, 1106]], [[540, 1106]], [[541, 1106]], [[542, 1107]], [[543, 1108]], [[544, 1109]], [[545, 1110]], [[546, 1110]], [[547, 1110]], [[548, 1110]], [[549, 1110]], [[550, 1109]], [[551, 1109]], [[552, 1108]], [[553, 1107]], [[553, 1106]], [[553, 1105]], [[554, 1104]], [[554, 1103]], [[553, 1102]], [[552, 1102]], [[551, 1102]], [[550, 1102]], [[549, 1101]], [[548, 1100]], [[548, 1099]], [[547, 1098]], [[547, 1097]], [[547, 1096]], [[546, 1095]], [[546, 1094]], [[545, 1093]], [[544, 1092]], [[544, 1091]], [[543, 1090]], [[542, 1089]], [[542, 1088]], [[541, 1087]], [[540, 1086]], [[539, 1086]], [[538, 1086]], [[537, 1085]], [[536, 1084]], [[536, 1083]], [[536, 1082]], [[536, 1081]], [[536, 1080]], [[536, 1079]], [[536, 1078]], [[536, 1077]], [[537, 1076]], [[538, 1075]], [[538, 1074]], [[539, 1073]], [[540, 1073]], [[541, 1074]], [[542, 1074]], [[543, 1074]], [[544, 1074]], [[545, 1073]], [[545, 1072]], [[546, 1071]], [[547, 1070]], [[547, 1069]], [[547, 1068]], [[548, 1067]], [[547, 1066]], [[547, 1065]], [[547, 1064]], [[547, 1063]], [[547, 1062]], [[546, 1061]], [[545, 1060]], [[545, 1059]], [[544, 1058]], [[543, 1058]], [[542, 1058]], [[541, 1059]], [[540, 1059]], [[539, 1059]], [[538, 1058]], [[537, 1058]], [[536, 1057]], [[535, 1057]], [[534, 1057]], [[533, 1057]], [[532, 1057]], [[531, 1057]], [[530, 1056]], [[530, 1055]], [[529, 1054]], [[529, 1053]], [[528, 1052]], [[527, 1052]], [[526, 1051]], [[525, 1050]], [[524, 1050]], [[523, 1049]], [[522, 1049]], [[521, 1049]], [[520, 1049]], [[519, 1049]]]",[[]],[]
18,18,"[[[442, 1049]], [[442, 1050]], [[442, 1051]], [[441, 1052]], [[441, 1053]], [[442, 1054]], [[442, 1055]], [[442, 1056]], [[443, 1057]], [[444, 1058]], [[444, 1059]], [[444, 1060]], [[445, 1061]], [[445, 1062]], [[446, 1063]], [[447, 1064]], [[448, 1064]], [[449, 1064]], [[450, 1064]], [[451, 1063]], [[452, 1063]], [[453, 1062]], [[453, 1061]], [[453, 1060]], [[454, 1059]], [[454, 1058]], [[454, 1057]], [[454, 1056]], [[454, 1055]], [[453, 1054]], [[452, 1053]], [[451, 1052]], [[450, 1052]], [[449, 1051]], [[448, 1051]], [[447, 1050]], [[446, 1049]], [[445, 1049]], [[444, 1049]], [[443, 1049]]]",[],[]
19,19,"[[[110, 1046]], [[110, 1047]], [[109, 1048]], [[108, 1048]], [[107, 1048]], [[106, 1048]], [[105, 1048]], [[104, 1048]], [[103, 1049]], [[102, 1050]], [[102, 1051]], [[102, 1052]], [[103, 1053]], [[103, 1054]], [[103, 1055]], [[104, 1056]], [[105, 1057]], [[106, 1057]], [[107, 1057]], [[108, 1057]], [[109, 1056]], [[110, 1056]], [[111, 1056]], [[112, 1057]], [[113, 1058]], [[114, 1058]], [[115, 1059]], [[116, 1060]], [[117, 1060]], [[118, 1061]], [[119, 1061]], [[120, 1061]], [[121, 1061]], [[122, 1060]], [[122, 1059]], [[122, 1058]], [[122, 1057]], [[122, 1056]], [[122, 1055]], [[121, 1054]], [[121, 1053]], [[120, 1053]], [[119, 1052]], [[118, 1051]], [[118, 1050]], [[117, 1050]], [[116, 1049]], [[116, 1048]], [[115, 1048]], [[114, 1048]], [[113, 1047]], [[112, 1046]], [[111, 1046]]]",[[]],[]
20,20,"[[[502, 1030]], [[502, 1031]], [[501, 1032]], [[501, 1033]], [[500, 1034]], [[500, 1035]], [[500, 1036]], [[500, 1037]], [[501, 1038]], [[501, 1039]], [[501, 1040]], [[502, 1041]], [[503, 1041]], [[504, 1042]], [[504, 1043]], [[505, 1043]], [[506, 1043]], [[505, 1042]], [[505, 1041]], [[505, 1040]], [[506, 1039]], [[506, 1038]], [[506, 1037]], [[506, 1036]], [[506, 1035]], [[506, 1034]], [[507, 1033]], [[507, 1032]], [[507, 1031]], [[506, 1031]], [[505, 1030]], [[504, 1030]], [[503, 1030]]]",[[]],[]
