,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[643, 1111]], [[642, 1112]], [[641, 1112]], [[640, 1112]], [[639, 1112]], [[638, 1113]], [[637, 1113]], [[636, 1113]], [[635, 1114]], [[634, 1114]], [[633, 1115]], [[632, 1116]], [[631, 1116]], [[630, 1116]], [[629, 1116]], [[629, 1117]], [[628, 1118]], [[627, 1119]], [[626, 1120]], [[625, 1120]], [[624, 1121]], [[623, 1121]], [[622, 1122]], [[622, 1123]], [[621, 1124]], [[620, 1125]], [[619, 1126]], [[618, 1127]], [[618, 1128]], [[618, 1129]], [[618, 1130]], [[618, 1131]], [[619, 1132]], [[620, 1133]], [[620, 1134]], [[621, 1135]], [[622, 1135]], [[623, 1135]], [[624, 1135]], [[625, 1135]], [[626, 1135]], [[627, 1134]], [[628, 1133]], [[629, 1133]], [[630, 1132]], [[631, 1131]], [[632, 1131]], [[632, 1130]], [[632, 1129]], [[633, 1128]], [[634, 1127]], [[635, 1127]], [[636, 1126]], [[637, 1127]], [[638, 1127]], [[638, 1126]], [[639, 1125]], [[639, 1124]], [[639, 1123]], [[640, 1122]], [[641, 1121]], [[642, 1120]], [[643, 1119]], [[644, 1119]], [[644, 1118]], [[645, 1117]], [[645, 1116]], [[646, 1115]], [[646, 1114]], [[647, 1113]], [[648, 1112]], [[647, 1112]], [[646, 1111]], [[645, 1111]], [[644, 1111]]]",[[]],[]
11,11,"[[[481, 1110]], [[480, 1111]], [[479, 1111]], [[478, 1112]], [[477, 1112]], [[476, 1113]], [[475, 1114]], [[475, 1115]], [[475, 1116]], [[474, 1117]], [[473, 1118]], [[473, 1119]], [[472, 1120]], [[472, 1121]], [[472, 1122]], [[472, 1123]], [[473, 1124]], [[473, 1125]], [[473, 1126]], [[474, 1127]], [[474, 1128]], [[474, 1129]], [[474, 1130]], [[475, 1131]], [[475, 1132]], [[475, 1133]], [[475, 1134]], [[475, 1135]], [[476, 1135]], [[477, 1136]], [[478, 1137]], [[479, 1137]], [[480, 1137]], [[481, 1138]], [[482, 1137]], [[483, 1138]], [[483, 1137]], [[483, 1136]], [[484, 1135]], [[485, 1134]], [[486, 1133]], [[486, 1132]], [[486, 1131]], [[486, 1130]], [[487, 1129]], [[488, 1128]], [[489, 1128]], [[489, 1127]], [[488, 1126]], [[488, 1125]], [[487, 1124]], [[487, 1123]], [[487, 1122]], [[488, 1121]], [[487, 1121]], [[486, 1120]], [[486, 1119]], [[487, 1118]], [[486, 1117]], [[486, 1116]], [[485, 1116]], [[484, 1115]], [[484, 1114]], [[485, 1113]], [[485, 1112]], [[484, 1112]], [[483, 1112]], [[482, 1111]]]","[[], [[[468, 1135], [467, 1136], [466, 1136], [465, 1136], [464, 1137], [463, 1137], [463, 1138], [464, 1139], [464, 1140], [464, 1141], [464, 1142], [465, 1142], [465, 1141], [465, 1140], [466, 1139], [467, 1139], [468, 1139], [469, 1138], [470, 1138], [471, 1138], [472, 1138], [473, 1138], [474, 1139], [475, 1140], [476, 1141], [477, 1141], [478, 1140], [479, 1139], [480, 1139], [481, 1140], [481, 1141], [482, 1141], [483, 1140], [483, 1139], [482, 1138], [481, 1139], [480, 1138], [479, 1138], [478, 1138], [477, 1137], [476, 1136], [475, 1136], [474, 1136], [473, 1136], [472, 1135], [471, 1135], [470, 1135], [469, 1135]]], [[[492, 1116], [492, 1117], [491, 1118], [490, 1118], [489, 1118], [489, 1119], [490, 1120], [490, 1121], [491, 1121], [492, 1120], [493, 1120], [494, 1121], [493, 1122], [494, 1122], [495, 1122], [496, 1123], [495, 1124], [494, 1124], [493, 1124], [493, 1125], [493, 1126], [492, 1127], [491, 1128], [490, 1129], [490, 1130], [491, 1131], [491, 1132], [491, 1133], [490, 1134], [489, 1135], [489, 1136], [488, 1137], [487, 1138], [487, 1139], [487, 1140], [488, 1140], [488, 1139], [489, 1138], [490, 1137], [491, 1137], [492, 1137], [493, 1137], [494, 1137], [495, 1137], [495, 1136], [494, 1135], [494, 1134], [494, 1133], [494, 1132], [494, 1131], [493, 1130], [493, 1129], [493, 1128], [494, 1127], [495, 1127], [496, 1127], [497, 1127], [498, 1127], [499, 1126], [500, 1126], [501, 1127], [502, 1127], [503, 1128], [504, 1129], [503, 1130], [502, 1130], [501, 1131], [500, 1132], [500, 1133], [500, 1134], [501, 1134], [502, 1134], [503, 1135], [502, 1136], [501, 1137], [500, 1138], [499, 1138], [499, 1139], [499, 1140], [499, 1141], [499, 1142], [500, 1141], [501, 1141], [501, 1140], [502, 1139], [503, 1138], [504, 1138], [505, 1137], [506, 1137], [507, 1137], [507, 1136], [506, 1135], [505, 1134], [504, 1134], [503, 1134], [502, 1133], [503, 1132], [503, 1131], [504, 1130], [505, 1130], [506, 1129], [507, 1129], [508, 1128], [509, 1127], [508, 1126], [507, 1126], [506, 1127], [505, 1127], [504, 1126], [504, 1125], [503, 1125], [502, 1125], [501, 1125], [500, 1124], [499, 1123], [498, 1122], [497, 1122], [496, 1121], [495, 1121], [494, 1120], [493, 1119], [494, 1118], [495, 1117], [494, 1116], [493, 1116]]]]","[[], 11, 12]"
12,12,"[[[795, 1108]], [[794, 1109]], [[793, 1109]], [[792, 1110]], [[792, 1111]], [[791, 1112]], [[791, 1113]], [[790, 1114]], [[790, 1115]], [[791, 1116]], [[791, 1117]], [[791, 1118]], [[791, 1119]], [[791, 1120]], [[791, 1121]], [[790, 1122]], [[790, 1123]], [[790, 1124]], [[791, 1125]], [[790, 1126]], [[790, 1127]], [[791, 1128]], [[791, 1129]], [[792, 1130]], [[793, 1130]], [[794, 1131]], [[795, 1131]], [[796, 1132]], [[797, 1133]], [[798, 1133]], [[799, 1133]], [[800, 1134]], [[801, 1134]], [[802, 1134]], [[803, 1135]], [[804, 1136]], [[805, 1136]], [[806, 1137]], [[807, 1137]], [[808, 1138]], [[809, 1138]], [[810, 1139]], [[811, 1138]], [[812, 1138]], [[813, 1137]], [[814, 1137]], [[815, 1137]], [[816, 1137]], [[817, 1137]], [[818, 1137]], [[819, 1136]], [[820, 1136]], [[821, 1136]], [[822, 1136]], [[823, 1136]], [[824, 1136]], [[825, 1136]], [[825, 1135]], [[826, 1134]], [[827, 1134]], [[827, 1133]], [[828, 1132]], [[829, 1132]], [[829, 1131]], [[829, 1130]], [[829, 1129]], [[829, 1128]], [[829, 1127]], [[829, 1126]], [[830, 1125]], [[830, 1124]], [[830, 1123]], [[830, 1122]], [[829, 1121]], [[829, 1120]], [[830, 1119]], [[829, 1118]], [[828, 1118]], [[827, 1118]], [[826, 1117]], [[826, 1116]], [[825, 1116]], [[824, 1116]], [[823, 1115]], [[822, 1115]], [[821, 1115]], [[820, 1115]], [[819, 1114]], [[818, 1114]], [[817, 1114]], [[816, 1114]], [[815, 1114]], [[814, 1114]], [[813, 1115]], [[813, 1116]], [[812, 1117]], [[811, 1116]], [[810, 1115]], [[809, 1115]], [[808, 1114]], [[807, 1114]], [[806, 1114]], [[805, 1114]], [[804, 1113]], [[803, 1113]], [[802, 1113]], [[801, 1113]], [[800, 1113]], [[799, 1113]], [[798, 1113]], [[797, 1112]], [[797, 1111]], [[797, 1110]], [[798, 1109]], [[799, 1108]], [[800, 1108]], [[799, 1108]], [[798, 1108]], [[797, 1108]], [[796, 1108]]]","[[], [[[805, 1106], [804, 1107], [804, 1108], [803, 1109], [803, 1110], [802, 1111], [801, 1111], [800, 1111], [799, 1111], [799, 1112], [800, 1112], [801, 1112], [802, 1112], [803, 1112], [804, 1112], [805, 1113], [806, 1113], [807, 1113], [808, 1113], [809, 1113], [808, 1112], [808, 1111], [807, 1110], [807, 1109], [808, 1108], [807, 1107], [806, 1106]]]]","[[], 13]"
13,13,"[[[661, 1108]], [[660, 1109]], [[659, 1110]], [[658, 1111]], [[657, 1112]], [[656, 1113]], [[655, 1114]], [[654, 1115]], [[653, 1116]], [[652, 1116]], [[651, 1117]], [[650, 1118]], [[650, 1119]], [[650, 1120]], [[650, 1121]], [[651, 1122]], [[652, 1123]], [[652, 1124]], [[653, 1125]], [[653, 1126]], [[653, 1127]], [[654, 1128]], [[654, 1129]], [[655, 1130]], [[655, 1131]], [[656, 1132]], [[656, 1133]], [[657, 1134]], [[657, 1135]], [[657, 1136]], [[657, 1137]], [[658, 1138]], [[658, 1139]], [[659, 1140]], [[659, 1141]], [[660, 1141]], [[661, 1142]], [[662, 1143]], [[663, 1143]], [[664, 1143]], [[665, 1144]], [[666, 1144]], [[667, 1144]], [[668, 1144]], [[669, 1143]], [[670, 1142]], [[671, 1141]], [[672, 1140]], [[672, 1139]], [[673, 1138]], [[673, 1137]], [[674, 1136]], [[674, 1135]], [[674, 1134]], [[674, 1133]], [[674, 1132]], [[674, 1131]], [[674, 1130]], [[673, 1129]], [[673, 1128]], [[673, 1127]], [[672, 1126]], [[673, 1125]], [[673, 1124]], [[673, 1123]], [[673, 1122]], [[673, 1121]], [[674, 1120]], [[674, 1119]], [[675, 1118]], [[674, 1117]], [[674, 1116]], [[674, 1115]], [[674, 1114]], [[673, 1114]], [[672, 1113]], [[671, 1113]], [[670, 1112]], [[670, 1111]], [[669, 1110]], [[668, 1110]], [[667, 1109]], [[666, 1108]], [[665, 1108]], [[664, 1108]], [[663, 1108]], [[662, 1108]]]",[[]],[]
14,14,"[[[90, 1073]], [[89, 1074]], [[88, 1074]], [[87, 1074]], [[86, 1075]], [[85, 1075]], [[84, 1076]], [[83, 1076]], [[83, 1077]], [[82, 1078]], [[82, 1079]], [[82, 1080]], [[81, 1081]], [[81, 1082]], [[81, 1083]], [[81, 1084]], [[80, 1085]], [[80, 1086]], [[80, 1087]], [[81, 1088]], [[82, 1089]], [[83, 1089]], [[84, 1090]], [[85, 1091]], [[86, 1092]], [[87, 1092]], [[88, 1092]], [[89, 1092]], [[90, 1093]], [[91, 1093]], [[92, 1093]], [[93, 1093]], [[94, 1093]], [[95, 1093]], [[96, 1093]], [[97, 1093]], [[98, 1092]], [[99, 1092]], [[100, 1091]], [[101, 1090]], [[102, 1089]], [[102, 1088]], [[102, 1087]], [[102, 1086]], [[102, 1085]], [[102, 1084]], [[102, 1083]], [[101, 1082]], [[101, 1081]], [[100, 1080]], [[100, 1079]], [[100, 1078]], [[99, 1077]], [[98, 1076]], [[98, 1075]], [[97, 1075]], [[96, 1074]], [[95, 1073]], [[94, 1073]], [[93, 1073]], [[92, 1073]], [[91, 1073]]]",[[]],[]
15,15,"[[[179, 1071]], [[178, 1072]], [[177, 1072]], [[176, 1072]], [[175, 1072]], [[174, 1072]], [[173, 1073]], [[172, 1074]], [[171, 1075]], [[171, 1076]], [[172, 1077]], [[173, 1077]], [[174, 1078]], [[174, 1079]], [[175, 1079]], [[176, 1080]], [[176, 1081]], [[177, 1081]], [[178, 1082]], [[179, 1083]], [[180, 1084]], [[181, 1083]], [[182, 1084]], [[182, 1083]], [[182, 1082]], [[182, 1081]], [[183, 1080]], [[183, 1079]], [[183, 1078]], [[183, 1077]], [[183, 1076]], [[183, 1075]], [[183, 1074]], [[182, 1073]], [[181, 1072]], [[181, 1071]], [[180, 1071]]]",[[]],[]
16,16,"[[[570, 1060]], [[569, 1061]], [[569, 1062]], [[569, 1063]], [[569, 1064]], [[569, 1065]], [[568, 1066]], [[569, 1067]], [[569, 1068]], [[568, 1069]], [[568, 1070]], [[567, 1071]], [[566, 1072]], [[565, 1072]], [[565, 1073]], [[564, 1074]], [[564, 1075]], [[564, 1076]], [[564, 1077]], [[564, 1078]], [[565, 1079]], [[565, 1080]], [[566, 1081]], [[566, 1082]], [[567, 1083]], [[567, 1084]], [[568, 1085]], [[568, 1086]], [[569, 1087]], [[570, 1088]], [[571, 1088]], [[572, 1088]], [[573, 1087]], [[574, 1087]], [[575, 1086]], [[576, 1085]], [[576, 1084]], [[576, 1083]], [[576, 1082]], [[576, 1081]], [[576, 1080]], [[576, 1079]], [[576, 1078]], [[576, 1077]], [[577, 1076]], [[577, 1075]], [[577, 1074]], [[577, 1073]], [[577, 1072]], [[577, 1071]], [[577, 1070]], [[576, 1069]], [[576, 1068]], [[576, 1067]], [[575, 1066]], [[575, 1065]], [[575, 1064]], [[575, 1063]], [[575, 1062]], [[574, 1061]], [[573, 1060]], [[572, 1060]], [[571, 1060]]]",[[]],[]
17,17,"[[[757, 1053]], [[756, 1054]], [[755, 1055]], [[754, 1056]], [[754, 1057]], [[753, 1058]], [[753, 1059]], [[753, 1060]], [[753, 1061]], [[752, 1062]], [[751, 1062]], [[751, 1063]], [[751, 1064]], [[752, 1063]], [[753, 1064]], [[753, 1065]], [[753, 1066]], [[752, 1067]], [[751, 1068]], [[751, 1069]], [[752, 1070]], [[752, 1071]], [[752, 1072]], [[752, 1073]], [[753, 1074]], [[753, 1075]], [[754, 1076]], [[754, 1077]], [[755, 1078]], [[755, 1079]], [[756, 1080]], [[756, 1081]], [[757, 1082]], [[758, 1082]], [[759, 1082]], [[760, 1081]], [[761, 1081]], [[762, 1082]], [[763, 1083]], [[764, 1084]], [[765, 1084]], [[766, 1085]], [[767, 1085]], [[768, 1086]], [[769, 1086]], [[770, 1087]], [[771, 1087]], [[772, 1087]], [[773, 1087]], [[774, 1086]], [[775, 1086]], [[776, 1087]], [[777, 1087]], [[778, 1087]], [[779, 1087]], [[780, 1087]], [[781, 1087]], [[782, 1088]], [[783, 1088]], [[784, 1087]], [[784, 1086]], [[784, 1085]], [[785, 1084]], [[784, 1083]], [[785, 1082]], [[785, 1081]], [[785, 1080]], [[786, 1079]], [[787, 1079]], [[788, 1079]], [[789, 1078]], [[790, 1077]], [[791, 1076]], [[792, 1075]], [[793, 1074]], [[794, 1074]], [[795, 1074]], [[796, 1073]], [[797, 1074]], [[798, 1073]], [[799, 1073]], [[800, 1073]], [[801, 1073]], [[802, 1073]], [[803, 1072]], [[803, 1071]], [[803, 1070]], [[804, 1069]], [[803, 1068]], [[803, 1067]], [[803, 1066]], [[802, 1066]], [[801, 1066]], [[800, 1065]], [[800, 1064]], [[801, 1063]], [[802, 1063]], [[803, 1063]], [[804, 1063]], [[803, 1063]], [[802, 1062]], [[801, 1062]], [[800, 1061]], [[799, 1061]], [[799, 1062]], [[798, 1063]], [[797, 1063]], [[796, 1063]], [[795, 1062]], [[794, 1062]], [[793, 1062]], [[792, 1062]], [[791, 1062]], [[790, 1062]], [[789, 1062]], [[788, 1062]], [[787, 1061]], [[786, 1062]], [[785, 1061]], [[784, 1061]], [[783, 1060]], [[782, 1060]], [[781, 1059]], [[780, 1058]], [[779, 1058]], [[778, 1057]], [[779, 1056]], [[780, 1056]], [[781, 1056]], [[780, 1056]], [[779, 1055]], [[778, 1055]], [[777, 1055]], [[776, 1055]], [[775, 1055]], [[774, 1055]], [[773, 1055]], [[772, 1054]], [[772, 1055]], [[771, 1056]], [[770, 1057]], [[769, 1057]], [[768, 1057]], [[767, 1057]], [[766, 1058]], [[765, 1058]], [[764, 1057]], [[763, 1057]], [[762, 1057]], [[761, 1056]], [[760, 1056]], [[759, 1055]], [[758, 1054]]]",[[]],[]
18,18,"[[[310, 1042]], [[310, 1043]], [[309, 1044]], [[308, 1045]], [[308, 1046]], [[307, 1047]], [[307, 1048]], [[306, 1049]], [[305, 1050]], [[304, 1051]], [[304, 1052]], [[304, 1053]], [[303, 1054]], [[302, 1055]], [[301, 1056]], [[300, 1055]], [[299, 1054]], [[299, 1053]], [[298, 1053]], [[297, 1053]], [[296, 1054]], [[295, 1054]], [[294, 1055]], [[293, 1056]], [[292, 1057]], [[292, 1058]], [[292, 1059]], [[291, 1060]], [[290, 1060]], [[289, 1061]], [[288, 1062]], [[288, 1063]], [[288, 1064]], [[287, 1065]], [[286, 1066]], [[287, 1067]], [[288, 1068]], [[288, 1069]], [[287, 1070]], [[286, 1070]], [[285, 1070]], [[284, 1070]], [[283, 1069]], [[282, 1068]], [[281, 1068]], [[280, 1067]], [[279, 1067]], [[278, 1067]], [[277, 1067]], [[276, 1067]], [[275, 1067]], [[274, 1067]], [[273, 1068]], [[272, 1068]], [[271, 1068]], [[270, 1068]], [[269, 1068]], [[268, 1068]], [[267, 1067]], [[266, 1067]], [[265, 1067]], [[264, 1067]], [[263, 1068]], [[262, 1069]], [[261, 1070]], [[260, 1070]], [[260, 1071]], [[259, 1072]], [[258, 1073]], [[257, 1073]], [[256, 1074]], [[255, 1073]], [[254, 1072]], [[254, 1071]], [[255, 1070]], [[255, 1069]], [[254, 1068]], [[254, 1067]], [[254, 1066]], [[254, 1065]], [[254, 1064]], [[254, 1063]], [[254, 1062]], [[254, 1061]], [[255, 1060]], [[255, 1059]], [[255, 1058]], [[254, 1058]], [[253, 1057]], [[252, 1056]], [[251, 1055]], [[251, 1054]], [[250, 1054]], [[249, 1054]], [[248, 1054]], [[247, 1054]], [[246, 1054]], [[245, 1054]], [[244, 1054]], [[243, 1054]], [[242, 1054]], [[241, 1054]], [[240, 1053]], [[239, 1052]], [[238, 1053]], [[237, 1053]], [[236, 1054]], [[236, 1055]], [[235, 1056]], [[235, 1057]], [[235, 1058]], [[234, 1059]], [[233, 1060]], [[233, 1061]], [[233, 1062]], [[233, 1063]], [[232, 1064]], [[232, 1065]], [[231, 1066]], [[231, 1067]], [[231, 1068]], [[231, 1069]], [[230, 1070]], [[230, 1071]], [[230, 1072]], [[229, 1073]], [[228, 1074]], [[227, 1075]], [[226, 1076]], [[225, 1077]], [[224, 1078]], [[223, 1079]], [[223, 1080]], [[223, 1081]], [[222, 1082]], [[222, 1083]], [[222, 1084]], [[221, 1085]], [[220, 1086]], [[220, 1087]], [[219, 1088]], [[218, 1089]], [[217, 1090]], [[216, 1090]], [[216, 1091]], [[216, 1092]], [[216, 1093]], [[217, 1094]], [[217, 1095]], [[218, 1096]], [[218, 1097]], [[219, 1098]], [[220, 1099]], [[221, 1099]], [[222, 1099]], [[223, 1099]], [[224, 1100]], [[225, 1101]], [[225, 1102]], [[226, 1103]], [[227, 1104]], [[228, 1105]], [[229, 1105]], [[230, 1105]], [[231, 1104]], [[232, 1104]], [[233, 1105]], [[234, 1105]], [[235, 1106]], [[235, 1107]], [[236, 1108]], [[237, 1109]], [[237, 1110]], [[238, 1109]], [[239, 1108]], [[240, 1107]], [[241, 1108]], [[241, 1109]], [[241, 1110]], [[240, 1111]], [[240, 1112]], [[240, 1113]], [[240, 1114]], [[240, 1115]], [[240, 1116]], [[240, 1117]], [[240, 1118]], [[241, 1119]], [[241, 1120]], [[241, 1121]], [[242, 1122]], [[243, 1122]], [[244, 1123]], [[245, 1124]], [[245, 1125]], [[246, 1126]], [[247, 1127]], [[248, 1128]], [[249, 1128]], [[250, 1129]], [[251, 1129]], [[252, 1130]], [[253, 1130]], [[254, 1130]], [[255, 1129]], [[256, 1129]], [[257, 1129]], [[258, 1129]], [[259, 1129]], [[260, 1130]], [[261, 1130]], [[262, 1130]], [[263, 1130]], [[264, 1130]], [[265, 1130]], [[266, 1131]], [[267, 1131]], [[268, 1131]], [[269, 1130]], [[270, 1129]], [[271, 1128]], [[272, 1127]], [[272, 1126]], [[273, 1125]], [[273, 1124]], [[274, 1123]], [[275, 1122]], [[275, 1121]], [[276, 1120]], [[276, 1119]], [[277, 1118]], [[278, 1117]], [[278, 1116]], [[278, 1115]], [[278, 1114]], [[278, 1113]], [[278, 1112]], [[278, 1111]], [[278, 1110]], [[278, 1109]], [[279, 1108]], [[280, 1107]], [[281, 1107]], [[281, 1106]], [[282, 1105]], [[283, 1105]], [[284, 1105]], [[285, 1104]], [[285, 1103]], [[285, 1102]], [[285, 1101]], [[286, 1100]], [[286, 1099]], [[287, 1098]], [[288, 1097]], [[289, 1097]], [[289, 1096]], [[290, 1095]], [[291, 1094]], [[291, 1093]], [[291, 1092]], [[292, 1091]], [[292, 1090]], [[292, 1089]], [[292, 1088]], [[292, 1087]], [[291, 1086]], [[291, 1085]], [[291, 1084]], [[292, 1083]], [[292, 1082]], [[292, 1081]], [[292, 1080]], [[292, 1079]], [[292, 1078]], [[292, 1077]], [[291, 1076]], [[290, 1075]], [[289, 1074]], [[288, 1073]], [[288, 1072]], [[287, 1071]], [[287, 1070]], [[288, 1069]], [[289, 1070]], [[290, 1069]], [[291, 1069]], [[292, 1069]], [[293, 1069]], [[294, 1068]], [[295, 1068]], [[296, 1067]], [[296, 1066]], [[297, 1065]], [[298, 1064]], [[299, 1063]], [[300, 1063]], [[300, 1062]], [[300, 1061]], [[300, 1060]], [[300, 1059]], [[301, 1058]], [[301, 1057]], [[302, 1056]], [[303, 1057]], [[304, 1058]], [[305, 1058]], [[306, 1059]], [[307, 1060]], [[308, 1060]], [[309, 1059]], [[310, 1058]], [[311, 1057]], [[312, 1057]], [[312, 1056]], [[313, 1055]], [[313, 1054]], [[314, 1053]], [[314, 1052]], [[315, 1051]], [[315, 1050]], [[315, 1049]], [[316, 1048]], [[316, 1047]], [[316, 1046]], [[316, 1045]], [[316, 1044]], [[316, 1043]], [[315, 1043]], [[314, 1042]], [[313, 1043]], [[312, 1043]], [[311, 1043]]]","[[], [[[298, 1066], [297, 1067], [297, 1068], [296, 1069], [295, 1069], [294, 1069], [293, 1070], [292, 1070], [291, 1070], [290, 1070], [289, 1071], [288, 1070], [287, 1069], [287, 1068], [286, 1068], [286, 1069], [287, 1069], [288, 1070], [288, 1071], [289, 1072], [289, 1073], [290, 1074], [291, 1075], [292, 1075], [293, 1076], [293, 1077], [293, 1078], [294, 1078], [294, 1077], [293, 1076], [293, 1075], [292, 1075], [291, 1074], [291, 1073], [291, 1072], [291, 1071], [292, 1070], [293, 1070], [294, 1071], [295, 1070], [296, 1069], [297, 1069], [298, 1069], [298, 1068], [299, 1067]]], [[[235, 1119], [236, 1120], [236, 1121], [235, 1122], [236, 1122], [237, 1122], [238, 1122], [239, 1123], [240, 1123], [241, 1123], [242, 1124], [242, 1125], [243, 1126], [243, 1127], [243, 1128], [244, 1127], [245, 1127], [246, 1128], [247, 1128], [248, 1129], [248, 1130], [248, 1131], [249, 1131], [250, 1130], [249, 1129], [248, 1129], [247, 1128], [246, 1127], [245, 1126], [244, 1125], [243, 1124], [242, 1123], [241, 1123], [240, 1123], [239, 1122], [239, 1121], [239, 1120], [238, 1120], [237, 1119], [236, 1119]]], [[[256, 1130], [256, 1131], [257, 1132], [258, 1133], [259, 1133], [260, 1133], [261, 1133], [262, 1133], [263, 1133], [264, 1133], [265, 1134], [266, 1135], [265, 1136], [264, 1137], [265, 1138], [266, 1138], [267, 1137], [268, 1136], [268, 1135], [267, 1135], [266, 1134], [265, 1133], [265, 1132], [264, 1131], [263, 1132], [262, 1132], [261, 1132], [260, 1132], [259, 1131], [258, 1130], [257, 1130]]], [[[294, 1104], [294, 1105], [294, 1106], [294, 1107], [294, 1108], [294, 1109], [293, 1110], [292, 1110], [291, 1111], [290, 1110], [289, 1110], [288, 1109], [288, 1108], [287, 1108], [286, 1109], [285, 1109], [284, 1110], [284, 1111], [283, 1112], [282, 1113], [282, 1114], [281, 1115], [280, 1115], [280, 1116], [280, 1117], [279, 1118], [278, 1119], [278, 1120], [277, 1121], [276, 1122], [276, 1123], [275, 1124], [274, 1125], [274, 1126], [273, 1127], [273, 1128], [272, 1129], [272, 1130], [272, 1129], [273, 1128], [274, 1127], [275, 1126], [276, 1125], [276, 1124], [277, 1123], [277, 1122], [278, 1121], [279, 1120], [280, 1119], [280, 1118], [281, 1117], [282, 1116], [283, 1115], [284, 1114], [285, 1113], [286, 1113], [287, 1113], [288, 1113], [289, 1112], [290, 1111], [291, 1111], [292, 1111], [293, 1111], [294, 1111], [295, 1110], [295, 1109], [296, 1108], [296, 1107], [295, 1106], [294, 1105]]], [[[297, 1088], [296, 1089], [295, 1089], [294, 1089], [293, 1090], [293, 1091], [293, 1092], [292, 1093], [292, 1094], [291, 1095], [291, 1096], [290, 1097], [291, 1098], [292, 1099], [292, 1100], [292, 1101], [293, 1101], [293, 1100], [293, 1099], [293, 1098], [293, 1097], [293, 1096], [294, 1095], [295, 1096], [295, 1097], [295, 1098], [295, 1099], [295, 1100], [295, 1101], [296, 1102], [297, 1103], [298, 1103], [298, 1102], [299, 1101], [299, 1100], [299, 1099], [299, 1098], [299, 1097], [299, 1096], [299, 1095], [299, 1094], [298, 1093], [297, 1093], [296, 1092], [295, 1091], [295, 1090], [296, 1089], [297, 1089], [298, 1089], [299, 1089], [298, 1088]]], [[[321, 1026], [321, 1027], [322, 1028], [321, 1029], [320, 1030], [320, 1031], [320, 1032], [320, 1033], [320, 1034], [320, 1035], [321, 1036], [321, 1037], [322, 1037], [323, 1038], [323, 1039], [322, 1040], [321, 1040], [320, 1040], [319, 1040], [318, 1041], [317, 1040], [316, 1039], [315, 1039], [315, 1040], [316, 1041], [317, 1041], [318, 1042], [318, 1043], [318, 1044], [318, 1045], [318, 1046], [317, 1047], [317, 1048], [316, 1049], [316, 1050], [316, 1051], [316, 1052], [317, 1053], [318, 1054], [318, 1055], [318, 1056], [318, 1057], [318, 1058], [318, 1059], [318, 1060], [318, 1061], [318, 1060], [318, 1059], [318, 1058], [318, 1057], [319, 1056], [319, 1055], [320, 1054], [321, 1053], [322, 1053], [323, 1053], [324, 1054], [323, 1055], [323, 1056], [324, 1057], [324, 1056], [325, 1055], [325, 1054], [325, 1053], [325, 1052], [324, 1053], [323, 1053], [322, 1052], [321, 1051], [320, 1052], [319, 1053], [318, 1053], [317, 1052], [317, 1051], [317, 1050], [317, 1049], [318, 1048], [319, 1047], [319, 1046], [320, 1045], [321, 1045], [322, 1044], [323, 1043], [324, 1042], [324, 1041], [324, 1040], [324, 1039], [324, 1038], [324, 1037], [324, 1036], [325, 1035], [325, 1034], [325, 1033], [324, 1032], [323, 1031], [323, 1030], [323, 1029], [322, 1028], [322, 1027], [322, 1026]]]]","[[], 14, 15, 16, 17, 18, 19]"
19,19,"[[[712, 1038]], [[711, 1039]], [[710, 1039]], [[709, 1040]], [[708, 1041]], [[708, 1042]], [[707, 1043]], [[706, 1043]], [[706, 1044]], [[705, 1045]], [[705, 1046]], [[705, 1047]], [[704, 1048]], [[703, 1048]], [[702, 1049]], [[701, 1050]], [[700, 1051]], [[699, 1052]], [[699, 1053]], [[699, 1054]], [[700, 1055]], [[700, 1056]], [[700, 1057]], [[700, 1058]], [[700, 1059]], [[700, 1060]], [[700, 1061]], [[701, 1061]], [[702, 1061]], [[703, 1062]], [[703, 1063]], [[704, 1063]], [[705, 1064]], [[705, 1065]], [[706, 1065]], [[707, 1065]], [[708, 1065]], [[709, 1066]], [[710, 1066]], [[711, 1066]], [[712, 1066]], [[713, 1065]], [[714, 1065]], [[715, 1066]], [[716, 1066]], [[716, 1065]], [[717, 1064]], [[718, 1063]], [[718, 1062]], [[719, 1061]], [[719, 1060]], [[720, 1059]], [[721, 1059]], [[722, 1058]], [[723, 1057]], [[723, 1056]], [[723, 1055]], [[723, 1054]], [[723, 1053]], [[723, 1052]], [[723, 1051]], [[722, 1050]], [[722, 1049]], [[722, 1048]], [[721, 1047]], [[720, 1046]], [[719, 1045]], [[718, 1044]], [[718, 1043]], [[718, 1042]], [[717, 1042]], [[716, 1042]], [[715, 1041]], [[715, 1040]], [[715, 1039]], [[714, 1038]], [[713, 1038]]]",[[]],[]
