,ncm_ind,ncm_cordi,pore,pore_ind
106,106,"[[[56, 546]], [[56, 547]], [[55, 548]], [[55, 549]], [[54, 550]], [[53, 551]], [[53, 552]], [[52, 553]], [[52, 554]], [[52, 555]], [[53, 556]], [[53, 557]], [[54, 558]], [[55, 559]], [[56, 560]], [[56, 561]], [[55, 562]], [[54, 561]], [[53, 561]], [[53, 562]], [[52, 563]], [[51, 564]], [[50, 565]], [[49, 565]], [[48, 565]], [[47, 566]], [[47, 567]], [[46, 568]], [[45, 567]], [[45, 566]], [[45, 565]], [[44, 564]], [[44, 563]], [[43, 563]], [[42, 562]], [[41, 562]], [[40, 562]], [[39, 562]], [[38, 562]], [[37, 561]], [[36, 561]], [[35, 561]], [[34, 561]], [[34, 562]], [[33, 563]], [[33, 564]], [[33, 565]], [[32, 566]], [[32, 567]], [[31, 568]], [[30, 569]], [[29, 569]], [[28, 569]], [[27, 569]], [[26, 569]], [[25, 569]], [[25, 570]], [[24, 571]], [[24, 572]], [[24, 573]], [[23, 574]], [[22, 574]], [[21, 574]], [[20, 575]], [[19, 575]], [[18, 576]], [[17, 577]], [[17, 578]], [[17, 579]], [[16, 580]], [[15, 580]], [[15, 581]], [[14, 582]], [[13, 581]], [[12, 580]], [[11, 579]], [[10, 580]], [[9, 580]], [[8, 581]], [[7, 582]], [[6, 583]], [[5, 583]], [[4, 583]], [[3, 584]], [[3, 585]], [[3, 586]], [[4, 587]], [[4, 588]], [[4, 589]], [[4, 590]], [[5, 590]], [[6, 591]], [[7, 592]], [[8, 592]], [[9, 593]], [[9, 594]], [[10, 594]], [[11, 594]], [[12, 594]], [[13, 595]], [[14, 596]], [[14, 597]], [[15, 598]], [[15, 599]], [[15, 600]], [[16, 601]], [[17, 602]], [[18, 603]], [[19, 604]], [[20, 604]], [[21, 603]], [[22, 602]], [[22, 601]], [[22, 600]], [[23, 599]], [[23, 598]], [[24, 597]], [[24, 596]], [[25, 595]], [[26, 595]], [[27, 595]], [[28, 595]], [[29, 596]], [[30, 597]], [[31, 598]], [[32, 598]], [[33, 599]], [[34, 599]], [[35, 599]], [[36, 599]], [[37, 599]], [[38, 599]], [[39, 599]], [[40, 600]], [[41, 600]], [[42, 601]], [[42, 602]], [[42, 603]], [[42, 604]], [[42, 605]], [[43, 606]], [[43, 607]], [[43, 608]], [[43, 609]], [[43, 610]], [[43, 611]], [[44, 612]], [[44, 613]], [[45, 614]], [[45, 615]], [[46, 616]], [[47, 616]], [[48, 616]], [[49, 615]], [[48, 614]], [[49, 613]], [[49, 612]], [[49, 611]], [[50, 610]], [[50, 609]], [[51, 608]], [[52, 607]], [[53, 606]], [[53, 605]], [[54, 604]], [[54, 603]], [[54, 602]], [[53, 601]], [[53, 600]], [[53, 599]], [[53, 598]], [[52, 597]], [[52, 596]], [[51, 595]], [[51, 594]], [[51, 593]], [[51, 592]], [[51, 591]], [[51, 590]], [[51, 589]], [[50, 588]], [[50, 587]], [[50, 586]], [[49, 585]], [[48, 584]], [[48, 583]], [[47, 582]], [[46, 581]], [[46, 580]], [[45, 579]], [[44, 578]], [[44, 577]], [[44, 576]], [[44, 575]], [[44, 574]], [[44, 573]], [[43, 573]], [[42, 573]], [[41, 574]], [[40, 574]], [[39, 574]], [[38, 573]], [[37, 572]], [[37, 571]], [[37, 570]], [[38, 569]], [[38, 568]], [[39, 567]], [[40, 567]], [[41, 566]], [[42, 566]], [[43, 567]], [[43, 568]], [[43, 569]], [[44, 570]], [[44, 571]], [[45, 571]], [[46, 572]], [[47, 572]], [[48, 572]], [[49, 571]], [[50, 571]], [[51, 571]], [[52, 571]], [[53, 571]], [[54, 570]], [[55, 570]], [[56, 570]], [[57, 570]], [[58, 570]], [[59, 571]], [[60, 571]], [[61, 571]], [[62, 571]], [[63, 571]], [[64, 570]], [[65, 570]], [[66, 569]], [[67, 568]], [[67, 567]], [[67, 566]], [[67, 565]], [[67, 564]], [[66, 563]], [[65, 562]], [[64, 563]], [[63, 562]], [[62, 562]], [[61, 562]], [[60, 562]], [[59, 562]], [[58, 562]], [[57, 562]], [[56, 561]], [[56, 560]], [[57, 559]], [[57, 558]], [[56, 557]], [[56, 556]], [[57, 555]], [[58, 554]], [[59, 554]], [[60, 553]], [[61, 552]], [[61, 551]], [[61, 550]], [[61, 549]], [[61, 548]], [[61, 547]], [[60, 547]], [[59, 546]], [[58, 546]], [[57, 546]]]","[[], [[[43, 614], [42, 615], [42, 616], [42, 617], [42, 618], [43, 619], [43, 620], [42, 621], [41, 621], [41, 622], [42, 623], [42, 624], [43, 625], [44, 624], [45, 624], [46, 625], [47, 625], [48, 625], [48, 624], [47, 623], [46, 622], [45, 621], [45, 620], [45, 619], [45, 618], [45, 617], [44, 616], [43, 615]]]]","[[], 106]"
107,107,"[[[754, 527]], [[753, 528]], [[752, 528]], [[751, 528]], [[750, 529]], [[749, 529]], [[748, 530]], [[747, 530]], [[746, 531]], [[745, 532]], [[744, 533]], [[743, 533]], [[742, 534]], [[741, 535]], [[740, 536]], [[739, 537]], [[739, 538]], [[739, 539]], [[739, 540]], [[740, 541]], [[741, 542]], [[741, 543]], [[741, 544]], [[742, 545]], [[742, 546]], [[742, 547]], [[742, 548]], [[742, 549]], [[742, 550]], [[742, 551]], [[743, 552]], [[743, 553]], [[743, 554]], [[743, 555]], [[743, 556]], [[743, 557]], [[743, 558]], [[743, 559]], [[743, 560]], [[743, 561]], [[744, 562]], [[745, 563]], [[746, 564]], [[747, 565]], [[748, 565]], [[749, 566]], [[750, 566]], [[751, 567]], [[752, 567]], [[753, 567]], [[754, 568]], [[755, 567]], [[756, 567]], [[757, 566]], [[758, 566]], [[759, 566]], [[760, 566]], [[761, 566]], [[762, 566]], [[763, 565]], [[764, 564]], [[765, 564]], [[765, 563]], [[766, 562]], [[766, 561]], [[767, 560]], [[768, 559]], [[769, 558]], [[770, 557]], [[771, 556]], [[771, 555]], [[772, 554]], [[772, 553]], [[773, 552]], [[774, 551]], [[775, 551]], [[775, 550]], [[776, 549]], [[776, 548]], [[776, 547]], [[776, 546]], [[776, 545]], [[776, 544]], [[776, 543]], [[776, 542]], [[775, 541]], [[774, 540]], [[774, 539]], [[773, 538]], [[772, 537]], [[772, 536]], [[771, 535]], [[770, 534]], [[769, 534]], [[768, 534]], [[767, 534]], [[766, 534]], [[765, 534]], [[764, 534]], [[763, 533]], [[762, 533]], [[761, 532]], [[760, 531]], [[760, 530]], [[759, 529]], [[758, 528]], [[757, 528]], [[756, 528]], [[755, 527]]]","[[[[737, 566], [737, 567], [737, 568], [738, 568], [739, 569], [739, 570], [740, 570], [741, 571], [742, 572], [743, 572], [744, 573], [745, 573], [746, 573], [747, 573], [748, 574], [749, 574], [750, 574], [751, 575], [752, 576], [752, 577], [753, 578], [754, 577], [754, 576], [753, 575], [753, 574], [753, 573], [754, 572], [755, 571], [755, 570], [755, 569], [754, 570], [754, 571], [754, 572], [753, 573], [752, 573], [751, 573], [750, 572], [749, 572], [748, 572], [747, 572], [746, 571], [745, 570], [744, 570], [743, 570], [742, 569], [741, 568], [740, 567], [739, 567], [738, 566]]], []]","[107, []]"
108,108,"[[[659, 524]], [[658, 525]], [[657, 525]], [[656, 525]], [[655, 525]], [[654, 526]], [[653, 526]], [[652, 527]], [[651, 528]], [[651, 529]], [[651, 530]], [[651, 531]], [[651, 532]], [[652, 533]], [[652, 534]], [[652, 535]], [[651, 536]], [[651, 537]], [[651, 538]], [[650, 539]], [[650, 540]], [[651, 541]], [[651, 542]], [[651, 543]], [[652, 544]], [[653, 545]], [[654, 545]], [[655, 545]], [[656, 545]], [[657, 545]], [[658, 544]], [[659, 544]], [[660, 544]], [[661, 544]], [[662, 543]], [[663, 542]], [[664, 541]], [[664, 540]], [[664, 539]], [[664, 538]], [[665, 537]], [[665, 536]], [[665, 535]], [[666, 534]], [[666, 533]], [[666, 532]], [[666, 531]], [[666, 530]], [[666, 529]], [[665, 528]], [[665, 527]], [[664, 526]], [[663, 525]], [[662, 525]], [[661, 524]], [[660, 524]]]",[[]],[]
109,109,"[[[134, 516]], [[133, 517]], [[132, 517]], [[131, 518]], [[130, 518]], [[129, 518]], [[129, 519]], [[128, 520]], [[128, 521]], [[128, 522]], [[128, 523]], [[127, 524]], [[127, 525]], [[127, 526]], [[126, 527]], [[125, 527]], [[124, 526]], [[123, 526]], [[122, 525]], [[121, 524]], [[121, 523]], [[120, 522]], [[119, 522]], [[118, 521]], [[117, 520]], [[116, 520]], [[115, 520]], [[114, 520]], [[113, 520]], [[112, 520]], [[111, 520]], [[110, 520]], [[109, 519]], [[108, 519]], [[107, 518]], [[106, 518]], [[105, 518]], [[104, 518]], [[103, 518]], [[102, 518]], [[101, 518]], [[100, 519]], [[100, 520]], [[99, 521]], [[99, 522]], [[99, 523]], [[99, 524]], [[100, 525]], [[100, 526]], [[100, 527]], [[100, 528]], [[100, 529]], [[101, 530]], [[102, 530]], [[103, 531]], [[104, 532]], [[103, 533]], [[103, 534]], [[104, 535]], [[105, 536]], [[105, 537]], [[106, 538]], [[107, 539]], [[107, 540]], [[108, 541]], [[109, 542]], [[110, 542]], [[111, 542]], [[112, 542]], [[113, 542]], [[114, 541]], [[115, 540]], [[116, 540]], [[117, 540]], [[118, 540]], [[119, 540]], [[120, 539]], [[121, 539]], [[122, 538]], [[123, 539]], [[124, 539]], [[125, 538]], [[126, 538]], [[127, 537]], [[127, 536]], [[128, 535]], [[128, 534]], [[129, 533]], [[130, 532]], [[131, 531]], [[132, 532]], [[133, 532]], [[134, 532]], [[134, 531]], [[135, 530]], [[136, 529]], [[137, 529]], [[138, 529]], [[139, 529]], [[140, 528]], [[140, 527]], [[141, 526]], [[141, 525]], [[141, 524]], [[142, 523]], [[142, 522]], [[142, 521]], [[141, 520]], [[140, 519]], [[139, 518]], [[138, 518]], [[137, 518]], [[136, 517]], [[135, 516]]]","[[], [[[104, 513], [104, 514], [104, 515], [104, 516], [104, 517], [105, 517], [106, 517], [107, 517], [108, 518], [109, 518], [110, 519], [111, 519], [112, 519], [113, 519], [114, 519], [115, 519], [115, 518], [114, 517], [114, 516], [114, 515], [114, 514], [113, 514], [113, 515], [113, 516], [112, 517], [111, 516], [110, 515], [109, 514], [109, 513], [108, 513], [107, 514], [106, 514], [105, 514]]]]","[[], 108]"
110,110,"[[[273, 504]], [[272, 505]], [[271, 506]], [[271, 507]], [[270, 508]], [[269, 509]], [[269, 510]], [[269, 511]], [[268, 512]], [[268, 513]], [[268, 514]], [[267, 515]], [[266, 516]], [[266, 517]], [[266, 518]], [[265, 519]], [[265, 520]], [[265, 521]], [[264, 522]], [[263, 523]], [[263, 524]], [[263, 525]], [[263, 526]], [[263, 527]], [[263, 528]], [[262, 529]], [[262, 530]], [[263, 531]], [[263, 532]], [[263, 533]], [[263, 534]], [[264, 535]], [[265, 536]], [[266, 536]], [[267, 537]], [[268, 538]], [[269, 538]], [[270, 538]], [[271, 538]], [[272, 539]], [[273, 540]], [[274, 541]], [[275, 541]], [[276, 541]], [[277, 541]], [[278, 542]], [[279, 542]], [[280, 543]], [[281, 543]], [[282, 544]], [[283, 544]], [[284, 543]], [[285, 544]], [[286, 544]], [[287, 545]], [[288, 546]], [[288, 547]], [[287, 548]], [[286, 549]], [[285, 550]], [[284, 550]], [[283, 551]], [[282, 551]], [[281, 552]], [[280, 552]], [[279, 553]], [[278, 554]], [[278, 555]], [[278, 556]], [[279, 557]], [[278, 558]], [[277, 558]], [[278, 558]], [[279, 559]], [[280, 560]], [[280, 561]], [[281, 561]], [[282, 561]], [[283, 560]], [[284, 561]], [[285, 561]], [[286, 561]], [[287, 561]], [[288, 561]], [[289, 560]], [[290, 560]], [[291, 559]], [[292, 559]], [[293, 558]], [[294, 557]], [[295, 556]], [[296, 556]], [[296, 555]], [[296, 554]], [[296, 553]], [[297, 552]], [[297, 551]], [[298, 550]], [[298, 549]], [[298, 548]], [[297, 547]], [[296, 546]], [[295, 545]], [[295, 544]], [[296, 543]], [[297, 542]], [[297, 541]], [[298, 540]], [[298, 539]], [[299, 538]], [[300, 537]], [[300, 536]], [[300, 535]], [[300, 534]], [[301, 533]], [[301, 532]], [[301, 531]], [[301, 530]], [[301, 529]], [[300, 528]], [[300, 527]], [[299, 526]], [[298, 525]], [[297, 525]], [[296, 525]], [[295, 525]], [[294, 524]], [[293, 524]], [[292, 524]], [[291, 523]], [[290, 522]], [[289, 522]], [[288, 521]], [[288, 520]], [[288, 519]], [[289, 518]], [[288, 517]], [[288, 516]], [[288, 515]], [[287, 514]], [[287, 513]], [[286, 512]], [[286, 511]], [[285, 510]], [[285, 509]], [[284, 508]], [[284, 507]], [[283, 507]], [[282, 506]], [[281, 506]], [[280, 506]], [[279, 505]], [[279, 504]], [[278, 504]], [[277, 504]], [[276, 504]], [[275, 504]], [[274, 504]]]",[[]],[]
111,111,"[[[217, 504]], [[216, 505]], [[215, 505]], [[214, 506]], [[213, 507]], [[212, 508]], [[211, 509]], [[210, 510]], [[210, 511]], [[209, 512]], [[209, 513]], [[209, 514]], [[208, 515]], [[208, 516]], [[207, 517]], [[207, 518]], [[206, 519]], [[206, 520]], [[206, 521]], [[205, 522]], [[204, 523]], [[204, 524]], [[204, 525]], [[205, 526]], [[205, 527]], [[205, 528]], [[205, 529]], [[206, 530]], [[206, 531]], [[207, 532]], [[207, 533]], [[207, 534]], [[208, 535]], [[209, 535]], [[210, 536]], [[210, 537]], [[211, 538]], [[211, 539]], [[212, 540]], [[211, 541]], [[210, 541]], [[209, 541]], [[208, 541]], [[207, 541]], [[206, 541]], [[205, 540]], [[204, 540]], [[203, 540]], [[202, 540]], [[201, 540]], [[200, 540]], [[199, 541]], [[198, 542]], [[197, 542]], [[197, 543]], [[196, 544]], [[195, 545]], [[194, 546]], [[194, 547]], [[193, 548]], [[192, 549]], [[191, 550]], [[191, 551]], [[190, 552]], [[190, 553]], [[189, 554]], [[189, 555]], [[188, 556]], [[188, 557]], [[188, 558]], [[188, 559]], [[187, 560]], [[187, 561]], [[186, 562]], [[185, 562]], [[185, 563]], [[184, 564]], [[184, 565]], [[183, 566]], [[182, 566]], [[181, 567]], [[180, 566]], [[179, 566]], [[178, 566]], [[177, 566]], [[176, 566]], [[175, 565]], [[174, 565]], [[173, 564]], [[172, 564]], [[171, 564]], [[170, 564]], [[169, 564]], [[168, 565]], [[167, 566]], [[166, 566]], [[165, 567]], [[164, 568]], [[164, 569]], [[164, 570]], [[164, 571]], [[164, 572]], [[164, 573]], [[165, 574]], [[165, 575]], [[166, 576]], [[167, 577]], [[168, 578]], [[169, 579]], [[170, 580]], [[171, 581]], [[172, 581]], [[173, 582]], [[174, 582]], [[175, 583]], [[176, 583]], [[177, 583]], [[178, 584]], [[179, 585]], [[180, 586]], [[181, 586]], [[182, 586]], [[183, 587]], [[184, 587]], [[185, 587]], [[186, 587]], [[187, 588]], [[188, 588]], [[189, 588]], [[190, 587]], [[191, 588]], [[192, 587]], [[193, 586]], [[194, 585]], [[195, 585]], [[196, 584]], [[196, 583]], [[196, 582]], [[195, 581]], [[194, 580]], [[194, 579]], [[193, 578]], [[192, 577]], [[192, 576]], [[192, 575]], [[193, 574]], [[194, 575]], [[195, 576]], [[196, 575]], [[197, 575]], [[198, 576]], [[198, 577]], [[199, 577]], [[200, 577]], [[201, 578]], [[202, 578]], [[203, 578]], [[204, 578]], [[205, 578]], [[206, 578]], [[207, 578]], [[208, 579]], [[209, 579]], [[210, 580]], [[211, 580]], [[212, 580]], [[213, 580]], [[214, 581]], [[215, 582]], [[216, 582]], [[217, 583]], [[218, 582]], [[219, 583]], [[220, 583]], [[221, 583]], [[222, 583]], [[223, 584]], [[223, 585]], [[223, 586]], [[223, 587]], [[223, 588]], [[223, 589]], [[223, 590]], [[223, 591]], [[223, 592]], [[223, 593]], [[223, 594]], [[224, 595]], [[225, 596]], [[225, 597]], [[226, 597]], [[227, 598]], [[228, 598]], [[229, 599]], [[230, 599]], [[231, 599]], [[232, 599]], [[233, 599]], [[234, 599]], [[235, 600]], [[236, 600]], [[237, 600]], [[238, 601]], [[239, 601]], [[240, 601]], [[241, 601]], [[242, 601]], [[243, 601]], [[244, 601]], [[245, 601]], [[246, 602]], [[247, 602]], [[248, 602]], [[249, 603]], [[250, 603]], [[251, 604]], [[252, 604]], [[253, 604]], [[254, 605]], [[255, 605]], [[256, 605]], [[257, 606]], [[258, 607]], [[259, 608]], [[260, 608]], [[261, 607]], [[262, 607]], [[263, 607]], [[264, 607]], [[265, 607]], [[266, 607]], [[267, 607]], [[268, 606]], [[268, 605]], [[268, 604]], [[269, 603]], [[269, 602]], [[268, 601]], [[268, 600]], [[269, 599]], [[269, 598]], [[269, 597]], [[268, 596]], [[268, 595]], [[268, 594]], [[267, 593]], [[267, 592]], [[266, 591]], [[265, 590]], [[264, 589]], [[264, 588]], [[263, 587]], [[263, 586]], [[263, 585]], [[262, 584]], [[262, 583]], [[261, 582]], [[260, 581]], [[259, 580]], [[258, 579]], [[258, 578]], [[258, 577]], [[258, 576]], [[257, 575]], [[257, 574]], [[256, 573]], [[255, 573]], [[254, 572]], [[254, 571]], [[254, 570]], [[255, 569]], [[256, 570]], [[256, 569]], [[257, 568]], [[258, 568]], [[259, 567]], [[259, 566]], [[258, 565]], [[258, 564]], [[258, 563]], [[258, 562]], [[257, 561]], [[257, 560]], [[256, 559]], [[255, 559]], [[254, 560]], [[253, 560]], [[252, 559]], [[252, 558]], [[252, 557]], [[251, 556]], [[251, 555]], [[250, 554]], [[249, 553]], [[248, 552]], [[247, 552]], [[246, 552]], [[245, 551]], [[244, 550]], [[243, 550]], [[242, 549]], [[241, 548]], [[240, 548]], [[239, 548]], [[238, 548]], [[237, 548]], [[236, 548]], [[235, 548]], [[234, 547]], [[233, 547]], [[232, 546]], [[231, 546]], [[230, 546]], [[229, 546]], [[228, 545]], [[229, 544]], [[229, 543]], [[230, 542]], [[230, 541]], [[231, 540]], [[231, 539]], [[232, 538]], [[233, 537]], [[234, 536]], [[234, 535]], [[234, 534]], [[234, 533]], [[235, 532]], [[235, 531]], [[234, 530]], [[233, 529]], [[233, 528]], [[232, 527]], [[231, 526]], [[230, 526]], [[229, 526]], [[228, 525]], [[228, 524]], [[228, 523]], [[229, 522]], [[229, 521]], [[229, 520]], [[228, 519]], [[228, 518]], [[227, 517]], [[227, 516]], [[227, 515]], [[227, 514]], [[228, 513]], [[227, 512]], [[227, 511]], [[227, 510]], [[226, 509]], [[225, 508]], [[224, 507]], [[223, 506]], [[222, 506]], [[221, 505]], [[220, 505]], [[219, 505]], [[218, 505]]]",[[]],[]
112,112,"[[[255, 503]], [[254, 504]], [[253, 504]], [[252, 505]], [[251, 505]], [[250, 506]], [[249, 506]], [[248, 507]], [[247, 507]], [[246, 508]], [[246, 509]], [[245, 510]], [[244, 511]], [[244, 512]], [[243, 513]], [[243, 514]], [[243, 515]], [[243, 516]], [[243, 517]], [[244, 518]], [[244, 519]], [[244, 520]], [[244, 521]], [[245, 522]], [[246, 523]], [[246, 524]], [[247, 525]], [[248, 526]], [[249, 527]], [[250, 527]], [[251, 527]], [[252, 527]], [[253, 527]], [[254, 526]], [[254, 525]], [[255, 524]], [[255, 523]], [[256, 522]], [[256, 521]], [[256, 520]], [[256, 519]], [[256, 518]], [[256, 517]], [[257, 516]], [[257, 515]], [[257, 514]], [[258, 513]], [[258, 512]], [[258, 511]], [[259, 510]], [[259, 509]], [[259, 508]], [[259, 507]], [[259, 506]], [[258, 505]], [[258, 504]], [[257, 504]], [[256, 503]]]",[[]],[]
113,113,"[[[123, 495]], [[122, 496]], [[121, 496]], [[120, 496]], [[119, 496]], [[118, 496]], [[117, 496]], [[116, 496]], [[115, 497]], [[114, 497]], [[113, 498]], [[113, 499]], [[113, 500]], [[114, 501]], [[115, 502]], [[115, 503]], [[116, 503]], [[117, 503]], [[118, 503]], [[119, 504]], [[120, 504]], [[121, 504]], [[122, 504]], [[123, 505]], [[124, 504]], [[125, 504]], [[126, 505]], [[127, 504]], [[128, 504]], [[129, 504]], [[130, 504]], [[131, 504]], [[132, 504]], [[132, 503]], [[133, 502]], [[134, 502]], [[135, 503]], [[136, 502]], [[135, 501]], [[134, 502]], [[133, 502]], [[132, 501]], [[132, 500]], [[132, 499]], [[131, 498]], [[130, 497]], [[129, 497]], [[128, 496]], [[127, 496]], [[126, 495]], [[125, 495]], [[124, 495]]]",[],[]
114,114,"[[[699, 491]], [[698, 492]], [[697, 492]], [[696, 492]], [[695, 492]], [[694, 492]], [[693, 493]], [[692, 493]], [[691, 493]], [[690, 494]], [[690, 495]], [[690, 496]], [[690, 497]], [[689, 498]], [[689, 499]], [[689, 500]], [[689, 501]], [[689, 502]], [[690, 503]], [[690, 504]], [[690, 505]], [[691, 506]], [[691, 507]], [[692, 508]], [[693, 508]], [[694, 508]], [[695, 509]], [[696, 508]], [[697, 508]], [[698, 507]], [[699, 507]], [[700, 506]], [[700, 505]], [[701, 504]], [[701, 503]], [[702, 502]], [[702, 501]], [[703, 500]], [[703, 499]], [[704, 498]], [[704, 497]], [[704, 496]], [[703, 495]], [[703, 494]], [[702, 493]], [[702, 492]], [[701, 491]], [[700, 491]]]",[[]],[]
115,115,"[[[154, 489]], [[153, 490]], [[152, 490]], [[151, 490]], [[150, 491]], [[149, 491]], [[148, 492]], [[147, 492]], [[146, 492]], [[145, 492]], [[144, 492]], [[143, 492]], [[142, 492]], [[142, 493]], [[142, 494]], [[142, 495]], [[142, 496]], [[142, 497]], [[143, 498]], [[143, 499]], [[144, 500]], [[145, 501]], [[145, 502]], [[146, 503]], [[146, 504]], [[146, 505]], [[147, 506]], [[148, 507]], [[148, 508]], [[149, 509]], [[150, 510]], [[150, 511]], [[151, 511]], [[152, 512]], [[153, 512]], [[154, 513]], [[155, 513]], [[156, 513]], [[157, 514]], [[158, 515]], [[159, 515]], [[160, 515]], [[161, 515]], [[162, 516]], [[163, 516]], [[164, 516]], [[165, 516]], [[166, 516]], [[167, 517]], [[168, 517]], [[169, 517]], [[170, 517]], [[171, 517]], [[172, 517]], [[173, 517]], [[174, 517]], [[175, 517]], [[176, 517]], [[177, 517]], [[178, 517]], [[179, 517]], [[180, 517]], [[181, 517]], [[182, 516]], [[183, 516]], [[184, 515]], [[185, 515]], [[186, 514]], [[187, 513]], [[188, 512]], [[189, 511]], [[190, 510]], [[191, 510]], [[191, 509]], [[191, 508]], [[191, 507]], [[191, 506]], [[191, 505]], [[192, 504]], [[191, 503]], [[190, 502]], [[190, 501]], [[190, 500]], [[189, 499]], [[189, 498]], [[188, 497]], [[188, 496]], [[187, 496]], [[186, 496]], [[185, 496]], [[184, 496]], [[183, 496]], [[182, 496]], [[181, 496]], [[180, 496]], [[179, 496]], [[178, 496]], [[177, 496]], [[176, 495]], [[175, 495]], [[174, 495]], [[173, 495]], [[172, 495]], [[171, 495]], [[170, 494]], [[169, 494]], [[168, 494]], [[167, 494]], [[166, 494]], [[165, 494]], [[164, 493]], [[163, 492]], [[162, 491]], [[161, 491]], [[160, 491]], [[159, 491]], [[158, 490]], [[157, 489]], [[156, 489]], [[155, 489]]]","[[], [[[134, 491], [134, 492], [133, 493], [133, 494], [133, 495], [134, 495], [135, 495], [135, 494], [136, 493], [137, 493], [138, 493], [139, 493], [140, 494], [140, 495], [140, 496], [140, 497], [141, 498], [141, 499], [142, 499], [141, 498], [141, 497], [141, 496], [140, 495], [140, 494], [140, 493], [140, 492], [140, 491], [139, 492], [138, 493], [137, 492], [136, 492], [135, 491]]], [[[144, 503], [144, 504], [144, 505], [143, 506], [143, 507], [144, 508], [144, 509], [145, 510], [145, 511], [146, 512], [146, 513], [146, 514], [146, 515], [146, 516], [146, 517], [145, 518], [145, 519], [146, 519], [147, 519], [147, 518], [147, 517], [147, 516], [147, 515], [148, 514], [148, 513], [149, 512], [148, 511], [147, 511], [146, 510], [145, 509], [145, 508], [145, 507], [145, 506], [145, 505], [144, 504]]]]","[[], 109, 110]"
116,116,"[[[753, 475]], [[752, 476]], [[751, 477]], [[750, 478]], [[750, 479]], [[749, 480]], [[749, 481]], [[749, 482]], [[748, 483]], [[748, 484]], [[747, 485]], [[746, 485]], [[745, 486]], [[744, 486]], [[743, 486]], [[742, 487]], [[741, 487]], [[740, 488]], [[739, 489]], [[739, 490]], [[739, 491]], [[738, 492]], [[738, 493]], [[738, 494]], [[737, 495]], [[737, 496]], [[736, 497]], [[736, 498]], [[736, 499]], [[736, 500]], [[735, 501]], [[735, 502]], [[735, 503]], [[735, 504]], [[735, 505]], [[736, 506]], [[736, 507]], [[736, 508]], [[737, 509]], [[737, 510]], [[737, 511]], [[738, 511]], [[739, 511]], [[740, 512]], [[741, 511]], [[742, 511]], [[743, 510]], [[744, 511]], [[745, 512]], [[746, 513]], [[747, 514]], [[748, 515]], [[749, 516]], [[750, 516]], [[751, 517]], [[752, 517]], [[753, 518]], [[754, 518]], [[755, 517]], [[756, 517]], [[757, 517]], [[758, 518]], [[759, 518]], [[760, 518]], [[761, 518]], [[762, 518]], [[763, 518]], [[764, 518]], [[764, 517]], [[765, 516]], [[765, 515]], [[766, 514]], [[766, 513]], [[767, 512]], [[768, 511]], [[768, 510]], [[768, 509]], [[769, 508]], [[769, 507]], [[769, 506]], [[769, 505]], [[770, 504]], [[771, 503]], [[772, 503]], [[773, 502]], [[773, 501]], [[773, 500]], [[772, 499]], [[772, 498]], [[773, 497]], [[773, 496]], [[773, 495]], [[773, 494]], [[772, 494]], [[771, 493]], [[771, 492]], [[770, 491]], [[770, 490]], [[769, 489]], [[768, 488]], [[768, 487]], [[768, 486]], [[768, 485]], [[768, 484]], [[767, 483]], [[767, 482]], [[766, 481]], [[765, 480]], [[764, 479]], [[764, 478]], [[763, 477]], [[762, 476]], [[761, 476]], [[760, 475]], [[759, 475]], [[758, 475]], [[757, 475]], [[756, 475]], [[755, 475]], [[754, 475]]]","[[], [[[775, 502], [774, 503], [773, 504], [772, 505], [771, 505], [770, 505], [770, 506], [770, 507], [771, 508], [771, 509], [771, 510], [770, 511], [771, 511], [771, 510], [772, 509], [773, 509], [774, 508], [774, 507], [775, 506], [776, 505], [777, 505], [778, 504], [779, 505], [778, 504], [777, 504], [776, 503], [776, 502]]], [[[780, 493], [779, 494], [778, 494], [777, 494], [776, 494], [776, 495], [776, 496], [775, 497], [774, 497], [774, 498], [774, 499], [774, 498], [775, 497], [776, 496], [777, 496], [778, 497], [779, 498], [780, 499], [781, 500], [782, 500], [783, 500], [784, 500], [783, 499], [782, 498], [782, 497], [781, 497], [780, 496], [780, 495], [780, 494]]]]","[[], 111, 112]"
