,ncm_ind,ncm_cordi,pore,pore_ind
113,113,"[[[12, 445]], [[11, 446]], [[10, 447]], [[9, 448]], [[8, 449]], [[7, 449]], [[6, 450]], [[6, 451]], [[5, 452]], [[4, 453]], [[4, 454]], [[4, 455]], [[4, 456]], [[4, 457]], [[4, 458]], [[4, 459]], [[4, 460]], [[4, 461]], [[5, 462]], [[5, 463]], [[5, 464]], [[5, 465]], [[5, 466]], [[6, 467]], [[6, 468]], [[6, 469]], [[6, 470]], [[7, 471]], [[7, 472]], [[7, 473]], [[8, 474]], [[8, 475]], [[8, 476]], [[8, 477]], [[9, 478]], [[10, 479]], [[10, 480]], [[11, 481]], [[12, 481]], [[13, 482]], [[14, 482]], [[15, 483]], [[16, 483]], [[17, 484]], [[18, 485]], [[18, 486]], [[19, 487]], [[20, 488]], [[20, 489]], [[21, 490]], [[21, 491]], [[22, 491]], [[23, 492]], [[24, 492]], [[25, 492]], [[26, 492]], [[27, 493]], [[28, 493]], [[29, 494]], [[30, 495]], [[31, 495]], [[32, 495]], [[33, 496]], [[34, 496]], [[35, 496]], [[36, 496]], [[37, 496]], [[38, 497]], [[38, 498]], [[39, 499]], [[40, 499]], [[41, 499]], [[42, 498]], [[43, 499]], [[44, 499]], [[45, 499]], [[46, 498]], [[47, 497]], [[48, 497]], [[49, 497]], [[50, 496]], [[50, 495]], [[50, 494]], [[51, 493]], [[51, 492]], [[51, 491]], [[51, 490]], [[51, 489]], [[51, 488]], [[50, 487]], [[50, 486]], [[51, 485]], [[51, 484]], [[52, 483]], [[53, 483]], [[53, 482]], [[54, 481]], [[55, 481]], [[56, 481]], [[57, 481]], [[58, 482]], [[59, 483]], [[60, 483]], [[61, 483]], [[62, 483]], [[63, 482]], [[64, 481]], [[65, 481]], [[66, 480]], [[66, 479]], [[66, 478]], [[67, 477]], [[68, 476]], [[69, 475]], [[69, 474]], [[69, 473]], [[70, 472]], [[70, 471]], [[70, 470]], [[71, 469]], [[71, 468]], [[71, 467]], [[71, 466]], [[71, 465]], [[71, 464]], [[70, 463]], [[70, 462]], [[69, 461]], [[69, 460]], [[68, 460]], [[67, 460]], [[66, 460]], [[65, 460]], [[64, 459]], [[63, 459]], [[62, 459]], [[61, 459]], [[60, 458]], [[59, 458]], [[58, 458]], [[57, 458]], [[56, 458]], [[55, 458]], [[54, 458]], [[53, 458]], [[52, 457]], [[51, 457]], [[50, 457]], [[49, 457]], [[48, 456]], [[47, 456]], [[46, 456]], [[45, 456]], [[44, 456]], [[43, 456]], [[42, 457]], [[42, 458]], [[41, 459]], [[40, 460]], [[39, 460]], [[38, 461]], [[37, 461]], [[36, 460]], [[35, 461]], [[34, 462]], [[33, 462]], [[32, 462]], [[31, 462]], [[30, 462]], [[29, 461]], [[28, 460]], [[28, 459]], [[28, 458]], [[28, 457]], [[28, 456]], [[27, 455]], [[27, 454]], [[27, 453]], [[26, 452]], [[25, 451]], [[24, 450]], [[23, 450]], [[22, 449]], [[21, 448]], [[20, 447]], [[19, 446]], [[18, 446]], [[17, 446]], [[16, 445]], [[15, 445]], [[14, 445]], [[13, 445]]]",[[]],[]
114,114,"[[[824, 443]], [[823, 444]], [[823, 445]], [[822, 446]], [[821, 447]], [[820, 447]], [[819, 447]], [[818, 448]], [[817, 448]], [[816, 448]], [[816, 449]], [[815, 450]], [[815, 451]], [[815, 452]], [[815, 453]], [[816, 454]], [[816, 455]], [[817, 455]], [[818, 455]], [[819, 455]], [[820, 455]], [[821, 455]], [[822, 454]], [[823, 453]], [[824, 453]], [[825, 452]], [[826, 452]], [[827, 451]], [[827, 450]], [[828, 449]], [[828, 448]], [[827, 447]], [[827, 446]], [[827, 445]], [[827, 444]], [[826, 443]], [[825, 443]]]",[],[]
115,115,"[[[338, 437]], [[337, 438]], [[336, 438]], [[335, 439]], [[334, 440]], [[335, 441]], [[335, 442]], [[335, 443]], [[335, 444]], [[334, 445]], [[333, 446]], [[332, 445]], [[332, 444]], [[332, 443]], [[333, 442]], [[332, 442]], [[331, 442]], [[331, 443]], [[330, 444]], [[330, 445]], [[330, 446]], [[329, 447]], [[328, 448]], [[327, 449]], [[326, 450]], [[325, 450]], [[324, 449]], [[324, 448]], [[323, 448]], [[322, 448]], [[321, 448]], [[320, 448]], [[319, 449]], [[318, 449]], [[317, 449]], [[316, 449]], [[315, 449]], [[315, 450]], [[314, 451]], [[315, 452]], [[314, 453]], [[314, 454]], [[314, 455]], [[314, 456]], [[314, 457]], [[314, 458]], [[314, 459]], [[314, 460]], [[314, 461]], [[314, 462]], [[314, 463]], [[315, 464]], [[316, 465]], [[316, 466]], [[316, 467]], [[316, 468]], [[316, 469]], [[317, 470]], [[317, 471]], [[317, 472]], [[318, 473]], [[318, 474]], [[319, 475]], [[319, 476]], [[320, 477]], [[320, 478]], [[321, 479]], [[322, 479]], [[323, 480]], [[323, 481]], [[323, 482]], [[323, 483]], [[324, 484]], [[324, 485]], [[325, 486]], [[325, 487]], [[326, 488]], [[326, 489]], [[326, 490]], [[327, 491]], [[327, 492]], [[328, 493]], [[328, 494]], [[329, 495]], [[329, 496]], [[329, 497]], [[330, 498]], [[331, 499]], [[332, 500]], [[333, 501]], [[334, 501]], [[335, 502]], [[336, 502]], [[337, 502]], [[338, 503]], [[339, 503]], [[340, 503]], [[341, 502]], [[342, 502]], [[343, 502]], [[344, 501]], [[345, 501]], [[346, 501]], [[347, 500]], [[348, 500]], [[349, 499]], [[350, 499]], [[350, 498]], [[351, 497]], [[352, 496]], [[353, 495]], [[354, 494]], [[355, 494]], [[355, 493]], [[356, 492]], [[356, 491]], [[356, 490]], [[356, 489]], [[355, 488]], [[355, 487]], [[355, 486]], [[354, 485]], [[354, 484]], [[353, 484]], [[352, 483]], [[351, 482]], [[351, 481]], [[351, 480]], [[351, 479]], [[352, 478]], [[353, 477]], [[354, 478]], [[354, 479]], [[355, 478]], [[356, 479]], [[356, 478]], [[357, 477]], [[357, 476]], [[357, 475]], [[357, 474]], [[356, 474]], [[355, 473]], [[354, 472]], [[354, 471]], [[354, 470]], [[354, 469]], [[354, 468]], [[354, 467]], [[354, 466]], [[354, 465]], [[353, 464]], [[353, 463]], [[354, 462]], [[355, 462]], [[356, 461]], [[356, 460]], [[357, 459]], [[358, 458]], [[358, 457]], [[359, 456]], [[359, 455]], [[359, 454]], [[359, 453]], [[359, 452]], [[359, 451]], [[359, 450]], [[359, 449]], [[359, 448]], [[358, 447]], [[357, 446]], [[356, 445]], [[356, 444]], [[355, 443]], [[354, 442]], [[354, 441]], [[353, 440]], [[352, 440]], [[351, 439]], [[350, 439]], [[349, 439]], [[348, 439]], [[347, 438]], [[346, 438]], [[345, 438]], [[344, 437]], [[343, 437]], [[342, 437]], [[341, 437]], [[340, 437]], [[339, 437]]]",[[]],[]
116,116,"[[[705, 433]], [[704, 434]], [[704, 435]], [[703, 436]], [[702, 437]], [[702, 438]], [[701, 439]], [[701, 440]], [[701, 441]], [[700, 442]], [[700, 443]], [[700, 444]], [[699, 445]], [[698, 445]], [[697, 445]], [[696, 444]], [[695, 444]], [[694, 444]], [[693, 444]], [[692, 445]], [[691, 445]], [[690, 446]], [[690, 447]], [[690, 448]], [[690, 449]], [[689, 450]], [[689, 451]], [[689, 452]], [[689, 453]], [[689, 454]], [[689, 455]], [[689, 456]], [[689, 457]], [[690, 458]], [[690, 459]], [[691, 460]], [[691, 461]], [[692, 462]], [[693, 463]], [[694, 463]], [[695, 463]], [[696, 463]], [[697, 463]], [[698, 463]], [[699, 463]], [[700, 463]], [[701, 463]], [[702, 462]], [[703, 461]], [[704, 461]], [[705, 460]], [[706, 460]], [[707, 461]], [[708, 461]], [[709, 462]], [[710, 462]], [[711, 463]], [[712, 463]], [[713, 464]], [[714, 465]], [[715, 466]], [[716, 466]], [[717, 466]], [[718, 467]], [[719, 467]], [[720, 468]], [[721, 469]], [[722, 470]], [[723, 471]], [[724, 471]], [[725, 472]], [[726, 471]], [[727, 471]], [[728, 472]], [[729, 472]], [[730, 472]], [[731, 472]], [[732, 472]], [[733, 472]], [[734, 472]], [[735, 471]], [[736, 470]], [[736, 469]], [[737, 468]], [[737, 467]], [[737, 466]], [[737, 465]], [[737, 464]], [[737, 463]], [[737, 462]], [[738, 461]], [[738, 460]], [[738, 459]], [[738, 458]], [[738, 457]], [[738, 456]], [[738, 455]], [[738, 454]], [[738, 453]], [[739, 452]], [[739, 451]], [[739, 450]], [[739, 449]], [[739, 448]], [[739, 447]], [[739, 446]], [[739, 445]], [[739, 444]], [[739, 443]], [[739, 442]], [[739, 441]], [[739, 440]], [[739, 439]], [[738, 438]], [[737, 437]], [[736, 436]], [[735, 436]], [[734, 436]], [[733, 435]], [[732, 435]], [[731, 435]], [[730, 435]], [[729, 435]], [[728, 435]], [[727, 435]], [[726, 435]], [[725, 435]], [[724, 435]], [[723, 435]], [[722, 434]], [[721, 434]], [[720, 433]], [[719, 433]], [[718, 433]], [[717, 433]], [[716, 433]], [[715, 433]], [[714, 433]], [[713, 433]], [[712, 433]], [[711, 433]], [[710, 433]], [[709, 433]], [[708, 433]], [[707, 433]], [[706, 433]]]","[[], [[[746, 458], [746, 459], [746, 460], [746, 461], [745, 462], [745, 463], [745, 464], [744, 465], [743, 464], [742, 463], [741, 462], [740, 462], [740, 463], [739, 464], [739, 465], [739, 466], [740, 467], [739, 468], [738, 469], [738, 470], [738, 471], [737, 472], [738, 472], [738, 471], [738, 470], [739, 469], [739, 468], [740, 467], [741, 467], [742, 466], [743, 466], [744, 466], [745, 465], [746, 464], [746, 463], [746, 462], [747, 461], [747, 460], [747, 459], [747, 458]]]]","[[], 83]"
117,117,"[[[327, 414]], [[326, 415]], [[325, 416]], [[324, 417]], [[323, 416]], [[322, 417]], [[322, 418]], [[321, 419]], [[321, 420]], [[321, 421]], [[321, 422]], [[321, 423]], [[320, 424]], [[320, 425]], [[321, 426]], [[322, 426]], [[323, 426]], [[324, 426]], [[325, 427]], [[326, 426]], [[327, 426]], [[328, 426]], [[329, 425]], [[329, 424]], [[330, 423]], [[331, 423]], [[332, 422]], [[332, 421]], [[332, 420]], [[333, 419]], [[333, 418]], [[333, 417]], [[333, 416]], [[332, 415]], [[331, 414]], [[330, 414]], [[329, 414]], [[328, 414]]]",[],[]
118,118,"[[[473, 406]], [[472, 407]], [[471, 408]], [[470, 408]], [[469, 409]], [[468, 409]], [[467, 410]], [[466, 411]], [[465, 411]], [[464, 412]], [[463, 412]], [[462, 413]], [[461, 414]], [[460, 415]], [[460, 416]], [[460, 417]], [[459, 418]], [[459, 419]], [[460, 420]], [[461, 421]], [[462, 421]], [[463, 422]], [[464, 423]], [[464, 424]], [[465, 425]], [[466, 425]], [[467, 425]], [[468, 425]], [[469, 425]], [[470, 426]], [[471, 425]], [[472, 425]], [[473, 426]], [[474, 426]], [[475, 426]], [[476, 426]], [[477, 426]], [[478, 426]], [[479, 426]], [[480, 425]], [[481, 425]], [[482, 424]], [[482, 423]], [[483, 422]], [[484, 421]], [[484, 420]], [[484, 419]], [[484, 418]], [[484, 417]], [[484, 416]], [[483, 415]], [[483, 414]], [[483, 413]], [[483, 412]], [[483, 411]], [[482, 410]], [[482, 409]], [[481, 408]], [[481, 407]], [[480, 406]], [[479, 406]], [[478, 406]], [[477, 406]], [[476, 406]], [[475, 406]], [[474, 406]]]",[[]],[]
119,119,"[[[713, 395]], [[712, 396]], [[711, 396]], [[710, 396]], [[709, 397]], [[708, 397]], [[707, 397]], [[706, 398]], [[705, 398]], [[705, 399]], [[704, 400]], [[703, 401]], [[702, 401]], [[702, 402]], [[702, 403]], [[701, 404]], [[701, 405]], [[701, 406]], [[701, 407]], [[701, 408]], [[701, 409]], [[701, 410]], [[702, 411]], [[702, 412]], [[703, 413]], [[703, 414]], [[704, 415]], [[705, 416]], [[706, 417]], [[706, 418]], [[707, 419]], [[707, 420]], [[707, 421]], [[707, 422]], [[707, 423]], [[708, 424]], [[708, 425]], [[709, 426]], [[710, 426]], [[711, 425]], [[712, 426]], [[713, 427]], [[714, 428]], [[715, 428]], [[716, 428]], [[717, 427]], [[718, 427]], [[719, 427]], [[720, 426]], [[721, 425]], [[722, 425]], [[723, 424]], [[724, 423]], [[725, 423]], [[726, 422]], [[727, 421]], [[727, 420]], [[728, 419]], [[729, 419]], [[730, 418]], [[730, 417]], [[730, 416]], [[730, 415]], [[730, 414]], [[729, 413]], [[729, 412]], [[729, 411]], [[729, 410]], [[728, 409]], [[727, 408]], [[727, 407]], [[726, 406]], [[726, 405]], [[725, 404]], [[724, 403]], [[724, 402]], [[723, 402]], [[722, 402]], [[721, 401]], [[721, 400]], [[721, 399]], [[720, 398]], [[720, 397]], [[719, 396]], [[718, 396]], [[717, 395]], [[716, 395]], [[715, 395]], [[714, 395]]]","[[], [[[702, 415], [702, 416], [702, 417], [701, 418], [701, 419], [701, 420], [701, 421], [701, 422], [701, 423], [701, 424], [701, 425], [701, 426], [700, 427], [700, 428], [701, 428], [702, 427], [702, 426], [701, 425], [701, 424], [701, 423], [701, 422], [702, 421], [703, 420], [704, 421], [705, 421], [706, 422], [706, 421], [706, 420], [706, 419], [705, 418], [704, 417], [704, 416], [703, 415]]]]","[[], 84]"
120,120,"[[[770, 387]], [[770, 388]], [[770, 389]], [[770, 390]], [[771, 391]], [[770, 392]], [[769, 392]], [[768, 392]], [[767, 392]], [[766, 393]], [[766, 394]], [[765, 395]], [[765, 396]], [[764, 397]], [[764, 398]], [[764, 399]], [[764, 400]], [[764, 401]], [[764, 402]], [[764, 403]], [[764, 404]], [[764, 405]], [[765, 406]], [[766, 406]], [[767, 407]], [[767, 408]], [[767, 409]], [[766, 410]], [[765, 410]], [[764, 411]], [[763, 412]], [[762, 413]], [[761, 414]], [[760, 414]], [[759, 415]], [[758, 416]], [[758, 417]], [[758, 418]], [[757, 419]], [[756, 420]], [[755, 421]], [[754, 422]], [[753, 422]], [[752, 422]], [[751, 422]], [[750, 422]], [[749, 422]], [[748, 421]], [[747, 421]], [[746, 422]], [[745, 422]], [[744, 423]], [[743, 423]], [[742, 423]], [[741, 423]], [[741, 424]], [[740, 425]], [[740, 426]], [[740, 427]], [[740, 428]], [[740, 429]], [[740, 430]], [[741, 431]], [[741, 432]], [[741, 433]], [[742, 434]], [[742, 435]], [[743, 436]], [[744, 437]], [[745, 438]], [[745, 439]], [[746, 440]], [[747, 441]], [[748, 442]], [[749, 443]], [[750, 444]], [[750, 445]], [[750, 446]], [[751, 447]], [[751, 448]], [[751, 449]], [[751, 450]], [[752, 451]], [[752, 452]], [[752, 453]], [[752, 454]], [[752, 455]], [[751, 456]], [[751, 457]], [[750, 458]], [[750, 459]], [[749, 460]], [[748, 461]], [[748, 462]], [[747, 463]], [[747, 464]], [[747, 465]], [[747, 466]], [[747, 467]], [[747, 468]], [[747, 469]], [[747, 470]], [[747, 471]], [[748, 472]], [[748, 473]], [[749, 474]], [[749, 475]], [[750, 476]], [[751, 477]], [[751, 478]], [[752, 477]], [[753, 478]], [[753, 479]], [[754, 480]], [[754, 481]], [[755, 482]], [[756, 483]], [[756, 484]], [[757, 485]], [[758, 486]], [[758, 487]], [[759, 488]], [[759, 489]], [[760, 490]], [[761, 491]], [[762, 492]], [[763, 493]], [[764, 494]], [[765, 495]], [[765, 496]], [[766, 496]], [[767, 496]], [[768, 496]], [[769, 496]], [[770, 496]], [[771, 496]], [[772, 496]], [[773, 496]], [[774, 496]], [[775, 495]], [[776, 494]], [[777, 493]], [[778, 492]], [[779, 492]], [[779, 491]], [[780, 490]], [[780, 489]], [[780, 488]], [[781, 487]], [[781, 486]], [[782, 485]], [[782, 484]], [[783, 483]], [[784, 482]], [[784, 481]], [[785, 480]], [[786, 480]], [[786, 479]], [[787, 478]], [[788, 477]], [[789, 476]], [[790, 475]], [[790, 474]], [[790, 473]], [[791, 472]], [[792, 471]], [[792, 470]], [[792, 469]], [[792, 468]], [[792, 467]], [[792, 466]], [[792, 465]], [[793, 464]], [[794, 463]], [[794, 462]], [[795, 461]], [[796, 460]], [[796, 459]], [[797, 458]], [[798, 457]], [[798, 456]], [[799, 455]], [[799, 454]], [[800, 453]], [[800, 452]], [[799, 451]], [[799, 450]], [[799, 449]], [[799, 448]], [[798, 447]], [[798, 446]], [[798, 445]], [[798, 444]], [[798, 443]], [[798, 442]], [[798, 441]], [[798, 440]], [[798, 439]], [[797, 438]], [[797, 437]], [[797, 436]], [[797, 435]], [[797, 434]], [[797, 433]], [[798, 432]], [[798, 431]], [[798, 430]], [[799, 429]], [[800, 428]], [[800, 427]], [[800, 426]], [[800, 425]], [[800, 424]], [[800, 423]], [[799, 422]], [[798, 422]], [[797, 421]], [[796, 421]], [[795, 420]], [[794, 419]], [[794, 418]], [[793, 418]], [[792, 417]], [[792, 416]], [[791, 416]], [[790, 415]], [[790, 414]], [[789, 413]], [[788, 412]], [[788, 411]], [[787, 410]], [[786, 409]], [[786, 408]], [[785, 408]], [[784, 407]], [[784, 406]], [[783, 406]], [[782, 405]], [[781, 404]], [[780, 403]], [[779, 402]], [[779, 401]], [[778, 401]], [[777, 400]], [[778, 399]], [[779, 398]], [[779, 397]], [[779, 396]], [[779, 395]], [[779, 394]], [[778, 393]], [[777, 392]], [[777, 391]], [[776, 390]], [[775, 389]], [[774, 389]], [[773, 389]], [[772, 389]], [[771, 388]], [[771, 387]]]","[[], [[[762, 406], [761, 407], [760, 407], [759, 407], [758, 407], [757, 407], [756, 407], [756, 408], [756, 409], [757, 410], [757, 411], [758, 410], [759, 411], [759, 412], [759, 413], [760, 413], [761, 412], [762, 411], [763, 410], [764, 409], [765, 409], [765, 408], [766, 407], [765, 407], [764, 407], [763, 406]]], [[[746, 458], [746, 459], [746, 460], [746, 461], [745, 462], [745, 463], [745, 464], [744, 465], [743, 464], [742, 463], [741, 462], [740, 462], [740, 463], [739, 464], [739, 465], [739, 466], [740, 467], [739, 468], [738, 469], [738, 470], [738, 471], [737, 472], [738, 472], [738, 471], [738, 470], [739, 469], [739, 468], [740, 467], [741, 467], [742, 466], [743, 466], [744, 466], [745, 465], [746, 464], [746, 463], [746, 462], [747, 461], [747, 460], [747, 459], [747, 458]]], [[[798, 435], [798, 436], [798, 437], [798, 438], [799, 439], [799, 440], [799, 441], [799, 442], [799, 443], [799, 444], [799, 445], [799, 446], [800, 447], [800, 448], [800, 449], [800, 450], [800, 449], [800, 448], [800, 447], [800, 446], [800, 445], [799, 444], [799, 443], [799, 442], [800, 441], [801, 441], [800, 441], [799, 440], [799, 439], [799, 438], [799, 437], [799, 436]]]]","[[], 85, 83, 87]"
121,121,"[[[644, 386]], [[643, 387]], [[642, 387]], [[641, 388]], [[640, 388]], [[639, 389]], [[638, 390]], [[638, 391]], [[637, 392]], [[637, 393]], [[636, 394]], [[635, 395]], [[635, 396]], [[634, 397]], [[634, 398]], [[633, 399]], [[633, 400]], [[632, 401]], [[631, 402]], [[631, 403]], [[630, 404]], [[630, 405]], [[630, 406]], [[631, 407]], [[631, 408]], [[631, 409]], [[631, 410]], [[631, 411]], [[631, 412]], [[631, 413]], [[631, 414]], [[632, 415]], [[633, 416]], [[633, 417]], [[634, 418]], [[635, 419]], [[636, 420]], [[637, 419]], [[638, 420]], [[639, 421]], [[638, 422]], [[637, 423]], [[636, 423]], [[635, 424]], [[634, 425]], [[633, 426]], [[633, 427]], [[632, 428]], [[632, 429]], [[632, 430]], [[632, 431]], [[632, 432]], [[632, 433]], [[632, 434]], [[633, 435]], [[633, 436]], [[633, 437]], [[633, 438]], [[634, 439]], [[634, 440]], [[634, 441]], [[634, 442]], [[635, 443]], [[636, 443]], [[637, 443]], [[638, 444]], [[639, 444]], [[640, 444]], [[641, 444]], [[642, 444]], [[643, 445]], [[644, 444]], [[645, 444]], [[646, 444]], [[647, 443]], [[648, 443]], [[649, 443]], [[649, 442]], [[650, 441]], [[651, 442]], [[652, 442]], [[653, 442]], [[654, 441]], [[655, 441]], [[656, 440]], [[657, 439]], [[657, 438]], [[657, 437]], [[657, 436]], [[658, 435]], [[658, 434]], [[657, 433]], [[657, 432]], [[656, 431]], [[656, 430]], [[656, 429]], [[656, 428]], [[655, 427]], [[655, 426]], [[654, 425]], [[653, 424]], [[652, 423]], [[652, 422]], [[651, 422]], [[650, 421]], [[649, 420]], [[648, 420]], [[647, 419]], [[647, 418]], [[646, 417]], [[647, 416]], [[647, 415]], [[648, 414]], [[648, 413]], [[649, 412]], [[650, 412]], [[651, 413]], [[651, 414]], [[651, 415]], [[652, 416]], [[652, 417]], [[653, 418]], [[654, 418]], [[655, 419]], [[656, 420]], [[656, 421]], [[657, 421]], [[658, 422]], [[659, 422]], [[660, 423]], [[661, 423]], [[662, 424]], [[663, 423]], [[664, 423]], [[665, 423]], [[666, 423]], [[667, 422]], [[668, 421]], [[669, 421]], [[670, 421]], [[671, 420]], [[671, 419]], [[672, 418]], [[673, 417]], [[674, 417]], [[674, 416]], [[675, 415]], [[676, 415]], [[677, 414]], [[677, 413]], [[678, 412]], [[678, 411]], [[678, 410]], [[678, 409]], [[678, 408]], [[677, 407]], [[676, 406]], [[675, 405]], [[675, 404]], [[674, 403]], [[673, 403]], [[672, 403]], [[671, 404]], [[670, 404]], [[669, 404]], [[668, 405]], [[667, 405]], [[666, 405]], [[665, 406]], [[664, 406]], [[663, 405]], [[662, 404]], [[662, 403]], [[661, 402]], [[660, 402]], [[659, 401]], [[658, 400]], [[657, 400]], [[656, 399]], [[655, 398]], [[654, 399]], [[653, 399]], [[652, 400]], [[651, 401]], [[650, 400]], [[650, 399]], [[650, 398]], [[649, 397]], [[649, 396]], [[648, 395]], [[648, 394]], [[648, 393]], [[648, 392]], [[648, 391]], [[648, 390]], [[648, 389]], [[647, 388]], [[646, 387]], [[646, 386]], [[645, 386]]]","[[], [[[647, 380], [646, 381], [645, 382], [644, 382], [645, 382], [646, 383], [646, 384], [647, 385], [648, 386], [649, 385], [650, 384], [651, 385], [652, 386], [652, 387], [652, 388], [652, 389], [653, 389], [654, 389], [654, 388], [653, 387], [653, 386], [653, 385], [652, 384], [651, 384], [650, 383], [650, 382], [649, 381], [649, 380], [648, 380]]]]","[[], 88]"
122,122,"[[[53, 386]], [[52, 387]], [[51, 388]], [[51, 389]], [[50, 390]], [[50, 391]], [[50, 392]], [[50, 393]], [[49, 394]], [[48, 395]], [[47, 395]], [[46, 395]], [[45, 394]], [[44, 394]], [[43, 394]], [[42, 394]], [[41, 395]], [[40, 396]], [[39, 397]], [[38, 398]], [[38, 399]], [[38, 400]], [[38, 401]], [[39, 402]], [[40, 402]], [[41, 402]], [[42, 403]], [[43, 403]], [[44, 404]], [[44, 405]], [[45, 405]], [[46, 406]], [[46, 407]], [[46, 408]], [[45, 409]], [[44, 410]], [[44, 411]], [[44, 412]], [[44, 413]], [[44, 414]], [[45, 415]], [[44, 416]], [[44, 417]], [[44, 418]], [[43, 419]], [[43, 420]], [[43, 421]], [[43, 422]], [[43, 423]], [[43, 424]], [[44, 425]], [[44, 426]], [[45, 427]], [[45, 428]], [[45, 429]], [[45, 430]], [[46, 431]], [[47, 432]], [[47, 433]], [[48, 434]], [[48, 435]], [[49, 436]], [[50, 436]], [[51, 437]], [[51, 438]], [[52, 438]], [[53, 438]], [[54, 438]], [[55, 439]], [[56, 439]], [[57, 440]], [[58, 440]], [[59, 440]], [[60, 439]], [[61, 439]], [[62, 439]], [[63, 439]], [[63, 438]], [[64, 437]], [[64, 436]], [[65, 435]], [[66, 436]], [[67, 437]], [[67, 438]], [[67, 439]], [[67, 440]], [[67, 441]], [[67, 442]], [[67, 443]], [[68, 444]], [[68, 445]], [[68, 446]], [[68, 447]], [[68, 448]], [[69, 449]], [[69, 450]], [[69, 451]], [[69, 452]], [[69, 453]], [[69, 454]], [[69, 455]], [[70, 456]], [[69, 457]], [[70, 458]], [[71, 458]], [[72, 458]], [[73, 458]], [[74, 459]], [[75, 460]], [[76, 460]], [[77, 460]], [[78, 460]], [[79, 459]], [[80, 460]], [[81, 460]], [[82, 460]], [[83, 460]], [[84, 461]], [[85, 462]], [[86, 463]], [[87, 463]], [[88, 464]], [[89, 464]], [[90, 464]], [[91, 464]], [[92, 464]], [[93, 463]], [[94, 462]], [[95, 461]], [[95, 460]], [[96, 459]], [[97, 458]], [[97, 457]], [[97, 456]], [[98, 455]], [[98, 454]], [[98, 453]], [[99, 452]], [[99, 451]], [[99, 450]], [[100, 449]], [[100, 448]], [[100, 447]], [[100, 446]], [[101, 445]], [[101, 444]], [[101, 443]], [[100, 442]], [[100, 441]], [[100, 440]], [[100, 439]], [[101, 438]], [[102, 437]], [[103, 437]], [[104, 437]], [[105, 436]], [[106, 436]], [[107, 435]], [[108, 434]], [[109, 433]], [[109, 432]], [[110, 431]], [[111, 430]], [[111, 429]], [[111, 428]], [[112, 427]], [[112, 426]], [[112, 425]], [[112, 424]], [[112, 423]], [[111, 422]], [[111, 421]], [[111, 420]], [[110, 419]], [[110, 418]], [[109, 417]], [[108, 416]], [[107, 415]], [[106, 414]], [[105, 413]], [[104, 412]], [[103, 411]], [[102, 411]], [[101, 411]], [[100, 410]], [[99, 410]], [[98, 409]], [[97, 408]], [[97, 407]], [[96, 406]], [[96, 405]], [[96, 404]], [[95, 403]], [[95, 402]], [[94, 401]], [[93, 401]], [[92, 400]], [[91, 400]], [[90, 400]], [[89, 400]], [[88, 400]], [[87, 400]], [[86, 400]], [[85, 401]], [[84, 402]], [[83, 402]], [[82, 403]], [[81, 404]], [[80, 405]], [[79, 406]], [[78, 406]], [[77, 406]], [[76, 406]], [[75, 406]], [[74, 406]], [[73, 405]], [[73, 404]], [[73, 403]], [[73, 402]], [[73, 401]], [[73, 400]], [[74, 399]], [[74, 398]], [[74, 397]], [[74, 396]], [[73, 395]], [[73, 394]], [[72, 393]], [[72, 392]], [[71, 392]], [[70, 391]], [[69, 390]], [[68, 389]], [[67, 389]], [[66, 388]], [[65, 388]], [[64, 387]], [[63, 386]], [[62, 386]], [[61, 386]], [[60, 386]], [[59, 386]], [[58, 386]], [[57, 386]], [[56, 386]], [[55, 386]], [[54, 386]]]",[[]],[]
123,123,"[[[270, 372]], [[270, 373]], [[269, 374]], [[269, 375]], [[268, 376]], [[268, 377]], [[268, 378]], [[268, 379]], [[268, 380]], [[268, 381]], [[268, 382]], [[268, 383]], [[268, 384]], [[268, 385]], [[269, 386]], [[270, 386]], [[271, 386]], [[272, 385]], [[273, 384]], [[273, 383]], [[273, 382]], [[274, 381]], [[274, 380]], [[274, 379]], [[274, 378]], [[273, 377]], [[273, 376]], [[273, 375]], [[273, 374]], [[272, 374]], [[271, 373]], [[271, 372]]]",[],[]
