,ncm_ind,ncm_cordi,pore,pore_ind
160,160,"[[[327, 200]], [[327, 201]], [[326, 202]], [[326, 203]], [[326, 204]], [[325, 205]], [[325, 206]], [[325, 207]], [[325, 208]], [[325, 209]], [[324, 210]], [[324, 211]], [[324, 212]], [[323, 213]], [[323, 214]], [[323, 215]], [[324, 215]], [[325, 216]], [[324, 217]], [[323, 218]], [[322, 218]], [[323, 219]], [[323, 220]], [[323, 221]], [[323, 222]], [[323, 223]], [[323, 224]], [[323, 225]], [[324, 226]], [[324, 227]], [[325, 226]], [[326, 226]], [[327, 225]], [[327, 224]], [[328, 223]], [[328, 222]], [[328, 221]], [[328, 220]], [[328, 219]], [[328, 218]], [[329, 217]], [[329, 216]], [[330, 215]], [[331, 215]], [[332, 214]], [[333, 213]], [[334, 213]], [[334, 212]], [[334, 211]], [[334, 210]], [[334, 209]], [[334, 208]], [[334, 207]], [[334, 206]], [[334, 205]], [[334, 204]], [[334, 203]], [[333, 202]], [[332, 201]], [[331, 200]], [[330, 200]], [[329, 200]], [[328, 200]]]","[[[[316, 181], [316, 182], [315, 183], [315, 184], [316, 184], [317, 185], [318, 186], [319, 186], [320, 187], [321, 187], [322, 186], [323, 187], [324, 187], [325, 188], [325, 189], [325, 190], [325, 191], [325, 192], [324, 193], [323, 194], [322, 193], [321, 193], [320, 192], [319, 191], [318, 191], [317, 192], [317, 193], [317, 194], [318, 195], [319, 196], [320, 197], [321, 198], [321, 199], [321, 200], [322, 200], [323, 201], [323, 202], [323, 203], [323, 204], [322, 205], [321, 205], [320, 206], [320, 207], [320, 208], [320, 209], [321, 210], [322, 210], [323, 209], [323, 208], [323, 207], [324, 206], [324, 205], [324, 204], [324, 203], [323, 202], [323, 201], [323, 200], [324, 199], [325, 199], [326, 199], [327, 199], [328, 199], [329, 198], [330, 199], [331, 199], [331, 198], [330, 198], [329, 198], [328, 197], [329, 196], [330, 195], [331, 195], [332, 194], [332, 193], [333, 192], [334, 192], [335, 192], [336, 192], [337, 193], [338, 193], [339, 194], [339, 195], [339, 196], [338, 197], [338, 198], [338, 199], [339, 200], [340, 200], [341, 199], [342, 199], [342, 198], [342, 197], [341, 196], [341, 195], [341, 194], [340, 194], [339, 194], [338, 193], [338, 192], [337, 191], [336, 190], [335, 190], [334, 190], [333, 189], [333, 188], [332, 187], [331, 187], [330, 187], [329, 187], [328, 188], [327, 188], [326, 187], [325, 186], [324, 186], [323, 186], [322, 186], [321, 185], [321, 184], [321, 183], [320, 183], [319, 183], [318, 182], [317, 181]]], []]","[157, []]"
161,161,"[[[649, 198]], [[649, 199]], [[649, 200]], [[649, 201]], [[649, 202]], [[650, 203]], [[650, 204]], [[650, 205]], [[651, 206]], [[651, 207]], [[652, 208]], [[652, 209]], [[653, 210]], [[654, 210]], [[655, 209]], [[656, 209]], [[657, 208]], [[658, 207]], [[658, 206]], [[658, 205]], [[658, 204]], [[658, 203]], [[658, 202]], [[657, 201]], [[656, 201]], [[655, 200]], [[654, 199]], [[654, 198]], [[653, 198]], [[652, 198]], [[651, 198]], [[650, 198]]]",[[]],[]
162,162,"[[[434, 197]], [[433, 198]], [[432, 198]], [[431, 198]], [[430, 198]], [[429, 199]], [[428, 199]], [[427, 200]], [[426, 200]], [[425, 201]], [[425, 202]], [[425, 203]], [[426, 204]], [[426, 205]], [[426, 206]], [[427, 207]], [[427, 208]], [[428, 209]], [[429, 210]], [[429, 211]], [[430, 212]], [[431, 213]], [[432, 214]], [[433, 215]], [[433, 216]], [[434, 217]], [[435, 217]], [[436, 217]], [[437, 218]], [[438, 218]], [[439, 217]], [[440, 217]], [[440, 216]], [[440, 215]], [[440, 214]], [[440, 213]], [[440, 212]], [[440, 211]], [[440, 210]], [[440, 209]], [[440, 208]], [[441, 207]], [[441, 206]], [[441, 205]], [[440, 204]], [[440, 203]], [[440, 202]], [[440, 201]], [[439, 200]], [[438, 199]], [[437, 199]], [[436, 199]], [[435, 198]]]","[[[[439, 183], [438, 184], [438, 185], [438, 186], [438, 187], [438, 188], [438, 189], [438, 190], [437, 191], [436, 191], [435, 192], [434, 192], [434, 193], [434, 194], [434, 195], [435, 196], [435, 197], [436, 198], [437, 198], [438, 198], [439, 198], [439, 197], [439, 196], [439, 195], [439, 194], [439, 193], [439, 192], [439, 191], [439, 190], [438, 189], [439, 188], [440, 187], [440, 186], [440, 185], [440, 184], [440, 183]]], []]","[158, []]"
163,163,"[[[454, 186]], [[453, 187]], [[452, 187]], [[451, 187]], [[450, 187]], [[449, 187]], [[448, 187]], [[447, 188]], [[447, 189]], [[446, 190]], [[446, 191]], [[445, 192]], [[445, 193]], [[445, 194]], [[445, 195]], [[445, 196]], [[445, 197]], [[445, 198]], [[445, 199]], [[445, 200]], [[445, 201]], [[444, 202]], [[444, 203]], [[444, 204]], [[444, 205]], [[445, 205]], [[446, 206]], [[446, 207]], [[447, 208]], [[448, 208]], [[449, 207]], [[450, 206]], [[451, 206]], [[452, 205]], [[453, 204]], [[454, 204]], [[455, 203]], [[456, 202]], [[457, 201]], [[458, 200]], [[459, 199]], [[459, 198]], [[460, 197]], [[461, 197]], [[462, 196]], [[462, 195]], [[463, 194]], [[464, 193]], [[464, 192]], [[464, 191]], [[465, 190]], [[465, 189]], [[465, 188]], [[465, 187]], [[464, 186]], [[463, 186]], [[462, 186]], [[461, 186]], [[460, 186]], [[459, 186]], [[458, 186]], [[457, 186]], [[456, 186]], [[455, 186]]]","[[], [[[471, 195], [470, 196], [469, 196], [468, 197], [467, 197], [467, 198], [467, 199], [468, 200], [468, 201], [468, 202], [468, 203], [468, 204], [467, 205], [467, 206], [466, 207], [465, 208], [464, 208], [463, 208], [462, 208], [461, 207], [461, 206], [462, 205], [461, 205], [461, 206], [461, 207], [462, 208], [462, 209], [462, 210], [463, 210], [464, 210], [465, 210], [466, 210], [467, 211], [468, 210], [469, 209], [469, 208], [470, 207], [470, 206], [471, 205], [472, 205], [473, 204], [474, 204], [475, 204], [476, 204], [476, 203], [476, 202], [475, 202], [474, 201], [474, 200], [473, 199], [472, 198], [472, 197], [472, 196], [473, 195], [472, 195]]]]","[[], 159]"
164,164,"[[[279, 185]], [[278, 186]], [[277, 187]], [[277, 188]], [[276, 189]], [[276, 190]], [[275, 191]], [[275, 192]], [[275, 193]], [[275, 194]], [[275, 195]], [[275, 196]], [[275, 197]], [[275, 198]], [[274, 199]], [[274, 200]], [[274, 201]], [[274, 202]], [[274, 203]], [[274, 204]], [[275, 205]], [[275, 206]], [[276, 207]], [[276, 208]], [[277, 209]], [[278, 209]], [[279, 210]], [[279, 211]], [[280, 212]], [[281, 213]], [[282, 212]], [[283, 212]], [[284, 212]], [[285, 212]], [[286, 213]], [[287, 212]], [[288, 212]], [[289, 211]], [[289, 210]], [[289, 209]], [[290, 208]], [[290, 207]], [[290, 206]], [[290, 205]], [[291, 204]], [[292, 203]], [[292, 202]], [[292, 201]], [[292, 200]], [[292, 199]], [[292, 198]], [[292, 197]], [[292, 196]], [[292, 195]], [[292, 194]], [[291, 193]], [[291, 192]], [[290, 192]], [[289, 191]], [[288, 190]], [[288, 189]], [[287, 188]], [[286, 187]], [[285, 186]], [[284, 185]], [[283, 185]], [[282, 185]], [[281, 185]], [[280, 185]]]",[[]],[]
165,165,"[[[160, 184]], [[159, 185]], [[158, 186]], [[157, 186]], [[157, 187]], [[157, 188]], [[156, 189]], [[155, 189]], [[154, 190]], [[153, 190]], [[153, 191]], [[152, 192]], [[151, 192]], [[151, 193]], [[150, 194]], [[149, 194]], [[149, 195]], [[149, 196]], [[149, 197]], [[150, 197]], [[151, 198]], [[152, 199]], [[153, 200]], [[154, 200]], [[155, 200]], [[156, 200]], [[157, 200]], [[158, 200]], [[159, 200]], [[160, 200]], [[161, 200]], [[162, 199]], [[162, 198]], [[162, 197]], [[162, 196]], [[162, 195]], [[163, 194]], [[163, 193]], [[163, 192]], [[163, 191]], [[163, 190]], [[163, 189]], [[163, 188]], [[163, 187]], [[163, 186]], [[163, 185]], [[163, 184]], [[162, 184]], [[161, 184]]]",[],[]
166,166,"[[[106, 179]], [[105, 180]], [[104, 180]], [[103, 180]], [[102, 181]], [[101, 181]], [[100, 182]], [[99, 182]], [[98, 182]], [[97, 183]], [[96, 183]], [[95, 183]], [[94, 183]], [[93, 183]], [[92, 183]], [[91, 184]], [[90, 184]], [[89, 184]], [[88, 184]], [[87, 184]], [[86, 184]], [[85, 185]], [[84, 185]], [[83, 186]], [[82, 186]], [[81, 187]], [[80, 187]], [[79, 188]], [[78, 189]], [[77, 190]], [[77, 191]], [[76, 192]], [[76, 193]], [[75, 194]], [[74, 195]], [[74, 196]], [[74, 197]], [[75, 198]], [[75, 199]], [[75, 200]], [[75, 201]], [[75, 202]], [[76, 203]], [[76, 204]], [[77, 205]], [[77, 206]], [[78, 206]], [[79, 206]], [[80, 207]], [[81, 207]], [[82, 206]], [[83, 206]], [[84, 206]], [[85, 206]], [[86, 206]], [[87, 206]], [[88, 206]], [[89, 206]], [[90, 205]], [[91, 205]], [[92, 205]], [[93, 205]], [[94, 205]], [[95, 205]], [[96, 206]], [[97, 205]], [[98, 205]], [[99, 204]], [[100, 204]], [[101, 203]], [[102, 202]], [[103, 202]], [[104, 201]], [[105, 201]], [[106, 201]], [[107, 201]], [[108, 201]], [[109, 200]], [[110, 200]], [[111, 200]], [[112, 200]], [[113, 200]], [[114, 200]], [[115, 200]], [[116, 199]], [[117, 199]], [[118, 199]], [[119, 199]], [[120, 199]], [[121, 199]], [[122, 199]], [[123, 198]], [[124, 198]], [[125, 198]], [[126, 197]], [[127, 197]], [[128, 196]], [[129, 196]], [[129, 195]], [[130, 194]], [[131, 193]], [[132, 192]], [[132, 191]], [[132, 190]], [[132, 189]], [[133, 188]], [[133, 187]], [[134, 186]], [[134, 185]], [[133, 184]], [[133, 183]], [[132, 182]], [[131, 182]], [[130, 182]], [[129, 182]], [[128, 181]], [[127, 181]], [[126, 181]], [[125, 181]], [[124, 181]], [[123, 181]], [[122, 181]], [[121, 180]], [[120, 180]], [[119, 180]], [[118, 180]], [[117, 180]], [[116, 180]], [[115, 180]], [[114, 180]], [[113, 179]], [[112, 179]], [[111, 179]], [[110, 179]], [[109, 179]], [[108, 179]], [[107, 179]]]",[[]],[]
167,167,"[[[580, 177]], [[579, 178]], [[578, 178]], [[577, 179]], [[577, 180]], [[577, 181]], [[576, 182]], [[576, 183]], [[576, 184]], [[576, 185]], [[576, 186]], [[577, 187]], [[577, 188]], [[577, 189]], [[578, 190]], [[578, 191]], [[578, 192]], [[578, 193]], [[579, 194]], [[579, 195]], [[580, 195]], [[581, 196]], [[582, 196]], [[583, 196]], [[584, 197]], [[585, 198]], [[585, 199]], [[586, 200]], [[587, 200]], [[588, 200]], [[589, 201]], [[589, 202]], [[590, 203]], [[591, 204]], [[592, 205]], [[592, 206]], [[592, 207]], [[592, 208]], [[593, 209]], [[593, 210]], [[593, 211]], [[593, 212]], [[593, 213]], [[593, 214]], [[593, 215]], [[594, 216]], [[595, 216]], [[596, 216]], [[597, 216]], [[598, 217]], [[599, 218]], [[600, 218]], [[601, 219]], [[602, 219]], [[603, 219]], [[604, 220]], [[605, 220]], [[606, 220]], [[607, 221]], [[607, 222]], [[607, 223]], [[608, 224]], [[609, 225]], [[609, 226]], [[610, 227]], [[611, 227]], [[612, 228]], [[613, 228]], [[614, 229]], [[615, 228]], [[616, 228]], [[617, 228]], [[618, 228]], [[618, 227]], [[619, 226]], [[620, 226]], [[621, 225]], [[622, 224]], [[622, 223]], [[622, 222]], [[623, 221]], [[623, 220]], [[624, 219]], [[624, 218]], [[625, 217]], [[626, 216]], [[626, 215]], [[626, 214]], [[626, 213]], [[626, 212]], [[626, 211]], [[626, 210]], [[626, 209]], [[625, 208]], [[624, 207]], [[624, 206]], [[624, 205]], [[624, 204]], [[625, 203]], [[625, 202]], [[625, 201]], [[625, 200]], [[625, 199]], [[625, 198]], [[625, 197]], [[624, 196]], [[624, 195]], [[624, 194]], [[623, 193]], [[622, 192]], [[621, 191]], [[620, 190]], [[619, 190]], [[618, 189]], [[617, 189]], [[616, 188]], [[615, 187]], [[614, 187]], [[613, 186]], [[612, 186]], [[611, 185]], [[610, 185]], [[609, 185]], [[608, 184]], [[607, 184]], [[606, 184]], [[605, 183]], [[604, 183]], [[603, 183]], [[602, 182]], [[601, 182]], [[600, 181]], [[599, 180]], [[598, 179]], [[597, 178]], [[596, 177]], [[595, 178]], [[594, 178]], [[593, 178]], [[592, 178]], [[591, 178]], [[590, 177]], [[590, 178]], [[589, 179]], [[588, 179]], [[587, 179]], [[586, 178]], [[585, 178]], [[584, 179]], [[583, 178]], [[582, 178]], [[581, 178]]]",[[]],[]
168,168,"[[[187, 176]], [[186, 177]], [[185, 177]], [[184, 178]], [[183, 178]], [[182, 178]], [[182, 179]], [[181, 180]], [[181, 181]], [[180, 182]], [[180, 183]], [[180, 184]], [[179, 185]], [[179, 186]], [[179, 187]], [[179, 188]], [[179, 189]], [[179, 190]], [[179, 191]], [[179, 192]], [[179, 193]], [[179, 194]], [[178, 195]], [[178, 196]], [[178, 197]], [[178, 198]], [[178, 199]], [[178, 200]], [[177, 201]], [[177, 202]], [[177, 203]], [[177, 204]], [[177, 205]], [[177, 206]], [[177, 207]], [[177, 208]], [[177, 209]], [[177, 210]], [[178, 211]], [[178, 212]], [[179, 213]], [[180, 213]], [[181, 213]], [[182, 213]], [[183, 213]], [[184, 213]], [[185, 213]], [[186, 212]], [[187, 212]], [[188, 211]], [[189, 210]], [[190, 210]], [[191, 210]], [[192, 209]], [[193, 209]], [[194, 209]], [[195, 209]], [[196, 210]], [[197, 209]], [[198, 209]], [[199, 208]], [[200, 208]], [[201, 208]], [[202, 207]], [[203, 207]], [[204, 206]], [[204, 205]], [[205, 204]], [[206, 204]], [[206, 203]], [[206, 202]], [[206, 201]], [[205, 200]], [[205, 199]], [[205, 198]], [[205, 197]], [[204, 196]], [[204, 195]], [[203, 194]], [[203, 193]], [[203, 192]], [[202, 191]], [[202, 190]], [[202, 189]], [[202, 188]], [[201, 187]], [[201, 186]], [[201, 185]], [[201, 184]], [[200, 183]], [[200, 182]], [[200, 181]], [[200, 180]], [[200, 179]], [[199, 178]], [[199, 177]], [[198, 177]], [[197, 177]], [[196, 176]], [[195, 176]], [[194, 176]], [[193, 176]], [[192, 176]], [[191, 176]], [[190, 176]], [[189, 176]], [[188, 176]]]","[[], [[[169, 186], [169, 187], [169, 188], [170, 188], [171, 187], [172, 188], [173, 188], [174, 188], [175, 189], [176, 190], [176, 191], [176, 192], [175, 193], [174, 193], [174, 194], [173, 195], [173, 196], [173, 197], [173, 198], [174, 197], [175, 196], [176, 196], [177, 195], [178, 194], [178, 193], [178, 192], [178, 191], [178, 190], [178, 189], [178, 188], [178, 187], [177, 187], [177, 188], [176, 189], [175, 189], [174, 188], [173, 187], [172, 187], [171, 187], [170, 187]]], [[[206, 173], [205, 174], [205, 175], [205, 176], [204, 177], [203, 177], [202, 177], [201, 178], [201, 179], [201, 180], [201, 181], [201, 182], [201, 183], [202, 184], [202, 185], [202, 186], [202, 187], [203, 188], [203, 189], [203, 190], [203, 191], [204, 192], [204, 193], [204, 194], [205, 194], [204, 193], [204, 192], [204, 191], [204, 190], [204, 189], [204, 188], [205, 187], [205, 186], [205, 185], [206, 184], [207, 183], [208, 184], [208, 183], [208, 182], [208, 181], [207, 180], [207, 179], [207, 178], [207, 177], [207, 176], [207, 175], [206, 174]]]]","[[], 160, 161]"
169,169,"[[[321, 173]], [[320, 174]], [[319, 175]], [[320, 176]], [[319, 177]], [[320, 178]], [[321, 179]], [[321, 180]], [[321, 181]], [[321, 182]], [[322, 183]], [[322, 184]], [[322, 185]], [[323, 185]], [[324, 185]], [[325, 185]], [[326, 186]], [[327, 187]], [[328, 187]], [[328, 186]], [[327, 185]], [[326, 184]], [[327, 183]], [[328, 183]], [[329, 182]], [[330, 181]], [[329, 180]], [[329, 179]], [[329, 178]], [[328, 177]], [[328, 176]], [[327, 175]], [[326, 174]], [[325, 174]], [[324, 174]], [[323, 174]], [[322, 173]]]","[[[[316, 181], [316, 182], [315, 183], [315, 184], [316, 184], [317, 185], [318, 186], [319, 186], [320, 187], [321, 187], [322, 186], [323, 187], [324, 187], [325, 188], [325, 189], [325, 190], [325, 191], [325, 192], [324, 193], [323, 194], [322, 193], [321, 193], [320, 192], [319, 191], [318, 191], [317, 192], [317, 193], [317, 194], [318, 195], [319, 196], [320, 197], [321, 198], [321, 199], [321, 200], [322, 200], [323, 201], [323, 202], [323, 203], [323, 204], [322, 205], [321, 205], [320, 206], [320, 207], [320, 208], [320, 209], [321, 210], [322, 210], [323, 209], [323, 208], [323, 207], [324, 206], [324, 205], [324, 204], [324, 203], [323, 202], [323, 201], [323, 200], [324, 199], [325, 199], [326, 199], [327, 199], [328, 199], [329, 198], [330, 199], [331, 199], [331, 198], [330, 198], [329, 198], [328, 197], [329, 196], [330, 195], [331, 195], [332, 194], [332, 193], [333, 192], [334, 192], [335, 192], [336, 192], [337, 193], [338, 193], [339, 194], [339, 195], [339, 196], [338, 197], [338, 198], [338, 199], [339, 200], [340, 200], [341, 199], [342, 199], [342, 198], [342, 197], [341, 196], [341, 195], [341, 194], [340, 194], [339, 194], [338, 193], [338, 192], [337, 191], [336, 190], [335, 190], [334, 190], [333, 189], [333, 188], [332, 187], [331, 187], [330, 187], [329, 187], [328, 188], [327, 188], [326, 187], [325, 186], [324, 186], [323, 186], [322, 186], [321, 185], [321, 184], [321, 183], [320, 183], [319, 183], [318, 182], [317, 181]]]]",[157]
170,170,"[[[730, 168]], [[729, 169]], [[729, 170]], [[729, 171]], [[728, 172]], [[728, 173]], [[728, 174]], [[727, 175]], [[727, 176]], [[727, 177]], [[727, 178]], [[727, 179]], [[727, 180]], [[727, 181]], [[727, 182]], [[728, 182]], [[729, 183]], [[729, 184]], [[730, 185]], [[731, 186]], [[732, 186]], [[733, 185]], [[734, 186]], [[734, 187]], [[734, 188]], [[734, 189]], [[734, 190]], [[734, 191]], [[734, 192]], [[734, 193]], [[733, 194]], [[732, 195]], [[731, 195]], [[731, 196]], [[730, 197]], [[730, 198]], [[730, 199]], [[730, 200]], [[730, 201]], [[730, 202]], [[730, 203]], [[729, 204]], [[729, 205]], [[729, 206]], [[729, 207]], [[728, 208]], [[727, 209]], [[726, 210]], [[725, 210]], [[724, 210]], [[723, 211]], [[722, 210]], [[721, 210]], [[720, 209]], [[719, 208]], [[719, 207]], [[718, 207]], [[717, 206]], [[716, 206]], [[715, 206]], [[714, 206]], [[713, 206]], [[712, 205]], [[712, 204]], [[711, 203]], [[711, 202]], [[710, 201]], [[709, 200]], [[708, 199]], [[707, 199]], [[706, 198]], [[705, 198]], [[704, 198]], [[703, 198]], [[702, 198]], [[701, 199]], [[700, 199]], [[699, 200]], [[698, 199]], [[697, 198]], [[697, 197]], [[696, 196]], [[696, 195]], [[696, 194]], [[695, 193]], [[694, 194]], [[693, 193]], [[692, 193]], [[691, 193]], [[690, 193]], [[689, 192]], [[688, 193]], [[688, 194]], [[688, 195]], [[688, 196]], [[688, 197]], [[688, 198]], [[687, 199]], [[687, 200]], [[688, 201]], [[688, 202]], [[689, 203]], [[689, 204]], [[690, 204]], [[691, 205]], [[691, 206]], [[691, 207]], [[690, 208]], [[689, 208]], [[688, 209]], [[687, 210]], [[686, 210]], [[685, 210]], [[684, 210]], [[683, 211]], [[682, 211]], [[681, 211]], [[680, 211]], [[679, 211]], [[678, 211]], [[677, 211]], [[676, 212]], [[675, 212]], [[674, 212]], [[673, 212]], [[672, 212]], [[671, 213]], [[670, 214]], [[669, 214]], [[668, 215]], [[667, 216]], [[667, 217]], [[667, 218]], [[666, 219]], [[666, 220]], [[666, 221]], [[665, 222]], [[665, 223]], [[665, 224]], [[664, 225]], [[664, 226]], [[664, 227]], [[663, 228]], [[662, 229]], [[662, 230]], [[662, 231]], [[661, 232]], [[661, 233]], [[661, 234]], [[661, 235]], [[661, 236]], [[661, 237]], [[662, 238]], [[662, 239]], [[663, 240]], [[664, 241]], [[664, 242]], [[664, 243]], [[664, 244]], [[665, 245]], [[665, 246]], [[666, 247]], [[666, 248]], [[666, 249]], [[665, 250]], [[664, 250]], [[663, 250]], [[662, 250]], [[661, 250]], [[660, 249]], [[659, 249]], [[658, 249]], [[657, 248]], [[656, 248]], [[655, 248]], [[654, 248]], [[653, 248]], [[652, 247]], [[651, 247]], [[650, 248]], [[649, 248]], [[648, 249]], [[647, 249]], [[646, 249]], [[645, 250]], [[645, 251]], [[645, 252]], [[644, 253]], [[644, 254]], [[643, 255]], [[643, 256]], [[642, 257]], [[641, 258]], [[640, 257]], [[639, 256]], [[639, 255]], [[639, 254]], [[638, 254]], [[637, 253]], [[637, 254]], [[636, 255]], [[635, 255]], [[634, 255]], [[633, 256]], [[632, 257]], [[631, 257]], [[630, 258]], [[630, 259]], [[630, 260]], [[630, 261]], [[630, 262]], [[631, 263]], [[632, 264]], [[632, 265]], [[632, 266]], [[632, 267]], [[632, 268]], [[633, 269]], [[634, 270]], [[633, 271]], [[632, 271]], [[633, 272]], [[634, 273]], [[634, 274]], [[635, 275]], [[635, 276]], [[636, 277]], [[637, 278]], [[638, 279]], [[639, 278]], [[640, 279]], [[640, 280]], [[641, 281]], [[641, 282]], [[641, 283]], [[642, 283]], [[643, 284]], [[644, 285]], [[644, 286]], [[645, 287]], [[646, 288]], [[647, 289]], [[648, 290]], [[649, 291]], [[650, 291]], [[651, 291]], [[652, 290]], [[653, 290]], [[654, 289]], [[655, 289]], [[656, 289]], [[657, 290]], [[657, 289]], [[658, 288]], [[659, 287]], [[660, 287]], [[661, 286]], [[662, 285]], [[663, 284]], [[664, 283]], [[665, 283]], [[666, 282]], [[667, 281]], [[668, 281]], [[669, 280]], [[670, 279]], [[671, 278]], [[672, 277]], [[672, 276]], [[673, 275]], [[673, 274]], [[674, 273]], [[674, 272]], [[675, 271]], [[675, 270]], [[675, 269]], [[675, 268]], [[675, 267]], [[676, 266]], [[676, 265]], [[676, 264]], [[676, 263]], [[676, 262]], [[676, 261]], [[676, 260]], [[676, 259]], [[676, 258]], [[675, 257]], [[675, 256]], [[674, 255]], [[674, 254]], [[674, 253]], [[675, 252]], [[676, 252]], [[677, 252]], [[678, 252]], [[679, 253]], [[680, 254]], [[681, 255]], [[682, 256]], [[683, 257]], [[684, 258]], [[685, 258]], [[686, 258]], [[687, 258]], [[688, 258]], [[689, 259]], [[690, 260]], [[691, 261]], [[691, 262]], [[691, 263]], [[692, 264]], [[692, 265]], [[693, 266]], [[693, 267]], [[694, 268]], [[694, 269]], [[694, 270]], [[694, 271]], [[695, 272]], [[695, 273]], [[696, 274]], [[696, 275]], [[697, 275]], [[698, 275]], [[699, 274]], [[700, 273]], [[701, 273]], [[702, 272]], [[703, 271]], [[704, 270]], [[705, 269]], [[705, 268]], [[706, 267]], [[707, 266]], [[707, 265]], [[707, 264]], [[707, 263]], [[708, 262]], [[708, 261]], [[708, 260]], [[708, 259]], [[708, 258]], [[708, 257]], [[708, 256]], [[709, 255]], [[710, 254]], [[711, 253]], [[712, 253]], [[713, 253]], [[714, 253]], [[715, 253]], [[716, 252]], [[717, 251]], [[718, 251]], [[719, 250]], [[720, 250]], [[721, 249]], [[722, 250]], [[723, 249]], [[723, 248]], [[724, 247]], [[725, 247]], [[726, 248]], [[727, 248]], [[728, 248]], [[729, 248]], [[730, 248]], [[731, 248]], [[732, 248]], [[733, 247]], [[734, 246]], [[735, 246]], [[736, 246]], [[737, 245]], [[738, 245]], [[739, 245]], [[740, 246]], [[740, 247]], [[740, 248]], [[740, 249]], [[739, 250]], [[738, 250]], [[737, 250]], [[736, 250]], [[735, 251]], [[735, 252]], [[735, 253]], [[735, 254]], [[734, 255]], [[734, 256]], [[733, 257]], [[733, 258]], [[733, 259]], [[734, 260]], [[734, 261]], [[735, 262]], [[736, 263]], [[737, 262]], [[738, 261]], [[739, 262]], [[740, 262]], [[741, 261]], [[742, 261]], [[742, 260]], [[742, 259]], [[743, 258]], [[743, 257]], [[743, 256]], [[744, 255]], [[744, 254]], [[745, 253]], [[746, 252]], [[747, 251]], [[748, 250]], [[749, 250]], [[750, 251]], [[750, 252]], [[751, 253]], [[751, 254]], [[751, 255]], [[752, 256]], [[752, 257]], [[752, 258]], [[752, 259]], [[753, 260]], [[754, 261]], [[755, 261]], [[756, 261]], [[757, 261]], [[758, 260]], [[759, 261]], [[760, 261]], [[761, 261]], [[762, 261]], [[763, 260]], [[764, 260]], [[765, 259]], [[766, 259]], [[766, 258]], [[767, 257]], [[767, 256]], [[767, 255]], [[767, 254]], [[768, 253]], [[768, 252]], [[768, 251]], [[768, 250]], [[768, 249]], [[768, 248]], [[769, 247]], [[770, 247]], [[771, 246]], [[772, 246]], [[773, 245]], [[774, 245]], [[775, 244]], [[776, 243]], [[777, 242]], [[778, 241]], [[779, 240]], [[780, 239]], [[781, 238]], [[782, 237]], [[783, 236]], [[784, 235]], [[784, 234]], [[784, 233]], [[784, 232]], [[784, 231]], [[784, 230]], [[784, 229]], [[784, 228]], [[784, 227]], [[784, 226]], [[784, 225]], [[784, 224]], [[784, 223]], [[784, 222]], [[784, 221]], [[783, 220]], [[783, 219]], [[783, 218]], [[782, 217]], [[782, 216]], [[782, 215]], [[782, 214]], [[781, 213]], [[781, 212]], [[781, 211]], [[781, 210]], [[781, 209]], [[781, 208]], [[780, 207]], [[779, 206]], [[780, 205]], [[780, 204]], [[780, 203]], [[779, 202]], [[778, 201]], [[777, 201]], [[776, 201]], [[775, 201]], [[774, 200]], [[774, 199]], [[773, 198]], [[772, 197]], [[772, 196]], [[771, 195]], [[770, 195]], [[769, 194]], [[768, 194]], [[767, 193]], [[766, 194]], [[765, 194]], [[764, 193]], [[764, 192]], [[764, 191]], [[763, 190]], [[762, 189]], [[761, 188]], [[760, 187]], [[759, 187]], [[758, 187]], [[757, 187]], [[756, 186]], [[755, 186]], [[754, 186]], [[753, 186]], [[752, 185]], [[751, 184]], [[750, 184]], [[749, 184]], [[748, 184]], [[747, 185]], [[746, 186]], [[745, 185]], [[744, 185]], [[743, 185]], [[742, 185]], [[741, 185]], [[740, 185]], [[739, 185]], [[738, 185]], [[737, 186]], [[736, 186]], [[735, 186]], [[734, 186]], [[733, 185]], [[734, 184]], [[735, 183]], [[736, 182]], [[736, 181]], [[736, 180]], [[737, 179]], [[738, 178]], [[738, 177]], [[738, 176]], [[738, 175]], [[738, 174]], [[737, 173]], [[737, 172]], [[736, 172]], [[735, 171]], [[734, 171]], [[733, 170]], [[732, 170]], [[731, 169]]]","[[], [[[677, 262], [677, 263], [678, 264], [678, 265], [679, 266], [679, 267], [679, 268], [678, 269], [677, 268], [676, 267], [676, 268], [676, 269], [676, 270], [676, 271], [677, 272], [678, 273], [679, 273], [680, 272], [680, 271], [680, 270], [681, 269], [682, 269], [683, 268], [684, 268], [685, 267], [685, 266], [685, 265], [684, 266], [683, 267], [682, 267], [681, 266], [680, 265], [679, 264], [678, 263], [678, 262]]]]","[[], 163]"
