,ncm_ind,ncm_cordi,pore,pore_ind
160,160,"[[[29, 108]], [[28, 109]], [[27, 109]], [[26, 110]], [[25, 110]], [[24, 110]], [[23, 111]], [[22, 112]], [[21, 113]], [[20, 114]], [[19, 114]], [[18, 115]], [[17, 116]], [[16, 117]], [[16, 118]], [[15, 119]], [[15, 120]], [[15, 121]], [[15, 122]], [[16, 122]], [[17, 122]], [[18, 122]], [[19, 122]], [[20, 122]], [[21, 122]], [[22, 121]], [[23, 121]], [[24, 121]], [[25, 120]], [[26, 119]], [[27, 119]], [[28, 118]], [[29, 118]], [[30, 118]], [[31, 118]], [[32, 118]], [[33, 117]], [[34, 117]], [[35, 116]], [[36, 115]], [[36, 114]], [[35, 113]], [[35, 112]], [[35, 111]], [[34, 110]], [[33, 110]], [[32, 110]], [[31, 109]], [[30, 108]]]",[[]],[]
161,161,"[[[526, 78]], [[525, 79]], [[524, 79]], [[523, 79]], [[522, 80]], [[521, 80]], [[520, 80]], [[519, 81]], [[518, 81]], [[517, 82]], [[516, 82]], [[515, 83]], [[514, 83]], [[513, 83]], [[512, 83]], [[511, 84]], [[510, 84]], [[509, 84]], [[508, 84]], [[507, 85]], [[506, 86]], [[505, 86]], [[505, 87]], [[504, 88]], [[503, 89]], [[503, 90]], [[502, 91]], [[502, 92]], [[502, 93]], [[502, 94]], [[502, 95]], [[503, 96]], [[502, 97]], [[502, 98]], [[503, 99]], [[504, 100]], [[504, 101]], [[505, 102]], [[505, 103]], [[506, 104]], [[506, 105]], [[507, 106]], [[507, 107]], [[508, 107]], [[509, 108]], [[509, 109]], [[510, 110]], [[511, 111]], [[512, 111]], [[513, 110]], [[514, 110]], [[515, 110]], [[516, 109]], [[517, 108]], [[518, 107]], [[519, 107]], [[519, 106]], [[520, 105]], [[521, 105]], [[521, 104]], [[522, 103]], [[522, 102]], [[522, 101]], [[522, 100]], [[523, 99]], [[523, 98]], [[524, 97]], [[525, 96]], [[526, 95]], [[526, 94]], [[527, 93]], [[528, 92]], [[528, 91]], [[528, 90]], [[528, 89]], [[529, 88]], [[529, 87]], [[529, 86]], [[529, 85]], [[529, 84]], [[529, 83]], [[529, 82]], [[528, 81]], [[528, 80]], [[527, 79]]]",[],[]
162,162,"[[[116, 60]], [[115, 61]], [[114, 61]], [[113, 61]], [[112, 61]], [[111, 62]], [[110, 62]], [[109, 62]], [[108, 62]], [[107, 62]], [[106, 62]], [[105, 62]], [[104, 62]], [[103, 62]], [[102, 62]], [[101, 63]], [[100, 63]], [[99, 63]], [[98, 62]], [[97, 62]], [[96, 62]], [[95, 62]], [[94, 61]], [[93, 61]], [[92, 61]], [[91, 62]], [[90, 62]], [[89, 62]], [[88, 62]], [[87, 63]], [[86, 64]], [[85, 64]], [[85, 65]], [[84, 66]], [[83, 67]], [[82, 68]], [[81, 69]], [[80, 70]], [[79, 71]], [[79, 72]], [[78, 73]], [[77, 74]], [[76, 74]], [[76, 75]], [[75, 76]], [[75, 77]], [[75, 78]], [[75, 79]], [[75, 80]], [[74, 81]], [[74, 82]], [[74, 83]], [[73, 84]], [[73, 85]], [[73, 86]], [[72, 87]], [[72, 88]], [[72, 89]], [[72, 90]], [[72, 91]], [[72, 92]], [[72, 93]], [[72, 94]], [[72, 95]], [[72, 96]], [[72, 97]], [[71, 98]], [[70, 99]], [[69, 99]], [[68, 99]], [[67, 99]], [[66, 99]], [[65, 99]], [[64, 99]], [[63, 99]], [[62, 99]], [[61, 99]], [[60, 99]], [[59, 99]], [[58, 99]], [[57, 99]], [[56, 99]], [[55, 100]], [[54, 101]], [[54, 102]], [[54, 103]], [[54, 104]], [[54, 105]], [[53, 106]], [[53, 107]], [[54, 108]], [[54, 109]], [[54, 110]], [[54, 111]], [[54, 112]], [[54, 113]], [[54, 114]], [[54, 115]], [[55, 116]], [[55, 117]], [[55, 118]], [[55, 119]], [[56, 120]], [[57, 121]], [[57, 122]], [[58, 123]], [[59, 123]], [[60, 123]], [[61, 124]], [[62, 125]], [[63, 125]], [[64, 124]], [[65, 125]], [[66, 125]], [[67, 125]], [[68, 126]], [[69, 126]], [[70, 127]], [[70, 128]], [[71, 128]], [[72, 129]], [[73, 130]], [[74, 130]], [[75, 130]], [[76, 131]], [[77, 132]], [[77, 133]], [[76, 134]], [[75, 134]], [[74, 134]], [[73, 134]], [[72, 133]], [[72, 132]], [[71, 133]], [[70, 134]], [[69, 135]], [[69, 136]], [[69, 137]], [[69, 138]], [[70, 139]], [[70, 140]], [[71, 141]], [[72, 141]], [[73, 142]], [[73, 143]], [[73, 144]], [[74, 145]], [[75, 145]], [[76, 145]], [[77, 146]], [[78, 147]], [[79, 148]], [[80, 148]], [[81, 149]], [[82, 149]], [[83, 149]], [[84, 149]], [[85, 150]], [[86, 150]], [[87, 149]], [[88, 150]], [[89, 149]], [[90, 149]], [[91, 149]], [[92, 148]], [[93, 147]], [[93, 146]], [[94, 145]], [[94, 144]], [[95, 143]], [[96, 142]], [[97, 141]], [[98, 140]], [[99, 140]], [[100, 140]], [[101, 140]], [[102, 141]], [[103, 141]], [[104, 141]], [[105, 142]], [[106, 142]], [[107, 143]], [[108, 143]], [[109, 142]], [[110, 142]], [[111, 142]], [[112, 141]], [[113, 140]], [[114, 139]], [[115, 138]], [[115, 137]], [[116, 136]], [[117, 135]], [[117, 134]], [[118, 133]], [[118, 132]], [[118, 131]], [[119, 130]], [[119, 129]], [[120, 128]], [[121, 127]], [[122, 126]], [[123, 125]], [[124, 126]], [[125, 126]], [[126, 127]], [[127, 127]], [[128, 127]], [[129, 127]], [[130, 127]], [[131, 127]], [[132, 126]], [[133, 125]], [[134, 125]], [[135, 124]], [[136, 125]], [[137, 125]], [[138, 126]], [[139, 126]], [[140, 127]], [[141, 128]], [[141, 129]], [[142, 129]], [[143, 129]], [[144, 129]], [[145, 130]], [[146, 131]], [[146, 132]], [[147, 133]], [[148, 133]], [[149, 133]], [[150, 133]], [[150, 132]], [[151, 131]], [[152, 130]], [[152, 129]], [[153, 128]], [[154, 127]], [[155, 126]], [[156, 125]], [[156, 124]], [[157, 123]], [[157, 122]], [[157, 121]], [[157, 120]], [[157, 119]], [[157, 118]], [[156, 117]], [[156, 116]], [[156, 115]], [[156, 114]], [[156, 113]], [[157, 112]], [[157, 111]], [[158, 110]], [[157, 109]], [[157, 108]], [[158, 107]], [[158, 106]], [[158, 105]], [[159, 104]], [[159, 103]], [[159, 102]], [[160, 101]], [[161, 100]], [[162, 100]], [[163, 100]], [[164, 100]], [[165, 100]], [[166, 99]], [[167, 98]], [[168, 97]], [[168, 96]], [[168, 95]], [[169, 94]], [[169, 93]], [[169, 92]], [[169, 91]], [[168, 90]], [[168, 89]], [[168, 88]], [[168, 87]], [[167, 86]], [[167, 85]], [[166, 84]], [[166, 83]], [[166, 82]], [[165, 82]], [[164, 82]], [[163, 82]], [[162, 82]], [[161, 82]], [[160, 82]], [[159, 82]], [[158, 82]], [[157, 81]], [[156, 81]], [[155, 80]], [[154, 79]], [[154, 78]], [[153, 78]], [[152, 78]], [[151, 77]], [[151, 76]], [[151, 75]], [[151, 74]], [[151, 73]], [[151, 72]], [[150, 71]], [[149, 70]], [[148, 70]], [[147, 70]], [[146, 70]], [[145, 70]], [[144, 70]], [[143, 70]], [[142, 70]], [[141, 70]], [[140, 69]], [[140, 68]], [[139, 68]], [[138, 68]], [[137, 68]], [[136, 67]], [[135, 67]], [[134, 67]], [[133, 66]], [[132, 66]], [[131, 66]], [[130, 66]], [[129, 66]], [[128, 65]], [[127, 64]], [[126, 63]], [[125, 63]], [[124, 62]], [[123, 62]], [[122, 62]], [[121, 62]], [[120, 62]], [[119, 61]], [[118, 61]], [[117, 61]]]","[[], [[[48, 116], [47, 117], [47, 118], [47, 119], [48, 119], [49, 120], [50, 120], [51, 120], [52, 121], [53, 121], [54, 122], [54, 123], [55, 124], [56, 125], [56, 126], [57, 126], [57, 125], [57, 124], [57, 123], [56, 122], [56, 121], [55, 120], [54, 119], [54, 118], [54, 117], [53, 116], [52, 116], [51, 116], [50, 116], [49, 116]]]]","[[], 140]"
163,163,"[[[808, 55]], [[807, 56]], [[806, 56]], [[805, 57]], [[804, 58]], [[803, 58]], [[803, 59]], [[802, 60]], [[802, 61]], [[802, 62]], [[801, 63]], [[801, 64]], [[801, 65]], [[800, 66]], [[799, 67]], [[798, 68]], [[797, 69]], [[797, 70]], [[797, 71]], [[796, 72]], [[796, 73]], [[796, 74]], [[796, 75]], [[796, 76]], [[796, 77]], [[795, 78]], [[794, 79]], [[794, 80]], [[794, 81]], [[794, 82]], [[794, 83]], [[793, 84]], [[793, 85]], [[793, 86]], [[794, 87]], [[795, 88]], [[794, 89]], [[793, 89]], [[793, 90]], [[793, 91]], [[794, 92]], [[794, 93]], [[795, 94]], [[795, 95]], [[795, 96]], [[795, 97]], [[796, 98]], [[796, 99]], [[797, 99]], [[798, 98]], [[799, 98]], [[800, 98]], [[801, 98]], [[802, 98]], [[803, 98]], [[804, 97]], [[805, 97]], [[806, 97]], [[807, 97]], [[808, 97]], [[809, 98]], [[810, 98]], [[811, 99]], [[812, 99]], [[813, 100]], [[814, 100]], [[815, 100]], [[816, 100]], [[817, 99]], [[818, 98]], [[819, 97]], [[820, 96]], [[821, 96]], [[822, 95]], [[823, 95]], [[824, 94]], [[824, 93]], [[824, 92]], [[824, 91]], [[825, 90]], [[825, 89]], [[825, 88]], [[826, 87]], [[826, 86]], [[826, 85]], [[826, 84]], [[826, 83]], [[825, 82]], [[825, 81]], [[825, 80]], [[825, 79]], [[824, 78]], [[824, 77]], [[823, 77]], [[822, 77]], [[821, 76]], [[820, 76]], [[819, 75]], [[818, 74]], [[817, 73]], [[817, 72]], [[817, 71]], [[816, 70]], [[816, 69]], [[816, 68]], [[815, 67]], [[815, 66]], [[814, 65]], [[814, 64]], [[814, 63]], [[814, 62]], [[813, 61]], [[813, 60]], [[812, 59]], [[812, 58]], [[811, 57]], [[811, 56]], [[810, 56]], [[809, 56]]]","[[], [[[804, 98], [803, 99], [802, 99], [801, 99], [800, 99], [799, 99], [799, 100], [800, 101], [801, 102], [802, 102], [803, 102], [804, 102], [805, 102], [806, 102], [807, 103], [808, 103], [809, 103], [810, 103], [811, 103], [812, 104], [813, 105], [814, 106], [815, 106], [816, 106], [816, 105], [816, 104], [815, 103], [815, 102], [814, 102], [813, 102], [812, 102], [811, 102], [810, 101], [809, 100], [810, 99], [809, 99], [808, 98], [807, 98], [806, 98], [805, 98]]]]","[[], 141]"
164,164,"[[[750, 54]], [[749, 55]], [[748, 55]], [[747, 55]], [[748, 56]], [[748, 57]], [[748, 58]], [[749, 59]], [[750, 60]], [[751, 60]], [[752, 61]], [[752, 62]], [[751, 63]], [[750, 63]], [[750, 64]], [[749, 65]], [[750, 65]], [[751, 66]], [[751, 67]], [[752, 68]], [[752, 69]], [[752, 70]], [[752, 71]], [[752, 72]], [[753, 72]], [[754, 73]], [[754, 72]], [[754, 71]], [[754, 70]], [[755, 69]], [[756, 68]], [[756, 67]], [[756, 66]], [[756, 65]], [[755, 64]], [[755, 63]], [[755, 62]], [[755, 61]], [[755, 60]], [[755, 59]], [[755, 58]], [[755, 57]], [[755, 56]], [[755, 55]], [[755, 54]], [[754, 54]], [[753, 54]], [[752, 54]], [[751, 54]]]","[[[[770, 27], [770, 28], [770, 29], [770, 30], [769, 31], [769, 32], [768, 33], [768, 34], [767, 35], [767, 36], [766, 37], [765, 38], [764, 39], [763, 40], [762, 41], [761, 42], [760, 43], [759, 43], [758, 44], [757, 45], [756, 46], [755, 47], [755, 48], [755, 49], [755, 50], [754, 51], [753, 52], [752, 52], [751, 51], [751, 50], [750, 49], [749, 49], [748, 50], [747, 50], [746, 49], [745, 48], [744, 47], [744, 46], [743, 46], [742, 45], [742, 44], [741, 44], [740, 43], [740, 42], [739, 41], [738, 40], [738, 39], [739, 38], [738, 39], [737, 40], [737, 41], [737, 42], [737, 43], [738, 44], [739, 45], [740, 45], [741, 45], [742, 45], [743, 46], [744, 47], [744, 48], [744, 49], [744, 50], [744, 51], [744, 52], [745, 52], [746, 52], [747, 53], [747, 54], [748, 54], [749, 54], [750, 53], [751, 53], [752, 53], [753, 53], [754, 53], [755, 53], [756, 52], [757, 52], [757, 51], [757, 50], [758, 49], [759, 49], [760, 49], [761, 48], [761, 47], [762, 46], [761, 45], [761, 44], [761, 43], [762, 42], [763, 41], [764, 41], [765, 41], [766, 42], [767, 43], [767, 44], [767, 43], [767, 42], [767, 41], [768, 40], [768, 39], [769, 38], [770, 37], [770, 36], [770, 35], [770, 34], [770, 33], [770, 32], [770, 31], [771, 30], [771, 29], [771, 28]]], []]","[142, []]"
165,165,"[[[214, 54]], [[214, 55]], [[213, 56]], [[213, 57]], [[212, 58]], [[211, 59]], [[210, 60]], [[210, 61]], [[210, 62]], [[210, 63]], [[210, 64]], [[210, 65]], [[211, 66]], [[211, 67]], [[211, 68]], [[211, 69]], [[211, 70]], [[211, 71]], [[212, 72]], [[212, 73]], [[212, 74]], [[212, 75]], [[213, 76]], [[213, 77]], [[214, 78]], [[214, 79]], [[214, 80]], [[215, 81]], [[216, 82]], [[217, 82]], [[218, 82]], [[219, 82]], [[220, 83]], [[221, 83]], [[222, 84]], [[223, 85]], [[224, 86]], [[225, 86]], [[226, 86]], [[227, 87]], [[228, 87]], [[229, 86]], [[230, 86]], [[231, 86]], [[232, 85]], [[232, 84]], [[233, 83]], [[234, 82]], [[234, 81]], [[235, 80]], [[235, 79]], [[235, 78]], [[235, 77]], [[235, 76]], [[235, 75]], [[234, 74]], [[233, 73]], [[232, 72]], [[232, 71]], [[231, 70]], [[230, 69]], [[230, 68]], [[230, 67]], [[231, 66]], [[231, 65]], [[231, 64]], [[232, 63]], [[232, 62]], [[231, 61]], [[231, 60]], [[230, 59]], [[229, 58]], [[228, 58]], [[227, 57]], [[226, 57]], [[225, 57]], [[224, 57]], [[223, 57]], [[222, 57]], [[221, 56]], [[220, 56]], [[219, 56]], [[218, 55]], [[217, 54]], [[216, 54]], [[215, 54]]]","[[[[221, 86], [220, 87], [219, 88], [219, 89], [218, 90], [219, 90], [219, 89], [220, 88], [221, 88], [222, 88], [223, 89], [224, 90], [225, 91], [226, 90], [227, 89], [228, 89], [229, 89], [230, 90], [231, 91], [232, 90], [232, 89], [233, 88], [234, 88], [234, 87], [233, 86], [232, 86], [231, 87], [230, 87], [229, 87], [228, 88], [227, 88], [226, 88], [225, 88], [224, 88], [223, 87], [222, 87]]]]",[143]
166,166,"[[[623, 41]], [[622, 42]], [[621, 42]], [[620, 43]], [[619, 43]], [[618, 44]], [[617, 44]], [[616, 44]], [[615, 45]], [[614, 46]], [[613, 47]], [[613, 48]], [[612, 49]], [[612, 50]], [[612, 51]], [[612, 52]], [[611, 53]], [[611, 54]], [[611, 55]], [[610, 56]], [[609, 57]], [[609, 58]], [[609, 59]], [[609, 60]], [[609, 61]], [[610, 62]], [[610, 63]], [[610, 64]], [[610, 65]], [[611, 66]], [[611, 67]], [[611, 68]], [[611, 69]], [[611, 70]], [[611, 71]], [[610, 72]], [[609, 73]], [[608, 74]], [[607, 75]], [[606, 76]], [[605, 76]], [[605, 77]], [[605, 78]], [[605, 79]], [[604, 80]], [[603, 80]], [[602, 80]], [[601, 80]], [[601, 81]], [[600, 82]], [[600, 83]], [[599, 84]], [[599, 85]], [[599, 86]], [[598, 87]], [[598, 88]], [[598, 89]], [[597, 90]], [[597, 91]], [[597, 92]], [[597, 93]], [[597, 94]], [[597, 95]], [[598, 96]], [[599, 97]], [[600, 98]], [[600, 99]], [[601, 100]], [[601, 101]], [[601, 102]], [[602, 103]], [[603, 104]], [[604, 105]], [[605, 106]], [[604, 107]], [[604, 108]], [[604, 109]], [[604, 110]], [[604, 111]], [[604, 112]], [[604, 113]], [[604, 114]], [[604, 115]], [[605, 116]], [[606, 116]], [[607, 117]], [[608, 118]], [[608, 119]], [[608, 120]], [[609, 120]], [[610, 121]], [[611, 121]], [[612, 122]], [[613, 123]], [[614, 123]], [[615, 123]], [[616, 122]], [[617, 122]], [[618, 122]], [[619, 121]], [[620, 120]], [[621, 119]], [[622, 118]], [[623, 117]], [[624, 116]], [[625, 115]], [[626, 114]], [[627, 113]], [[628, 112]], [[629, 111]], [[630, 110]], [[631, 110]], [[631, 109]], [[632, 108]], [[632, 107]], [[633, 106]], [[634, 106]], [[635, 105]], [[636, 104]], [[637, 103]], [[638, 104]], [[639, 104]], [[640, 104]], [[641, 105]], [[642, 106]], [[643, 106]], [[644, 106]], [[645, 106]], [[646, 107]], [[647, 108]], [[648, 107]], [[649, 106]], [[650, 106]], [[651, 106]], [[652, 105]], [[652, 104]], [[652, 103]], [[653, 102]], [[653, 101]], [[652, 100]], [[652, 99]], [[652, 98]], [[651, 97]], [[651, 96]], [[650, 95]], [[649, 94]], [[649, 93]], [[648, 92]], [[648, 91]], [[647, 90]], [[647, 89]], [[646, 88]], [[645, 87]], [[644, 86]], [[644, 85]], [[644, 84]], [[644, 83]], [[644, 82]], [[644, 83]], [[643, 84]], [[642, 83]], [[641, 82]], [[641, 81]], [[641, 80]], [[641, 79]], [[640, 79]], [[639, 79]], [[638, 79]], [[637, 79]], [[636, 78]], [[635, 78]], [[634, 77]], [[634, 76]], [[633, 75]], [[633, 74]], [[632, 73]], [[632, 72]], [[632, 71]], [[632, 70]], [[633, 69]], [[634, 68]], [[635, 67]], [[636, 67]], [[636, 66]], [[637, 65]], [[637, 64]], [[638, 63]], [[638, 62]], [[639, 61]], [[640, 60]], [[640, 59]], [[640, 58]], [[640, 57]], [[640, 56]], [[640, 55]], [[640, 54]], [[640, 53]], [[640, 52]], [[639, 51]], [[639, 50]], [[639, 49]], [[639, 48]], [[639, 47]], [[638, 46]], [[637, 45]], [[636, 45]], [[635, 44]], [[634, 43]], [[633, 42]], [[632, 42]], [[631, 42]], [[630, 42]], [[629, 42]], [[628, 42]], [[627, 41]], [[626, 41]], [[625, 41]], [[624, 41]]]","[[], [[[598, 65], [598, 66], [597, 67], [597, 68], [597, 69], [597, 70], [596, 71], [596, 72], [596, 73], [596, 74], [595, 75], [595, 76], [595, 77], [596, 77], [597, 77], [598, 76], [598, 75], [599, 74], [600, 74], [601, 75], [602, 75], [603, 76], [603, 77], [604, 76], [605, 75], [605, 74], [604, 73], [603, 72], [604, 71], [603, 71], [602, 70], [601, 69], [600, 69], [599, 70], [598, 69], [598, 68], [598, 67], [598, 66]]], [[[643, 70], [643, 71], [643, 72], [644, 73], [645, 74], [644, 75], [644, 76], [644, 77], [643, 78], [642, 79], [642, 80], [642, 81], [642, 82], [643, 83], [643, 82], [644, 81], [645, 81], [646, 81], [645, 80], [645, 79], [645, 78], [646, 77], [647, 76], [648, 76], [649, 76], [650, 76], [650, 75], [650, 74], [649, 74], [648, 74], [647, 74], [646, 73], [645, 73], [644, 73], [643, 72], [643, 71]]]]","[[], 144, 145]"
167,167,"[[[710, 34]], [[709, 35]], [[708, 35]], [[707, 36]], [[706, 36]], [[705, 36]], [[704, 35]], [[703, 36]], [[703, 37]], [[702, 38]], [[701, 38]], [[700, 39]], [[699, 40]], [[698, 40]], [[697, 40]], [[696, 40]], [[695, 41]], [[694, 41]], [[693, 42]], [[693, 43]], [[693, 44]], [[694, 45]], [[694, 46]], [[694, 47]], [[695, 48]], [[695, 49]], [[696, 50]], [[697, 51]], [[698, 52]], [[699, 53]], [[700, 54]], [[701, 55]], [[702, 55]], [[703, 55]], [[704, 56]], [[704, 57]], [[705, 58]], [[706, 58]], [[707, 59]], [[708, 60]], [[709, 60]], [[710, 61]], [[711, 62]], [[712, 63]], [[713, 64]], [[714, 64]], [[715, 65]], [[716, 66]], [[717, 67]], [[718, 68]], [[719, 69]], [[718, 70]], [[719, 71]], [[720, 72]], [[720, 71]], [[721, 70]], [[722, 70]], [[723, 70]], [[724, 70]], [[725, 69]], [[725, 68]], [[726, 67]], [[727, 66]], [[728, 65]], [[729, 64]], [[730, 63]], [[731, 63]], [[732, 64]], [[733, 64]], [[734, 65]], [[735, 65]], [[736, 65]], [[737, 64]], [[738, 63]], [[738, 62]], [[739, 61]], [[740, 60]], [[740, 59]], [[740, 58]], [[740, 57]], [[740, 56]], [[741, 55]], [[740, 54]], [[740, 53]], [[740, 52]], [[740, 51]], [[740, 50]], [[740, 49]], [[741, 48]], [[740, 47]], [[740, 46]], [[739, 46]], [[738, 45]], [[737, 44]], [[736, 43]], [[736, 42]], [[735, 41]], [[735, 40]], [[734, 39]], [[734, 38]], [[734, 37]], [[733, 37]], [[732, 36]], [[731, 36]], [[730, 36]], [[729, 37]], [[728, 38]], [[727, 38]], [[726, 38]], [[725, 38]], [[724, 37]], [[723, 36]], [[722, 36]], [[721, 36]], [[720, 35]], [[719, 34]], [[718, 34]], [[717, 34]], [[716, 34]], [[715, 34]], [[714, 34]], [[713, 34]], [[712, 34]], [[711, 34]]]","[[], [[[703, 59], [703, 60], [703, 61], [702, 62], [703, 62], [704, 62], [705, 62], [706, 62], [707, 62], [708, 63], [709, 63], [710, 64], [711, 64], [712, 65], [713, 66], [714, 67], [715, 67], [714, 66], [713, 65], [712, 65], [711, 64], [710, 63], [710, 62], [709, 61], [708, 61], [707, 60], [706, 60], [705, 59], [704, 59]]], [[[770, 27], [770, 28], [770, 29], [770, 30], [769, 31], [769, 32], [768, 33], [768, 34], [767, 35], [767, 36], [766, 37], [765, 38], [764, 39], [763, 40], [762, 41], [761, 42], [760, 43], [759, 43], [758, 44], [757, 45], [756, 46], [755, 47], [755, 48], [755, 49], [755, 50], [754, 51], [753, 52], [752, 52], [751, 51], [751, 50], [750, 49], [749, 49], [748, 50], [747, 50], [746, 49], [745, 48], [744, 47], [744, 46], [743, 46], [742, 45], [742, 44], [741, 44], [740, 43], [740, 42], [739, 41], [738, 40], [738, 39], [739, 38], [738, 39], [737, 40], [737, 41], [737, 42], [737, 43], [738, 44], [739, 45], [740, 45], [741, 45], [742, 45], [743, 46], [744, 47], [744, 48], [744, 49], [744, 50], [744, 51], [744, 52], [745, 52], [746, 52], [747, 53], [747, 54], [748, 54], [749, 54], [750, 53], [751, 53], [752, 53], [753, 53], [754, 53], [755, 53], [756, 52], [757, 52], [757, 51], [757, 50], [758, 49], [759, 49], [760, 49], [761, 48], [761, 47], [762, 46], [761, 45], [761, 44], [761, 43], [762, 42], [763, 41], [764, 41], [765, 41], [766, 42], [767, 43], [767, 44], [767, 43], [767, 42], [767, 41], [768, 40], [768, 39], [769, 38], [770, 37], [770, 36], [770, 35], [770, 34], [770, 33], [770, 32], [770, 31], [771, 30], [771, 29], [771, 28]]]]","[[], 146, 142]"
168,168,"[[[588, 22]], [[588, 23]], [[587, 24]], [[586, 24]], [[586, 25]], [[586, 26]], [[585, 27]], [[585, 28]], [[585, 29]], [[584, 30]], [[584, 31]], [[584, 32]], [[584, 33]], [[584, 34]], [[585, 35]], [[585, 36]], [[586, 36]], [[587, 37]], [[588, 38]], [[589, 38]], [[590, 38]], [[591, 39]], [[592, 39]], [[593, 40]], [[594, 40]], [[595, 40]], [[596, 40]], [[597, 40]], [[598, 40]], [[599, 40]], [[600, 40]], [[601, 40]], [[602, 39]], [[603, 38]], [[603, 37]], [[603, 36]], [[603, 35]], [[603, 34]], [[602, 33]], [[602, 32]], [[601, 31]], [[601, 30]], [[601, 29]], [[601, 28]], [[600, 27]], [[600, 26]], [[599, 26]], [[598, 25]], [[597, 24]], [[596, 23]], [[595, 22]], [[594, 22]], [[593, 22]], [[592, 23]], [[591, 22]], [[590, 22]], [[589, 22]]]",[],[]
169,169,"[[[309, 20]], [[308, 21]], [[307, 22]], [[306, 22]], [[305, 22]], [[304, 23]], [[303, 24]], [[302, 24]], [[301, 25]], [[300, 26]], [[299, 26]], [[298, 27]], [[297, 27]], [[296, 28]], [[295, 29]], [[294, 30]], [[293, 31]], [[292, 32]], [[291, 33]], [[290, 34]], [[289, 35]], [[289, 36]], [[289, 37]], [[288, 38]], [[288, 39]], [[287, 40]], [[287, 41]], [[287, 42]], [[286, 43]], [[286, 44]], [[286, 45]], [[286, 46]], [[285, 47]], [[286, 48]], [[287, 49]], [[288, 50]], [[289, 50]], [[290, 51]], [[291, 52]], [[292, 52]], [[293, 52]], [[294, 51]], [[295, 51]], [[296, 50]], [[297, 50]], [[298, 49]], [[299, 48]], [[300, 47]], [[301, 47]], [[302, 46]], [[303, 46]], [[303, 45]], [[304, 44]], [[305, 44]], [[306, 43]], [[307, 42]], [[308, 42]], [[309, 41]], [[310, 41]], [[311, 40]], [[312, 40]], [[313, 39]], [[314, 38]], [[315, 37]], [[316, 36]], [[317, 35]], [[317, 34]], [[317, 33]], [[317, 32]], [[317, 31]], [[317, 30]], [[316, 29]], [[316, 28]], [[316, 27]], [[315, 26]], [[315, 25]], [[314, 24]], [[314, 23]], [[314, 22]], [[313, 21]], [[312, 20]], [[311, 20]], [[310, 20]]]","[[], [[[290, 31], [290, 32], [289, 33], [289, 34], [288, 35], [287, 36], [286, 37], [286, 38], [285, 39], [285, 40], [285, 41], [284, 42], [283, 42], [283, 43], [282, 44], [282, 45], [282, 46], [282, 47], [281, 48], [280, 49], [279, 49], [278, 50], [278, 51], [277, 52], [276, 53], [276, 54], [276, 55], [277, 55], [277, 54], [277, 53], [278, 52], [279, 52], [280, 52], [281, 52], [281, 51], [282, 50], [283, 49], [283, 48], [284, 47], [284, 46], [284, 45], [284, 44], [285, 43], [285, 42], [286, 41], [286, 40], [286, 39], [287, 38], [287, 37], [288, 36], [288, 35], [289, 34], [289, 33], [290, 32], [291, 31]]]]","[[], 148]"
170,170,"[[[211, 14]], [[210, 15]], [[210, 16]], [[209, 17]], [[208, 18]], [[207, 19]], [[207, 20]], [[206, 21]], [[206, 22]], [[205, 23]], [[205, 24]], [[205, 25]], [[204, 26]], [[204, 27]], [[203, 28]], [[203, 29]], [[203, 30]], [[203, 31]], [[203, 32]], [[204, 33]], [[204, 34]], [[205, 35]], [[206, 36]], [[207, 35]], [[208, 35]], [[208, 34]], [[209, 33]], [[210, 33]], [[211, 32]], [[212, 32]], [[212, 31]], [[213, 30]], [[213, 29]], [[214, 28]], [[213, 27]], [[214, 26]], [[214, 25]], [[214, 24]], [[214, 23]], [[215, 22]], [[215, 21]], [[215, 20]], [[215, 19]], [[215, 18]], [[215, 17]], [[214, 16]], [[214, 15]], [[213, 14]], [[212, 14]]]","[[], [[[212, 4], [211, 5], [211, 6], [212, 7], [212, 8], [212, 9], [213, 10], [213, 11], [214, 12], [215, 13], [216, 14], [216, 15], [216, 16], [216, 15], [216, 14], [216, 13], [215, 13], [214, 12], [214, 11], [214, 10], [214, 9], [214, 8], [215, 7], [216, 6], [217, 7], [218, 7], [219, 7], [219, 6], [219, 5], [219, 4], [218, 4], [217, 4], [216, 5], [215, 4], [214, 4], [213, 4]]]]","[[], 149]"
