,ncm_ind,ncm_cordi,pore,pore_ind
107,107,"[[[455, 421]], [[454, 422]], [[453, 422]], [[452, 423]], [[451, 423]], [[450, 424]], [[449, 425]], [[448, 426]], [[447, 427]], [[446, 428]], [[445, 428]], [[444, 429]], [[443, 430]], [[442, 431]], [[442, 432]], [[442, 433]], [[443, 434]], [[443, 435]], [[443, 436]], [[443, 437]], [[443, 438]], [[442, 439]], [[442, 440]], [[442, 441]], [[443, 442]], [[443, 443]], [[444, 444]], [[444, 445]], [[445, 446]], [[445, 447]], [[446, 448]], [[447, 448]], [[448, 449]], [[449, 450]], [[450, 451]], [[451, 451]], [[452, 452]], [[453, 452]], [[454, 452]], [[455, 453]], [[456, 453]], [[457, 454]], [[458, 454]], [[459, 454]], [[460, 454]], [[461, 454]], [[462, 455]], [[463, 455]], [[464, 455]], [[465, 454]], [[466, 454]], [[467, 453]], [[468, 453]], [[469, 452]], [[470, 451]], [[471, 450]], [[472, 450]], [[472, 449]], [[473, 448]], [[473, 447]], [[474, 446]], [[474, 445]], [[475, 444]], [[475, 443]], [[474, 442]], [[474, 441]], [[475, 440]], [[476, 440]], [[477, 439]], [[477, 438]], [[477, 437]], [[477, 436]], [[477, 435]], [[477, 434]], [[477, 433]], [[476, 432]], [[475, 433]], [[474, 432]], [[473, 431]], [[473, 430]], [[473, 429]], [[473, 428]], [[472, 428]], [[471, 427]], [[470, 427]], [[469, 426]], [[468, 426]], [[467, 425]], [[467, 424]], [[466, 423]], [[465, 422]], [[464, 422]], [[463, 422]], [[462, 422]], [[461, 421]], [[460, 421]], [[459, 421]], [[458, 421]], [[457, 421]], [[456, 421]]]",[[]],[]
108,108,"[[[327, 416]], [[326, 417]], [[325, 418]], [[324, 418]], [[323, 418]], [[322, 419]], [[321, 420]], [[321, 421]], [[321, 422]], [[320, 423]], [[320, 424]], [[320, 425]], [[321, 426]], [[321, 427]], [[321, 428]], [[322, 429]], [[323, 430]], [[324, 430]], [[325, 430]], [[326, 431]], [[327, 431]], [[328, 431]], [[329, 432]], [[329, 433]], [[330, 433]], [[331, 433]], [[332, 432]], [[333, 432]], [[333, 431]], [[334, 430]], [[335, 430]], [[335, 429]], [[336, 428]], [[336, 427]], [[336, 426]], [[336, 425]], [[336, 424]], [[336, 423]], [[336, 422]], [[336, 421]], [[335, 420]], [[335, 419]], [[334, 418]], [[333, 417]], [[332, 417]], [[331, 416]], [[330, 417]], [[329, 417]], [[328, 416]]]",[[]],[]
109,109,"[[[393, 401]], [[392, 402]], [[392, 403]], [[391, 404]], [[390, 405]], [[389, 406]], [[388, 406]], [[387, 406]], [[386, 406]], [[386, 407]], [[386, 408]], [[386, 409]], [[386, 410]], [[387, 411]], [[387, 412]], [[388, 412]], [[389, 413]], [[390, 413]], [[391, 412]], [[392, 412]], [[393, 411]], [[394, 411]], [[394, 410]], [[395, 409]], [[395, 408]], [[395, 407]], [[395, 406]], [[396, 405]], [[396, 404]], [[395, 403]], [[395, 402]], [[394, 401]]]",[],[]
110,110,"[[[103, 400]], [[102, 401]], [[101, 402]], [[100, 402]], [[100, 403]], [[99, 404]], [[98, 405]], [[98, 406]], [[98, 407]], [[98, 408]], [[97, 409]], [[96, 410]], [[95, 410]], [[94, 410]], [[93, 411]], [[92, 411]], [[91, 412]], [[90, 412]], [[89, 412]], [[88, 412]], [[88, 413]], [[87, 414]], [[87, 415]], [[86, 416]], [[86, 417]], [[86, 418]], [[87, 419]], [[87, 420]], [[87, 421]], [[88, 422]], [[88, 423]], [[88, 424]], [[89, 425]], [[90, 426]], [[90, 427]], [[90, 428]], [[90, 429]], [[90, 430]], [[90, 431]], [[91, 432]], [[91, 433]], [[91, 434]], [[92, 435]], [[92, 436]], [[92, 437]], [[93, 438]], [[93, 439]], [[93, 440]], [[94, 441]], [[95, 442]], [[95, 443]], [[96, 444]], [[96, 445]], [[96, 446]], [[97, 447]], [[97, 448]], [[97, 449]], [[97, 450]], [[97, 451]], [[96, 452]], [[95, 453]], [[95, 454]], [[94, 455]], [[94, 456]], [[94, 457]], [[93, 458]], [[93, 459]], [[93, 460]], [[93, 461]], [[93, 462]], [[93, 463]], [[93, 464]], [[94, 465]], [[94, 466]], [[95, 467]], [[95, 468]], [[96, 469]], [[97, 469]], [[98, 470]], [[99, 471]], [[100, 471]], [[101, 472]], [[102, 472]], [[103, 473]], [[104, 473]], [[105, 474]], [[106, 474]], [[107, 475]], [[108, 476]], [[109, 476]], [[110, 476]], [[111, 476]], [[112, 475]], [[113, 475]], [[114, 474]], [[115, 473]], [[116, 472]], [[117, 471]], [[118, 470]], [[119, 469]], [[119, 468]], [[120, 467]], [[121, 466]], [[121, 465]], [[122, 464]], [[122, 463]], [[122, 462]], [[123, 461]], [[123, 460]], [[124, 459]], [[125, 458]], [[126, 457]], [[126, 456]], [[127, 455]], [[127, 454]], [[128, 453]], [[129, 453]], [[130, 452]], [[131, 452]], [[132, 452]], [[133, 452]], [[134, 451]], [[135, 451]], [[136, 450]], [[137, 449]], [[138, 448]], [[139, 448]], [[140, 447]], [[141, 446]], [[142, 445]], [[143, 444]], [[144, 443]], [[144, 442]], [[144, 441]], [[145, 440]], [[145, 439]], [[145, 438]], [[145, 437]], [[145, 436]], [[144, 435]], [[144, 434]], [[144, 433]], [[144, 432]], [[144, 431]], [[144, 430]], [[143, 429]], [[143, 428]], [[143, 427]], [[142, 426]], [[141, 426]], [[140, 426]], [[139, 425]], [[138, 424]], [[138, 423]], [[137, 422]], [[137, 421]], [[136, 420]], [[136, 419]], [[135, 418]], [[134, 417]], [[133, 417]], [[132, 416]], [[131, 416]], [[130, 415]], [[129, 415]], [[128, 416]], [[127, 416]], [[126, 416]], [[125, 416]], [[124, 416]], [[123, 415]], [[122, 414]], [[121, 414]], [[120, 414]], [[119, 413]], [[118, 413]], [[117, 412]], [[116, 412]], [[115, 411]], [[114, 410]], [[114, 409]], [[114, 408]], [[114, 407]], [[114, 406]], [[113, 405]], [[112, 404]], [[112, 403]], [[111, 402]], [[110, 401]], [[109, 401]], [[108, 401]], [[107, 400]], [[106, 400]], [[105, 400]], [[104, 400]]]",[[]],[]
111,111,"[[[57, 397]], [[57, 398]], [[57, 399]], [[56, 400]], [[56, 401]], [[56, 402]], [[56, 403]], [[56, 404]], [[56, 405]], [[57, 406]], [[58, 407]], [[59, 407]], [[60, 407]], [[61, 407]], [[62, 407]], [[63, 407]], [[64, 407]], [[65, 407]], [[66, 406]], [[67, 406]], [[68, 405]], [[68, 404]], [[68, 403]], [[68, 402]], [[67, 401]], [[67, 400]], [[66, 399]], [[65, 398]], [[64, 397]], [[63, 397]], [[62, 397]], [[61, 397]], [[60, 397]], [[59, 397]], [[58, 397]]]",[[]],[]
112,112,"[[[748, 378]], [[747, 379]], [[746, 379]], [[745, 380]], [[744, 380]], [[743, 380]], [[742, 381]], [[741, 381]], [[740, 381]], [[739, 381]], [[738, 381]], [[737, 381]], [[736, 382]], [[735, 382]], [[735, 383]], [[734, 384]], [[734, 385]], [[734, 386]], [[734, 387]], [[733, 388]], [[733, 389]], [[732, 390]], [[731, 391]], [[731, 392]], [[731, 393]], [[730, 394]], [[729, 395]], [[728, 395]], [[728, 396]], [[727, 397]], [[726, 397]], [[725, 396]], [[725, 395]], [[726, 394]], [[725, 393]], [[725, 392]], [[724, 391]], [[724, 390]], [[724, 389]], [[724, 388]], [[723, 387]], [[723, 386]], [[722, 385]], [[721, 385]], [[721, 386]], [[720, 387]], [[719, 388]], [[718, 389]], [[717, 390]], [[717, 391]], [[717, 392]], [[717, 393]], [[717, 394]], [[718, 395]], [[718, 396]], [[718, 397]], [[718, 398]], [[718, 399]], [[718, 400]], [[718, 401]], [[719, 402]], [[719, 403]], [[720, 402]], [[721, 401]], [[722, 401]], [[723, 402]], [[723, 403]], [[724, 404]], [[724, 405]], [[724, 406]], [[724, 407]], [[724, 408]], [[724, 409]], [[725, 410]], [[725, 411]], [[725, 412]], [[725, 413]], [[725, 414]], [[725, 415]], [[726, 416]], [[727, 417]], [[728, 417]], [[729, 418]], [[729, 419]], [[730, 419]], [[731, 420]], [[732, 420]], [[733, 420]], [[734, 421]], [[735, 422]], [[736, 423]], [[736, 424]], [[736, 425]], [[736, 426]], [[736, 427]], [[737, 428]], [[737, 429]], [[737, 430]], [[737, 431]], [[737, 432]], [[738, 433]], [[738, 434]], [[738, 435]], [[738, 436]], [[739, 437]], [[739, 438]], [[739, 439]], [[740, 440]], [[740, 441]], [[740, 442]], [[740, 443]], [[741, 443]], [[742, 443]], [[743, 443]], [[744, 443]], [[745, 443]], [[746, 442]], [[747, 442]], [[748, 442]], [[749, 441]], [[749, 440]], [[750, 439]], [[750, 438]], [[750, 437]], [[751, 436]], [[751, 435]], [[752, 434]], [[752, 433]], [[752, 432]], [[753, 431]], [[754, 430]], [[753, 429]], [[752, 428]], [[752, 427]], [[753, 426]], [[754, 426]], [[755, 427]], [[756, 428]], [[756, 429]], [[757, 428]], [[758, 428]], [[759, 428]], [[760, 428]], [[761, 428]], [[762, 427]], [[763, 427]], [[764, 427]], [[765, 426]], [[766, 426]], [[767, 425]], [[768, 425]], [[769, 424]], [[770, 424]], [[770, 423]], [[771, 422]], [[771, 421]], [[771, 420]], [[772, 419]], [[772, 418]], [[772, 417]], [[772, 416]], [[772, 415]], [[772, 414]], [[771, 413]], [[771, 412]], [[770, 411]], [[770, 410]], [[769, 409]], [[768, 408]], [[767, 407]], [[766, 406]], [[766, 405]], [[765, 404]], [[766, 403]], [[767, 402]], [[768, 401]], [[769, 401]], [[770, 400]], [[771, 399]], [[772, 399]], [[772, 398]], [[773, 397]], [[772, 396]], [[772, 395]], [[772, 394]], [[772, 393]], [[771, 392]], [[771, 391]], [[771, 390]], [[770, 389]], [[769, 388]], [[768, 387]], [[767, 386]], [[766, 385]], [[765, 384]], [[764, 384]], [[763, 384]], [[762, 383]], [[761, 382]], [[760, 382]], [[759, 381]], [[758, 380]], [[757, 379]], [[756, 379]], [[755, 379]], [[754, 379]], [[753, 378]], [[752, 378]], [[751, 378]], [[750, 378]], [[749, 378]]]",[[]],[]
113,113,"[[[206, 374]], [[205, 375]], [[205, 376]], [[204, 377]], [[204, 378]], [[204, 379]], [[203, 380]], [[203, 381]], [[202, 382]], [[202, 383]], [[202, 384]], [[201, 385]], [[201, 386]], [[201, 387]], [[201, 388]], [[200, 389]], [[200, 390]], [[199, 391]], [[199, 392]], [[200, 393]], [[200, 394]], [[200, 395]], [[200, 396]], [[201, 397]], [[202, 397]], [[203, 398]], [[204, 398]], [[205, 398]], [[206, 398]], [[207, 399]], [[208, 400]], [[208, 401]], [[208, 402]], [[208, 403]], [[208, 404]], [[208, 405]], [[208, 406]], [[208, 407]], [[209, 408]], [[209, 409]], [[209, 410]], [[210, 410]], [[211, 411]], [[212, 412]], [[213, 412]], [[214, 411]], [[215, 411]], [[216, 410]], [[216, 409]], [[217, 408]], [[218, 407]], [[219, 407]], [[220, 408]], [[221, 409]], [[222, 408]], [[223, 409]], [[223, 408]], [[223, 407]], [[224, 406]], [[225, 406]], [[226, 406]], [[227, 406]], [[228, 405]], [[229, 405]], [[230, 404]], [[230, 403]], [[231, 402]], [[231, 401]], [[232, 400]], [[233, 399]], [[234, 399]], [[235, 399]], [[236, 399]], [[237, 399]], [[238, 399]], [[239, 399]], [[240, 398]], [[240, 397]], [[240, 396]], [[240, 395]], [[240, 394]], [[240, 393]], [[240, 392]], [[241, 391]], [[241, 390]], [[241, 389]], [[240, 388]], [[240, 387]], [[240, 386]], [[240, 385]], [[240, 384]], [[239, 384]], [[238, 383]], [[238, 382]], [[237, 381]], [[237, 380]], [[236, 380]], [[235, 380]], [[234, 380]], [[233, 379]], [[232, 380]], [[231, 380]], [[230, 379]], [[229, 379]], [[228, 379]], [[227, 379]], [[226, 380]], [[225, 380]], [[224, 381]], [[223, 381]], [[222, 380]], [[221, 380]], [[220, 380]], [[219, 380]], [[218, 380]], [[217, 380]], [[216, 380]], [[215, 379]], [[214, 378]], [[214, 377]], [[214, 376]], [[213, 375]], [[212, 374]], [[211, 374]], [[210, 374]], [[209, 374]], [[208, 374]], [[207, 374]]]","[[], [[[225, 407], [225, 408], [224, 409], [224, 410], [223, 411], [222, 410], [222, 411], [222, 412], [223, 412], [224, 411], [225, 411], [226, 410], [227, 409], [228, 409], [229, 409], [230, 408], [231, 409], [232, 409], [233, 409], [234, 410], [234, 409], [234, 408], [233, 408], [232, 407], [231, 407], [230, 407], [229, 407], [228, 407], [227, 407], [226, 407]]], [[[245, 380], [244, 381], [244, 382], [245, 383], [245, 384], [244, 385], [243, 385], [243, 386], [242, 387], [242, 388], [242, 389], [242, 390], [243, 391], [243, 390], [242, 389], [242, 388], [243, 387], [244, 386], [245, 385], [246, 386], [247, 385], [248, 385], [248, 384], [247, 383], [246, 383], [245, 382], [245, 381]]]]","[[], 93, 94]"
114,114,"[[[293, 371]], [[293, 372]], [[293, 373]], [[292, 374]], [[291, 375]], [[290, 375]], [[289, 375]], [[288, 376]], [[287, 377]], [[286, 377]], [[285, 378]], [[284, 378]], [[284, 379]], [[283, 380]], [[283, 381]], [[282, 382]], [[281, 383]], [[280, 384]], [[279, 385]], [[278, 385]], [[278, 386]], [[278, 387]], [[277, 388]], [[277, 389]], [[277, 390]], [[276, 391]], [[276, 392]], [[276, 393]], [[276, 394]], [[275, 395]], [[275, 396]], [[275, 397]], [[275, 398]], [[275, 399]], [[274, 400]], [[274, 401]], [[273, 402]], [[273, 403]], [[272, 404]], [[272, 405]], [[272, 406]], [[272, 407]], [[272, 408]], [[272, 409]], [[272, 410]], [[272, 411]], [[272, 412]], [[272, 413]], [[272, 414]], [[272, 415]], [[273, 416]], [[274, 417]], [[274, 418]], [[274, 419]], [[275, 420]], [[275, 421]], [[276, 421]], [[277, 422]], [[276, 423]], [[277, 423]], [[278, 424]], [[279, 424]], [[280, 424]], [[281, 425]], [[282, 425]], [[283, 425]], [[284, 425]], [[285, 425]], [[286, 424]], [[287, 423]], [[288, 422]], [[289, 421]], [[289, 420]], [[290, 419]], [[291, 418]], [[292, 417]], [[292, 416]], [[292, 415]], [[293, 414]], [[294, 413]], [[295, 412]], [[296, 413]], [[297, 414]], [[297, 415]], [[297, 416]], [[298, 416]], [[299, 415]], [[300, 416]], [[301, 415]], [[302, 415]], [[302, 414]], [[303, 413]], [[304, 412]], [[304, 411]], [[304, 410]], [[305, 409]], [[305, 408]], [[306, 407]], [[306, 406]], [[306, 405]], [[306, 404]], [[306, 403]], [[307, 402]], [[308, 402]], [[309, 403]], [[310, 403]], [[311, 404]], [[312, 404]], [[313, 405]], [[314, 405]], [[315, 405]], [[316, 404]], [[317, 403]], [[318, 402]], [[318, 401]], [[318, 400]], [[318, 399]], [[318, 398]], [[318, 397]], [[318, 396]], [[317, 395]], [[317, 394]], [[317, 393]], [[317, 392]], [[317, 391]], [[317, 390]], [[317, 389]], [[317, 388]], [[318, 387]], [[319, 386]], [[320, 385]], [[321, 385]], [[322, 385]], [[322, 384]], [[322, 383]], [[323, 382]], [[323, 381]], [[323, 380]], [[323, 379]], [[323, 378]], [[323, 377]], [[323, 376]], [[322, 375]], [[321, 374]], [[320, 373]], [[319, 372]], [[318, 372]], [[317, 372]], [[316, 372]], [[315, 372]], [[314, 372]], [[313, 372]], [[312, 372]], [[311, 373]], [[310, 373]], [[310, 374]], [[309, 375]], [[309, 376]], [[309, 377]], [[309, 378]], [[309, 379]], [[309, 380]], [[309, 381]], [[310, 382]], [[310, 383]], [[311, 383]], [[312, 383]], [[313, 383]], [[314, 384]], [[314, 385]], [[315, 386]], [[315, 387]], [[316, 387]], [[317, 388]], [[317, 389]], [[316, 390]], [[315, 391]], [[314, 391]], [[313, 391]], [[312, 390]], [[311, 390]], [[310, 389]], [[309, 388]], [[309, 387]], [[308, 386]], [[307, 386]], [[306, 387]], [[305, 387]], [[304, 388]], [[303, 388]], [[302, 388]], [[301, 388]], [[300, 387]], [[299, 386]], [[300, 385]], [[300, 384]], [[300, 383]], [[300, 382]], [[301, 381]], [[301, 380]], [[301, 379]], [[301, 378]], [[301, 377]], [[301, 376]], [[300, 375]], [[300, 374]], [[299, 374]], [[298, 374]], [[297, 373]], [[296, 373]], [[295, 372]], [[294, 372]]]",[[]],[]
115,115,"[[[585, 368]], [[584, 369]], [[583, 370]], [[583, 371]], [[582, 372]], [[582, 373]], [[582, 374]], [[581, 375]], [[581, 376]], [[581, 377]], [[581, 378]], [[581, 379]], [[582, 380]], [[583, 380]], [[584, 380]], [[585, 380]], [[586, 381]], [[587, 382]], [[588, 383]], [[589, 384]], [[590, 385]], [[590, 386]], [[589, 387]], [[588, 387]], [[587, 388]], [[586, 389]], [[585, 390]], [[584, 391]], [[583, 391]], [[582, 391]], [[581, 392]], [[580, 393]], [[579, 394]], [[578, 394]], [[577, 395]], [[576, 396]], [[576, 397]], [[576, 398]], [[576, 399]], [[575, 400]], [[575, 401]], [[574, 402]], [[573, 403]], [[572, 404]], [[571, 404]], [[570, 404]], [[570, 405]], [[570, 406]], [[570, 407]], [[570, 408]], [[570, 409]], [[570, 410]], [[570, 411]], [[570, 412]], [[570, 413]], [[570, 414]], [[570, 415]], [[570, 416]], [[570, 417]], [[570, 418]], [[571, 419]], [[572, 420]], [[572, 421]], [[572, 422]], [[573, 423]], [[573, 424]], [[574, 425]], [[574, 426]], [[575, 427]], [[576, 428]], [[577, 429]], [[578, 430]], [[579, 430]], [[580, 430]], [[581, 430]], [[582, 430]], [[583, 431]], [[584, 431]], [[585, 431]], [[586, 430]], [[587, 430]], [[588, 430]], [[589, 429]], [[590, 429]], [[591, 429]], [[592, 429]], [[593, 430]], [[594, 430]], [[595, 430]], [[596, 429]], [[597, 429]], [[598, 429]], [[599, 429]], [[600, 429]], [[601, 428]], [[602, 428]], [[603, 427]], [[604, 427]], [[605, 426]], [[605, 425]], [[605, 424]], [[605, 423]], [[606, 422]], [[606, 421]], [[606, 420]], [[606, 419]], [[605, 418]], [[605, 417]], [[605, 416]], [[605, 415]], [[605, 414]], [[606, 413]], [[607, 412]], [[607, 411]], [[608, 410]], [[608, 409]], [[609, 408]], [[609, 407]], [[609, 406]], [[609, 405]], [[610, 404]], [[610, 403]], [[610, 402]], [[610, 401]], [[610, 400]], [[610, 399]], [[610, 398]], [[609, 397]], [[609, 396]], [[609, 395]], [[608, 394]], [[608, 393]], [[608, 392]], [[607, 391]], [[607, 390]], [[606, 389]], [[605, 388]], [[604, 388]], [[603, 388]], [[602, 388]], [[601, 387]], [[600, 387]], [[599, 388]], [[598, 388]], [[597, 387]], [[596, 387]], [[595, 387]], [[594, 387]], [[593, 386]], [[593, 385]], [[593, 384]], [[594, 383]], [[594, 382]], [[595, 381]], [[596, 380]], [[597, 379]], [[597, 378]], [[597, 377]], [[598, 376]], [[599, 375]], [[600, 374]], [[600, 373]], [[599, 373]], [[598, 372]], [[597, 373]], [[596, 372]], [[596, 371]], [[595, 370]], [[594, 370]], [[593, 370]], [[592, 369]], [[591, 369]], [[590, 368]], [[589, 368]], [[588, 368]], [[587, 368]], [[586, 368]]]","[[[[579, 380], [578, 381], [577, 382], [577, 383], [577, 384], [577, 385], [577, 386], [576, 387], [576, 388], [576, 389], [575, 390], [574, 391], [573, 391], [572, 391], [571, 391], [571, 392], [572, 392], [573, 393], [574, 393], [575, 394], [576, 394], [577, 393], [578, 393], [579, 392], [579, 391], [580, 390], [581, 390], [582, 390], [583, 390], [584, 389], [585, 388], [586, 387], [586, 386], [586, 385], [585, 384], [586, 383], [586, 382], [585, 382], [584, 382], [583, 383], [582, 383], [581, 384], [580, 383], [580, 382], [580, 381], [580, 380]]], []]","[95, []]"
116,116,"[[[653, 364]], [[652, 365]], [[651, 365]], [[650, 365]], [[649, 365]], [[648, 366]], [[647, 366]], [[646, 366]], [[645, 366]], [[644, 367]], [[643, 367]], [[642, 368]], [[641, 368]], [[640, 369]], [[640, 370]], [[640, 371]], [[639, 372]], [[639, 373]], [[638, 374]], [[638, 375]], [[638, 376]], [[638, 377]], [[638, 378]], [[638, 379]], [[638, 380]], [[639, 381]], [[640, 382]], [[640, 383]], [[640, 384]], [[640, 385]], [[640, 386]], [[641, 387]], [[641, 388]], [[642, 389]], [[642, 390]], [[642, 391]], [[642, 392]], [[641, 393]], [[641, 394]], [[640, 395]], [[639, 396]], [[638, 397]], [[637, 398]], [[636, 399]], [[635, 400]], [[634, 401]], [[633, 402]], [[632, 403]], [[631, 404]], [[630, 405]], [[630, 406]], [[629, 407]], [[628, 407]], [[627, 408]], [[626, 409]], [[626, 410]], [[626, 411]], [[626, 412]], [[626, 413]], [[626, 414]], [[626, 415]], [[626, 416]], [[627, 417]], [[627, 418]], [[628, 419]], [[629, 420]], [[629, 421]], [[629, 422]], [[629, 423]], [[629, 424]], [[629, 425]], [[629, 426]], [[629, 427]], [[629, 428]], [[629, 429]], [[629, 430]], [[629, 431]], [[629, 432]], [[628, 433]], [[628, 434]], [[627, 435]], [[627, 436]], [[627, 437]], [[627, 438]], [[627, 439]], [[628, 440]], [[629, 441]], [[630, 441]], [[631, 441]], [[632, 442]], [[633, 442]], [[634, 442]], [[635, 442]], [[636, 442]], [[637, 442]], [[638, 442]], [[639, 442]], [[640, 441]], [[641, 441]], [[642, 441]], [[643, 441]], [[644, 441]], [[645, 440]], [[646, 440]], [[646, 439]], [[647, 438]], [[647, 437]], [[647, 436]], [[648, 435]], [[648, 434]], [[648, 433]], [[649, 432]], [[649, 431]], [[650, 430]], [[650, 429]], [[650, 428]], [[651, 427]], [[651, 426]], [[651, 425]], [[651, 424]], [[651, 423]], [[652, 422]], [[652, 421]], [[652, 420]], [[652, 419]], [[652, 418]], [[652, 417]], [[651, 417]], [[650, 416]], [[650, 415]], [[650, 414]], [[650, 413]], [[651, 412]], [[651, 411]], [[652, 410]], [[652, 409]], [[653, 408]], [[654, 408]], [[655, 407]], [[656, 407]], [[657, 407]], [[658, 407]], [[658, 406]], [[659, 405]], [[659, 404]], [[659, 403]], [[660, 402]], [[660, 401]], [[660, 400]], [[660, 399]], [[660, 398]], [[660, 397]], [[660, 396]], [[660, 395]], [[660, 394]], [[660, 393]], [[661, 392]], [[662, 391]], [[661, 390]], [[661, 389]], [[662, 388]], [[663, 387]], [[664, 387]], [[665, 388]], [[665, 389]], [[665, 390]], [[665, 391]], [[665, 392]], [[665, 393]], [[665, 394]], [[665, 395]], [[664, 396]], [[664, 397]], [[663, 398]], [[662, 399]], [[663, 400]], [[663, 401]], [[662, 402]], [[662, 403]], [[662, 404]], [[661, 405]], [[661, 406]], [[661, 407]], [[661, 408]], [[661, 409]], [[661, 410]], [[660, 411]], [[661, 412]], [[662, 413]], [[662, 414]], [[663, 414]], [[664, 415]], [[665, 416]], [[666, 416]], [[667, 417]], [[668, 418]], [[669, 419]], [[670, 420]], [[671, 421]], [[672, 421]], [[673, 422]], [[674, 422]], [[675, 422]], [[676, 422]], [[677, 421]], [[677, 420]], [[677, 419]], [[678, 418]], [[679, 417]], [[680, 418]], [[681, 419]], [[680, 420]], [[680, 421]], [[679, 422]], [[679, 423]], [[679, 424]], [[679, 425]], [[680, 426]], [[680, 427]], [[681, 426]], [[681, 425]], [[682, 424]], [[683, 424]], [[684, 425]], [[684, 426]], [[684, 427]], [[685, 428]], [[686, 429]], [[687, 430]], [[688, 430]], [[689, 430]], [[690, 430]], [[691, 430]], [[691, 429]], [[691, 428]], [[691, 427]], [[691, 426]], [[690, 425]], [[690, 424]], [[689, 423]], [[690, 422]], [[691, 421]], [[692, 420]], [[692, 419]], [[693, 418]], [[693, 417]], [[694, 416]], [[694, 415]], [[694, 414]], [[694, 413]], [[694, 412]], [[694, 411]], [[694, 410]], [[694, 409]], [[693, 408]], [[693, 407]], [[693, 406]], [[693, 405]], [[693, 404]], [[693, 403]], [[693, 402]], [[693, 401]], [[693, 400]], [[693, 399]], [[693, 398]], [[693, 397]], [[692, 397]], [[691, 398]], [[690, 398]], [[689, 399]], [[688, 399]], [[689, 400]], [[690, 400]], [[691, 400]], [[692, 401]], [[692, 402]], [[692, 403]], [[691, 404]], [[690, 405]], [[689, 405]], [[688, 406]], [[687, 405]], [[686, 404]], [[686, 403]], [[686, 402]], [[686, 401]], [[686, 400]], [[686, 399]], [[685, 398]], [[685, 397]], [[685, 396]], [[685, 395]], [[686, 394]], [[686, 393]], [[686, 392]], [[686, 391]], [[686, 390]], [[686, 389]], [[686, 388]], [[687, 387]], [[688, 386]], [[689, 386]], [[690, 385]], [[690, 384]], [[689, 383]], [[688, 383]], [[687, 382]], [[686, 382]], [[685, 382]], [[684, 381]], [[683, 381]], [[682, 381]], [[681, 381]], [[680, 381]], [[679, 380]], [[678, 381]], [[677, 380]], [[676, 380]], [[675, 380]], [[674, 380]], [[673, 381]], [[672, 382]], [[671, 383]], [[670, 383]], [[669, 382]], [[669, 381]], [[670, 380]], [[670, 379]], [[670, 378]], [[670, 377]], [[669, 376]], [[669, 375]], [[668, 374]], [[667, 373]], [[667, 372]], [[666, 372]], [[665, 372]], [[664, 371]], [[663, 370]], [[662, 369]], [[661, 368]], [[660, 367]], [[659, 366]], [[658, 366]], [[657, 366]], [[656, 366]], [[655, 365]], [[654, 365]]]","[[], [[[625, 410], [625, 411], [625, 412], [624, 413], [623, 414], [622, 414], [621, 414], [620, 415], [620, 416], [621, 416], [622, 416], [623, 417], [624, 416], [625, 417], [625, 418], [626, 419], [626, 420], [626, 421], [627, 422], [627, 423], [628, 424], [628, 423], [628, 422], [627, 421], [627, 420], [626, 419], [625, 418], [625, 417], [625, 416], [625, 415], [625, 414], [625, 413], [625, 412], [625, 411]]], [[[690, 375], [690, 376], [690, 377], [691, 378], [692, 379], [692, 380], [692, 381], [691, 382], [691, 383], [692, 384], [692, 385], [691, 386], [690, 387], [689, 387], [688, 387], [687, 388], [687, 389], [687, 390], [688, 390], [689, 390], [690, 390], [691, 391], [691, 392], [691, 393], [691, 394], [690, 395], [689, 395], [689, 396], [690, 396], [691, 396], [692, 395], [693, 396], [694, 396], [695, 396], [694, 395], [694, 394], [694, 393], [695, 392], [696, 392], [697, 392], [698, 392], [699, 391], [699, 390], [698, 390], [697, 390], [696, 390], [695, 389], [695, 388], [694, 387], [693, 386], [693, 385], [693, 384], [693, 383], [693, 382], [694, 381], [695, 380], [695, 379], [695, 378], [695, 377], [694, 376], [693, 376], [692, 375], [691, 375]]]]","[[], 96, 97]"
