,ncm_ind,ncm_cordi,pore,pore_ind
158,158,"[[[332, 198]], [[331, 199]], [[330, 199]], [[329, 199]], [[328, 200]], [[328, 201]], [[327, 202]], [[327, 203]], [[326, 204]], [[325, 204]], [[324, 203]], [[323, 202]], [[322, 201]], [[321, 201]], [[320, 201]], [[319, 200]], [[318, 200]], [[317, 200]], [[317, 201]], [[316, 202]], [[315, 202]], [[314, 203]], [[313, 204]], [[312, 205]], [[312, 206]], [[312, 207]], [[311, 208]], [[311, 209]], [[311, 210]], [[310, 211]], [[309, 212]], [[308, 212]], [[307, 212]], [[306, 212]], [[305, 212]], [[304, 212]], [[303, 212]], [[302, 211]], [[301, 211]], [[300, 212]], [[299, 212]], [[298, 212]], [[297, 212]], [[296, 212]], [[295, 212]], [[294, 212]], [[294, 213]], [[293, 214]], [[292, 215]], [[292, 216]], [[291, 217]], [[290, 218]], [[289, 219]], [[289, 220]], [[289, 221]], [[289, 222]], [[289, 223]], [[289, 224]], [[289, 225]], [[289, 226]], [[289, 227]], [[289, 228]], [[289, 229]], [[289, 230]], [[289, 231]], [[288, 232]], [[288, 233]], [[287, 234]], [[287, 235]], [[287, 236]], [[286, 237]], [[286, 238]], [[286, 239]], [[286, 240]], [[286, 241]], [[286, 242]], [[286, 243]], [[286, 244]], [[286, 245]], [[285, 246]], [[285, 247]], [[285, 248]], [[286, 249]], [[286, 250]], [[286, 251]], [[287, 252]], [[287, 253]], [[288, 254]], [[288, 255]], [[289, 256]], [[290, 257]], [[290, 258]], [[290, 259]], [[291, 260]], [[292, 261]], [[292, 262]], [[293, 263]], [[293, 264]], [[293, 265]], [[293, 266]], [[293, 267]], [[293, 268]], [[293, 269]], [[292, 270]], [[291, 271]], [[291, 272]], [[291, 273]], [[290, 274]], [[290, 275]], [[290, 276]], [[290, 277]], [[290, 278]], [[290, 279]], [[290, 280]], [[290, 281]], [[291, 282]], [[291, 283]], [[291, 284]], [[290, 285]], [[290, 286]], [[291, 286]], [[291, 285]], [[292, 284]], [[293, 284]], [[294, 285]], [[295, 285]], [[296, 286]], [[297, 287]], [[298, 288]], [[298, 289]], [[298, 290]], [[298, 291]], [[299, 292]], [[299, 293]], [[300, 294]], [[301, 295]], [[302, 295]], [[303, 296]], [[304, 296]], [[305, 296]], [[306, 296]], [[307, 296]], [[308, 296]], [[309, 296]], [[310, 295]], [[311, 295]], [[312, 296]], [[313, 297]], [[313, 298]], [[313, 299]], [[314, 300]], [[314, 301]], [[314, 302]], [[314, 303]], [[315, 304]], [[315, 305]], [[315, 306]], [[316, 307]], [[316, 308]], [[316, 309]], [[317, 310]], [[317, 311]], [[318, 312]], [[319, 313]], [[319, 314]], [[320, 315]], [[321, 315]], [[322, 315]], [[323, 316]], [[324, 316]], [[325, 317]], [[326, 317]], [[327, 317]], [[328, 318]], [[328, 319]], [[328, 320]], [[328, 321]], [[327, 322]], [[326, 322]], [[325, 323]], [[324, 323]], [[323, 323]], [[322, 324]], [[321, 324]], [[321, 325]], [[320, 326]], [[320, 327]], [[320, 328]], [[321, 329]], [[321, 330]], [[322, 331]], [[322, 332]], [[323, 333]], [[324, 333]], [[325, 333]], [[326, 334]], [[327, 334]], [[328, 335]], [[329, 335]], [[330, 335]], [[331, 335]], [[332, 335]], [[333, 335]], [[334, 335]], [[335, 335]], [[336, 334]], [[337, 333]], [[337, 332]], [[338, 331]], [[338, 330]], [[338, 329]], [[339, 328]], [[339, 327]], [[338, 326]], [[338, 325]], [[338, 324]], [[338, 323]], [[337, 322]], [[336, 322]], [[335, 321]], [[335, 320]], [[334, 319]], [[334, 318]], [[333, 318]], [[332, 318]], [[331, 317]], [[332, 316]], [[333, 316]], [[334, 316]], [[335, 316]], [[336, 315]], [[337, 314]], [[338, 313]], [[339, 312]], [[340, 312]], [[341, 312]], [[342, 312]], [[343, 312]], [[344, 311]], [[345, 311]], [[346, 310]], [[347, 309]], [[348, 309]], [[349, 309]], [[350, 309]], [[351, 310]], [[351, 311]], [[352, 311]], [[353, 311]], [[354, 311]], [[355, 311]], [[356, 311]], [[357, 311]], [[358, 310]], [[359, 310]], [[360, 309]], [[361, 309]], [[362, 308]], [[363, 308]], [[363, 307]], [[364, 306]], [[365, 305]], [[366, 304]], [[367, 303]], [[368, 302]], [[368, 301]], [[369, 300]], [[370, 299]], [[371, 298]], [[371, 297]], [[372, 296]], [[372, 295]], [[372, 294]], [[372, 293]], [[373, 292]], [[373, 291]], [[372, 290]], [[372, 289]], [[372, 288]], [[372, 287]], [[372, 286]], [[371, 286]], [[370, 285]], [[370, 284]], [[370, 283]], [[369, 282]], [[368, 281]], [[368, 280]], [[368, 279]], [[368, 278]], [[369, 277]], [[370, 277]], [[371, 276]], [[372, 275]], [[373, 274]], [[374, 273]], [[375, 273]], [[376, 272]], [[377, 271]], [[377, 270]], [[378, 269]], [[378, 268]], [[378, 267]], [[378, 266]], [[378, 265]], [[378, 264]], [[378, 263]], [[377, 262]], [[377, 261]], [[377, 260]], [[377, 259]], [[376, 258]], [[376, 257]], [[376, 256]], [[375, 255]], [[374, 254]], [[374, 253]], [[374, 252]], [[373, 251]], [[373, 250]], [[372, 249]], [[372, 248]], [[372, 247]], [[372, 246]], [[372, 245]], [[372, 244]], [[372, 243]], [[372, 242]], [[372, 241]], [[372, 240]], [[372, 239]], [[372, 238]], [[372, 237]], [[372, 236]], [[372, 235]], [[371, 234]], [[371, 233]], [[370, 232]], [[369, 231]], [[368, 231]], [[367, 231]], [[366, 231]], [[365, 230]], [[364, 229]], [[365, 228]], [[365, 227]], [[365, 226]], [[365, 225]], [[366, 224]], [[366, 223]], [[366, 222]], [[366, 221]], [[366, 220]], [[367, 219]], [[367, 218]], [[367, 217]], [[367, 216]], [[368, 215]], [[368, 214]], [[368, 213]], [[367, 212]], [[367, 211]], [[367, 210]], [[366, 209]], [[366, 208]], [[365, 207]], [[364, 206]], [[363, 205]], [[362, 204]], [[361, 204]], [[360, 204]], [[359, 204]], [[358, 204]], [[357, 203]], [[356, 202]], [[355, 202]], [[354, 202]], [[353, 202]], [[352, 202]], [[351, 203]], [[350, 203]], [[349, 203]], [[348, 203]], [[347, 204]], [[347, 205]], [[346, 206]], [[346, 207]], [[346, 208]], [[346, 209]], [[346, 210]], [[346, 211]], [[345, 212]], [[344, 213]], [[343, 212]], [[343, 211]], [[343, 210]], [[343, 209]], [[343, 208]], [[342, 207]], [[342, 206]], [[342, 205]], [[342, 204]], [[342, 203]], [[342, 202]], [[342, 201]], [[342, 200]], [[341, 199]], [[340, 199]], [[339, 199]], [[338, 198]], [[337, 198]], [[336, 198]], [[335, 198]], [[334, 198]], [[333, 198]]]",[[]],[]
159,159,"[[[828, 185]], [[827, 186]], [[826, 186]], [[825, 186]], [[825, 187]], [[824, 188]], [[824, 189]], [[823, 190]], [[822, 191]], [[822, 192]], [[821, 193]], [[821, 194]], [[820, 195]], [[819, 196]], [[818, 196]], [[817, 197]], [[816, 198]], [[815, 197]], [[814, 197]], [[813, 197]], [[812, 197]], [[811, 197]], [[810, 198]], [[810, 199]], [[810, 200]], [[809, 201]], [[808, 202]], [[807, 203]], [[807, 204]], [[807, 205]], [[808, 206]], [[808, 207]], [[809, 208]], [[809, 209]], [[809, 210]], [[809, 211]], [[809, 212]], [[809, 213]], [[809, 214]], [[809, 215]], [[810, 216]], [[810, 217]], [[811, 218]], [[811, 219]], [[811, 220]], [[811, 221]], [[811, 222]], [[811, 223]], [[812, 223]], [[813, 223]], [[814, 223]], [[815, 223]], [[816, 223]], [[817, 223]], [[818, 223]], [[819, 222]], [[820, 222]], [[821, 221]], [[822, 220]], [[823, 219]], [[823, 218]], [[824, 217]], [[825, 216]], [[826, 215]], [[827, 214]], [[827, 213]], [[827, 212]], [[828, 211]], [[828, 210]], [[828, 209]], [[829, 208]], [[830, 207]], [[831, 206]], [[831, 205]], [[831, 204]], [[832, 203]], [[833, 202]], [[833, 201]], [[834, 200]], [[835, 199]], [[835, 198]], [[836, 197]], [[836, 196]], [[836, 195]], [[836, 194]], [[836, 193]], [[835, 192]], [[835, 191]], [[835, 190]], [[834, 189]], [[834, 188]], [[833, 188]], [[832, 187]], [[832, 186]], [[831, 186]], [[830, 186]], [[829, 185]]]",[[]],[]
160,160,"[[[609, 184]], [[608, 185]], [[607, 185]], [[606, 186]], [[605, 186]], [[605, 187]], [[604, 188]], [[603, 189]], [[602, 190]], [[601, 190]], [[601, 191]], [[601, 192]], [[600, 193]], [[599, 194]], [[598, 195]], [[598, 196]], [[597, 197]], [[596, 198]], [[596, 199]], [[595, 200]], [[594, 200]], [[594, 201]], [[593, 202]], [[593, 203]], [[592, 204]], [[592, 205]], [[592, 206]], [[592, 207]], [[593, 208]], [[594, 208]], [[595, 208]], [[596, 209]], [[597, 209]], [[598, 209]], [[599, 209]], [[600, 209]], [[601, 209]], [[602, 209]], [[603, 209]], [[604, 209]], [[605, 209]], [[606, 209]], [[607, 209]], [[608, 209]], [[609, 209]], [[610, 209]], [[611, 209]], [[612, 209]], [[613, 209]], [[614, 209]], [[615, 209]], [[616, 209]], [[617, 208]], [[618, 207]], [[619, 207]], [[620, 206]], [[621, 206]], [[622, 205]], [[623, 205]], [[624, 204]], [[624, 203]], [[625, 202]], [[626, 201]], [[626, 200]], [[626, 199]], [[626, 198]], [[626, 197]], [[626, 196]], [[626, 195]], [[626, 194]], [[626, 193]], [[625, 192]], [[624, 191]], [[623, 190]], [[622, 189]], [[621, 188]], [[620, 187]], [[619, 187]], [[618, 186]], [[617, 186]], [[616, 186]], [[615, 185]], [[614, 186]], [[613, 186]], [[612, 186]], [[611, 185]], [[610, 184]]]","[[], [[[629, 192], [628, 193], [628, 194], [628, 195], [628, 196], [628, 197], [628, 198], [627, 199], [627, 200], [627, 201], [626, 202], [626, 203], [627, 203], [628, 202], [629, 201], [630, 201], [630, 200], [629, 200], [628, 199], [628, 198], [629, 197], [630, 197], [631, 197], [632, 196], [633, 195], [634, 194], [635, 193], [634, 192], [633, 192], [632, 192], [631, 192], [630, 192]]]]","[[], 107]"
161,161,"[[[517, 181]], [[516, 182]], [[515, 183]], [[514, 183]], [[514, 184]], [[513, 185]], [[512, 186]], [[511, 186]], [[511, 187]], [[511, 188]], [[511, 189]], [[510, 190]], [[509, 191]], [[509, 192]], [[509, 193]], [[509, 194]], [[509, 195]], [[509, 196]], [[509, 197]], [[509, 198]], [[510, 199]], [[510, 200]], [[511, 201]], [[512, 202]], [[512, 203]], [[513, 203]], [[514, 203]], [[515, 202]], [[516, 201]], [[517, 200]], [[517, 199]], [[517, 198]], [[517, 197]], [[517, 196]], [[517, 195]], [[518, 194]], [[518, 193]], [[519, 192]], [[520, 191]], [[520, 190]], [[521, 189]], [[522, 188]], [[522, 187]], [[522, 186]], [[522, 185]], [[521, 184]], [[520, 183]], [[519, 182]], [[518, 181]]]","[[], [[[523, 189], [522, 190], [521, 191], [520, 192], [519, 193], [519, 194], [518, 195], [518, 196], [518, 197], [518, 198], [518, 199], [518, 200], [518, 201], [519, 200], [519, 199], [519, 198], [520, 197], [521, 196], [522, 195], [522, 194], [522, 193], [522, 192], [522, 191], [523, 190], [524, 190], [525, 189], [524, 189]]]]","[[], 108]"
162,162,"[[[279, 180]], [[278, 181]], [[277, 182]], [[277, 183]], [[276, 184]], [[276, 185]], [[275, 186]], [[275, 187]], [[274, 188]], [[273, 188]], [[272, 189]], [[271, 190]], [[270, 191]], [[269, 191]], [[268, 192]], [[267, 192]], [[266, 191]], [[265, 190]], [[265, 189]], [[264, 189]], [[264, 190]], [[263, 191]], [[263, 192]], [[262, 193]], [[261, 193]], [[260, 193]], [[259, 193]], [[258, 193]], [[257, 194]], [[256, 194]], [[256, 195]], [[255, 196]], [[255, 197]], [[255, 198]], [[254, 199]], [[254, 200]], [[254, 201]], [[254, 202]], [[254, 203]], [[254, 204]], [[253, 205]], [[253, 206]], [[253, 207]], [[252, 208]], [[252, 209]], [[252, 210]], [[252, 211]], [[252, 212]], [[253, 213]], [[254, 213]], [[255, 214]], [[256, 214]], [[257, 214]], [[258, 214]], [[259, 214]], [[260, 214]], [[261, 214]], [[262, 214]], [[263, 214]], [[264, 214]], [[265, 214]], [[266, 215]], [[267, 214]], [[268, 214]], [[269, 214]], [[270, 214]], [[271, 214]], [[272, 214]], [[273, 213]], [[274, 213]], [[275, 213]], [[276, 213]], [[277, 213]], [[278, 212]], [[279, 211]], [[280, 211]], [[281, 211]], [[282, 210]], [[283, 210]], [[284, 210]], [[285, 210]], [[286, 209]], [[287, 209]], [[288, 208]], [[289, 207]], [[289, 206]], [[290, 205]], [[290, 204]], [[291, 203]], [[291, 202]], [[292, 201]], [[292, 200]], [[292, 199]], [[292, 198]], [[292, 197]], [[292, 196]], [[292, 195]], [[292, 194]], [[292, 193]], [[292, 192]], [[293, 191]], [[293, 190]], [[293, 189]], [[292, 188]], [[292, 187]], [[292, 186]], [[292, 185]], [[291, 184]], [[290, 185]], [[289, 185]], [[288, 186]], [[287, 186]], [[286, 186]], [[285, 185]], [[284, 184]], [[283, 183]], [[282, 182]], [[282, 181]], [[281, 180]], [[280, 180]]]",[[]],[]
163,163,"[[[175, 178]], [[174, 179]], [[173, 179]], [[173, 180]], [[172, 181]], [[171, 182]], [[170, 182]], [[169, 183]], [[169, 184]], [[169, 185]], [[169, 186]], [[168, 187]], [[169, 188]], [[170, 189]], [[170, 190]], [[171, 191]], [[172, 192]], [[172, 193]], [[173, 194]], [[173, 195]], [[174, 196]], [[175, 197]], [[176, 197]], [[177, 197]], [[178, 198]], [[178, 199]], [[179, 200]], [[179, 201]], [[180, 202]], [[180, 203]], [[180, 204]], [[181, 205]], [[182, 206]], [[182, 207]], [[183, 208]], [[183, 209]], [[184, 210]], [[184, 211]], [[184, 212]], [[184, 213]], [[185, 213]], [[186, 212]], [[187, 213]], [[188, 214]], [[188, 215]], [[189, 216]], [[190, 216]], [[191, 216]], [[192, 216]], [[193, 216]], [[194, 215]], [[195, 215]], [[196, 215]], [[197, 214]], [[197, 213]], [[198, 212]], [[199, 211]], [[199, 210]], [[199, 209]], [[199, 208]], [[199, 207]], [[198, 206]], [[198, 205]], [[198, 204]], [[197, 203]], [[197, 202]], [[197, 201]], [[197, 200]], [[197, 199]], [[197, 198]], [[196, 197]], [[196, 196]], [[196, 195]], [[195, 194]], [[195, 193]], [[195, 192]], [[195, 191]], [[195, 190]], [[194, 189]], [[194, 188]], [[193, 187]], [[193, 186]], [[193, 185]], [[192, 184]], [[191, 183]], [[190, 182]], [[189, 182]], [[188, 181]], [[187, 180]], [[186, 180]], [[185, 180]], [[184, 180]], [[183, 179]], [[182, 178]], [[181, 178]], [[180, 179]], [[179, 179]], [[178, 179]], [[177, 179]], [[176, 178]]]",[[]],[]
164,164,"[[[475, 177]], [[474, 178]], [[473, 178]], [[472, 179]], [[471, 179]], [[470, 180]], [[469, 180]], [[468, 180]], [[467, 180]], [[466, 180]], [[465, 180]], [[464, 180]], [[463, 181]], [[462, 181]], [[461, 181]], [[460, 182]], [[459, 182]], [[458, 182]], [[457, 183]], [[457, 184]], [[456, 185]], [[456, 186]], [[456, 187]], [[456, 188]], [[457, 189]], [[457, 190]], [[457, 191]], [[458, 192]], [[459, 193]], [[459, 194]], [[459, 195]], [[460, 196]], [[460, 197]], [[460, 198]], [[460, 199]], [[461, 199]], [[462, 200]], [[463, 201]], [[464, 202]], [[465, 203]], [[466, 203]], [[467, 204]], [[468, 204]], [[469, 205]], [[470, 205]], [[471, 205]], [[472, 206]], [[473, 206]], [[474, 206]], [[475, 206]], [[476, 206]], [[477, 206]], [[478, 206]], [[479, 206]], [[480, 207]], [[481, 207]], [[482, 208]], [[483, 209]], [[484, 208]], [[485, 208]], [[485, 207]], [[485, 206]], [[485, 205]], [[485, 204]], [[485, 203]], [[485, 202]], [[485, 201]], [[486, 200]], [[486, 199]], [[486, 198]], [[486, 197]], [[486, 196]], [[487, 195]], [[487, 194]], [[487, 193]], [[487, 192]], [[487, 191]], [[488, 190]], [[488, 189]], [[487, 188]], [[487, 187]], [[487, 186]], [[486, 185]], [[486, 184]], [[486, 183]], [[486, 182]], [[486, 181]], [[486, 180]], [[485, 180]], [[484, 179]], [[484, 178]], [[483, 178]], [[482, 178]], [[481, 177]], [[480, 177]], [[479, 177]], [[478, 177]], [[477, 177]], [[476, 177]]]",[[]],[]
165,165,"[[[56, 174]], [[56, 175]], [[55, 176]], [[54, 177]], [[53, 178]], [[52, 179]], [[51, 180]], [[50, 181]], [[49, 182]], [[48, 183]], [[48, 184]], [[48, 185]], [[48, 186]], [[49, 187]], [[50, 187]], [[51, 187]], [[52, 186]], [[53, 186]], [[54, 185]], [[55, 184]], [[56, 183]], [[57, 182]], [[57, 181]], [[58, 180]], [[59, 179]], [[59, 178]], [[60, 177]], [[60, 176]], [[60, 175]], [[59, 174]], [[58, 174]], [[57, 174]]]",[],[]
166,166,"[[[90, 168]], [[89, 169]], [[88, 169]], [[87, 169]], [[86, 170]], [[86, 171]], [[85, 172]], [[84, 173]], [[83, 174]], [[82, 175]], [[81, 176]], [[80, 176]], [[80, 177]], [[80, 178]], [[79, 179]], [[79, 180]], [[79, 181]], [[78, 182]], [[78, 183]], [[78, 184]], [[79, 185]], [[79, 186]], [[78, 187]], [[78, 188]], [[79, 189]], [[79, 190]], [[79, 191]], [[78, 192]], [[78, 193]], [[77, 194]], [[77, 195]], [[76, 196]], [[75, 197]], [[74, 197]], [[73, 197]], [[72, 198]], [[71, 198]], [[70, 198]], [[69, 198]], [[68, 198]], [[67, 199]], [[66, 200]], [[65, 200]], [[64, 201]], [[63, 201]], [[62, 202]], [[61, 202]], [[60, 201]], [[59, 201]], [[58, 201]], [[57, 201]], [[56, 202]], [[55, 202]], [[54, 203]], [[53, 204]], [[52, 205]], [[52, 206]], [[51, 207]], [[51, 208]], [[51, 209]], [[50, 210]], [[50, 211]], [[50, 212]], [[50, 213]], [[51, 214]], [[52, 215]], [[53, 216]], [[53, 217]], [[54, 218]], [[55, 219]], [[56, 220]], [[57, 221]], [[57, 222]], [[57, 223]], [[58, 224]], [[58, 225]], [[58, 226]], [[59, 227]], [[59, 228]], [[59, 229]], [[60, 230]], [[60, 231]], [[60, 232]], [[61, 233]], [[61, 234]], [[62, 235]], [[62, 236]], [[63, 237]], [[64, 238]], [[65, 237]], [[66, 237]], [[67, 237]], [[68, 238]], [[69, 239]], [[70, 240]], [[71, 241]], [[72, 241]], [[73, 241]], [[74, 241]], [[75, 241]], [[76, 240]], [[77, 240]], [[78, 239]], [[79, 239]], [[80, 239]], [[81, 239]], [[82, 240]], [[83, 241]], [[83, 242]], [[84, 242]], [[85, 242]], [[86, 242]], [[87, 242]], [[88, 242]], [[89, 242]], [[90, 242]], [[91, 241]], [[91, 240]], [[91, 239]], [[92, 238]], [[93, 238]], [[94, 239]], [[95, 240]], [[96, 241]], [[96, 242]], [[97, 243]], [[98, 242]], [[99, 242]], [[100, 243]], [[101, 244]], [[101, 245]], [[101, 246]], [[101, 247]], [[102, 248]], [[102, 249]], [[102, 250]], [[102, 251]], [[102, 252]], [[103, 253]], [[103, 254]], [[103, 255]], [[103, 256]], [[103, 257]], [[104, 258]], [[105, 259]], [[105, 260]], [[106, 260]], [[107, 260]], [[108, 260]], [[109, 260]], [[110, 260]], [[111, 260]], [[112, 260]], [[113, 260]], [[114, 261]], [[115, 261]], [[116, 262]], [[117, 263]], [[118, 263]], [[119, 264]], [[120, 265]], [[121, 265]], [[122, 265]], [[123, 266]], [[124, 267]], [[125, 267]], [[126, 268]], [[127, 269]], [[128, 269]], [[129, 270]], [[130, 271]], [[131, 271]], [[132, 272]], [[133, 272]], [[134, 272]], [[135, 273]], [[136, 273]], [[137, 273]], [[138, 273]], [[139, 273]], [[140, 272]], [[141, 272]], [[142, 271]], [[143, 272]], [[143, 271]], [[144, 270]], [[145, 270]], [[146, 271]], [[147, 270]], [[148, 269]], [[149, 268]], [[150, 267]], [[151, 267]], [[152, 267]], [[153, 266]], [[154, 266]], [[154, 265]], [[154, 264]], [[155, 263]], [[156, 262]], [[157, 262]], [[157, 261]], [[157, 260]], [[158, 259]], [[158, 258]], [[158, 257]], [[159, 256]], [[159, 255]], [[159, 254]], [[158, 253]], [[158, 252]], [[158, 251]], [[158, 250]], [[158, 249]], [[158, 248]], [[159, 247]], [[159, 246]], [[158, 245]], [[158, 244]], [[158, 243]], [[158, 242]], [[158, 241]], [[158, 240]], [[158, 239]], [[158, 238]], [[157, 237]], [[157, 236]], [[157, 235]], [[156, 234]], [[156, 233]], [[157, 232]], [[158, 231]], [[159, 230]], [[160, 229]], [[160, 228]], [[161, 227]], [[161, 226]], [[162, 225]], [[162, 224]], [[163, 223]], [[163, 222]], [[163, 221]], [[163, 220]], [[163, 219]], [[163, 218]], [[162, 217]], [[162, 216]], [[161, 215]], [[160, 214]], [[159, 214]], [[158, 213]], [[157, 212]], [[156, 211]], [[155, 211]], [[154, 210]], [[153, 209]], [[153, 208]], [[153, 207]], [[153, 206]], [[154, 205]], [[154, 204]], [[155, 203]], [[156, 203]], [[157, 202]], [[157, 201]], [[157, 200]], [[157, 199]], [[157, 198]], [[157, 197]], [[157, 196]], [[156, 196]], [[155, 196]], [[154, 196]], [[153, 197]], [[152, 198]], [[151, 199]], [[150, 200]], [[149, 201]], [[148, 202]], [[147, 203]], [[146, 204]], [[145, 203]], [[144, 203]], [[143, 202]], [[142, 201]], [[141, 200]], [[140, 200]], [[139, 199]], [[138, 198]], [[138, 197]], [[137, 196]], [[136, 196]], [[135, 195]], [[134, 194]], [[134, 193]], [[133, 192]], [[132, 192]], [[131, 191]], [[130, 190]], [[129, 189]], [[128, 188]], [[127, 188]], [[126, 188]], [[125, 187]], [[124, 187]], [[123, 187]], [[122, 187]], [[121, 187]], [[120, 187]], [[119, 187]], [[118, 187]], [[117, 187]], [[116, 188]], [[116, 189]], [[116, 190]], [[115, 191]], [[114, 192]], [[113, 193]], [[112, 192]], [[112, 191]], [[112, 190]], [[112, 189]], [[113, 188]], [[113, 187]], [[113, 186]], [[113, 185]], [[113, 184]], [[113, 183]], [[113, 182]], [[112, 181]], [[112, 180]], [[111, 180]], [[110, 179]], [[109, 178]], [[108, 177]], [[107, 176]], [[106, 175]], [[105, 175]], [[104, 174]], [[103, 174]], [[102, 174]], [[101, 173]], [[100, 173]], [[99, 172]], [[98, 172]], [[97, 172]], [[96, 171]], [[95, 170]], [[94, 169]], [[93, 169]], [[92, 168]], [[91, 168]]]",[[]],[]
167,167,"[[[399, 161]], [[398, 162]], [[397, 162]], [[396, 163]], [[395, 164]], [[395, 165]], [[394, 166]], [[394, 167]], [[393, 168]], [[393, 169]], [[392, 170]], [[392, 171]], [[391, 172]], [[391, 173]], [[390, 174]], [[390, 175]], [[390, 176]], [[390, 177]], [[389, 178]], [[389, 179]], [[389, 180]], [[388, 181]], [[388, 182]], [[388, 183]], [[387, 184]], [[387, 185]], [[387, 186]], [[387, 187]], [[387, 188]], [[387, 189]], [[386, 190]], [[385, 190]], [[384, 191]], [[383, 192]], [[382, 193]], [[381, 194]], [[380, 195]], [[380, 196]], [[379, 197]], [[379, 198]], [[379, 199]], [[378, 200]], [[378, 201]], [[378, 202]], [[377, 203]], [[377, 204]], [[376, 205]], [[376, 206]], [[375, 207]], [[375, 208]], [[375, 209]], [[374, 210]], [[373, 211]], [[372, 212]], [[372, 213]], [[372, 214]], [[372, 215]], [[372, 216]], [[373, 217]], [[373, 218]], [[373, 219]], [[374, 220]], [[374, 221]], [[374, 222]], [[375, 223]], [[375, 224]], [[376, 224]], [[377, 225]], [[378, 226]], [[379, 227]], [[380, 228]], [[381, 228]], [[382, 228]], [[383, 228]], [[384, 228]], [[385, 227]], [[386, 227]], [[387, 227]], [[388, 227]], [[389, 227]], [[390, 228]], [[391, 229]], [[392, 229]], [[393, 230]], [[393, 231]], [[394, 231]], [[395, 232]], [[396, 232]], [[397, 233]], [[398, 233]], [[399, 233]], [[400, 233]], [[401, 233]], [[402, 232]], [[403, 232]], [[404, 232]], [[405, 233]], [[406, 233]], [[407, 233]], [[408, 234]], [[409, 234]], [[410, 234]], [[411, 234]], [[412, 234]], [[413, 233]], [[414, 233]], [[415, 233]], [[416, 233]], [[417, 232]], [[418, 232]], [[419, 232]], [[420, 231]], [[421, 231]], [[422, 231]], [[423, 230]], [[424, 230]], [[425, 230]], [[426, 230]], [[427, 229]], [[428, 229]], [[429, 228]], [[430, 228]], [[431, 227]], [[432, 226]], [[432, 225]], [[432, 224]], [[432, 223]], [[433, 222]], [[433, 221]], [[433, 220]], [[433, 219]], [[433, 218]], [[433, 217]], [[433, 216]], [[433, 215]], [[434, 214]], [[434, 213]], [[434, 212]], [[434, 211]], [[433, 210]], [[433, 209]], [[433, 208]], [[433, 207]], [[432, 206]], [[432, 205]], [[432, 204]], [[431, 203]], [[431, 202]], [[431, 201]], [[431, 200]], [[431, 199]], [[431, 198]], [[430, 198]], [[429, 197]], [[429, 196]], [[428, 195]], [[429, 194]], [[429, 193]], [[429, 192]], [[429, 191]], [[429, 190]], [[430, 189]], [[430, 188]], [[430, 187]], [[430, 186]], [[430, 185]], [[430, 184]], [[430, 183]], [[429, 182]], [[428, 181]], [[428, 180]], [[427, 180]], [[426, 179]], [[426, 178]], [[425, 177]], [[424, 176]], [[423, 175]], [[422, 174]], [[421, 174]], [[420, 173]], [[419, 172]], [[418, 172]], [[417, 171]], [[416, 170]], [[415, 170]], [[414, 170]], [[413, 170]], [[412, 169]], [[411, 168]], [[410, 168]], [[409, 167]], [[408, 167]], [[407, 166]], [[406, 166]], [[405, 166]], [[404, 166]], [[403, 165]], [[403, 164]], [[402, 163]], [[401, 162]], [[400, 162]]]",[[]],[]
