,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[439, 1086]], [[438, 1087]], [[437, 1087]], [[436, 1087]], [[435, 1088]], [[434, 1089]], [[433, 1090]], [[433, 1091]], [[432, 1092]], [[431, 1093]], [[430, 1094]], [[430, 1095]], [[429, 1096]], [[428, 1095]], [[428, 1094]], [[427, 1094]], [[426, 1093]], [[425, 1094]], [[424, 1094]], [[423, 1095]], [[422, 1095]], [[421, 1096]], [[420, 1096]], [[419, 1096]], [[420, 1096]], [[421, 1096]], [[422, 1096]], [[423, 1097]], [[422, 1098]], [[421, 1098]], [[420, 1098]], [[419, 1098]], [[418, 1099]], [[418, 1100]], [[417, 1101]], [[417, 1102]], [[416, 1103]], [[415, 1104]], [[414, 1104]], [[413, 1105]], [[412, 1106]], [[411, 1106]], [[410, 1107]], [[409, 1107]], [[408, 1108]], [[407, 1108]], [[406, 1109]], [[406, 1110]], [[405, 1111]], [[405, 1112]], [[405, 1113]], [[405, 1114]], [[405, 1115]], [[405, 1116]], [[405, 1117]], [[405, 1118]], [[406, 1119]], [[406, 1120]], [[407, 1121]], [[407, 1122]], [[407, 1123]], [[408, 1124]], [[409, 1125]], [[409, 1126]], [[410, 1126]], [[411, 1126]], [[412, 1126]], [[413, 1125]], [[414, 1124]], [[415, 1124]], [[416, 1123]], [[417, 1123]], [[418, 1123]], [[419, 1122]], [[420, 1122]], [[421, 1123]], [[422, 1122]], [[423, 1121]], [[424, 1120]], [[425, 1119]], [[426, 1118]], [[427, 1117]], [[428, 1116]], [[429, 1116]], [[430, 1116]], [[431, 1115]], [[432, 1114]], [[433, 1113]], [[434, 1112]], [[435, 1112]], [[436, 1113]], [[436, 1114]], [[437, 1115]], [[438, 1116]], [[439, 1117]], [[440, 1118]], [[440, 1119]], [[441, 1119]], [[442, 1120]], [[443, 1120]], [[444, 1120]], [[445, 1119]], [[446, 1119]], [[447, 1118]], [[448, 1118]], [[449, 1117]], [[449, 1116]], [[449, 1115]], [[449, 1114]], [[449, 1113]], [[449, 1112]], [[448, 1111]], [[448, 1110]], [[448, 1109]], [[447, 1108]], [[446, 1107]], [[446, 1106]], [[446, 1105]], [[445, 1105]], [[444, 1104]], [[444, 1103]], [[443, 1102]], [[442, 1101]], [[442, 1100]], [[441, 1099]], [[441, 1098]], [[441, 1097]], [[441, 1096]], [[441, 1095]], [[441, 1094]], [[441, 1093]], [[442, 1092]], [[441, 1091]], [[441, 1090]], [[441, 1089]], [[441, 1088]], [[441, 1087]], [[440, 1086]]]","[[], [[[451, 1091], [450, 1092], [449, 1093], [449, 1094], [449, 1095], [448, 1096], [448, 1097], [448, 1098], [447, 1099], [447, 1100], [447, 1101], [448, 1102], [448, 1103], [448, 1104], [448, 1105], [447, 1106], [448, 1107], [449, 1107], [450, 1108], [450, 1107], [450, 1106], [450, 1105], [450, 1104], [450, 1103], [450, 1102], [450, 1101], [450, 1100], [451, 1099], [452, 1099], [451, 1098], [451, 1097], [450, 1096], [450, 1095], [450, 1094], [450, 1093], [451, 1092]]]]","[[], 7]"
11,11,"[[[321, 1073]], [[320, 1074]], [[319, 1074]], [[318, 1075]], [[317, 1076]], [[317, 1077]], [[317, 1078]], [[317, 1079]], [[316, 1080]], [[316, 1081]], [[316, 1082]], [[316, 1083]], [[316, 1084]], [[315, 1085]], [[315, 1086]], [[315, 1087]], [[315, 1088]], [[315, 1089]], [[314, 1090]], [[314, 1091]], [[313, 1092]], [[313, 1093]], [[313, 1094]], [[312, 1095]], [[312, 1096]], [[313, 1097]], [[313, 1098]], [[314, 1099]], [[314, 1100]], [[315, 1101]], [[316, 1102]], [[317, 1102]], [[318, 1103]], [[319, 1104]], [[320, 1105]], [[321, 1105]], [[322, 1105]], [[323, 1106]], [[324, 1106]], [[325, 1106]], [[326, 1106]], [[327, 1106]], [[328, 1106]], [[329, 1106]], [[330, 1106]], [[331, 1106]], [[332, 1106]], [[333, 1106]], [[334, 1106]], [[335, 1105]], [[336, 1104]], [[337, 1103]], [[338, 1103]], [[339, 1102]], [[339, 1101]], [[340, 1100]], [[341, 1099]], [[341, 1098]], [[342, 1097]], [[342, 1096]], [[343, 1095]], [[343, 1094]], [[344, 1093]], [[343, 1092]], [[343, 1091]], [[343, 1090]], [[343, 1089]], [[343, 1088]], [[342, 1087]], [[342, 1086]], [[341, 1085]], [[341, 1084]], [[340, 1083]], [[339, 1082]], [[338, 1081]], [[337, 1080]], [[336, 1079]], [[335, 1078]], [[334, 1077]], [[333, 1077]], [[332, 1076]], [[331, 1076]], [[330, 1076]], [[329, 1075]], [[328, 1075]], [[327, 1074]], [[326, 1074]], [[325, 1074]], [[324, 1074]], [[323, 1074]], [[322, 1073]]]",[[]],[]
12,12,"[[[301, 1059]], [[300, 1060]], [[299, 1060]], [[298, 1060]], [[297, 1061]], [[296, 1061]], [[295, 1061]], [[294, 1062]], [[294, 1063]], [[294, 1064]], [[293, 1065]], [[292, 1066]], [[292, 1067]], [[292, 1068]], [[292, 1069]], [[292, 1070]], [[292, 1071]], [[292, 1072]], [[293, 1073]], [[294, 1074]], [[294, 1075]], [[295, 1076]], [[296, 1076]], [[297, 1077]], [[298, 1077]], [[299, 1077]], [[300, 1076]], [[301, 1076]], [[301, 1075]], [[302, 1074]], [[303, 1073]], [[303, 1072]], [[303, 1071]], [[303, 1070]], [[304, 1069]], [[305, 1068]], [[306, 1068]], [[307, 1067]], [[307, 1066]], [[308, 1065]], [[308, 1064]], [[308, 1063]], [[308, 1062]], [[308, 1061]], [[307, 1061]], [[306, 1061]], [[305, 1060]], [[304, 1060]], [[303, 1059]], [[302, 1059]]]","[[], [[[288, 1068], [288, 1069], [287, 1070], [287, 1071], [287, 1072], [288, 1072], [289, 1072], [290, 1073], [290, 1074], [291, 1075], [291, 1076], [292, 1077], [292, 1078], [293, 1078], [294, 1078], [295, 1079], [296, 1079], [297, 1080], [298, 1081], [298, 1080], [297, 1079], [297, 1078], [296, 1078], [295, 1077], [294, 1076], [293, 1075], [293, 1074], [292, 1073], [291, 1073], [290, 1072], [290, 1071], [290, 1070], [290, 1069], [290, 1068], [289, 1068]]]]","[[], 8]"
13,13,"[[[85, 1059]], [[84, 1060]], [[83, 1060]], [[82, 1060]], [[81, 1061]], [[80, 1062]], [[79, 1062]], [[79, 1063]], [[78, 1064]], [[78, 1065]], [[78, 1066]], [[77, 1067]], [[77, 1068]], [[77, 1069]], [[77, 1070]], [[78, 1071]], [[78, 1072]], [[79, 1073]], [[79, 1074]], [[80, 1075]], [[81, 1075]], [[82, 1076]], [[83, 1077]], [[84, 1077]], [[85, 1077]], [[86, 1078]], [[87, 1079]], [[88, 1080]], [[89, 1081]], [[90, 1081]], [[91, 1081]], [[92, 1080]], [[93, 1080]], [[94, 1080]], [[95, 1080]], [[96, 1081]], [[97, 1081]], [[98, 1081]], [[99, 1080]], [[100, 1080]], [[101, 1080]], [[102, 1080]], [[103, 1080]], [[104, 1080]], [[105, 1080]], [[106, 1080]], [[107, 1079]], [[108, 1078]], [[109, 1078]], [[110, 1078]], [[111, 1078]], [[112, 1078]], [[113, 1079]], [[114, 1080]], [[115, 1081]], [[115, 1082]], [[116, 1083]], [[117, 1084]], [[118, 1085]], [[119, 1085]], [[120, 1085]], [[121, 1085]], [[122, 1085]], [[123, 1086]], [[123, 1087]], [[123, 1088]], [[124, 1089]], [[125, 1089]], [[126, 1088]], [[127, 1088]], [[128, 1087]], [[129, 1087]], [[130, 1086]], [[131, 1085]], [[132, 1085]], [[133, 1084]], [[134, 1083]], [[135, 1082]], [[135, 1081]], [[136, 1080]], [[136, 1079]], [[137, 1078]], [[137, 1077]], [[137, 1076]], [[137, 1075]], [[137, 1074]], [[137, 1073]], [[136, 1072]], [[135, 1071]], [[134, 1071]], [[133, 1070]], [[132, 1069]], [[131, 1069]], [[130, 1069]], [[129, 1069]], [[128, 1069]], [[127, 1069]], [[126, 1069]], [[125, 1069]], [[124, 1068]], [[123, 1068]], [[122, 1067]], [[121, 1066]], [[120, 1066]], [[119, 1066]], [[118, 1065]], [[117, 1064]], [[116, 1064]], [[115, 1063]], [[114, 1062]], [[113, 1062]], [[112, 1061]], [[111, 1061]], [[110, 1061]], [[109, 1061]], [[108, 1061]], [[107, 1062]], [[106, 1062]], [[105, 1062]], [[104, 1061]], [[103, 1061]], [[102, 1061]], [[101, 1062]], [[100, 1061]], [[99, 1061]], [[98, 1062]], [[97, 1062]], [[96, 1062]], [[95, 1062]], [[94, 1062]], [[93, 1061]], [[92, 1060]], [[91, 1060]], [[90, 1060]], [[89, 1060]], [[88, 1060]], [[87, 1061]], [[86, 1060]]]",[[]],[]
14,14,"[[[520, 1050]], [[519, 1051]], [[518, 1051]], [[517, 1052]], [[516, 1053]], [[515, 1054]], [[515, 1055]], [[515, 1056]], [[514, 1057]], [[513, 1058]], [[512, 1059]], [[512, 1060]], [[512, 1061]], [[511, 1062]], [[511, 1063]], [[510, 1064]], [[510, 1065]], [[510, 1066]], [[510, 1067]], [[510, 1068]], [[510, 1069]], [[510, 1070]], [[510, 1071]], [[510, 1072]], [[509, 1073]], [[508, 1073]], [[508, 1074]], [[508, 1075]], [[508, 1076]], [[508, 1077]], [[508, 1078]], [[509, 1079]], [[509, 1080]], [[509, 1081]], [[510, 1082]], [[510, 1083]], [[510, 1084]], [[511, 1085]], [[511, 1086]], [[512, 1087]], [[512, 1088]], [[512, 1089]], [[512, 1090]], [[512, 1091]], [[513, 1091]], [[514, 1091]], [[515, 1092]], [[516, 1093]], [[516, 1094]], [[517, 1095]], [[517, 1096]], [[518, 1097]], [[519, 1097]], [[520, 1097]], [[521, 1098]], [[521, 1099]], [[521, 1100]], [[521, 1101]], [[521, 1102]], [[521, 1103]], [[521, 1104]], [[521, 1105]], [[521, 1106]], [[522, 1107]], [[522, 1108]], [[523, 1109]], [[524, 1110]], [[525, 1111]], [[526, 1112]], [[527, 1112]], [[528, 1112]], [[529, 1112]], [[530, 1111]], [[531, 1110]], [[532, 1109]], [[533, 1108]], [[534, 1107]], [[535, 1107]], [[536, 1107]], [[537, 1106]], [[538, 1105]], [[539, 1104]], [[540, 1104]], [[541, 1104]], [[542, 1104]], [[543, 1105]], [[543, 1106]], [[544, 1107]], [[545, 1108]], [[546, 1109]], [[547, 1109]], [[548, 1109]], [[549, 1109]], [[550, 1109]], [[551, 1109]], [[552, 1108]], [[553, 1108]], [[554, 1109]], [[554, 1110]], [[555, 1110]], [[556, 1110]], [[557, 1110]], [[558, 1110]], [[559, 1111]], [[560, 1111]], [[561, 1111]], [[562, 1111]], [[563, 1111]], [[564, 1111]], [[565, 1111]], [[566, 1111]], [[567, 1111]], [[568, 1112]], [[569, 1112]], [[570, 1112]], [[570, 1111]], [[570, 1110]], [[571, 1109]], [[572, 1109]], [[573, 1110]], [[574, 1110]], [[575, 1110]], [[576, 1109]], [[577, 1108]], [[578, 1107]], [[579, 1106]], [[579, 1105]], [[580, 1104]], [[580, 1103]], [[580, 1102]], [[580, 1101]], [[580, 1100]], [[579, 1099]], [[580, 1098]], [[579, 1097]], [[579, 1096]], [[578, 1095]], [[577, 1094]], [[577, 1093]], [[576, 1092]], [[575, 1091]], [[574, 1090]], [[573, 1089]], [[572, 1088]], [[572, 1087]], [[571, 1086]], [[571, 1085]], [[570, 1084]], [[569, 1084]], [[568, 1084]], [[567, 1083]], [[566, 1082]], [[565, 1082]], [[564, 1082]], [[563, 1083]], [[562, 1084]], [[561, 1085]], [[560, 1086]], [[560, 1087]], [[559, 1088]], [[558, 1089]], [[557, 1090]], [[556, 1091]], [[555, 1092]], [[555, 1093]], [[554, 1094]], [[554, 1095]], [[554, 1096]], [[554, 1097]], [[553, 1098]], [[553, 1099]], [[553, 1100]], [[553, 1101]], [[552, 1102]], [[551, 1102]], [[550, 1101]], [[549, 1101]], [[548, 1100]], [[548, 1099]], [[547, 1098]], [[547, 1097]], [[547, 1096]], [[547, 1095]], [[546, 1094]], [[545, 1093]], [[544, 1092]], [[543, 1091]], [[542, 1090]], [[542, 1089]], [[541, 1089]], [[540, 1088]], [[539, 1088]], [[538, 1087]], [[537, 1087]], [[536, 1086]], [[535, 1085]], [[535, 1084]], [[535, 1083]], [[535, 1082]], [[535, 1081]], [[535, 1080]], [[535, 1079]], [[535, 1078]], [[535, 1077]], [[534, 1076]], [[535, 1075]], [[535, 1074]], [[535, 1073]], [[536, 1072]], [[537, 1071]], [[538, 1070]], [[538, 1069]], [[539, 1068]], [[540, 1067]], [[541, 1066]], [[542, 1065]], [[543, 1064]], [[542, 1064]], [[541, 1064]], [[540, 1065]], [[539, 1065]], [[538, 1064]], [[538, 1063]], [[538, 1062]], [[538, 1061]], [[538, 1060]], [[537, 1059]], [[536, 1058]], [[535, 1058]], [[534, 1058]], [[533, 1058]], [[532, 1058]], [[531, 1058]], [[530, 1058]], [[529, 1057]], [[529, 1056]], [[528, 1055]], [[528, 1054]], [[527, 1053]], [[526, 1052]], [[525, 1051]], [[524, 1050]], [[523, 1050]], [[522, 1050]], [[521, 1050]]]","[[], [[[518, 1098], [518, 1099], [518, 1100], [518, 1101], [517, 1102], [517, 1103], [517, 1104], [517, 1105], [517, 1106], [517, 1107], [518, 1108], [519, 1107], [520, 1108], [520, 1109], [519, 1110], [519, 1111], [520, 1111], [521, 1112], [522, 1113], [522, 1112], [521, 1111], [521, 1110], [520, 1109], [520, 1108], [520, 1107], [519, 1106], [519, 1105], [519, 1104], [519, 1103], [519, 1102], [519, 1101], [519, 1100], [520, 1099], [519, 1098]]]]","[[], 9]"
15,15,"[[[445, 1049]], [[445, 1050]], [[444, 1051]], [[444, 1052]], [[443, 1053]], [[442, 1054]], [[442, 1055]], [[442, 1056]], [[443, 1057]], [[443, 1058]], [[444, 1059]], [[444, 1060]], [[444, 1061]], [[444, 1062]], [[445, 1063]], [[446, 1063]], [[447, 1064]], [[448, 1064]], [[449, 1064]], [[450, 1064]], [[451, 1063]], [[452, 1063]], [[452, 1062]], [[452, 1061]], [[453, 1060]], [[454, 1059]], [[454, 1058]], [[454, 1057]], [[454, 1056]], [[454, 1055]], [[453, 1054]], [[453, 1053]], [[452, 1053]], [[451, 1052]], [[450, 1051]], [[449, 1050]], [[448, 1050]], [[447, 1050]], [[446, 1049]]]","[[[[442, 1041], [441, 1042], [440, 1043], [440, 1044], [439, 1045], [438, 1046], [437, 1047], [437, 1048], [437, 1049], [438, 1049], [439, 1050], [439, 1051], [440, 1052], [441, 1052], [441, 1051], [442, 1050], [443, 1049], [444, 1048], [445, 1047], [445, 1046], [446, 1045], [446, 1044], [446, 1043], [445, 1042], [444, 1041], [443, 1041]]], []]","[10, []]"
16,16,"[[[112, 1048]], [[112, 1049]], [[112, 1050]], [[111, 1051]], [[110, 1052]], [[109, 1052]], [[108, 1053]], [[107, 1053]], [[106, 1053]], [[107, 1054]], [[108, 1054]], [[109, 1054]], [[110, 1055]], [[111, 1055]], [[112, 1056]], [[113, 1057]], [[114, 1058]], [[115, 1059]], [[116, 1059]], [[117, 1059]], [[118, 1060]], [[119, 1060]], [[120, 1060]], [[121, 1060]], [[121, 1059]], [[122, 1058]], [[122, 1057]], [[121, 1056]], [[121, 1055]], [[120, 1054]], [[119, 1053]], [[118, 1052]], [[117, 1051]], [[117, 1050]], [[116, 1049]], [[115, 1048]], [[114, 1048]], [[113, 1048]]]",[[]],[]
17,17,"[[[274, 1022]], [[273, 1023]], [[272, 1024]], [[271, 1024]], [[270, 1025]], [[270, 1026]], [[271, 1027]], [[271, 1028]], [[271, 1029]], [[271, 1030]], [[271, 1031]], [[271, 1032]], [[272, 1033]], [[272, 1034]], [[273, 1035]], [[274, 1036]], [[275, 1037]], [[275, 1038]], [[276, 1038]], [[277, 1039]], [[278, 1039]], [[279, 1039]], [[280, 1039]], [[281, 1040]], [[282, 1040]], [[283, 1040]], [[284, 1040]], [[285, 1040]], [[286, 1040]], [[287, 1041]], [[288, 1041]], [[289, 1041]], [[290, 1041]], [[291, 1041]], [[292, 1042]], [[293, 1042]], [[294, 1041]], [[295, 1041]], [[296, 1041]], [[297, 1041]], [[298, 1041]], [[298, 1040]], [[299, 1039]], [[299, 1038]], [[299, 1037]], [[300, 1036]], [[300, 1035]], [[300, 1034]], [[300, 1033]], [[299, 1032]], [[299, 1031]], [[298, 1031]], [[297, 1030]], [[296, 1030]], [[295, 1029]], [[294, 1029]], [[293, 1028]], [[292, 1027]], [[291, 1026]], [[290, 1026]], [[289, 1025]], [[288, 1025]], [[287, 1025]], [[286, 1025]], [[285, 1025]], [[284, 1024]], [[283, 1024]], [[282, 1023]], [[281, 1022]], [[280, 1022]], [[279, 1022]], [[278, 1022]], [[277, 1022]], [[276, 1022]], [[275, 1022]]]",[[]],[]
18,18,"[[[415, 1020]], [[414, 1021]], [[413, 1021]], [[412, 1022]], [[411, 1022]], [[410, 1023]], [[409, 1023]], [[408, 1024]], [[408, 1025]], [[408, 1026]], [[408, 1027]], [[407, 1028]], [[407, 1029]], [[406, 1030]], [[406, 1031]], [[405, 1032]], [[405, 1033]], [[405, 1034]], [[405, 1035]], [[406, 1036]], [[406, 1037]], [[406, 1038]], [[406, 1039]], [[406, 1040]], [[406, 1041]], [[406, 1042]], [[406, 1043]], [[406, 1044]], [[406, 1045]], [[407, 1046]], [[407, 1047]], [[407, 1048]], [[408, 1049]], [[409, 1050]], [[409, 1051]], [[410, 1051]], [[411, 1051]], [[412, 1052]], [[413, 1053]], [[412, 1054]], [[412, 1055]], [[412, 1056]], [[412, 1057]], [[412, 1058]], [[413, 1058]], [[414, 1058]], [[415, 1057]], [[416, 1057]], [[417, 1057]], [[418, 1056]], [[419, 1056]], [[420, 1055]], [[420, 1054]], [[421, 1053]], [[422, 1052]], [[422, 1051]], [[423, 1050]], [[424, 1049]], [[424, 1048]], [[425, 1047]], [[425, 1046]], [[425, 1045]], [[425, 1044]], [[426, 1043]], [[426, 1042]], [[426, 1041]], [[426, 1040]], [[426, 1039]], [[426, 1038]], [[427, 1037]], [[427, 1036]], [[427, 1035]], [[427, 1034]], [[427, 1033]], [[428, 1032]], [[427, 1031]], [[427, 1030]], [[427, 1029]], [[426, 1028]], [[425, 1027]], [[425, 1026]], [[425, 1025]], [[424, 1024]], [[424, 1023]], [[423, 1023]], [[422, 1023]], [[421, 1023]], [[420, 1022]], [[419, 1022]], [[418, 1022]], [[417, 1022]], [[416, 1021]]]",[[]],[]
19,19,"[[[156, 1016]], [[155, 1017]], [[154, 1018]], [[154, 1019]], [[154, 1020]], [[154, 1021]], [[153, 1022]], [[152, 1023]], [[151, 1024]], [[150, 1025]], [[150, 1026]], [[149, 1027]], [[148, 1028]], [[148, 1029]], [[148, 1030]], [[148, 1031]], [[148, 1032]], [[149, 1033]], [[150, 1034]], [[150, 1035]], [[150, 1036]], [[150, 1037]], [[151, 1038]], [[152, 1039]], [[153, 1038]], [[153, 1037]], [[154, 1036]], [[155, 1035]], [[156, 1036]], [[157, 1036]], [[158, 1036]], [[159, 1035]], [[160, 1035]], [[160, 1034]], [[161, 1033]], [[161, 1032]], [[161, 1031]], [[161, 1030]], [[162, 1029]], [[163, 1028]], [[163, 1027]], [[163, 1026]], [[163, 1025]], [[164, 1024]], [[164, 1023]], [[164, 1022]], [[165, 1021]], [[165, 1020]], [[165, 1019]], [[164, 1018]], [[164, 1017]], [[163, 1017]], [[162, 1016]], [[161, 1016]], [[160, 1016]], [[159, 1016]], [[158, 1016]], [[157, 1016]]]",[[]],[]
20,20,"[[[586, 1013]], [[585, 1014]], [[584, 1014]], [[583, 1015]], [[582, 1015]], [[581, 1016]], [[580, 1016]], [[579, 1016]], [[578, 1017]], [[577, 1018]], [[577, 1019]], [[576, 1020]], [[575, 1020]], [[574, 1021]], [[574, 1022]], [[574, 1023]], [[574, 1024]], [[573, 1025]], [[572, 1026]], [[572, 1027]], [[572, 1028]], [[572, 1029]], [[572, 1030]], [[572, 1031]], [[572, 1032]], [[573, 1033]], [[573, 1034]], [[573, 1035]], [[573, 1036]], [[574, 1037]], [[574, 1038]], [[573, 1039]], [[573, 1040]], [[574, 1041]], [[574, 1042]], [[575, 1043]], [[576, 1044]], [[576, 1045]], [[576, 1046]], [[577, 1047]], [[578, 1048]], [[579, 1049]], [[579, 1050]], [[578, 1051]], [[578, 1052]], [[578, 1053]], [[578, 1054]], [[578, 1055]], [[578, 1056]], [[578, 1057]], [[578, 1058]], [[578, 1059]], [[578, 1060]], [[578, 1061]], [[579, 1062]], [[580, 1062]], [[581, 1062]], [[582, 1063]], [[583, 1064]], [[584, 1064]], [[585, 1063]], [[586, 1064]], [[587, 1063]], [[588, 1063]], [[589, 1063]], [[590, 1064]], [[591, 1064]], [[592, 1064]], [[593, 1064]], [[594, 1063]], [[595, 1062]], [[596, 1062]], [[597, 1062]], [[597, 1061]], [[598, 1060]], [[599, 1060]], [[600, 1059]], [[601, 1059]], [[602, 1060]], [[603, 1060]], [[604, 1060]], [[605, 1061]], [[606, 1060]], [[607, 1059]], [[608, 1058]], [[609, 1058]], [[610, 1058]], [[611, 1057]], [[612, 1056]], [[613, 1056]], [[614, 1056]], [[615, 1056]], [[616, 1056]], [[617, 1056]], [[618, 1056]], [[619, 1056]], [[620, 1055]], [[621, 1054]], [[622, 1054]], [[623, 1054]], [[624, 1054]], [[625, 1054]], [[626, 1053]], [[627, 1053]], [[628, 1052]], [[629, 1052]], [[630, 1051]], [[631, 1050]], [[631, 1049]], [[631, 1048]], [[631, 1047]], [[631, 1046]], [[631, 1045]], [[630, 1044]], [[630, 1043]], [[630, 1042]], [[630, 1041]], [[630, 1040]], [[629, 1039]], [[628, 1038]], [[628, 1037]], [[628, 1036]], [[627, 1035]], [[626, 1034]], [[625, 1033]], [[624, 1032]], [[623, 1032]], [[622, 1031]], [[621, 1031]], [[620, 1031]], [[619, 1031]], [[618, 1031]], [[617, 1030]], [[616, 1030]], [[615, 1029]], [[614, 1028]], [[614, 1027]], [[613, 1026]], [[612, 1025]], [[611, 1024]], [[611, 1023]], [[610, 1022]], [[609, 1021]], [[608, 1021]], [[607, 1021]], [[606, 1020]], [[606, 1019]], [[605, 1018]], [[604, 1017]], [[603, 1016]], [[602, 1015]], [[601, 1014]], [[600, 1014]], [[599, 1014]], [[598, 1014]], [[597, 1014]], [[596, 1014]], [[595, 1014]], [[594, 1014]], [[593, 1014]], [[592, 1013]], [[591, 1013]], [[590, 1013]], [[589, 1013]], [[588, 1013]], [[587, 1013]]]",[[]],[]
