,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[436, 1093]], [[435, 1094]], [[435, 1095]], [[435, 1096]], [[435, 1097]], [[434, 1098]], [[433, 1098]], [[432, 1097]], [[432, 1096]], [[431, 1096]], [[430, 1096]], [[429, 1097]], [[428, 1097]], [[427, 1097]], [[426, 1097]], [[425, 1097]], [[424, 1096]], [[424, 1097]], [[423, 1098]], [[422, 1098]], [[423, 1098]], [[424, 1099]], [[424, 1100]], [[424, 1101]], [[423, 1102]], [[422, 1103]], [[421, 1102]], [[420, 1101]], [[420, 1100]], [[419, 1100]], [[419, 1101]], [[418, 1102]], [[417, 1103]], [[416, 1104]], [[415, 1104]], [[414, 1105]], [[413, 1105]], [[412, 1106]], [[411, 1107]], [[410, 1107]], [[409, 1107]], [[408, 1108]], [[407, 1108]], [[406, 1109]], [[406, 1110]], [[406, 1111]], [[405, 1112]], [[405, 1113]], [[405, 1114]], [[405, 1115]], [[405, 1116]], [[406, 1117]], [[406, 1118]], [[407, 1119]], [[408, 1120]], [[408, 1121]], [[408, 1122]], [[408, 1123]], [[409, 1124]], [[409, 1125]], [[410, 1126]], [[411, 1126]], [[412, 1126]], [[413, 1125]], [[414, 1124]], [[415, 1124]], [[416, 1123]], [[417, 1123]], [[418, 1122]], [[419, 1122]], [[420, 1122]], [[421, 1122]], [[422, 1122]], [[423, 1121]], [[424, 1120]], [[425, 1119]], [[426, 1118]], [[427, 1117]], [[428, 1116]], [[429, 1115]], [[430, 1114]], [[431, 1114]], [[432, 1114]], [[433, 1113]], [[434, 1113]], [[435, 1113]], [[436, 1113]], [[437, 1114]], [[437, 1115]], [[438, 1116]], [[439, 1117]], [[440, 1118]], [[441, 1119]], [[442, 1118]], [[442, 1117]], [[442, 1116]], [[442, 1115]], [[442, 1114]], [[443, 1113]], [[444, 1114]], [[445, 1114]], [[446, 1114]], [[446, 1113]], [[447, 1112]], [[447, 1111]], [[447, 1110]], [[447, 1109]], [[446, 1108]], [[446, 1107]], [[445, 1106]], [[444, 1105]], [[443, 1104]], [[442, 1103]], [[442, 1102]], [[441, 1101]], [[440, 1100]], [[439, 1100]], [[438, 1100]], [[437, 1100]], [[436, 1099]], [[435, 1098]], [[436, 1097]], [[436, 1096]], [[437, 1095]], [[438, 1095]], [[439, 1096]], [[440, 1095]], [[440, 1094]], [[439, 1093]], [[438, 1093]], [[437, 1093]]]","[[[[439, 1075], [439, 1076], [438, 1077], [437, 1078], [436, 1078], [435, 1079], [434, 1079], [433, 1079], [432, 1079], [431, 1079], [432, 1080], [433, 1081], [433, 1082], [433, 1083], [434, 1083], [435, 1083], [436, 1082], [437, 1082], [438, 1083], [438, 1084], [439, 1085], [439, 1086], [438, 1087], [437, 1088], [436, 1088], [435, 1089], [435, 1090], [434, 1091], [433, 1092], [432, 1093], [431, 1093], [430, 1094], [429, 1094], [428, 1094], [427, 1094], [426, 1093], [425, 1093], [424, 1093], [423, 1093], [422, 1093], [421, 1094], [420, 1094], [419, 1094], [418, 1094], [418, 1095], [419, 1095], [420, 1095], [421, 1094], [422, 1094], [423, 1094], [424, 1095], [425, 1096], [426, 1096], [427, 1096], [428, 1096], [429, 1096], [430, 1095], [431, 1094], [432, 1094], [433, 1095], [433, 1096], [433, 1097], [434, 1097], [434, 1096], [434, 1095], [434, 1094], [435, 1093], [436, 1092], [437, 1092], [438, 1092], [439, 1092], [440, 1093], [440, 1092], [439, 1091], [439, 1090], [440, 1089], [440, 1088], [440, 1087], [440, 1086], [440, 1085], [439, 1084], [439, 1083], [440, 1082], [441, 1082], [442, 1082], [441, 1081], [441, 1080], [441, 1079], [440, 1078], [440, 1077], [440, 1076]]], [], [[[444, 1086], [444, 1087], [445, 1088], [445, 1089], [445, 1090], [446, 1090], [447, 1091], [447, 1092], [447, 1093], [447, 1094], [446, 1095], [445, 1096], [445, 1097], [445, 1098], [445, 1099], [445, 1100], [445, 1101], [445, 1102], [445, 1103], [444, 1104], [445, 1105], [446, 1106], [446, 1105], [446, 1104], [447, 1103], [448, 1103], [449, 1102], [449, 1101], [449, 1100], [449, 1099], [449, 1098], [449, 1097], [449, 1096], [449, 1095], [449, 1094], [450, 1093], [451, 1093], [452, 1093], [453, 1093], [454, 1094], [455, 1095], [454, 1096], [454, 1097], [455, 1097], [456, 1098], [457, 1098], [458, 1099], [459, 1100], [459, 1101], [460, 1102], [460, 1103], [461, 1102], [462, 1101], [462, 1100], [461, 1099], [460, 1098], [460, 1097], [459, 1096], [460, 1095], [459, 1094], [458, 1093], [457, 1093], [456, 1092], [455, 1092], [454, 1093], [453, 1092], [452, 1091], [452, 1090], [451, 1091], [450, 1092], [449, 1091], [448, 1090], [447, 1089], [447, 1088], [446, 1087], [445, 1086]]]]","[10, [], 11]"
11,11,"[[[692, 1089]], [[691, 1090]], [[690, 1090]], [[689, 1090]], [[689, 1091]], [[689, 1092]], [[688, 1093]], [[687, 1093]], [[686, 1093]], [[685, 1093]], [[684, 1094]], [[684, 1095]], [[684, 1096]], [[684, 1097]], [[684, 1098]], [[684, 1099]], [[684, 1100]], [[684, 1101]], [[685, 1102]], [[685, 1103]], [[686, 1104]], [[687, 1105]], [[688, 1106]], [[689, 1106]], [[690, 1107]], [[691, 1108]], [[692, 1109]], [[693, 1110]], [[694, 1111]], [[695, 1112]], [[696, 1113]], [[697, 1114]], [[697, 1115]], [[698, 1116]], [[699, 1116]], [[700, 1117]], [[700, 1118]], [[700, 1119]], [[701, 1120]], [[701, 1121]], [[701, 1122]], [[701, 1123]], [[702, 1124]], [[702, 1125]], [[702, 1126]], [[701, 1127]], [[702, 1128]], [[702, 1129]], [[703, 1130]], [[703, 1131]], [[704, 1132]], [[705, 1133]], [[706, 1133]], [[707, 1133]], [[708, 1134]], [[709, 1135]], [[710, 1135]], [[711, 1136]], [[712, 1136]], [[713, 1137]], [[713, 1138]], [[714, 1139]], [[714, 1140]], [[715, 1140]], [[716, 1141]], [[717, 1141]], [[718, 1141]], [[719, 1141]], [[720, 1141]], [[721, 1141]], [[722, 1141]], [[723, 1141]], [[724, 1140]], [[725, 1140]], [[726, 1139]], [[727, 1139]], [[728, 1139]], [[729, 1139]], [[730, 1139]], [[731, 1139]], [[732, 1138]], [[733, 1138]], [[734, 1138]], [[735, 1137]], [[736, 1136]], [[737, 1135]], [[738, 1134]], [[739, 1133]], [[740, 1132]], [[740, 1131]], [[740, 1130]], [[740, 1129]], [[741, 1128]], [[741, 1127]], [[742, 1126]], [[742, 1125]], [[742, 1124]], [[742, 1123]], [[742, 1122]], [[741, 1121]], [[741, 1120]], [[742, 1119]], [[742, 1118]], [[742, 1117]], [[742, 1116]], [[741, 1115]], [[741, 1114]], [[741, 1113]], [[741, 1112]], [[741, 1111]], [[741, 1110]], [[741, 1109]], [[741, 1108]], [[741, 1107]], [[741, 1106]], [[741, 1105]], [[741, 1104]], [[740, 1103]], [[739, 1102]], [[738, 1102]], [[737, 1101]], [[736, 1101]], [[735, 1101]], [[734, 1100]], [[733, 1100]], [[732, 1100]], [[731, 1099]], [[731, 1098]], [[731, 1097]], [[730, 1096]], [[729, 1096]], [[728, 1097]], [[727, 1096]], [[727, 1095]], [[726, 1094]], [[725, 1094]], [[724, 1093]], [[723, 1092]], [[722, 1091]], [[721, 1091]], [[720, 1091]], [[719, 1091]], [[718, 1092]], [[717, 1093]], [[716, 1094]], [[716, 1095]], [[715, 1096]], [[714, 1096]], [[713, 1097]], [[712, 1097]], [[712, 1098]], [[711, 1099]], [[710, 1100]], [[709, 1100]], [[708, 1101]], [[707, 1102]], [[706, 1102]], [[705, 1103]], [[704, 1103]], [[703, 1102]], [[704, 1101]], [[704, 1100]], [[703, 1100]], [[702, 1101]], [[702, 1102]], [[701, 1103]], [[700, 1102]], [[700, 1101]], [[699, 1100]], [[699, 1099]], [[699, 1098]], [[698, 1097]], [[698, 1096]], [[698, 1095]], [[698, 1094]], [[697, 1093]], [[697, 1092]], [[697, 1091]], [[698, 1090]], [[697, 1091]], [[696, 1090]], [[695, 1090]], [[694, 1089]], [[693, 1089]]]","[[], [[[685, 1104], [685, 1105], [685, 1106], [686, 1107], [687, 1108], [687, 1109], [688, 1109], [689, 1110], [690, 1110], [691, 1111], [691, 1112], [692, 1113], [691, 1114], [691, 1115], [690, 1116], [689, 1116], [688, 1117], [687, 1117], [686, 1118], [685, 1118], [684, 1118], [683, 1118], [682, 1117], [681, 1116], [680, 1117], [680, 1118], [679, 1119], [679, 1120], [680, 1120], [681, 1119], [682, 1119], [683, 1118], [684, 1119], [685, 1119], [686, 1119], [687, 1119], [688, 1119], [689, 1118], [690, 1118], [691, 1117], [692, 1117], [693, 1117], [694, 1116], [695, 1117], [695, 1118], [696, 1119], [696, 1120], [697, 1121], [697, 1122], [697, 1123], [696, 1124], [696, 1125], [697, 1126], [698, 1125], [699, 1125], [700, 1126], [701, 1126], [700, 1125], [700, 1124], [700, 1123], [700, 1122], [700, 1121], [700, 1120], [699, 1119], [699, 1118], [699, 1117], [698, 1117], [697, 1116], [696, 1115], [696, 1114], [695, 1113], [694, 1112], [693, 1111], [692, 1110], [691, 1109], [690, 1108], [689, 1107], [688, 1107], [687, 1106], [686, 1105]]]]","[[], 4]"
12,12,"[[[97, 1088]], [[97, 1089]], [[96, 1090]], [[95, 1090]], [[94, 1090]], [[93, 1091]], [[92, 1091]], [[91, 1092]], [[90, 1092]], [[89, 1093]], [[88, 1094]], [[87, 1095]], [[87, 1096]], [[87, 1097]], [[87, 1098]], [[87, 1099]], [[87, 1100]], [[87, 1101]], [[87, 1102]], [[87, 1103]], [[87, 1104]], [[87, 1105]], [[88, 1106]], [[88, 1107]], [[89, 1108]], [[89, 1109]], [[89, 1110]], [[90, 1111]], [[91, 1111]], [[92, 1110]], [[93, 1109]], [[94, 1109]], [[95, 1109]], [[96, 1109]], [[97, 1108]], [[98, 1108]], [[99, 1108]], [[100, 1107]], [[101, 1107]], [[102, 1108]], [[103, 1109]], [[104, 1110]], [[105, 1111]], [[106, 1111]], [[107, 1111]], [[108, 1110]], [[109, 1111]], [[110, 1111]], [[111, 1112]], [[112, 1112]], [[113, 1112]], [[114, 1112]], [[115, 1113]], [[116, 1112]], [[117, 1112]], [[118, 1111]], [[119, 1110]], [[120, 1109]], [[121, 1109]], [[122, 1108]], [[122, 1107]], [[122, 1106]], [[121, 1105]], [[121, 1104]], [[122, 1103]], [[123, 1103]], [[123, 1102]], [[124, 1101]], [[124, 1100]], [[124, 1099]], [[124, 1098]], [[124, 1097]], [[124, 1096]], [[124, 1095]], [[123, 1094]], [[122, 1093]], [[121, 1093]], [[120, 1093]], [[119, 1092]], [[118, 1091]], [[118, 1090]], [[117, 1090]], [[116, 1090]], [[115, 1090]], [[114, 1089]], [[113, 1089]], [[112, 1089]], [[111, 1089]], [[110, 1089]], [[109, 1089]], [[108, 1089]], [[107, 1090]], [[106, 1090]], [[105, 1090]], [[104, 1090]], [[103, 1089]], [[102, 1089]], [[101, 1088]], [[100, 1089]], [[99, 1089]], [[98, 1088]]]","[[], [[[128, 1091], [127, 1092], [126, 1092], [125, 1092], [124, 1092], [123, 1092], [123, 1093], [124, 1094], [125, 1094], [126, 1095], [127, 1096], [126, 1097], [125, 1098], [126, 1099], [125, 1100], [125, 1101], [124, 1102], [124, 1103], [125, 1103], [126, 1102], [127, 1102], [128, 1102], [129, 1103], [129, 1104], [130, 1105], [129, 1106], [129, 1107], [129, 1108], [130, 1108], [130, 1107], [131, 1106], [132, 1105], [133, 1105], [134, 1106], [134, 1107], [135, 1108], [135, 1109], [135, 1110], [136, 1110], [135, 1109], [135, 1108], [135, 1107], [135, 1106], [134, 1105], [134, 1104], [133, 1103], [132, 1102], [131, 1102], [130, 1101], [129, 1100], [128, 1099], [128, 1098], [128, 1097], [129, 1096], [130, 1096], [131, 1097], [132, 1097], [133, 1096], [133, 1095], [133, 1094], [133, 1093], [133, 1092], [133, 1091], [132, 1091], [131, 1091], [130, 1091], [129, 1091]]]]","[[], 13]"
13,13,"[[[320, 1073]], [[319, 1074]], [[319, 1075]], [[318, 1076]], [[317, 1077]], [[317, 1078]], [[317, 1079]], [[317, 1080]], [[316, 1081]], [[316, 1082]], [[316, 1083]], [[316, 1084]], [[316, 1085]], [[315, 1086]], [[315, 1087]], [[315, 1088]], [[314, 1089]], [[314, 1090]], [[313, 1091]], [[313, 1092]], [[313, 1093]], [[312, 1094]], [[312, 1095]], [[312, 1096]], [[313, 1097]], [[313, 1098]], [[314, 1099]], [[314, 1100]], [[315, 1101]], [[316, 1101]], [[317, 1102]], [[318, 1102]], [[319, 1103]], [[320, 1104]], [[321, 1104]], [[322, 1105]], [[323, 1106]], [[324, 1106]], [[325, 1107]], [[326, 1107]], [[327, 1106]], [[328, 1107]], [[329, 1107]], [[330, 1106]], [[331, 1106]], [[332, 1107]], [[333, 1106]], [[334, 1106]], [[335, 1106]], [[336, 1106]], [[337, 1105]], [[338, 1104]], [[339, 1104]], [[340, 1103]], [[340, 1102]], [[341, 1101]], [[342, 1100]], [[342, 1099]], [[343, 1098]], [[344, 1097]], [[344, 1096]], [[345, 1095]], [[345, 1094]], [[346, 1093]], [[346, 1092]], [[346, 1091]], [[346, 1090]], [[345, 1089]], [[345, 1088]], [[344, 1087]], [[344, 1086]], [[344, 1085]], [[344, 1084]], [[343, 1083]], [[343, 1082]], [[342, 1082]], [[341, 1081]], [[340, 1080]], [[339, 1080]], [[338, 1080]], [[337, 1079]], [[336, 1079]], [[335, 1078]], [[334, 1077]], [[333, 1077]], [[332, 1076]], [[331, 1076]], [[330, 1076]], [[329, 1075]], [[328, 1075]], [[327, 1074]], [[326, 1074]], [[325, 1074]], [[324, 1074]], [[323, 1073]], [[322, 1073]], [[321, 1073]]]",[[]],[]
14,14,"[[[299, 1060]], [[298, 1061]], [[297, 1061]], [[296, 1061]], [[295, 1062]], [[295, 1063]], [[294, 1064]], [[293, 1065]], [[293, 1066]], [[293, 1067]], [[293, 1068]], [[293, 1069]], [[293, 1070]], [[294, 1071]], [[294, 1072]], [[295, 1073]], [[296, 1073]], [[297, 1073]], [[298, 1074]], [[299, 1075]], [[300, 1075]], [[301, 1075]], [[302, 1074]], [[303, 1073]], [[303, 1072]], [[303, 1071]], [[303, 1070]], [[304, 1069]], [[305, 1068]], [[306, 1067]], [[307, 1066]], [[307, 1065]], [[307, 1064]], [[307, 1063]], [[306, 1063]], [[305, 1062]], [[304, 1061]], [[304, 1060]], [[303, 1060]], [[302, 1060]], [[301, 1060]], [[300, 1060]]]","[[], [[[288, 1067], [288, 1068], [288, 1069], [288, 1070], [288, 1071], [289, 1070], [290, 1071], [291, 1072], [291, 1073], [292, 1074], [292, 1075], [293, 1076], [294, 1077], [295, 1077], [296, 1078], [296, 1079], [297, 1079], [298, 1079], [299, 1079], [299, 1078], [299, 1077], [298, 1077], [297, 1076], [297, 1075], [296, 1074], [295, 1074], [294, 1073], [293, 1072], [292, 1071], [292, 1070], [292, 1069], [291, 1069], [290, 1068], [289, 1067]]]]","[[], 14]"
15,15,"[[[90, 1059]], [[89, 1060]], [[88, 1060]], [[88, 1061]], [[87, 1062]], [[86, 1061]], [[86, 1060]], [[85, 1060]], [[84, 1060]], [[83, 1060]], [[82, 1060]], [[81, 1061]], [[80, 1062]], [[79, 1063]], [[79, 1064]], [[78, 1065]], [[78, 1066]], [[77, 1067]], [[77, 1068]], [[77, 1069]], [[77, 1070]], [[78, 1071]], [[78, 1072]], [[79, 1073]], [[79, 1074]], [[80, 1074]], [[81, 1075]], [[82, 1075]], [[83, 1076]], [[83, 1077]], [[84, 1077]], [[85, 1078]], [[86, 1078]], [[87, 1079]], [[88, 1079]], [[89, 1080]], [[90, 1081]], [[91, 1080]], [[92, 1080]], [[93, 1079]], [[94, 1079]], [[95, 1079]], [[96, 1078]], [[96, 1077]], [[96, 1076]], [[97, 1075]], [[97, 1074]], [[98, 1073]], [[99, 1073]], [[100, 1073]], [[101, 1074]], [[101, 1075]], [[102, 1076]], [[102, 1077]], [[103, 1078]], [[104, 1078]], [[105, 1079]], [[106, 1079]], [[107, 1078]], [[108, 1078]], [[109, 1078]], [[110, 1078]], [[111, 1078]], [[112, 1078]], [[113, 1079]], [[114, 1079]], [[115, 1080]], [[116, 1080]], [[117, 1081]], [[118, 1081]], [[119, 1081]], [[120, 1081]], [[121, 1082]], [[122, 1083]], [[123, 1083]], [[124, 1084]], [[124, 1085]], [[124, 1086]], [[124, 1087]], [[124, 1088]], [[125, 1088]], [[126, 1088]], [[127, 1087]], [[128, 1086]], [[129, 1086]], [[130, 1085]], [[131, 1085]], [[132, 1084]], [[133, 1084]], [[134, 1083]], [[135, 1082]], [[135, 1081]], [[136, 1080]], [[137, 1079]], [[137, 1078]], [[137, 1077]], [[137, 1076]], [[137, 1075]], [[137, 1074]], [[137, 1073]], [[136, 1072]], [[135, 1071]], [[134, 1070]], [[133, 1070]], [[132, 1069]], [[131, 1069]], [[130, 1069]], [[129, 1069]], [[128, 1069]], [[127, 1069]], [[126, 1069]], [[125, 1068]], [[124, 1067]], [[123, 1067]], [[122, 1066]], [[121, 1066]], [[120, 1066]], [[119, 1065]], [[118, 1065]], [[117, 1064]], [[116, 1063]], [[115, 1063]], [[114, 1062]], [[113, 1062]], [[112, 1062]], [[111, 1062]], [[110, 1062]], [[109, 1062]], [[108, 1062]], [[107, 1062]], [[106, 1063]], [[105, 1063]], [[104, 1062]], [[103, 1062]], [[102, 1062]], [[101, 1063]], [[100, 1062]], [[99, 1061]], [[99, 1062]], [[98, 1063]], [[97, 1063]], [[96, 1062]], [[95, 1062]], [[94, 1062]], [[93, 1061]], [[92, 1060]], [[91, 1060]]]",[[]],[]
16,16,"[[[521, 1052]], [[520, 1053]], [[519, 1054]], [[518, 1054]], [[517, 1054]], [[517, 1055]], [[517, 1056]], [[517, 1057]], [[516, 1058]], [[515, 1058]], [[514, 1058]], [[513, 1059]], [[512, 1060]], [[512, 1061]], [[512, 1062]], [[511, 1063]], [[511, 1064]], [[510, 1065]], [[510, 1066]], [[510, 1067]], [[510, 1068]], [[510, 1069]], [[510, 1070]], [[510, 1071]], [[510, 1072]], [[509, 1073]], [[508, 1073]], [[509, 1074]], [[509, 1075]], [[509, 1076]], [[510, 1077]], [[511, 1078]], [[511, 1079]], [[511, 1080]], [[512, 1081]], [[512, 1082]], [[512, 1083]], [[512, 1084]], [[513, 1085]], [[513, 1086]], [[513, 1087]], [[513, 1088]], [[514, 1088]], [[515, 1089]], [[516, 1090]], [[516, 1091]], [[517, 1092]], [[518, 1093]], [[518, 1094]], [[518, 1095]], [[519, 1095]], [[520, 1096]], [[521, 1097]], [[522, 1097]], [[523, 1097]], [[524, 1097]], [[525, 1096]], [[526, 1097]], [[526, 1098]], [[525, 1099]], [[525, 1100]], [[524, 1101]], [[523, 1102]], [[523, 1103]], [[523, 1104]], [[524, 1105]], [[524, 1106]], [[524, 1107]], [[524, 1108]], [[525, 1108]], [[526, 1109]], [[527, 1109]], [[528, 1109]], [[529, 1109]], [[530, 1108]], [[531, 1107]], [[532, 1106]], [[533, 1106]], [[534, 1105]], [[535, 1105]], [[536, 1104]], [[537, 1104]], [[538, 1104]], [[539, 1104]], [[540, 1103]], [[541, 1103]], [[542, 1103]], [[543, 1104]], [[543, 1105]], [[544, 1106]], [[545, 1106]], [[546, 1107]], [[546, 1108]], [[547, 1108]], [[548, 1109]], [[549, 1110]], [[550, 1110]], [[551, 1110]], [[552, 1110]], [[553, 1111]], [[554, 1112]], [[555, 1112]], [[556, 1112]], [[557, 1112]], [[558, 1112]], [[559, 1112]], [[560, 1112]], [[561, 1113]], [[562, 1113]], [[563, 1113]], [[564, 1113]], [[565, 1113]], [[566, 1112]], [[567, 1112]], [[568, 1113]], [[569, 1113]], [[570, 1114]], [[571, 1113]], [[572, 1113]], [[573, 1113]], [[574, 1112]], [[575, 1112]], [[576, 1111]], [[577, 1111]], [[578, 1111]], [[579, 1110]], [[579, 1109]], [[580, 1108]], [[581, 1107]], [[581, 1106]], [[581, 1105]], [[581, 1104]], [[581, 1103]], [[581, 1102]], [[580, 1101]], [[580, 1100]], [[580, 1099]], [[580, 1098]], [[580, 1097]], [[580, 1096]], [[580, 1095]], [[579, 1094]], [[579, 1093]], [[579, 1092]], [[578, 1091]], [[578, 1090]], [[577, 1089]], [[576, 1089]], [[575, 1088]], [[574, 1087]], [[573, 1086]], [[572, 1085]], [[572, 1084]], [[571, 1084]], [[570, 1084]], [[569, 1083]], [[568, 1082]], [[567, 1082]], [[566, 1082]], [[565, 1081]], [[564, 1081]], [[563, 1082]], [[562, 1082]], [[562, 1083]], [[561, 1084]], [[560, 1085]], [[559, 1086]], [[558, 1086]], [[558, 1087]], [[557, 1088]], [[556, 1089]], [[555, 1090]], [[555, 1091]], [[554, 1092]], [[553, 1093]], [[553, 1094]], [[552, 1095]], [[552, 1096]], [[552, 1097]], [[552, 1098]], [[552, 1099]], [[551, 1100]], [[550, 1101]], [[549, 1100]], [[548, 1099]], [[548, 1098]], [[547, 1097]], [[547, 1096]], [[546, 1095]], [[546, 1094]], [[545, 1094]], [[544, 1094]], [[543, 1094]], [[542, 1093]], [[541, 1092]], [[540, 1091]], [[539, 1090]], [[538, 1089]], [[537, 1089]], [[536, 1088]], [[535, 1088]], [[534, 1088]], [[533, 1087]], [[533, 1086]], [[533, 1085]], [[532, 1084]], [[532, 1083]], [[532, 1082]], [[532, 1081]], [[532, 1080]], [[532, 1079]], [[532, 1078]], [[532, 1077]], [[532, 1076]], [[532, 1075]], [[533, 1074]], [[533, 1073]], [[534, 1072]], [[535, 1071]], [[536, 1070]], [[537, 1069]], [[537, 1068]], [[537, 1067]], [[538, 1066]], [[538, 1065]], [[538, 1064]], [[538, 1063]], [[538, 1062]], [[538, 1061]], [[537, 1060]], [[537, 1059]], [[536, 1058]], [[535, 1058]], [[534, 1058]], [[533, 1058]], [[532, 1058]], [[531, 1058]], [[530, 1058]], [[529, 1058]], [[528, 1057]], [[528, 1056]], [[527, 1055]], [[527, 1054]], [[526, 1053]], [[525, 1052]], [[524, 1052]], [[523, 1052]], [[522, 1052]]]","[[], [[[525, 1097], [524, 1098], [523, 1099], [522, 1100], [521, 1100], [520, 1099], [520, 1098], [519, 1099], [518, 1099], [518, 1100], [518, 1101], [517, 1102], [517, 1103], [517, 1104], [517, 1105], [518, 1105], [518, 1104], [519, 1103], [519, 1102], [519, 1101], [520, 1100], [521, 1101], [521, 1102], [521, 1103], [521, 1104], [521, 1105], [521, 1106], [521, 1107], [520, 1108], [521, 1109], [522, 1110], [522, 1111], [522, 1112], [523, 1111], [522, 1110], [522, 1109], [522, 1108], [522, 1107], [523, 1106], [522, 1105], [522, 1104], [521, 1103], [521, 1102], [522, 1101], [523, 1101], [523, 1100], [523, 1099], [524, 1098], [525, 1098]]]]","[[], 15]"
17,17,"[[[12, 1052]], [[11, 1053]], [[10, 1053]], [[9, 1054]], [[8, 1054]], [[8, 1055]], [[7, 1056]], [[7, 1057]], [[6, 1058]], [[5, 1059]], [[4, 1060]], [[3, 1061]], [[2, 1061]], [[1, 1062]], [[0, 1063]], [[1, 1063]], [[2, 1064]], [[3, 1064]], [[4, 1064]], [[5, 1065]], [[5, 1066]], [[6, 1065]], [[7, 1065]], [[8, 1064]], [[9, 1064]], [[10, 1063]], [[11, 1062]], [[12, 1061]], [[13, 1061]], [[14, 1060]], [[14, 1059]], [[15, 1058]], [[15, 1057]], [[15, 1056]], [[14, 1055]], [[14, 1054]], [[13, 1053]]]",[[]],[]
18,18,"[[[445, 1050]], [[445, 1051]], [[445, 1052]], [[445, 1053]], [[445, 1054]], [[446, 1055]], [[445, 1056]], [[444, 1057]], [[445, 1058]], [[445, 1059]], [[445, 1060]], [[445, 1061]], [[446, 1062]], [[447, 1063]], [[448, 1064]], [[449, 1064]], [[450, 1064]], [[451, 1063]], [[452, 1062]], [[452, 1061]], [[453, 1060]], [[454, 1059]], [[454, 1058]], [[454, 1057]], [[454, 1056]], [[454, 1055]], [[453, 1054]], [[452, 1053]], [[451, 1052]], [[450, 1051]], [[449, 1051]], [[448, 1050]], [[447, 1050]], [[446, 1050]]]",[[]],[]
19,19,"[[[277, 1021]], [[276, 1022]], [[275, 1022]], [[274, 1023]], [[273, 1024]], [[272, 1024]], [[271, 1025]], [[270, 1026]], [[271, 1027]], [[271, 1028]], [[271, 1029]], [[272, 1030]], [[272, 1031]], [[271, 1032]], [[272, 1033]], [[273, 1034]], [[274, 1034]], [[275, 1035]], [[276, 1035]], [[277, 1036]], [[278, 1036]], [[279, 1037]], [[280, 1038]], [[281, 1038]], [[282, 1039]], [[283, 1039]], [[284, 1039]], [[285, 1040]], [[286, 1040]], [[287, 1040]], [[288, 1040]], [[289, 1040]], [[290, 1040]], [[291, 1040]], [[292, 1041]], [[293, 1042]], [[294, 1041]], [[295, 1041]], [[296, 1041]], [[297, 1041]], [[298, 1041]], [[299, 1040]], [[299, 1039]], [[299, 1038]], [[300, 1037]], [[300, 1036]], [[300, 1035]], [[300, 1034]], [[300, 1033]], [[300, 1032]], [[300, 1031]], [[299, 1030]], [[298, 1030]], [[297, 1030]], [[296, 1029]], [[295, 1029]], [[294, 1028]], [[293, 1028]], [[292, 1027]], [[292, 1026]], [[291, 1025]], [[290, 1025]], [[289, 1024]], [[288, 1024]], [[287, 1024]], [[286, 1024]], [[285, 1024]], [[284, 1024]], [[283, 1024]], [[282, 1023]], [[281, 1022]], [[280, 1022]], [[279, 1021]], [[278, 1021]]]",[[]],[]
20,20,"[[[156, 1016]], [[155, 1017]], [[154, 1018]], [[154, 1019]], [[154, 1020]], [[154, 1021]], [[154, 1022]], [[154, 1023]], [[154, 1024]], [[153, 1025]], [[152, 1026]], [[152, 1027]], [[151, 1028]], [[150, 1028]], [[150, 1029]], [[150, 1030]], [[150, 1031]], [[150, 1032]], [[150, 1033]], [[150, 1034]], [[151, 1035]], [[151, 1036]], [[152, 1037]], [[152, 1038]], [[153, 1037]], [[153, 1036]], [[154, 1035]], [[155, 1034]], [[156, 1035]], [[155, 1034]], [[155, 1033]], [[155, 1032]], [[155, 1031]], [[155, 1030]], [[156, 1029]], [[157, 1028]], [[158, 1029]], [[159, 1029]], [[160, 1029]], [[160, 1028]], [[161, 1027]], [[162, 1027]], [[162, 1026]], [[163, 1025]], [[163, 1024]], [[163, 1023]], [[163, 1022]], [[163, 1021]], [[163, 1020]], [[163, 1019]], [[163, 1018]], [[162, 1017]], [[161, 1017]], [[160, 1016]], [[159, 1016]], [[158, 1016]], [[157, 1016]]]","[[], [[[165, 999], [164, 1000], [163, 1000], [163, 1001], [162, 1002], [161, 1003], [160, 1003], [159, 1002], [158, 1002], [158, 1003], [158, 1004], [158, 1005], [159, 1006], [159, 1007], [159, 1008], [160, 1008], [160, 1007], [161, 1006], [162, 1006], [163, 1006], [164, 1007], [164, 1008], [163, 1009], [162, 1010], [162, 1011], [161, 1012], [160, 1013], [160, 1014], [160, 1015], [161, 1015], [162, 1016], [162, 1015], [163, 1014], [163, 1013], [164, 1012], [164, 1011], [165, 1010], [165, 1009], [166, 1008], [167, 1008], [168, 1007], [168, 1006], [168, 1005], [167, 1004], [166, 1004], [166, 1005], [165, 1006], [164, 1006], [163, 1005], [163, 1004], [163, 1003], [164, 1002], [165, 1002], [166, 1001], [167, 1001], [167, 1000], [166, 999]]]]","[[], 16]"
